# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
169.236 2122.68 13.0366 28.102 67.6096 5.50418 4.01521 -1.49903 14.0625 15.9375 14.0625 15.9452 1.13333 1 2031.61 0
169.292 2122.81 13.3497 28.325 67.5252 5.59692 3.86669 -1.47405 15 15.9375 14.0625 15.9455 1.13333 1 2030.71 0
169.348 2122.81 13.6673 28.5402 67.4411 5.682 3.72601 -1.46124 15 16.875 14.0625 15.9455 1.2 1 2028.4 0
169.404 2122.89 13.9902 28.748 67.358 5.76653 3.6 -1.44936 14.0625 16.875 14.0625 15.9457 1.2 1 2025.57 0
169.461 2123.07 14.3176 28.949 67.2758 5.86292 3.47918 -1.44341 15 15.9375 14.0625 15.9461 1.13333 1 2031.44 0
169.517 2123.25 14.65 29.143 67.1937 5.93898 3.36282 -1.43152 15 15.9375 14.0625 15.9466 1.13333 1 2027.08 0
169.573 2123.29 14.9878 29.3306 67.1124 6.03161 3.25544 -1.41441 14.0625 16.875 14.0625 15.9467 1.2 1 2022.22 0
169.629 2123.33 15.3305 29.5116 67.0325 6.13342 3.13563 -1.39296 15 16.875 15 15.9468 1.125 1 2023.07 0
169.685 2123.48 15.6783 29.6857 66.9539 6.23505 3.01215 -1.36712 15 15.9375 14.0625 15.9472 1.13333 1 2023.32 0
169.742 2123.71 16.0316 29.8526 66.8775 6.31855 2.87008 -1.31333 14.0625 15.9375 14.0625 15.9477 1.13333 1 2025.04 0
169.798 2123.88 16.3896 30.0112 66.8044 6.40098 2.72582 -1.25662 15 15.9375 14.0625 15.9481 1.13333 1 2028.6 0
169.854 2124.02 16.7532 30.1602 66.7341 6.49282 2.54156 -1.19614 14.0625 16.875 14.0625 15.9485 1.2 1 2030.3 0
169.91 2124.16 17.122 30.2986 66.6678 6.58156 2.33435 -1.12283 15 16.875 14.0625 15.9489 1.2 1 2028.11 0
169.966 2124.27 17.4949 30.4253 66.6061 6.66584 2.10808 -1.04253 15 16.875 14.0625 15.9491 1.2 1 2029 0
170.022 2124.31 17.8732 30.5387 66.549 6.74179 1.85724 -0.957404 15 16.875 14.0625 15.9492 1.2 1 2028.92 0
170.079 2124.43 18.2547 30.6378 66.4974 6.80849 1.59167 -0.852685 15 15.9375 14.0625 15.9495 1.13333 1 2035.36 0
170.135 2124.5 18.64 30.7214 66.452 6.85723 1.3078 -0.734119 14.0625 15.9375 14.0625 15.9497 1.13333 1 2031.19 0
170.191 2124.6 19.0286 30.7882 66.4129 6.91636 1.00296 -0.617707 15 15.9375 14.0625 15.9499 1.13333 1 2032.42 0
170.247 2124.69 19.4189 30.8373 66.3805 6.94288 0.688882 -0.500861 15 15.9375 14.0625 15.9502 1.13333 1 2030.92 0
170.303 2124.8 19.8115 30.8684 66.3557 6.95911 0.36601 -0.361244 15 15.9375 14.0625 15.9505 1.13333 1 2030.74 0
170.36 2124.94 20.2041 30.8807 66.3381 6.96166 0.0260681 -0.230799 15 15.9375 14.0625 15.9508 1.13333 1 2029.38 0
170.416 2125.03 20.5969 30.8741 66.3284 6.93743 -0.306036 -0.0889878 15 15.9375 14.0625 15.951 1.13333 1 2027.34 0
170.472 2125.09 20.9878 30.8488 66.327 6.90307 -0.642737 0.0544531 15 15.9375 14.0625 15.9512 1.13333 1 2029.54 0
170.528 2125.08 21.3757 30.8049 66.3335 6.83179 -0.968328 0.196256 15 15.9375 14.0625 15.9512 1.13333 1 2030.03 0
170.584 2125.06 21.7599 30.7429 66.3481 6.73188 -1.27749 0.338993 15 15.9375 14.0625 15.9511 1.13333 1 2026.67 0
170.64 2125.13 22.1375 30.6637 66.3712 6.63169 -1.57417 0.481948 15 15.9375 14.0625 15.9513 1.13333 1 2033.13 0
170.697 2125.21 22.5085 30.5681 66.4021 6.48383 -1.8507 0.62481 15.9375 15.9375 14.0625 15.9515 1.13333 1 2024.72 0
170.753 2125.31 22.8705 30.4573 66.4411 6.31747 -2.10667 0.758294 15 15.9375 14.0625 15.9517 1.13333 1 2029.96 0
170.809 2125.53 23.2216 30.3322 66.488 6.11838 -2.34853 0.899924 15 15.9375 14.0625 15.9523 1.13333 1 2031.66 0
170.865 2125.51 23.5613 30.194 66.5423 5.87731 -2.57538 1.03209 15 15.9375 14.0625 15.9522 1.13333 1 2030.58 0
170.921 2125.49 23.8874 30.0438 66.6039 5.63204 -2.78198 1.15182 15 15.9375 14.0625 15.9522 1.13333 1 2037.55 0
170.978 2125.37 24.1987 29.8831 66.6725 5.34394 -2.96679 1.27151 15 15.9375 14.0625 15.9519 1.13333 1 2031.5 0
171.034 2125.32 24.4938 29.7123 66.7474 5.04146 -3.13457 1.37582 15.9375 15.9375 14.0625 15.9518 1.13333 1 2030.63 0
171.09 2125.36 24.7708 29.5318 66.8283 4.70902 -3.29428 1.46786 15 15.9375 14.0625 15.9519 1.13333 1 2035.36 0
171.146 2125.42 25.0287 29.3424 66.9146 4.35376 -3.44551 1.55161 15 15.9375 14.0625 15.952 1.13333 1 2026.24 0
171.202 2125.43 25.2657 29.1446 67.0052 3.97298 -3.58465 1.62726 15.9375 15.9375 13.125 15.952 1.21429 1 2031.13 0
171.258 2125.48 25.4805 28.9391 67.0995 3.564 -3.72529 1.67866 15.9375 15.9375 14.0625 15.9522 1.13333 1 2029.09 0
171.315 2125.49 25.672 28.7257 67.1964 3.13125 -3.8544 1.71485 15.9375 15.9375 14.0625 15.9522 1.13333 1 2027.76 0
171.371 2125.53 25.8386 28.5045 67.2945 2.67431 -3.9949 1.73242 15.9375 15.9375 14.0625 15.9523 1.13333 1 2027.66 0
171.427 2125.55 25.9785 28.2757 67.3932 2.1922 -4.12828 1.72191 15.9375 15.9375 14.0625 15.9523 1.13333 1 2032.67 0
171.483 2125.54 26.0905 28.0399 67.4912 1.67733 -4.26183 1.70004 15.9375 15.9375 14.0625 15.9523 1.13333 1 2036.99 0
171.539 2125.59 26.1728 27.7963 67.5873 1.15085 -4.3934 1.65603 15.9375 15.9375 13.125 15.9524 1.21429 1 2032.87 0
171.596 2125.62 26.2251 27.5446 67.6805 0.605408 -4.54152 1.58714 15.9375 15.9375 13.125 15.9525 1.21429 1 2025.7 0
171.652 2125.61 26.2464 27.2849 67.7692 0.0317189 -4.68362 1.50139 15.9375 15.9375 13.125 15.9525 1.21429 1 2029.61 0
171.708 2125.6 26.2352 27.0177 67.8523 -0.550028 -4.81723 1.39426 15.9375 15.9375 13.125 15.9524 1.21429 1 2035.07 0
171.764 2125.5 26.1909 26.7426 67.9292 -1.14866 -4.95002 1.27597 15.9375 16.875 13.125 15.9522 1.28571 1 2029.95 0
171.82 2125.39 26.1128 26.4602 67.9987 -1.74244 -5.0811 1.12867 15.9375 15.9375 13.125 15.9519 1.21429 1 2034.7 0
171.876 2125.24 26.0009 26.1703 68.0589 -2.34337 -5.20042 0.959928 15.9375 15.9375 13.125 15.9516 1.21429 1 2031.25 0
171.933 2125.03 25.8554 25.8739 68.1098 -2.94465 -5.31048 0.793687 15.9375 16.875 13.125 15.951 1.28571 1 2028.89 0
171.989 2124.86 25.6761 25.5715 68.1507 -3.53768 -5.40936 0.609915 16.875 15.9375 13.125 15.9506 1.28571 1 2028.47 0
172.045 2124.67 25.463 25.2638 68.1808 -4.13158 -5.48689 0.426486 16.875 15.9375 13.125 15.9501 1.28571 1 2028.57 0
172.101 2124.5 25.2174 24.9527 68.2009 -4.70879 -5.54543 0.244751 15.9375 16.875 13.125 15.9497 1.28571 1 2022.67 0
172.157 2124.25 24.94 24.6391 68.2109 -5.26165 -5.5713 0.0747336 15.9375 15.9375 13.125 15.9491 1.21429 1 2032.43 0
172.213 2124.01 24.6311 24.324 68.2108 -5.79423 -5.58508 -0.0930776 16.875 16.875 13.125 15.9485 1.28571 1 2025.2 0
172.27 2123.74 24.293 24.0088 68.2016 -6.30618 -5.58378 -0.254514 15.9375 16.875 13.125 15.9478 1.28571 1 2028.68 0
172.326 2123.43 23.9275 23.6946 68.1839 -6.79455 -5.55086 -0.396045 15.9375 15.9375 13.125 15.947 1.21429 1 2030.31 0
172.382 2123.24 23.5339 23.3823 68.1575 -7.24522 -5.49487 -0.526251 15.9375 15.9375 13.125 15.9465 1.21429 1 2030.17 0
172.438 2123.17 23.1157 23.0735 68.1244 -7.69531 -5.43055 -0.648297 15.9375 16.875 13.125 15.9464 1.28571 1 2030.85 0
172.494 2123.11 22.6727 22.769 68.0854 -8.12139 -5.35531 -0.751888 15.9375 15.9375 13.125 15.9462 1.21429 1 2029.71 0
172.551 2123.09 22.2066 22.4697 68.0397 -8.50506 -5.23921 -0.834816 15.9375 15.9375 13.125 15.9462 1.21429 1 2023.69 0
172.607 2123.05 21.7185 22.1759 67.9896 -8.87895 -5.14725 -0.918495 15 15.9375 14.0625 15.9461 1.13333 1 2022.87 0
172.663 2123.01 21.2108 21.8874 67.9354 -9.21325 -5.04579 -0.994374 15 15.9375 14.0625 15.946 1.13333 1 2028.33 0
172.719 2122.96 20.684 21.6051 67.8762 -9.54052 -4.9411 -1.06847 15.9375 15.9375 14.0625 15.9459 1.13333 1 2029.86 0
172.775 2122.91 20.1401 21.3284 67.8133 -9.82627 -4.84833 -1.1367 15 15.9375 14.0625 15.9457 1.13333 1 2027.87 0
172.831 2122.88 19.5808 21.0567 67.7472 -10.0877 -4.76652 -1.20587 15.9375 15 14.0625 15.9457 1.13333 1 2026.67 0
172.888 2122.86 19.0075 20.7898 67.6762 -10.3209 -4.68258 -1.27223 15 15.9375 14.0625 15.9456 1.13333 1 2031.49 0
172.944 2122.77 18.4212 20.527 67.6013 -10.5238 -4.61698 -1.3424 15 15.9375 14.0625 15.9454 1.13333 1 2029.23 0
173 2122.67 17.825 20.2678 67.523 -10.6971 -4.56337 -1.41728 15.9375 15 14.0625 15.9451 1.13333 1 2025.16 0
173.056 2122.62 17.2194 20.0112 67.4395 -10.841 -4.52989 -1.49757 15 15 15 15.945 1 1 2034.44 0
173.112 2122.6 16.6057 19.7565 67.3518 -10.9544 -4.49892 -1.57422 15 15.9375 15 15.945 1.0625 1 2025.25 0
173.169 2122.52 15.9871 19.5027 67.2601 -11.0397 -4.48968 -1.64929 14.0625 15.9375 15 15.9448 1.13333 1 2026.96 0
173.225 2122.48 15.3638 19.2492 67.1635 -11.1067 -4.49942 -1.72731 15 15 15 15.9446 1 1 2028.39 0
173.281 2122.43 14.7373 18.995 67.0632 -11.1345 -4.52112 -1.78543 15 15 15 15.9445 1 1 2028.12 0
173.337 2122.33 14.1103 18.7392 66.9602 -11.1405 -4.55738 -1.8333 14.0625 15.9375 15 15.9443 1.13333 1 2024.09 0
173.393 2122.22 13.4832 18.4808 66.8537 -11.1241 -4.6054 -1.88128 15 15.9375 15 15.944 1.0625 1 2021.72 0
173.449 2122.08 12.8572 18.2196 66.7449 -11.0855 -4.6601 -1.91376 15 15 15 15.9436 1 1 2029.74 0
173.506 2121.97 12.2343 17.9549 66.6352 -11.0301 -4.72469 -1.92842 14.0625 15.9375 15 15.9434 1.13333 1 2026.41 0
173.562 2121.79 11.6148 17.6865 66.5246 -10.9559 -4.80038 -1.92127 15 15.9375 14.0625 15.9429 1.13333 1 2030.91 0
173.618 2121.66 10.9996 17.4135 66.4149 -10.8597 -4.89335 -1.89562 15 15.9375 14.0625 15.9426 1.13333 1 2022.66 0
173.674 2121.48 10.3908 17.1351 66.3076 -10.7539 -4.98195 -1.85287 14.0625 15.9375 14.0625 15.9421 1.13333 1 2024.39 0
173.73 2121.22 9.78836 16.8513 66.2029 -10.6198 -5.08919 -1.7863 15 15.9375 15 15.9415 1.0625 1 2025.11 0
173.787 2121.05 9.19327 16.5614 66.1023 -10.4738 -5.20681 -1.70802 15 15.9375 15 15.9411 1.0625 1 2026.24 0
173.843 2120.96 8.60745 16.2644 66.0069 -10.3114 -5.33108 -1.60914 15 15 15 15.9408 1 1 2021.06 0
173.899 2120.87 8.03041 15.9603 65.9171 -10.1574 -5.46419 -1.49409 15 15.9375 15 15.9406 1.0625 1 2029.5 0
173.955 2120.79 7.46405 15.6489 65.8345 -9.94161 -5.59975 -1.35724 14.0625 15.9375 14.0625 15.9404 1.13333 1 2020.85 0
174.011 2120.63 6.90899 15.3292 65.7602 -9.74119 -5.74227 -1.20805 15 15.9375 14.0625 15.94 1.13333 1 2026.96 1
174.067 2120.25 6.36504 15.0012 65.6941 -9.51644 -5.90064 -1.05022 15 15.9375 14.0625 15.9391 1.13333 1 2028.88 1
174.124 2120.01 5.83494 14.6648 65.6374 -9.27741 -6.06503 -0.888095 15 15.9375 14.0625 15.9385 1.13333 1 2033.36 1
174.18 2119.79 5.31734 14.3186 65.5904 -9.03653 -6.22807 -0.723685 15 15.9375 14.0625 15.9379 1.13333 1 2026.12 1
174.236 2119.92 4.81486 13.9633 65.5527 -8.77395 -6.39251 -0.546328 15 15.9375 14.0625 15.9382 1.13333 1 2030.87 1
174.292 2119.92 4.3268 13.5979 65.5251 -8.506 -6.56934 -0.375929 15 15 14.0625 15.9382 1.06667 1 2028.4 1
174.348 2119.9 3.85509 13.2224 65.5075 -8.22051 -6.75413 -0.200881 15 15.9375 14.0625 15.9382 1.13333 1 2025.92 1
174.404 2119.87 3.39894 12.8374 65.4996 -7.93069 -6.93856 -0.0362922 15 15.9375 14.0625 15.9381 1.13333 1 2025.35 1
174.461 2119.91 2.96033 12.4412 65.5012 -7.6301 -7.1201 0.127685 15 15.9375 14.0625 15.9382 1.13333 1 2026.37 1
174.517 2119.94 2.53785 12.0353 65.512 -7.32192 -7.30769 0.286601 15 15.9375 14.0625 15.9383 1.13333 1 2027.24 1
174.573 2119.94 2.13353 11.6181 65.5312 -7.0183 -7.50626 0.428855 15 15 14.0625 15.9383 1.06667 1 2025.95 1
174.629 2119.78 1.74553 11.1907 65.5584 -6.70444 -7.69832 0.565037 15 15.9375 14.0625 15.9379 1.13333 1 2029.8 1
174.685 2119.69 1.37549 10.7523 65.5931 -6.40028 -7.88579 0.683243 15 15 14.0625 15.9377 1.06667 1 2028.5 1
174.742 2119.6 1.02251 10.303 65.6339 -6.09088 -8.07771 0.792116 15 15.9375 14.0625 15.9374 1.13333 1 2032.63 1
174.798 2119.66 0.685894 9.84314 65.6808 -5.81058 -8.26411 0.881699 15 15 14.0625 15.9376 1.06667 1 2024.27 1
174.854 2119.61 0.366229 9.37263 65.7326 -5.53724 -8.44826 0.960175 15 15.9375 14.0625 15.9375 1.13333 1 2030.9 1
174.91 2119.6 0.0617961 8.89195 65.7882 -5.26123 -8.62113 1.0262 15.9375 15 14.0625 15.9374 1.13333 1 2022.29 1
174.966 2119.71 119.772 8.4014 65.8479 -5.00657 -8.79453 1.08273 15 15.9375 14.0625 15.9377 1.13333 1 2019.18 1
175.022 2119.69 119.497 7.90122 65.9104 -4.74451 -8.96656 1.12673 15 15 14.0625 15.9377 1.06667 1 2023.52 1
175.079 2119.57 119.236 7.39211 65.9752 -4.50913 -9.12999 1.16739 15.9375 15.9375 13.125 15.9374 1.21429 1 2026.93 1
175.135 2119.86 118.987 6.87413 66.0422 -4.29796 -9.26387 1.18572 15.9375 15 13.125 15.9381 1.21429 1 2025.65 1
175.191 2119.92 118.75 6.3484 66.1102 -4.08959 -9.39631 1.20765 15.9375 15.9375 13.125 15.9382 1.21429 1 2022.17 1
175.247 2119.89 118.524 5.81466 66.1789 -3.90006 -9.53027 1.22234 15.9375 15.9375 13.125 15.9382 1.21429 1 2025.24 1
175.303 2120.07 118.309 5.27439 66.2484 -3.72769 -9.64577 1.22952 15.9375 15 14.0625 15.9386 1.13333 1 2027.63 1
175.36 2120.14 118.103 4.72772 66.3181 -3.55794 -9.74817 1.22833 15.9375 15.9375 14.0625 15.9388 1.13333 1 2027.5 1
175.416 2120.16 117.907 4.17536 66.3871 -3.408 -9.85115 1.21928 16.875 15 14.0625 15.9388 1.2 1 2028.62 1
175.472 2120.18 117.718 3.61784 66.4557 -3.27141 -9.93182 1.2014 16.875 15.9375 14.0625 15.9389 1.2 1 2017.07 1
175.528 2120.35 117.537 3.05636 66.5235 -3.1425 -10.0103 1.18384 16.875 15 14.0625 15.9393 1.2 1 2022.04 1
175.584 2120.5 117.362 2.49007 66.5897 -3.019 -10.0698 1.15799 15.9375 15 14.0625 15.9397 1.13333 1 2021.39 1
175.64 2120.45 117.194 1.92113 66.6548 -2.9032 -10.1198 1.12774 16.875 15.9375 14.0625 15.9396 1.2 1 2018.03 1
175.697 2120.49 117.033 1.34958 66.7181 -2.78648 -10.1519 1.09011 16.875 15 13.125 15.9397 1.28571 1 2021.78 1
175.753 2120.48 116.878 0.775479 66.7788 -2.69853 -10.1866 1.04145 16.875 15 13.125 15.9396 1.28571 1 2026.78 1
175.809 2120.39 116.728 0.200591 66.8368 -2.60915 -10.2163 0.986497 16.875 15 13.125 15.9394 1.28571 1 2027.21 1
175.865 2120.37 116.583 119.624 66.8915 -2.51663 -10.2313 0.914007 16.875 15 13.125 15.9394 1.28571 1 2027.39 1
175.921 2120.48 116.442 119.048 66.9417 -2.44368 -10.2179 0.842985 17.8125 15 13.125 15.9396 1.35714 1 2022.92 1
175.978 2120.33 116.306 118.471 66.9877 -2.38451 -10.2301 0.763288 17.8125 15 13.125 15.9393 1.35714 1 2027.55 1
176.034 2120.24 116.173 117.894 67.0291 -2.31911 -10.2212 0.668823 16.875 15 13.125 15.939 1.28571 1 2028.29 1
176.09 2120.16 116.043 117.318 67.0646 -2.26435 -10.2036 0.575011 16.875 15 13.125 15.9388 1.28571 1 2023.97 1
176.146 2120.06 115.916 116.742 67.0951 -2.21894 -10.2055 0.481333 16.875 15 13.125 15.9386 1.28571 1 2030.63 1
176.202 2119.98 115.792 116.167 67.1205 -2.18946 -10.1826 0.385442 16.875 15 13.125 15.9384 1.28571 1 2024.85 1
176.258 2119.84 115.669 115.594 67.1401 -2.16719 -10.1714 0.289041 17.8125 15 13.125 15.938 1.35714 1 2024.07 1
176.315 2119.73 115.547 115.02 67.1547 -2.1571 -10.1497 0.201065 17.8125 15 13.125 15.9378 1.35714 1 2024.19 1
176.371 2119.56 115.426 114.448 67.1643 -2.15162 -10.124 0.103541 17.8125 15.9375 13.125 15.9373 1.35714 1 2017.03 1
176.427 2119.25 115.304 113.877 67.168 -2.15953 -10.1029 0.0110172 17.8125 15 13.125 15.9366 1.35714 1 2027.8 1
176.483 2119.23 115.182 113.307 67.1669 -2.18202 -10.086 -0.0746543 16.875 15 13.125 15.9365 1.28571 1 2024.84 1
176.539 2119.06 115.058 112.737 67.1611 -2.22422 -10.0923 -0.160286 16.875 15.9375 13.125 15.9361 1.28571 1 2021.11 1
176.596 2118.9 114.931 112.168 67.1499 -2.26617 -10.0908 -0.242381 16.875 15 13.125 15.9357 1.28571 1 2025.03 1
176.652 2119.03 114.802 111.599 67.1348 -2.33039 -10.0874 -0.317557 17.8125 15.9375 13.125 15.936 1.35714 1 2022.96 1
176.708 2118.87 114.669 111.029 67.1157 -2.39519 -10.1171 -0.392797 17.8125 15 13.125 15.9356 1.35714 1 2018.53 1
176.764 2118.78 114.532 110.457 67.0914 -2.47163 -10.1512 -0.472379 17.8125 15.9375 13.125 15.9354 1.35714 1 2022.62 1
176.82 2118.56 114.391 109.882 67.0633 -2.56392 -10.2087 -0.546271 17.8125 15.9375 13.125 15.9348 1.35714 1 2017.38 1
176.876 2118.55 114.243 109.304 67.0316 -2.68254 -10.2935 -0.610169 16.875 15 13.125 15.9348 1.28571 1 2017.33 1
176.933 2118.35 114.089 108.72 66.9952 -2.80576 -10.3965 -0.670548 16.875 15.9375 13.125 15.9343 1.28571 1 2025.64 1
176.989 2118.07 113.928 108.13 66.9562 -2.93142 -10.519 -0.721046 17.8125 15.9375 13.125 15.9336 1.35714 1 2020.9 1
177.045 2117.89 113.76 107.534 66.9153 -3.05225 -10.6618 -0.760877 17.8125 15.9375 12.1875 15.9332 1.46154 1 2021.56 1
177.101 2117.69 113.585 106.928 66.8712 -3.18077 -10.8174 -0.792605 17.8125 15.9375 12.1875 15.9326 1.46154 1 2022.49 1
177.157 2117.63 113.402 106.312 66.8262 -3.30459 -10.9807 -0.806418 16.875 15.9375 12.1875 15.9325 1.38462 1 2018.15 1
177.213 2117.56 113.212 105.689 66.7813 -3.44211 -11.141 -0.805122 16.875 15.9375 12.1875 15.9323 1.38462 1 2019.77 1
177.27 2117.4 113.015 105.055 66.7354 -3.56839 -11.3161 -0.801171 16.875 15.9375 12.1875 15.9319 1.38462 1 2023.35 1
177.326 2117.17 112.811 104.413 66.6908 -3.67775 -11.4442 -0.780175 17.8125 15.9375 12.1875 15.9313 1.46154 1 2021.8 1
177.382 2117.04 112.601 103.764 66.6481 -3.76847 -11.5433 -0.747392 17.8125 16.875 12.1875 15.931 1.46154 1 2020.93 1
177.438 2116.93 112.386 103.109 66.6064 -3.83737 -11.6178 -0.700133 16.875 15.9375 12.1875 15.9307 1.38462 1 2019.85 1
177.494 2116.86 112.167 102.452 66.5682 -3.90302 -11.6381 -0.643385 16.875 15.9375 12.1875 15.9306 1.38462 1 2018.84 1
177.551 2116.87 111.946 101.796 66.5341 -3.93885 -11.6023 -0.571812 17.8125 16.875 12.1875 15.9306 1.46154 1 2020.11 1
177.607 2116.8 111.723 101.142 66.503 -3.93213 -11.5163 -0.487357 17.8125 15.9375 12.1875 15.9304 1.46154 1 2020.9 1
177.663 2116.73 111.5 100.495 66.4778 -3.93216 -11.3594 -0.384473 17.8125 16.875 12.1875 15.9302 1.46154 1 2016.19 1
177.719 2116.69 111.278 99.8581 66.4592 -3.91665 -11.166 -0.277631 16.875 16.875 12.1875 15.9301 1.38462 1 2011.64 0
177.775 2116.67 111.056 99.2339 66.4457 -3.89727 -10.8959 -0.154706 16.875 15.9375 12.1875 15.9301 1.38462 1 2019.39 0
177.831 2116.64 110.836 98.6261 66.4397 -3.87183 -10.5816 -0.0414765 17.8125 16.875 12.1875 15.93 1.46154 1 2019.92 0
177.888 2116.58 110.618 98.0368 66.4413 -3.81761 -10.2314 0.0879007 17.8125 16.875 12.1875 15.9299 1.46154 1 2017.32 0
177.944 2116.44 110.404 97.468 66.4487 -3.7563 -9.83734 0.214042 16.875 17.8125 12.1875 15.9295 1.46154 1 2015.77 0
178 2116.38 110.192 96.9222 66.4641 -3.71278 -9.43014 0.33548 16.875 16.875 12.1875 15.9294 1.38462 1 2020.74 0
178.056 2116.38 109.984 96.4007 66.4863 -3.62829 -8.9809 0.429495 17.8125 17.8125 12.1875 15.9294 1.46154 1 2015.28 0
178.112 2116.24 109.781 95.9031 66.5124 -3.53109 -8.5422 0.512845 17.8125 17.8125 12.1875 15.929 1.46154 1 2015.02 0
178.169 2116.12 109.584 95.4307 66.5434 -3.42609 -8.1249 0.573198 16.875 17.8125 12.1875 15.9287 1.46154 1 2016.5 0
178.225 2115.99 109.392 94.982 66.5782 -3.32505 -7.68463 0.617802 16.875 17.8125 12.1875 15.9284 1.46154 1 2014.35 0
178.281 2115.78 109.206 94.5577 66.6136 -3.23803 -7.25408 0.625452 16.875 17.8125 12.1875 15.9279 1.46154 1 2016.06 0
178.337 2115.66 109.024 94.1577 66.6501 -3.16059 -6.8373 0.61566 17.8125 17.8125 12.1875 15.9275 1.46154 1 2010.08 0
178.393 2115.55 108.847 93.7806 66.6865 -3.07962 -6.45636 0.589865 16.875 18.75 12.1875 15.9273 1.53846 1 2008.85 0
178.449 2115.45 108.674 93.4241 66.7197 -3.00555 -6.07453 0.547999 16.875 18.75 11.25 15.927 1.66667 1 2011.9 0
178.506 2115.46 108.506 93.0881 66.7517 -2.94401 -5.7447 0.4996 16.875 18.75 11.25 15.927 1.66667 1 2011.31 0
178.562 2115.41 108.34 92.7713 66.7816 -2.87604 -5.41015 0.457159 16.875 18.75 11.25 15.9269 1.66667 1 2012.33 0
178.618 2115.4 108.179 92.4729 66.8081 -2.81398 -5.08958 0.406867 16.875 19.6875 11.25 15.9269 1.75 1 2007.45 0
178.674 2115.34 108.019 92.1919 66.8324 -2.79755 -4.76593 0.351892 16.875 18.75 11.25 15.9267 1.66667 1 2008.14 0
178.73 2115.15 107.861 91.9307 66.8548 -2.78833 -4.41304 0.321335 16.875 18.75 11.25 15.9263 1.66667 1 2007.75 0
178.787 2115.01 107.702 91.6886 66.8746 -2.77469 -4.06591 0.29485 16.875 18.75 11.25 15.9259 1.66667 1 2001.36 0
178.843 2114.82 107.545 91.467 66.8939 -2.76424 -3.70191 0.277821 16.875 19.6875 11.25 15.9255 1.75 1 2007.79 0
178.899 2114.74 107.389 91.2654 66.9126 -2.73523 -3.34118 0.263777 16.875 18.75 11.25 15.9253 1.66667 1 2009.86 0
178.955 2114.62 107.235 91.0861 66.9298 -2.69472 -2.91553 0.253881 16.875 18.75 11.25 15.925 1.66667 1 2003.68 0
179.011 2114.58 107.083 90.9315 66.9471 -2.64739 -2.45386 0.248542 16.875 18.75 11.25 15.9248 1.66667 1 2000.92 0
179.067 2114.5 106.934 90.8043 66.9646 -2.58052 -1.93423 0.243196 17.8125 17.8125 12.1875 15.9247 1.46154 1 2002.55 0
179.124 2114.48 106.79 90.707 66.9808 -2.48794 -1.39686 0.22339 16.875 16.875 12.1875 15.9246 1.38462 1 2000.62 0
179.18 2114.52 106.651 90.6397 66.9958 -2.38845 -0.869508 0.189306 16.875 16.875 12.1875 15.9247 1.38462 1 2009.3 0
179.236 2114.48 106.519 90.6037 67.0082 -2.2769 -0.297692 0.127323 16.875 16.875 12.1875 15.9246 1.38462 1 2015.63 0
179.292 2114.48 106.393 90.6004 67.0155 -2.14108 0.276172 0.0401051 16.875 16.875 12.1875 15.9246 1.38462 1 2017.39 0
179.348 2114.46 106.276 90.6294 67.0173 -1.96488 0.845469 -0.0770423 16.875 15.9375 12.1875 15.9245 1.38462 1 2013.9 0
179.404 2114.42 106.169 90.6908 67.0123 -1.7887 1.41209 -0.226008 16.875 15.9375 12.1875 15.9244 1.38462 1 2014.19 0
179.461 2114.33 106.073 90.7845 66.997 -1.57371 1.97089 -0.431222 17.8125 15.9375 12.1875 15.9242 1.46154 1 2012.77 0
179.517 2114.26 105.99 90.9093 66.9696 -1.35173 2.50807 -0.660206 17.8125 15.9375 13.125 15.924 1.35714 1 2011.42 0
179.573 2114.18 105.919 91.0638 66.9285 -1.11954 3.00763 -0.9117 17.8125 15 13.125 15.9239 1.35714 1 2009.08 0
179.629 2114.11 105.862 91.2453 66.8719 -0.890174 3.47109 -1.16947 17.8125 15 14.0625 15.9237 1.26667 1 2012.71 0
179.685 2114.06 105.818 91.4493 66.7997 -0.642008 3.84303 -1.44925 16.875 15 14.0625 15.9235 1.2 1 2011.74 0
179.742 2114.05 105.789 91.6735 66.712 -0.380471 4.161 -1.72767 16.875 14.0625 14.0625 15.9235 1.2 1 2015.21 0
179.798 2114.06 105.775 91.9146 66.6077 -0.124011 4.41974 -2.01836 16.875 14.0625 14.0625 15.9235 1.2 1 2018.23 0
179.854 2113.96 105.775 92.1681 66.487 0.139083 4.59951 -2.29333 15.9375 15 15 15.9233 1.0625 1 2011.76 0
179.91 2113.87 105.789 92.4318 66.3506 0.383193 4.74844 -2.56523 15.9375 14.0625 15 15.9231 1.13333 1 2017.86 0
179.966 2113.76 105.816 92.7024 66.1991 0.616452 4.83463 -2.82139 15.9375 14.0625 15 15.9228 1.13333 1 2018.4 0
