# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.202 2028.31 35.5488 47.1844 71.091 -4.09172 -3.19333 -0.162896 16.875 16.875 12.1875 15.7053 1.38462
172.258 2021.69 35.3118 47.0011 71.0634 -4.17692 -3.17122 -0.115708 16.875 16.875 12.1875 15.6881 1.38462
172.315 2019.94 35.0734 46.8218 71.0444 -4.23432 -3.12956 -0.0940627 16.875 17.8125 12.1875 15.6836 1.46154
172.371 2016.14 34.8382 46.6388 71.0298 -4.29759 -3.10753 -0.0601937 15.9375 16.875 12.1875 15.6738 1.38462
172.427 2022.77 34.6117 46.4716 71.0045 -4.35931 -3.09478 -0.0419726 16.875 16.875 12.1875 15.6909 1.38462
172.483 2025 34.3747 46.2987 70.9902 -4.40377 -3.07679 -0.0245367 16.875 16.875 12.1875 15.6967 1.38462
172.539 2019.72 34.1131 46.1246 70.9662 -4.43704 -3.04117 0.0423898 16.875 16.875 12.1875 15.6831 1.38462
172.596 2021.17 33.873 45.9576 70.9469 -4.47047 -3.00489 0.0675501 15.9375 17.8125 12.1875 15.6868 1.46154
172.652 2015.24 33.6215 45.774 70.9423 -4.5336 -2.97939 0.143714 16.875 17.8125 12.1875 15.6714 1.46154
172.708 2018.64 33.3813 45.6132 70.9296 -4.54583 -2.93096 0.184191 16.875 16.875 12.1875 15.6803 1.38462
172.764 2018.67 33.1195 45.4456 70.9231 -4.52627 -2.85638 0.220539 15.9375 16.875 13.125 15.6803 1.28571
172.82 2021.03 32.8731 45.2965 70.9177 -4.52926 -2.77885 0.268379 15.9375 16.875 12.1875 15.6864 1.38462
172.876 2016.29 32.6366 45.1297 70.9131 -4.54572 -2.69859 0.365379 15.9375 17.8125 13.125 15.6742 1.35714
172.933 2016.82 32.3641 44.979 70.9165 -4.50374 -2.61669 0.421987 16.875 17.8125 13.125 15.6755 1.35714
172.989 2016.44 32.127 44.8261 70.9247 -4.46484 -2.51354 0.489811 15.9375 17.8125 12.1875 15.6746 1.46154
173.045 2017.75 31.8799 44.6751 70.946 -4.40546 -2.40643 0.536507 15.9375 17.8125 12.1875 15.678 1.46154
173.101 2022.09 31.6417 44.5573 70.9538 -4.32799 -2.29122 0.612808 15.9375 16.875 12.1875 15.6892 1.38462
173.157 2020.57 31.3991 44.4172 70.9755 -4.22559 -2.16822 0.681994 16.875 16.875 12.1875 15.6853 1.38462
173.213 2022.4 31.1652 44.2948 70.9878 -4.12791 -2.04132 0.724471 15.9375 17.8125 12.1875 15.69 1.46154
173.27 2025.93 30.943 44.1861 71.0066 -4.0248 -1.89516 0.788302 15.9375 17.8125 12.1875 15.6991 1.46154
173.326 2022.53 30.7272 44.0613 71.0448 -3.92517 -1.73584 0.863377 15.9375 17.8125 12.1875 15.6903 1.46154
173.382 2021.16 30.5038 43.9779 71.0656 -3.78921 -1.56548 0.910803 16.875 17.8125 12.1875 15.6868 1.46154
173.438 2020.36 30.2989 43.8905 71.1039 -3.64716 -1.37534 0.966222 16.875 17.8125 12.1875 15.6847 1.46154
173.494 2025.67 30.0871 43.7886 71.1364 -3.49698 -1.20691 0.988908 15.9375 17.8125 12.1875 15.6984 1.46154
173.551 2027.11 29.9132 43.7366 71.1723 -3.37257 -1.01291 1.02128 15.9375 16.875 12.1875 15.7022 1.38462
173.607 2024.19 29.7458 43.6903 71.2168 -3.20817 -0.820336 1.05622 16.875 16.875 12.1875 15.6946 1.38462
173.663 2031.6 29.5448 43.6423 71.259 -3.04427 -0.626662 1.03751 16.875 16.875 12.1875 15.7137 1.38462
173.719 2027.14 29.3765 43.5989 71.3 -2.87693 -0.423456 1.07343 16.875 16.875 12.1875 15.7023 1.38462
173.775 2021.09 29.2353 43.5924 71.3524 -2.70399 -0.201206 1.1235 16.875 16.875 12.1875 15.6866 1.38462
173.831 2015.15 29.0817 43.5759 71.3925 -2.5331 0.0210959 1.16814 16.875 16.875 12.1875 15.6712 1.38462
173.888 2018.91 28.9386 43.5816 71.4457 -2.38474 0.238862 1.14129 16.875 16.875 12.1875 15.681 1.38462
173.944 2025.69 28.8234 43.586 71.4877 -2.21488 0.449568 1.11415 16.875 16.875 12.1875 15.6985 1.38462
174 2026.87 28.7008 43.6181 71.5308 -2.01753 0.670204 1.09462 16.875 16.875 12.1875 15.7016 1.38462
174.056 2025.24 28.5803 43.6581 71.5825 -1.82323 0.899726 1.10938 16.875 16.875 12.1875 15.6973 1.38462
174.112 2021.49 28.4896 43.7179 71.6301 -1.63195 1.13865 1.11453 16.875 16.875 12.1875 15.6877 1.38462
174.169 2024.84 28.4071 43.7712 71.6783 -1.44006 1.35107 1.07761 16.875 16.875 12.1875 15.6963 1.38462
174.225 2023.23 28.348 43.8449 71.7121 -1.2287 1.56293 1.06923 17.8125 16.875 12.1875 15.6921 1.46154
174.281 2020.93 28.2769 43.9483 71.7591 -1.03266 1.78656 1.03978 17.8125 16.875 12.1875 15.6862 1.46154
174.337 2022.43 28.2135 44.045 71.8012 -0.804828 1.9981 0.988441 17.8125 15.9375 12.1875 15.6901 1.46154
174.393 2020.56 28.1736 44.1476 71.834 -0.576585 2.20403 0.944239 17.8125 15.9375 12.1875 15.6852 1.46154
174.449 2018.3 28.1536 44.27 71.8645 -0.348055 2.42264 0.904974 17.8125 15.9375 12.1875 15.6794 1.46154
174.506 2016.68 28.1322 44.3994 71.8875 -0.0985035 2.63834 0.853796 17.8125 16.875 11.25 15.6752 1.58333
174.562 2015.31 28.1322 44.5473 71.9166 0.146685 2.85096 0.817239 17.8125 16.875 12.1875 15.6716 1.46154
174.618 2013.02 28.1422 44.7165 71.9415 0.400928 3.07079 0.778618 17.8125 16.875 13.125 15.6657 1.35714
174.674 2016.08 28.1651 44.8953 71.9675 0.654516 3.26449 0.689911 17.8125 15.9375 13.125 15.6736 1.35714
174.73 2020.18 28.2081 45.0779 71.9885 0.908518 3.47038 0.597916 17.8125 15.9375 13.125 15.6843 1.35714
174.787 2022.66 28.2623 45.2568 72.0045 1.16542 3.62533 0.515976 16.875 15.9375 13.125 15.6907 1.28571
174.843 2017.36 28.314 45.4532 72.0171 1.42227 3.77135 0.471611 16.875 16.875 13.125 15.6769 1.28571
174.899 2020.39 28.401 45.677 72.0246 1.66866 3.91357 0.349446 16.875 15.9375 13.125 15.6848 1.28571
174.955 2025.29 28.4987 45.8883 72.0155 1.92612 4.07142 0.234719 16.875 15.9375 13.125 15.6975 1.28571
175.011 2027.9 28.6228 46.1178 72.0137 2.18572 4.21525 0.124317 16.875 15.9375 13.125 15.7042 1.28571
175.067 2022.57 28.746 46.351 71.9953 2.45523 4.33199 0.0520634 16.875 16.875 13.125 15.6904 1.28571
175.124 2026.67 28.89 46.5949 71.9776 2.69779 4.43705 -0.0749552 15.9375 15.9375 13.125 15.701 1.21429
175.18 2031.98 29.023 46.8465 71.9643 2.9449 4.5432 -0.208976 15.9375 15.9375 13.125 15.7147 1.21429
175.236 2025.13 29.1812 47.0905 71.9251 3.1972 4.64061 -0.271879 16.875 15.9375 13.125 15.6971 1.28571
175.292 2022.5 29.3731 47.3541 71.8856 3.44963 4.70715 -0.365149 16.875 16.875 13.125 15.6903 1.28571
175.348 2030.3 29.5804 47.616 71.8469 3.70244 4.75673 -0.500934 16.875 15.9375 13.125 15.7104 1.28571
175.404 2032.76 29.7844 47.8777 71.7969 3.9222 4.80838 -0.62416 15.9375 15.9375 13.125 15.7167 1.21429
175.461 2028.39 29.9901 48.1579 71.736 4.14826 4.84443 -0.687801 15.9375 15.9375 13.125 15.7055 1.21429
175.517 2028.62 30.2281 48.4034 71.6791 4.344 4.85872 -0.77119 16.875 15.9375 13.125 15.7061 1.28571
175.573 2032.55 30.4902 48.6796 71.6219 4.55608 4.88615 -0.890219 16.875 15.9375 13.125 15.7162 1.28571
175.629 2031.63 30.7342 48.9611 71.5536 4.75841 4.8686 -0.966073 15.9375 15.9375 13.125 15.7138 1.21429
175.685 2026.21 30.9997 49.224 71.4962 4.97515 4.8618 -1.01913 15.9375 15.9375 14.0625 15.6998 1.13333
175.742 2021.36 31.2881 49.4895 71.4029 5.14636 4.84117 -1.07627 16.875 15.9375 14.0625 15.6873 1.2
175.798 2030.36 31.5583 49.7678 71.3306 5.31741 4.80804 -1.17985 15.9375 15.9375 14.0625 15.7106 1.13333
175.854 2025.28 31.8714 50.0269 71.235 5.49257 4.7717 -1.20812 15.9375 15.9375 14.0625 15.6975 1.13333
175.91 2025.26 32.1728 50.2885 71.1493 5.64643 4.73126 -1.25653 15.9375 15.9375 14.0625 15.6974 1.13333
175.966 2028.41 32.4773 50.5319 71.0459 5.79727 4.66844 -1.28731 15.9375 15.9375 14.0625 15.7055 1.13333
176.022 2027.65 32.8046 50.8109 70.9584 5.94139 4.59886 -1.34195 15.9375 15.9375 14.0625 15.7036 1.13333
176.079 2020.57 33.1455 51.0537 70.8712 6.07917 4.52337 -1.31733 15 16.875 13.125 15.6853 1.28571
176.135 2028.2 33.4623 51.3082 70.7942 6.20142 4.44204 -1.36079 15.9375 15.9375 13.125 15.705 1.21429
176.191 2027.11 33.8206 51.5556 70.6936 6.30485 4.35654 -1.386 15.9375 15.9375 13.125 15.7022 1.21429
176.247 2028.71 34.1589 51.7847 70.6091 6.41539 4.24539 -1.37231 15 15.9375 14.0625 15.7063 1.13333
176.303 2026.49 34.5241 52.0201 70.5098 6.51024 4.13299 -1.34369 15.9375 16.875 14.0625 15.7006 1.2
176.36 2024.8 34.8915 52.2308 70.4166 6.5901 4.01464 -1.32936 15 15.9375 14.0625 15.6962 1.13333
176.416 2034.66 35.2338 52.4604 70.331 6.65002 3.90896 -1.33634 15 15.9375 14.0625 15.7216 1.13333
176.472 2031.01 35.6317 52.6791 70.2287 6.71885 3.74964 -1.28904 15.9375 15.9375 14.0625 15.7122 1.13333
176.528 2024 35.9874 52.8913 70.1371 6.79786 3.60338 -1.22 15 16.875 14.0625 15.6941 1.2
176.584 2022.58 36.3514 53.0759 70.0553 6.82351 3.44173 -1.18515 15.9375 15.9375 14.0625 15.6905 1.13333
176.64 2026.87 36.7566 53.2769 69.9672 6.85428 3.26813 -1.16443 15 15.9375 14.0625 15.7015 1.13333
176.697 2025.04 37.1115 53.4515 69.8894 6.89599 3.09889 -1.10253 15 15.9375 14.0625 15.6968 1.13333
176.753 2023.31 37.5121 53.6189 69.8111 6.90944 2.9209 -1.04204 15.9375 15.9375 13.125 15.6924 1.21429
176.809 2028.8 37.8842 53.7616 69.7528 6.91222 2.69836 -1.002 15 15.9375 13.125 15.7065 1.21429
176.865 2026.52 38.2588 53.9268 69.6876 6.88558 2.50901 -0.890916 15.9375 16.875 14.0625 15.7006 1.2
176.921 2029.69 38.6516 54.0493 69.6054 6.8481 2.28235 -0.84673 15 16.875 14.0625 15.7088 1.2
176.978 2028.84 39.0101 54.1784 69.5541 6.78879 2.06349 -0.764836 15 15.9375 14.0625 15.7066 1.13333
177.034 2028.39 39.3958 54.2712 69.5002 6.7088 1.82287 -0.674479 15.9375 15.9375 14.0625 15.7055 1.13333
177.09 2036.55 39.7627 54.3721 69.4409 6.63925 1.58313 -0.634337 15 15.9375 14.0625 15.7265 1.13333
177.146 2024.05 40.1301 54.4428 69.3832 6.55635 1.34402 -0.497968 15 15.9375 14.0625 15.6943 1.13333
177.202 2027.36 40.485 54.5293 69.3473 6.4514 1.08627 -0.413581 15 15.9375 14.0625 15.7028 1.13333
177.258 2030.71 40.8521 54.5731 69.2964 6.32108 0.814262 -0.356947 15 16.875 14.0625 15.7115 1.2
177.315 2026.2 41.1836 54.6212 69.2655 6.16409 0.558557 -0.233809 15.9375 16.875 14.0625 15.6998 1.2
177.371 2029.62 41.5237 54.6487 69.2308 6.03364 0.275233 -0.176446 15 16.875 14.0625 15.7087 1.2
177.427 2030.9 41.8669 54.6538 69.2053 5.83805 -0.00329663 -0.100102 15 16.875 14.0625 15.7119 1.2
177.483 2026.01 42.1684 54.6482 69.1979 5.65005 -0.284527 0.00876418 15.9375 16.875 14.0625 15.6993 1.2
177.539 2029.74 42.475 54.6303 69.175 5.47047 -0.57578 0.0789932 15 16.875 14.0625 15.7089 1.2
177.596 2033.65 42.7738 54.5896 69.1638 5.23726 -0.855668 0.134876 15 16.875 14.0625 15.719 1.2
177.652 2025.73 43.0581 54.5307 69.1594 5.02728 -1.1531 0.247649 15.9375 16.875 14.0625 15.6986 1.2
177.708 2029.66 43.337 54.466 69.1541 4.7927 -1.44571 0.292117 15 16.875 14.0625 15.7087 1.2
177.764 2028.38 43.5977 54.387 69.1576 4.55715 -1.72488 0.361287 15 15.9375 14.0625 15.7054 1.13333
177.82 2024.36 43.8377 54.289 69.1609 4.28796 -2.01349 0.467481 15 15.9375 14.0625 15.6951 1.13333
177.876 2024.97 44.0696 54.1735 69.1659 4.02669 -2.28183 0.515652 15.9375 16.875 14.0625 15.6966 1.2
177.933 2030.77 44.293 54.0282 69.1883 3.75315 -2.54748 0.532558 15 16.875 14.0625 15.7116 1.2
177.989 2033.32 44.477 53.8814 69.2042 3.47683 -2.78298 0.581192 15 16.875 14.0625 15.7182 1.2
178.045 2034.74 44.6538 53.7069 69.2287 3.18023 -3.04088 0.617903 15 16.875 14.0625 15.7218 1.2
178.101 2033.32 44.8242 53.5434 69.2405 2.90765 -3.28588 0.646461 15.9375 15.9375 14.0625 15.7182 1.13333
178.157 2028.92 44.9989 53.3689 69.2562 2.63033 -3.52488 0.687193 15.9375 15.9375 14.0625 15.7068 1.13333
178.213 2029.76 45.1389 53.1615 69.2887 2.33021 -3.73163 0.701324 15.9375 16.875 14.0625 15.709 1.2
178.27 2026.27 45.2554 52.9482 69.3071 2.02976 -3.93963 0.729658 15 16.875 14.0625 15.7 1.2
178.326 2026.18 45.3465 52.734 69.3413 1.7277 -4.13778 0.74411 15 15.9375 14.0625 15.6998 1.13333
178.382 2031.48 45.4357 52.4858 69.3731 1.41635 -4.31815 0.724723 15.9375 15.9375 14.0625 15.7134 1.13333
178.438 2027.86 45.5031 52.2506 69.3994 1.13397 -4.48517 0.748274 15.9375 15.9375 14.0625 15.7041 1.13333
178.494 2027.95 45.5606 51.9972 69.4181 0.844897 -4.65072 0.742752 15.9375 15.9375 14.0625 15.7043 1.13333
178.551 2027.95 45.609 51.7324 69.4481 0.551698 -4.81848 0.702819 15.9375 15.9375 14.0625 15.7043 1.13333
178.607 2029.7 45.6208 51.4631 69.4734 0.242427 -4.95806 0.684898 15.9375 15.9375 14.0625 15.7089 1.13333
178.663 2027.47 45.6234 51.1785 69.4905 -0.0342936 -5.0975 0.682049 15.9375 15 14.0625 15.7031 1.13333
178.719 2026.95 45.6275 50.8941 69.5111 -0.322679 -5.23299 0.647308 15.9375 15.9375 14.0625 15.7017 1.13333
178.775 2033.6 45.5965 50.6133 69.5343 -0.582912 -5.35235 0.585528 15.9375 15.9375 14.0625 15.7189 1.13333
178.831 2031.25 45.5586 50.3015 69.5527 -0.834297 -5.4668 0.55127 15.9375 15 14.0625 15.7128 1.13333
178.888 2028.48 45.5146 49.9997 69.5661 -1.08824 -5.58978 0.525477 15.9375 15.9375 14.0625 15.7057 1.13333
178.944 2028.94 45.449 49.6827 69.5847 -1.32792 -5.68624 0.472717 16.875 15.9375 14.0625 15.7069 1.2
179 2028.21 45.3556 49.361 69.579 -1.54698 -5.79296 0.415308 16.875 15 14.0625 15.705 1.2
179.056 2024.86 45.2595 49.0517 69.6012 -1.76664 -5.89233 0.382409 16.875 15.9375 14.0625 15.6964 1.2
179.112 2032.65 45.1588 48.7137 69.5919 -1.96736 -5.97005 0.317423 15.9375 15.9375 14.0625 15.7164 1.13333
179.169 2029.56 45.0535 48.384 69.5934 -2.17254 -6.04741 0.283046 15.9375 15 14.0625 15.7085 1.13333
179.225 2031.92 44.9173 48.0437 69.5991 -2.36704 -6.12661 0.232572 15.9375 15.9375 14.0625 15.7146 1.13333
179.281 2030.96 44.7886 47.7032 69.5825 -2.53528 -6.19254 0.189679 15.9375 15.9375 14.0625 15.7121 1.13333
179.337 2033.36 44.6337 47.3759 69.5881 -2.6961 -6.24687 0.173967 15.9375 15 14.0625 15.7183 1.13333
179.393 2025.94 44.4688 47.0144 69.5836 -2.84953 -6.31597 0.178515 16.875 15.9375 14.0625 15.6991 1.2
179.449 2029.73 44.2952 46.6588 69.5706 -2.98075 -6.36303 0.131104 16.875 15 14.0625 15.7089 1.2
179.506 2029.03 44.1572 46.3235 69.568 -3.09942 -6.40782 0.124122 15.9375 15 14.0625 15.7071 1.13333
179.562 2035.52 43.9721 45.9434 69.5524 -3.21742 -6.45199 0.0773458 15.9375 15.9375 14.0625 15.7239 1.13333
179.618 2032.62 43.7857 45.6072 69.5405 -3.32641 -6.51374 0.0718373 15.9375 15 14.0625 15.7164 1.13333
179.674 2024.03 43.5876 45.2352 69.5357 -3.43333 -6.56269 0.112522 16.875 15.9375 14.0625 15.6942 1.2
179.73 2029.32 43.3788 44.8616 69.5168 -3.51417 -6.58501 0.0847274 15.9375 15 14.0625 15.7079 1.13333
179.787 2027.81 43.2091 44.5216 69.5101 -3.58489 -6.62235 0.0964984 15.9375 15 14.0625 15.704 1.13333
179.843 2030.69 42.9953 44.1282 69.4959 -3.65841 -6.64489 0.0852788 15.9375 15.9375 14.0625 15.7114 1.13333
179.899 2029.68 42.7978 43.7718 69.4832 -3.72042 -6.68881 0.104768 15.9375 15 14.0625 15.7088 1.13333
179.955 2029.27 42.5653 43.4128 69.4844 -3.7664 -6.71391 0.126679 16.875 15.9375 14.0625 15.7077 1.2
180.011 2031.45 42.3607 43.0136 69.4751 -3.80423 -6.73412 0.120565 15.9375 15 14.0625 15.7134 1.13333
180.067 2030.71 42.1588 42.6718 69.457 -3.84049 -6.74635 0.118444 15.9375 15 14.0625 15.7115 1.13333
180.124 2029.49 41.9283 42.2793 69.4585 -3.86688 -6.76352 0.152097 15.9375 15.9375 14.0625 15.7083 1.13333
180.18 2033.94 41.7146 41.8935 69.4468 -3.88355 -6.78313 0.143308 16.875 15 14.0625 15.7198 1.2
180.236 2026.91 41.4867 41.5416 69.4435 -3.8681 -6.79127 0.195723 15.9375 15 14.0625 15.7017 1.13333
180.292 2028.08 41.2795 41.1465 69.4315 -3.85883 -6.79908 0.194139 15.9375 15 14.0625 15.7047 1.13333
180.348 2032.35 41.0662 40.7841 69.4175 -3.85161 -6.80233 0.192346 15.9375 15 14.0625 15.7157 1.13333
180.404 2029.09 40.847 40.4009 69.4172 -3.83205 -6.78952 0.236963 16.875 15.9375 14.0625 15.7073 1.2
180.461 2032.16 40.6301 40.0203 69.4282 -3.79884 -6.79592 0.242464 16.875 15 14.0625 15.7152 1.2
180.517 2028.66 40.4169 39.6573 69.427 -3.76503 -6.7859 0.273061 15.9375 15 14.0625 15.7062 1.13333
180.573 2029.45 40.2034 39.2628 69.4151 -3.74263 -6.78742 0.296256 15.9375 15 14.0625 15.7082 1.13333
180.629 2034.33 39.9982 38.9066 69.4214 -3.70321 -6.77813 0.319554 16.875 15 14.0625 15.7208 1.2
180.685 2032.46 39.7824 38.5293 69.424 -3.66655 -6.74451 0.377433 16.875 15.9375 14.0625 15.716 1.2
180.742 2032.8 39.5763 38.1419 69.4329 -3.62799 -6.78651 0.385883 16.875 15 14.0625 15.7168 1.2
180.798 2026.63 39.3679 37.7801 69.4454 -3.58654 -6.75713 0.438347 15.9375 15 14.0625 15.7009 1.13333
180.854 2025.4 39.1815 37.3982 69.4492 -3.54705 -6.74693 0.49439 15.9375 15 14.0625 15.6977 1.13333
180.91 2032.88 38.9797 37.0398 69.4627 -3.50737 -6.7381 0.503612 16.875 15 14.0625 15.7171 1.2
180.966 2031.78 38.7755 36.6579 69.4746 -3.45026 -6.70911 0.558937 16.875 15.9375 14.0625 15.7142 1.2
181.022 2032.02 38.5855 36.2846 69.502 -3.41145 -6.7259 0.602316 16.875 15 14.0625 15.7148 1.2
181.079 2024.79 38.3839 35.9139 69.5146 -3.38818 -6.73206 0.656958 15.9375 15 14.0625 15.6962 1.13333
181.135 2025.57 38.202 35.5431 69.5439 -3.35766 -6.71668 0.707935 16.875 15 14.0625 15.6982 1.2
181.191 2032.54 38.0262 35.1859 69.5656 -3.29828 -6.71735 0.703211 16.875 15 14.0625 15.7162 1.2
181.247 2025.46 37.8229 34.8042 69.5898 -3.23997 -6.73095 0.769721 16.875 15.9375 13.125 15.6979 1.28571
181.303 2031.84 37.6402 34.4284 69.6255 -3.2115 -6.73359 0.788416 16.875 15 13.125 15.7144 1.28571
181.36 2029.05 37.4513 34.0634 69.645 -3.1626 -6.7507 0.826749 15.9375 15 13.125 15.7072 1.21429
181.416 2027.22 37.2976 33.6755 69.6752 -3.12113 -6.74878 0.860952 16.875 15.9375 13.125 15.7024 1.28571
181.472 2029.15 37.1215 33.3098 69.7055 -3.06447 -6.76561 0.859665 16.875 15 13.125 15.7074 1.28571
181.528 2026.46 36.933 32.9408 69.74 -3.02016 -6.79658 0.921507 16.875 15.9375 13.125 15.7005 1.28571
181.584 2027.75 36.7665 32.564 69.7734 -2.9473 -6.80687 0.895467 16.875 15 13.125 15.7038 1.28571
181.64 2031.92 36.5977 32.1989 69.8069 -2.91834 -6.83741 0.90385 15.9375 15 13.125 15.7146 1.21429
181.697 2028.24 36.4434 31.7945 69.8406 -2.86305 -6.86154 0.910244 15.9375 15.9375 13.125 15.7051 1.21429
181.753 2028.03 36.2709 31.425 69.8639 -2.80212 -6.89849 0.893995 16.875 15 13.125 15.7045 1.28571
181.809 2029.85 36.1089 31.0571 69.9102 -2.75618 -6.91439 0.882896 16.875 15.9375 13.125 15.7092 1.28571
181.865 2024.4 35.9518 30.6636 69.9405 -2.68586 -6.9753 0.886388 16.875 15 13.125 15.6952 1.28571
181.921 2030.08 35.8096 30.2802 69.9765 -2.62141 -7.01964 0.852099 16.875 15 13.125 15.7098 1.28571
181.978 2024.65 35.6568 29.8789 70.0106 -2.57759 -7.06457 0.850444 16.875 15.9375 13.125 15.6958 1.28571
182.034 2026.72 35.519 29.4999 70.0437 -2.49441 -7.09076 0.825207 16.875 15 13.125 15.7012 1.28571
182.09 2026.15 35.3851 29.1051 70.066 -2.4322 -7.13201 0.7899 16.875 15.9375 13.125 15.6997 1.28571
182.146 2026.93 35.2251 28.6933 70.0975 -2.36635 -7.19467 0.766995 16.875 15 13.125 15.7017 1.28571
182.202 2024.65 35.091 28.3103 70.1214 -2.29703 -7.24006 0.737137 16.875 15.9375 13.125 15.6958 1.28571
182.258 2022.74 34.9573 27.8926 70.148 -2.24613 -7.31795 0.719901 16.875 15.9375 13.125 15.6909 1.28571
182.315 2022.09 34.8271 27.5042 70.1668 -2.1677 -7.35926 0.691291 16.875 15 13.125 15.6892 1.28571
182.371 2022.25 34.7184 27.0893 70.1847 -2.09209 -7.41716 0.657539 15.9375 15.9375 13.125 15.6896 1.21429
182.427 2024.82 34.5981 26.6713 70.218 -2.01826 -7.47508 0.617145 16.875 15 13.125 15.6963 1.28571
182.483 2022.81 34.4929 26.2727 70.2283 -1.93702 -7.52005 0.579565 16.875 15.9375 13.125 15.691 1.28571
182.539 2020.24 34.3765 25.8391 70.244 -1.85895 -7.59271 0.556651 16.875 15 13.125 15.6844 1.28571
182.596 2020.4 34.2944 25.4359 70.2589 -1.77496 -7.63044 0.521109 16.875 15.9375 13.125 15.6848 1.28571
182.652 2021.13 34.1685 24.9877 70.2706 -1.67931 -7.68226 0.48391 16.875 15 13.125 15.6867 1.28571
182.708 2021.06 34.0643 24.583 70.2794 -1.58815 -7.7327 0.436719 16.875 15.9375 13.125 15.6865 1.28571
182.764 2021.14 33.9694 24.1446 70.2799 -1.4964 -7.78451 0.421077 16.875 15.9375 13.125 15.6867 1.28571
182.82 2014.62 33.876 23.703 70.2796 -1.41336 -7.83291 0.388996 16.875 15.9375 13.125 15.6698 1.28571
182.876 2019.23 33.8158 23.2822 70.2969 -1.31084 -7.86171 0.347439 15.9375 15.9375 13.125 15.6818 1.21429
182.933 2015.87 33.7404 22.8377 70.29 -1.19783 -7.87683 0.313917 15.9375 15.9375 13.125 15.6731 1.21429
182.989 2020.16 33.6808 22.4024 70.2956 -1.09963 -7.92903 0.266882 15.9375 15.9375 13.125 15.6842 1.21429
183.045 2017.51 33.6095 21.9658 70.291 -0.991052 -7.94325 0.241456 15.9375 15.9375 13.125 15.6773 1.21429
183.101 2020.85 33.5632 21.5254 70.2871 -0.899567 -7.9546 0.195248 16.875 15.9375 13.125 15.686 1.28571
183.157 2017.23 33.5122 21.0777 70.2819 -0.787985 -7.96728 0.188944 16.875 15 13.125 15.6766 1.28571
183.213 2021.51 33.4684 20.6432 70.2719 -0.692947 -7.96986 0.140586 16.875 15.9375 13.125 15.6877 1.28571
183.27 2017.25 33.4176 20.1916 70.2647 -0.58962 -7.96357 0.137876 16.875 15 13.125 15.6767 1.28571
183.326 2020.07 33.3968 19.7662 70.2556 -0.499859 -7.94707 0.110568 16.875 15.9375 13.125 15.684 1.28571
183.382 2015.7 33.3544 19.3107 70.2444 -0.400539 -7.91746 0.115125 16.875 15 13.125 15.6727 1.28571
183.438 2017.95 33.34 18.8903 70.2342 -0.315082 -7.88922 0.0989583 16.875 15.9375 13.125 15.6785 1.28571
183.494 2015.88 33.3129 18.4348 70.2251 -0.222207 -7.85985 0.115253 16.875 15.9375 13.125 15.6731 1.28571
183.551 2017.01 33.3018 18.0199 70.207 -0.144395 -7.79766 0.110185 16.875 15.9375 13.125 15.676 1.28571
183.607 2019.42 33.2893 17.5705 70.2017 -0.0719293 -7.73743 0.115467 16.875 15.9375 14.0625 15.6823 1.2
183.663 2017.54 33.2888 17.153 70.1786 0.0125832 -7.64742 0.117642 16.875 15.9375 14.0625 15.6774 1.2
183.719 2020.01 33.2796 16.7201 70.1778 0.0856185 -7.56324 0.141199 16.875 15.9375 14.0625 15.6838 1.2
183.775 2018.32 33.2864 16.3141 70.1626 0.160233 -7.45744 0.177293 16.875 15.9375 14.0625 15.6794 1.2
183.831 2023.41 33.2828 15.8927 70.166 0.225466 -7.31853 0.163415 16.875 15.9375 14.0625 15.6926 1.2
183.888 2013.87 33.3063 15.4817 70.1506 0.32398 -7.195 0.22966 16.875 15 14.0625 15.6679 1.2
183.944 2016.95 33.3219 15.1013 70.1524 0.383092 -7.06615 0.227328 16.875 15.9375 14.0625 15.6759 1.2
184 2016.84 33.3428 14.6947 70.1394 0.47174 -6.91456 0.258688 16.875 15.9375 14.0625 15.6756 1.2
184.056 2016.5 33.3693 14.3384 70.1428 0.548536 -6.73667 0.285948 16.875 15.9375 14.0625 15.6747 1.2
184.112 2017.74 33.3899 13.9522 70.1496 0.626734 -6.56927 0.306108 16.875 15.9375 14.0625 15.6779 1.2
184.169 2018.18 33.4357 13.5889 70.1369 0.727883 -6.38827 0.324441 16.875 15.9375 14.0625 15.6791 1.2
184.225 2021.59 33.4751 13.25 70.14 0.813489 -6.17112 0.325517 15.9375 15.9375 14.0625 15.6879 1.13333
184.281 2023.7 33.5269 12.891 70.1422 0.907104 -5.97723 0.334759 15.9375 15.9375 14.0625 15.6933 1.13333
184.337 2017.84 33.5636 12.5841 70.1457 1.02386 -5.77704 0.396367 15.9375 15.9375 14.0625 15.6782 1.13333
184.393 2023.89 33.6289 12.2653 70.1591 1.12445 -5.5521 0.36635 15.9375 15.9375 14.0625 15.6938 1.13333
184.449 2021.95 33.6871 11.9457 70.1621 1.23284 -5.34362 0.41019 15.9375 15.9375 14.0625 15.6888 1.13333
184.506 2021.92 33.7663 11.6655 70.1625 1.33755 -5.13836 0.427281 15.9375 15.9375 14.0625 15.6888 1.13333
184.562 2020.5 33.8229 11.3868 70.1722 1.475 -4.93567 0.448458 15.9375 15.9375 14.0625 15.6851 1.13333
