# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
248.888 2139.29 43.9149 77.9884 74.7763 0.189264 2.84249 -0.235858 16.875 16.875 12.1875 15.9866 1.38462 1 2034.63 0
248.944 2139.27 43.9245 78.1498 74.7645 0.141775 2.87802 -0.231002 16.875 16.875 12.1875 15.9866 1.38462 1 2038.2 0
249 2139.25 43.9313 78.3129 74.7526 0.0933211 2.90256 -0.227337 16.875 16.875 12.1875 15.9865 1.38462 1 2038.92 0
249.056 2139.21 43.9353 78.4775 74.7412 0.047768 2.92715 -0.225885 16.875 16.875 12.1875 15.9864 1.38462 1 2035.79 0
249.112 2139.19 43.9369 78.6434 74.7303 0.00494831 2.93921 -0.217004 16.875 15.9375 12.1875 15.9864 1.38462 1 2036.51 0
249.169 2139.19 43.9359 78.8107 74.7192 -0.0438459 2.9671 -0.217319 16.875 15.9375 13.125 15.9864 1.28571 1 2036.81 0
249.225 2139.21 43.9324 78.9794 74.7085 -0.0942027 2.99605 -0.209881 16.875 16.875 13.125 15.9864 1.28571 1 2035.67 0
249.281 2139.25 43.9264 79.1494 74.6985 -0.132422 3.01943 -0.199593 16.875 16.875 13.125 15.9865 1.28571 1 2037.22 0
249.337 2139.28 43.9181 79.3207 74.6886 -0.175786 3.03899 -0.190723 16.875 16.875 13.125 15.9866 1.28571 1 2038.24 0
249.393 2139.29 43.9075 79.4933 74.6795 -0.213664 3.05877 -0.183012 16.875 15.9375 13.125 15.9866 1.28571 1 2038.91 0
249.449 2139.29 43.8944 79.6668 74.6711 -0.255653 3.07137 -0.172042 16.875 15.9375 13.125 15.9866 1.28571 1 2040.61 0
249.506 2139.27 43.8789 79.8411 74.6626 -0.295016 3.09081 -0.166977 16.875 16.875 13.125 15.9866 1.28571 1 2042.04 0
249.562 2139.24 43.861 80.0159 74.6547 -0.335608 3.10175 -0.16048 16.875 16.875 13.125 15.9865 1.28571 1 2037.24 0
249.618 2139.21 43.8409 80.1913 74.6476 -0.375072 3.11183 -0.149228 16.875 16.875 13.125 15.9864 1.28571 1 2037.71 0
249.674 2139.19 43.8186 80.3674 74.6403 -0.413687 3.12336 -0.143143 16.875 15.9375 13.125 15.9864 1.28571 1 2039.29 0
249.73 2139.18 43.7941 80.5442 74.6339 -0.460374 3.128 -0.135989 16.875 15.9375 13.125 15.9864 1.28571 1 2041.69 0
249.787 2139.18 43.7674 80.7213 74.6281 -0.497541 3.12723 -0.12879 16.875 15.9375 13.125 15.9864 1.28571 1 2042.96 0
249.843 2139.18 43.7386 80.8983 74.622 -0.531902 3.1158 -0.125801 16.875 16.875 13.125 15.9864 1.28571 1 2040.24 0
249.899 2139.2 43.7082 81.0752 74.6165 -0.560655 3.11722 -0.123236 16.875 16.875 13.125 15.9864 1.28571 1 2038.98 0
249.955 2139.21 43.6762 81.2518 74.6114 -0.591274 3.11882 -0.118862 16.875 16.875 13.125 15.9864 1.28571 1 2036.51 0
250.011 2139.2 43.6424 81.4284 74.606 -0.614339 3.11506 -0.112523 16.875 15.9375 13.125 15.9864 1.28571 1 2042.97 0
250.067 2139.18 43.6074 81.6049 74.6012 -0.634246 3.11615 -0.107226 16.875 15.9375 13.125 15.9864 1.28571 1 2046.37 0
250.124 2139.14 43.5711 81.7806 74.5968 -0.651724 3.10392 -0.101541 16.875 16.875 13.125 15.9863 1.28571 1 2040.41 0
250.18 2139.1 43.5336 81.9554 74.5921 -0.67383 3.08692 -0.104492 16.875 16.875 13.125 15.9862 1.28571 1 2039.24 0
250.236 2139.06 43.4949 82.1294 74.5873 -0.689249 3.07526 -0.107841 16.875 16.875 13.125 15.9861 1.28571 1 2040.09 0
250.292 2138.98 43.4553 82.3022 74.5828 -0.703526 3.05411 -0.103616 16.875 15.9375 13.125 15.9859 1.28571 1 2040.08 0
250.348 2138.98 43.4149 82.4741 74.5778 -0.719408 3.03718 -0.107651 16.875 15.9375 13.125 15.9859 1.28571 1 2037.62 0
250.404 2139.03 43.3738 82.6447 74.573 -0.738564 3.01766 -0.111395 16.875 16.875 13.125 15.986 1.28571 1 2037.19 0
250.461 2139.02 43.3318 82.8142 74.5682 -0.745581 2.98852 -0.115337 16.875 16.875 13.125 15.986 1.28571 1 2037.51 0
250.517 2139.01 43.2893 82.9823 74.5626 -0.758307 2.95644 -0.123738 16.875 16.875 13.125 15.9859 1.28571 1 2038.43 0
250.573 2138.95 43.246 83.1488 74.5567 -0.769311 2.92097 -0.130567 16.875 15.9375 13.125 15.9858 1.28571 1 2037.77 0
250.629 2138.89 43.2022 83.3135 74.5508 -0.774502 2.89293 -0.134053 16.875 15.9375 13.125 15.9856 1.28571 1 2036.85 0
250.685 2138.91 43.1582 83.4768 74.5442 -0.774039 2.87063 -0.138821 15.9375 15.9375 13.125 15.9857 1.21429 1 2034.94 0
250.742 2138.96 43.1144 83.6385 74.5374 -0.772079 2.84114 -0.149569 16.875 16.875 13.125 15.9858 1.28571 1 2037.38 0
250.798 2139.08 43.0708 83.7985 74.5304 -0.758638 2.80778 -0.154817 16.875 16.875 13.125 15.9861 1.28571 1 2040.14 0
250.854 2139.28 43.028 83.9566 74.5224 -0.748566 2.78195 -0.169532 16.875 16.875 13.125 15.9866 1.28571 1 2037.03 0
250.91 2139.52 42.986 84.1131 74.514 -0.730983 2.75566 -0.178138 16.875 15.9375 13.125 15.9872 1.28571 1 2036.92 0
250.966 2139.72 42.9446 84.2677 74.5053 -0.724556 2.71491 -0.185828 16.875 15.9375 13.125 15.9877 1.28571 1 2043.48 0
251.022 2139.89 42.9042 84.4203 74.4958 -0.701334 2.68696 -0.194153 16.875 15.9375 13.125 15.9881 1.28571 1 2043.12 0
251.079 2139.97 42.8653 84.5707 74.4863 -0.670249 2.64922 -0.198928 16.875 16.875 13.125 15.9883 1.28571 1 2040.57 0
251.135 2140 42.8283 84.7193 74.4767 -0.638094 2.61762 -0.208764 16.875 16.875 13.125 15.9884 1.28571 1 2044.71 0
251.191 2140.01 42.793 84.8663 74.4657 -0.600211 2.58163 -0.21855 16.875 16.875 13.125 15.9884 1.28571 1 2041.81 0
251.247 2140.04 42.76 85.0115 74.4547 -0.563442 2.54664 -0.22166 16.875 15.9375 13.125 15.9885 1.28571 1 2039.05 0
251.303 2140.09 42.7291 85.1547 74.4438 -0.52188 2.50778 -0.220823 16.875 15.9375 13.125 15.9886 1.28571 1 2040.55 0
251.36 2140.15 42.7006 85.2957 74.4325 -0.478671 2.46614 -0.216831 16.875 15.9375 13.125 15.9888 1.28571 1 2038.33 0
251.416 2140.27 42.6745 85.4344 74.4217 -0.440821 2.43217 -0.21458 16.875 16.875 13.125 15.9891 1.28571 1 2038.21 0
251.472 2140.34 42.6506 85.5712 74.4113 -0.399119 2.39138 -0.21293 16.875 16.875 12.1875 15.9893 1.38462 1 2044.88 0
251.528 2140.46 42.6291 85.7054 74.4004 -0.35523 2.34614 -0.210241 16.875 16.875 12.1875 15.9895 1.38462 1 2045.11 0
251.584 2140.61 42.61 85.837 74.39 -0.315347 2.3001 -0.206248 16.875 16.875 12.1875 15.9899 1.38462 1 2046.87 0
251.64 2140.75 42.5933 85.9658 74.3802 -0.27488 2.24662 -0.189284 16.875 15.9375 12.1875 15.9903 1.38462 1 2041.79 0
251.697 2140.88 42.5789 86.0915 74.3705 -0.234253 2.18606 -0.184913 16.875 15.9375 12.1875 15.9906 1.38462 1 2043.32 0
251.753 2141.02 42.5666 86.2138 74.3618 -0.197809 2.12406 -0.169456 16.875 15.9375 12.1875 15.9909 1.38462 1 2042.73 0
251.809 2141.18 42.5562 86.3326 74.3543 -0.164663 2.06424 -0.154156 16.875 16.875 12.1875 15.9913 1.38462 1 2039.52 0
251.865 2141.31 42.548 86.4476 74.3469 -0.12145 1.99258 -0.141536 16.875 16.875 12.1875 15.9917 1.38462 1 2043.51 0
251.921 2141.42 42.542 86.5585 74.3406 -0.0842271 1.92375 -0.131275 16.875 16.875 12.1875 15.9919 1.38462 1 2047.55 0
251.978 2141.49 42.5382 86.6657 74.3352 -0.0445149 1.85349 -0.119424 16.875 16.875 12.1875 15.9921 1.38462 1 2045.1 0
252.034 2141.56 42.5366 86.7688 74.3297 -0.00443177 1.78033 -0.109297 16.875 16.875 12.1875 15.9923 1.38462 1 2046.79 0
252.09 2141.6 42.5373 86.8678 74.3254 0.0375845 1.70387 -0.0935168 16.875 16.875 12.1875 15.9924 1.38462 1 2049.55 0
252.146 2141.65 42.5405 86.9625 74.3223 0.0840148 1.62855 -0.0744625 16.875 15.9375 12.1875 15.9925 1.38462 1 2045.07 0
252.202 2141.7 42.5461 87.0528 74.3198 0.126592 1.54735 -0.0546547 16.875 15.9375 12.1875 15.9926 1.38462 1 2046.49 0
252.258 2141.74 42.554 87.1385 74.3186 0.16374 1.46618 -0.0389226 16.875 15.9375 12.1875 15.9927 1.38462 1 2042.97 0
252.315 2141.76 42.5641 87.2198 74.3186 0.202246 1.39158 -0.0259201 16.875 15.9375 12.1875 15.9928 1.38462 1 2043.19 0
252.371 2141.77 42.5765 87.2969 74.3186 0.246269 1.31569 -0.0172713 16.875 16.875 12.1875 15.9928 1.38462 1 2045.12 0
252.427 2141.8 42.5915 87.3696 74.3194 0.292411 1.23917 -0.0119029 16.875 16.875 12.1875 15.9929 1.38462 1 2047.72 0
252.483 2141.79 42.6091 87.438 74.321 0.342451 1.15858 0.00359145 16.875 16.875 12.1875 15.9929 1.38462 1 2047.47 0
252.539 2141.81 42.6297 87.5019 74.3227 0.391638 1.08434 0.0133058 16.875 16.875 12.1875 15.9929 1.38462 1 2044.3 0
252.596 2141.81 42.6527 87.5614 74.3251 0.435605 1.00836 0.0199672 16.875 16.875 12.1875 15.9929 1.38462 1 2046.92 0
252.652 2141.8 42.678 87.6166 74.3284 0.471411 0.930173 0.0332918 16.875 16.875 12.1875 15.9929 1.38462 1 2047.67 0
252.708 2141.81 42.7054 87.6673 74.3317 0.505014 0.852314 0.042753 16.875 16.875 12.1875 15.9929 1.38462 1 2048.24 0
252.764 2141.82 42.7348 87.7141 74.336 0.540221 0.787198 0.0499468 16.875 16.875 12.1875 15.9929 1.38462 1 2049.91 0
252.82 2141.84 42.7662 87.7573 74.3411 0.574209 0.724903 0.0614212 16.875 16.875 12.1875 15.993 1.38462 1 2045.94 0
252.876 2141.85 42.7992 87.797 74.3462 0.596964 0.667098 0.069954 16.875 16.875 12.1875 15.993 1.38462 1 2044.41 0
252.933 2141.86 42.8333 87.8337 74.3523 0.610391 0.617977 0.0824218 16.875 16.875 12.1875 15.993 1.38462 1 2040.07 0
252.989 2141.89 42.8681 87.8679 74.3594 0.620338 0.580367 0.0969313 16.875 16.875 12.1875 15.9931 1.38462 1 2038.75 0
253.045 2141.92 42.9033 87.8999 74.3667 0.624569 0.544467 0.110602 16.875 16.875 12.1875 15.9932 1.38462 1 2040.4 0
253.101 2141.95 42.9387 87.9298 74.3751 0.624953 0.505866 0.121884 16.875 16.875 12.1875 15.9933 1.38462 1 2038.33 0
253.157 2141.96 42.9739 87.9577 74.3845 0.619542 0.472851 0.131894 16.875 16.875 12.1875 15.9933 1.38462 1 2039.54 0
253.213 2141.98 43.0086 87.9833 74.3943 0.60402 0.430964 0.154751 16.875 16.875 12.1875 15.9933 1.38462 1 2041.6 0
253.27 2142.03 43.0423 88.007 74.4053 0.58221 0.395184 0.169874 16.875 16.875 12.1875 15.9935 1.38462 1 2041.38 0
253.326 2142.07 43.0748 88.0289 74.4174 0.560256 0.369206 0.182911 15.9375 17.8125 12.1875 15.9935 1.46154 1 2041.97 0
253.382 2142.08 43.1059 88.0491 74.4295 0.530907 0.341309 0.189291 15.9375 17.8125 12.1875 15.9936 1.46154 1 2040.49 0
253.438 2142.12 43.1352 88.0683 74.4426 0.497795 0.32622 0.20187 15.9375 17.8125 12.1875 15.9937 1.46154 1 2040.14 0
253.494 2142.13 43.1626 88.0868 74.4565 0.462206 0.323584 0.214176 15.9375 17.8125 12.1875 15.9937 1.46154 1 2038.43 0
253.551 2142.15 43.1877 88.1049 74.4706 0.423145 0.312319 0.225178 15.9375 17.8125 12.1875 15.9938 1.46154 1 2033.82 0
253.607 2142.18 43.2104 88.1229 74.4856 0.372259 0.3166 0.237114 16.875 16.875 12.1875 15.9938 1.38462 1 2033.22 0
253.663 2142.21 43.2305 88.1413 74.5014 0.330347 0.335703 0.24535 16.875 16.875 12.1875 15.9939 1.38462 1 2032.19 0
253.719 2142.23 43.2478 88.1604 74.5171 0.27667 0.347225 0.252708 16.875 16.875 12.1875 15.9939 1.38462 1 2035.29 0
253.775 2142.24 43.2622 88.1805 74.5335 0.217053 0.364657 0.262185 16.875 16.875 12.1875 15.994 1.38462 1 2036.79 0
253.831 2142.28 43.2733 88.2018 74.5507 0.163714 0.392408 0.272181 16.875 16.875 12.1875 15.9941 1.38462 1 2034.18 0
253.888 2142.29 43.2812 88.2246 74.5676 0.105533 0.41361 0.276947 16.875 16.875 12.1875 15.9941 1.38462 1 2033.96 0
253.944 2142.32 43.2856 88.249 74.5852 0.0387706 0.44662 0.282649 16.875 16.875 12.1875 15.9942 1.38462 1 2034.31 0
254 2142.34 43.2864 88.2752 74.6034 -0.0230752 0.482655 0.28858 16.875 16.875 13.125 15.9942 1.28571 1 2037.19 0
254.056 2142.36 43.2835 88.3032 74.6212 -0.0897954 0.515099 0.293511 16.875 16.875 13.125 15.9943 1.28571 1 2039.73 0
254.112 2142.38 43.277 88.3333 74.6397 -0.157042 0.550666 0.296115 16.875 16.875 12.1875 15.9943 1.38462 1 2040.65 0
254.169 2142.4 43.267 88.3658 74.6587 -0.212847 0.599911 0.305005 16.875 16.875 12.1875 15.9944 1.38462 1 2040.31 0
254.225 2142.41 43.2533 88.4006 74.6775 -0.280284 0.639749 0.309567 16.875 16.875 12.1875 15.9944 1.38462 1 2040.32 0
254.281 2142.43 43.236 88.4378 74.6968 -0.3496 0.678507 0.31164 16.875 16.875 12.1875 15.9944 1.38462 1 2040.52 0
254.337 2142.45 43.2149 88.4774 74.7165 -0.414792 0.730686 0.314712 16.875 16.875 12.1875 15.9945 1.38462 1 2039.63 0
254.393 2142.48 43.1899 88.5196 74.7357 -0.48618 0.772502 0.313194 16.875 16.875 12.1875 15.9946 1.38462 1 2036.35 0
254.449 2142.51 43.1609 88.5645 74.7551 -0.562345 0.822873 0.310679 16.875 16.875 12.1875 15.9947 1.38462 1 2037.41 0
254.506 2142.53 43.1278 88.6125 74.7746 -0.628748 0.890691 0.315049 16.875 16.875 12.1875 15.9947 1.38462 1 2038.7 0
254.562 2142.55 43.0908 88.6636 74.7936 -0.694864 0.940021 0.312577 15.9375 16.875 12.1875 15.9948 1.38462 1 2040.02 0
254.618 2142.58 43.0501 88.7181 74.8129 -0.758414 0.993718 0.312165 15.9375 16.875 12.1875 15.9948 1.38462 1 2042.71 0
254.674 2142.61 43.0059 88.7757 74.8322 -0.821057 1.05142 0.308905 16.875 16.875 12.1875 15.9949 1.38462 1 2044.54 0
254.73 2142.63 42.9581 88.8364 74.8508 -0.884331 1.10125 0.300805 16.875 16.875 12.1875 15.995 1.38462 1 2043.85 0
254.787 2142.66 42.9066 88.9001 74.8692 -0.949355 1.14901 0.292319 16.875 16.875 12.1875 15.995 1.38462 1 2041.88 0
254.843 2142.67 42.8514 88.9666 74.8873 -1.02034 1.20012 0.285177 16.875 16.875 12.1875 15.995 1.38462 1 2038.74 0
254.899 2142.72 42.7921 89.0361 74.9043 -1.09081 1.25285 0.272142 16.875 15.9375 12.1875 15.9952 1.38462 1 2038.37 0
254.955 2142.74 42.7289 89.1083 74.9209 -1.16091 1.30779 0.259238 16.875 16.875 12.1875 15.9952 1.38462 1 2038.05 0
255.011 2142.75 42.6619 89.1835 74.937 -1.22869 1.35383 0.252636 16.875 16.875 12.1875 15.9953 1.38462 1 2042.8 0
255.067 2142.78 42.591 89.2615 74.952 -1.30195 1.41128 0.237374 16.875 16.875 12.1875 15.9953 1.38462 1 2043.21 0
255.124 2142.8 42.5161 89.3425 74.9665 -1.37386 1.46634 0.225461 16.875 16.875 12.1875 15.9954 1.38462 1 2047.51 0
255.18 2142.86 42.4371 89.4263 74.9806 -1.4388 1.51431 0.216739 16.875 16.875 12.1875 15.9955 1.38462 1 2048.52 0
255.236 2142.89 42.3544 89.5128 74.9934 -1.49959 1.56375 0.201863 16.875 16.875 12.1875 15.9956 1.38462 1 2046.55 0
255.292 2142.97 42.2684 89.6018 75.0057 -1.55645 1.61125 0.183009 16.875 16.875 12.1875 15.9958 1.38462 1 2046.67 0
255.348 2143.03 42.1792 89.6936 75.0172 -1.61024 1.65497 0.163475 15.9375 16.875 12.1875 15.9959 1.38462 1 2043.33 0
255.404 2143.06 42.0869 89.7885 75.0269 -1.65834 1.70211 0.140647 16.875 16.875 12.1875 15.996 1.38462 1 2045.92 0
255.461 2143.08 41.9921 89.8861 75.036 -1.70293 1.75003 0.123069 16.875 16.875 12.1875 15.9961 1.38462 1 2047.11 0
255.517 2143.1 41.8948 89.9863 75.0442 -1.75072 1.7956 0.105636 16.875 15.9375 12.1875 15.9961 1.38462 1 2040.49 0
255.573 2143.1 41.7947 90.0891 75.0508 -1.79883 1.84289 0.0876146 16.875 16.875 12.1875 15.9961 1.38462 1 2046.34 0
255.629 2143.11 41.6921 90.1944 75.0568 -1.84807 1.88002 0.0756728 16.875 16.875 12.1875 15.9961 1.38462 1 2048.21 0
255.685 2143.15 41.587 90.3017 75.0622 -1.89032 1.92206 0.059702 16.875 16.875 12.1875 15.9963 1.38462 1 2047.03 0
255.742 2143.2 41.4791 90.4109 75.0659 -1.93572 1.94949 0.0367298 16.875 16.875 12.1875 15.9964 1.38462 1 2047.81 0
255.798 2143.25 41.3685 90.5217 75.0688 -1.98293 1.97493 0.0142058 16.875 16.875 12.1875 15.9965 1.38462 1 2047.3 0
255.854 2143.26 41.2553 90.634 75.0708 -2.02748 2.00061 -0.0036151 15.9375 16.875 12.1875 15.9965 1.38462 1 2043.12 0
255.91 2143.27 41.1397 90.7479 75.0711 -2.0668 2.02889 -0.0273533 16.875 16.875 12.1875 15.9965 1.38462 1 2046.01 0
255.966 2143.29 41.0224 90.863 75.0706 -2.10188 2.04954 -0.0478476 16.875 15.9375 12.1875 15.9966 1.38462 1 2043.77 0
256.022 2143.32 40.903 90.9793 75.0693 -2.14325 2.074 -0.064723 16.875 16.875 12.1875 15.9967 1.38462 1 2048.42 0
256.079 2143.34 40.7813 91.0973 75.0662 -2.18029 2.09629 -0.08224 16.875 16.875 12.1875 15.9967 1.38462 1 2050.91 0
256.135 2143.34 40.6573 91.2162 75.0625 -2.21861 2.11679 -0.103351 16.875 16.875 12.1875 15.9967 1.38462 1 2048.08 0
256.191 2143.32 40.5311 91.3359 75.0578 -2.25629 2.12775 -0.123984 16.875 16.875 12.1875 15.9967 1.38462 1 2048.39 0
256.247 2143.32 40.4025 91.4563 75.0512 -2.30039 2.14172 -0.150728 16.875 16.875 12.1875 15.9967 1.38462 1 2043.66 0
256.303 2143.29 40.2715 91.5776 75.0435 -2.33637 2.14939 -0.1745 16.875 16.875 12.1875 15.9966 1.38462 1 2045.21 0
256.36 2143.27 40.1386 91.6994 75.0348 -2.3705 2.15234 -0.199497 16.875 16.875 12.1875 15.9965 1.38462 1 2042.78 0
256.416 2143.27 40.0038 91.8217 75.0239 -2.40994 2.16208 -0.228619 16.875 15.9375 12.1875 15.9965 1.38462 1 2042.93 0
256.472 2143.27 39.8669 91.9443 75.0118 -2.45459 2.17377 -0.254198 16.875 16.875 12.1875 15.9965 1.38462 1 2050.2 0
256.528 2143.29 39.7279 92.0674 74.9987 -2.48514 2.18247 -0.273552 16.875 16.875 12.1875 15.9966 1.38462 1 2048.51 0
256.584 2143.28 39.5871 92.1909 74.9836 -2.51454 2.19236 -0.298746 16.875 16.875 12.1875 15.9966 1.38462 1 2048.78 0
256.64 2143.27 39.4443 92.3147 74.9675 -2.54674 2.19711 -0.321387 16.875 16.875 12.1875 15.9965 1.38462 1 2043.12 0
256.697 2143.25 39.2997 92.4389 74.9505 -2.57958 2.19618 -0.341544 16.875 16.875 12.1875 15.9965 1.38462 1 2043.29 0
256.753 2143.26 39.1531 92.5632 74.9315 -2.61218 2.19483 -0.368859 16.875 16.875 12.1875 15.9965 1.38462 1 2049.6 0
256.809 2143.27 39.0048 92.6873 74.9114 -2.64723 2.19268 -0.396324 16.875 15.9375 12.1875 15.9965 1.38462 1 2042.22 0
256.865 2143.27 38.8548 92.8113 74.8902 -2.68301 2.19082 -0.416944 16.875 16.875 12.1875 15.9966 1.38462 1 2041.73 0
256.921 2143.29 38.7029 92.9353 74.8671 -2.70341 2.1953 -0.439998 16.875 16.875 12.1875 15.9966 1.38462 1 2038.03 0
256.978 2143.28 38.5495 93.0593 74.8431 -2.73039 2.19739 -0.462237 16.875 16.875 12.1875 15.9966 1.38462 1 2039.31 0
257.034 2143.27 38.3943 93.1835 74.818 -2.77044 2.20172 -0.484483 16.875 16.875 12.1875 15.9965 1.38462 1 2038.85 0
257.09 2143.27 38.2372 93.3075 74.791 -2.79502 2.19256 -0.505746 16.875 16.875 12.1875 15.9965 1.38462 1 2044.09 0
257.146 2143.3 38.0788 93.4313 74.7633 -2.82046 2.18327 -0.52758 16.875 16.875 12.1875 15.9966 1.38462 1 2049.66 0
257.202 2143.29 37.9192 93.5548 74.7349 -2.84297 2.17303 -0.541629 16.875 16.875 12.1875 15.9966 1.38462 1 2042.32 0
257.258 2143.29 37.758 93.678 74.7048 -2.86189 2.16361 -0.554156 16.875 15.9375 13.125 15.9966 1.28571 1 2039.96 0
257.315 2143.3 37.5956 93.8007 74.6744 -2.88156 2.15047 -0.566302 16.875 16.875 13.125 15.9966 1.28571 1 2040.96 0
257.371 2143.26 37.4321 93.9228 74.6437 -2.90091 2.15059 -0.572694 16.875 16.875 13.125 15.9965 1.28571 1 2042.6 0
257.427 2143.23 37.2677 94.0443 74.612 -2.91799 2.13699 -0.577067 16.875 16.875 13.125 15.9964 1.28571 1 2040.06 0
257.483 2143.18 37.1029 94.1647 74.5808 -2.93158 2.12967 -0.580525 16.875 16.875 13.125 15.9963 1.28571 1 2037.29 0
257.539 2143.13 36.9377 94.2849 74.5499 -2.93729 2.1268 -0.577233 16.875 16.875 13.125 15.9962 1.28571 1 2039.8 0
257.596 2143.14 36.7717 94.4052 74.5183 -2.943 2.12673 -0.575388 16.875 16.875 12.1875 15.9962 1.38462 1 2039.49 0
257.652 2143.14 36.6052 94.5254 74.4871 -2.94248 2.11586 -0.576901 15.9375 16.875 12.1875 15.9962 1.38462 1 2044.43 0
257.708 2143.13 36.4386 94.6452 74.4561 -2.94193 2.11214 -0.578651 16.875 16.875 12.1875 15.9962 1.38462 1 2042.7 0
257.764 2143.1 36.2721 94.7647 74.4242 -2.92746 2.10078 -0.577345 16.875 16.875 12.1875 15.9961 1.38462 1 2043.98 0
257.82 2143.09 36.1065 94.8835 74.3929 -2.92508 2.09277 -0.576313 16.875 16.875 12.1875 15.9961 1.38462 1 2046.01 0
257.876 2143.07 35.9414 95.0016 74.3622 -2.91536 2.07984 -0.566421 16.875 16.875 12.1875 15.996 1.38462 1 2042.91 0
257.933 2143.06 35.7766 95.1186 74.3313 -2.90456 2.06457 -0.554592 16.875 16.875 12.1875 15.996 1.38462 1 2046.38 0
257.989 2143.07 35.6128 95.235 74.3018 -2.88454 2.05121 -0.539572 16.875 16.875 12.1875 15.996 1.38462 1 2046.67 0
258.045 2143.08 35.4505 95.3509 74.2734 -2.85426 2.0403 -0.5222 16.875 16.875 12.1875 15.9961 1.38462 1 2045.6 0
258.101 2143.08 35.2899 95.4661 74.245 -2.82831 2.02361 -0.511349 16.875 16.875 12.1875 15.9961 1.38462 1 2045.83 0
258.157 2143.11 35.1315 95.5805 74.2176 -2.78642 2.00943 -0.500885 16.875 16.875 12.1875 15.9961 1.38462 1 2047.1 0
258.213 2143.14 34.9752 95.6942 74.1913 -2.73351 1.99914 -0.482166 16.875 16.875 12.1875 15.9962 1.38462 1 2049.72 0
258.27 2143.14 34.8217 95.8073 74.1654 -2.67749 1.98645 -0.460155 15.9375 16.875 12.1875 15.9962 1.38462 1 2044.21 0
258.326 2143.18 34.6712 95.9198 74.1413 -2.62879 1.97402 -0.435461 15.9375 16.875 12.1875 15.9963 1.38462 1 2047.16 0
258.382 2143.24 34.5235 96.0315 74.1188 -2.58147 1.96448 -0.40985 16.875 16.875 12.1875 15.9965 1.38462 1 2048.48 0
258.438 2143.27 34.3787 96.1424 74.0969 -2.52718 1.94226 -0.387163 16.875 16.875 12.1875 15.9966 1.38462 1 2051.49 0
258.494 2143.3 34.2373 96.252 74.0769 -2.46606 1.91212 -0.366523 16.875 16.875 12.1875 15.9966 1.38462 1 2052.43 0
258.551 2143.34 34.0994 96.3601 74.0582 -2.40778 1.89401 -0.349453 16.875 16.875 12.1875 15.9967 1.38462 1 2049.38 0
258.607 2143.34 33.9649 96.4669 74.04 -2.32983 1.86508 -0.321038 16.875 16.875 12.1875 15.9967 1.38462 1 2047.65 0
258.663 2143.38 33.8347 96.5723 74.0238 -2.24856 1.84723 -0.289386 15.9375 16.875 12.1875 15.9968 1.38462 1 2045.22 0
258.719 2143.44 33.7093 96.6769 74.0096 -2.1645 1.84389 -0.258323 15.9375 16.875 12.1875 15.997 1.38462 1 2043.59 0
258.775 2143.48 33.5885 96.7807 73.9963 -2.09035 1.83026 -0.235702 16.875 16.875 12.1875 15.9971 1.38462 1 2050.44 0
258.831 2143.5 33.4724 96.8837 73.9849 -2.00772 1.81608 -0.206781 16.875 16.875 12.1875 15.9971 1.38462 1 2052.16 0
258.888 2143.51 33.3613 96.9853 73.9754 -1.91612 1.7887 -0.176093 16.875 16.875 12.1875 15.9971 1.38462 1 2053.81 0
258.944 2143.55 33.255 97.0857 73.967 -1.83043 1.76458 -0.149885 16.875 16.875 12.1875 15.9972 1.38462 1 2053.73 0
259 2143.56 33.1536 97.1846 73.9604 -1.74451 1.73321 -0.122326 16.875 16.875 12.1875 15.9973 1.38462 1 2051.77 0
259.056 2143.58 33.0572 97.2822 73.9555 -1.64646 1.70484 -0.094134 16.875 16.875 12.1875 15.9973 1.38462 1 2046.39 0
259.112 2143.61 32.9662 97.3782 73.9516 -1.54966 1.68461 -0.0697932 16.875 16.875 12.1875 15.9974 1.38462 1 2044.14 0
259.169 2143.64 32.8806 97.4727 73.9494 -1.45475 1.6605 -0.0439934 15.9375 16.875 12.1875 15.9975 1.38462 1 2040.08 0
259.225 2143.69 32.8004 97.5657 73.9489 -1.35583 1.62953 -0.0241202 16.875 16.875 12.1875 15.9976 1.38462 1 2042.15 0
259.281 2143.74 32.7259 97.6575 73.9488 -1.25922 1.6106 -0.0140267 16.875 16.875 12.1875 15.9977 1.38462 1 2046.74 0
259.337 2143.77 32.657 97.7479 73.9498 -1.16094 1.5876 -0.000732589 16.875 16.875 12.1875 15.9978 1.38462 1 2051.31 0
259.393 2143.81 32.5937 97.837 73.9519 -1.05951 1.56543 0.0216308 16.875 16.875 12.1875 15.9979 1.38462 1 2050.99 0
259.449 2143.86 32.5358 97.9245 73.9546 -0.970831 1.53769 0.0377356 16.875 16.875 12.1875 15.998 1.38462 1 2050.2 0
259.506 2143.89 32.4829 98.0104 73.9585 -0.880945 1.50446 0.0563056 16.875 16.875 12.1875 15.9981 1.38462 1 2048.55 0
