# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.067 2128.28 86.9163 26.2712 73.5526 -1.45471 -1.76588 -0.0662804 16.875 15.9375 12.1875 15.9592 1.38462 1 2029.21 0
170.124 2128.24 86.8345 26.1713 73.5499 -1.43311 -1.75797 -0.0719573 16.875 16.875 12.1875 15.9591 1.38462 1 2026.41 0
170.18 2128.19 86.7543 26.0725 73.5476 -1.40306 -1.7321 -0.070143 16.875 16.875 12.1875 15.9589 1.38462 1 2026.05 0
170.236 2128.15 86.676 25.9751 73.5456 -1.36903 -1.70875 -0.0677463 16.875 16.875 12.1875 15.9588 1.38462 1 2030.63 0
170.292 2128.08 86.5996 25.8791 73.5433 -1.33001 -1.68227 -0.0645401 16.875 16.875 12.1875 15.9587 1.38462 1 2035.11 0
170.348 2128.01 86.5253 25.7848 73.5416 -1.29498 -1.65571 -0.0577431 16.875 16.875 12.1875 15.9585 1.38462 1 2027.98 0
170.404 2127.97 86.4528 25.6916 73.5406 -1.26249 -1.63543 -0.0512699 16.875 16.875 12.1875 15.9584 1.38462 1 2022.48 0
170.461 2127.91 86.3824 25.5995 73.5393 -1.2182 -1.6136 -0.0451387 16.875 16.875 12.1875 15.9582 1.38462 1 2026.59 0
170.517 2127.87 86.3146 25.5088 73.5386 -1.1689 -1.58214 -0.0364012 16.875 16.875 12.1875 15.9581 1.38462 1 2023.63 0
170.573 2127.83 86.2495 25.4199 73.5389 -1.12436 -1.55167 -0.0219258 15.9375 16.875 12.1875 15.958 1.38462 1 2025.14 0
170.629 2127.81 86.1866 25.3325 73.5393 -1.0932 -1.5403 -0.014931 16.875 15.9375 12.1875 15.958 1.38462 1 2024.65 0
170.685 2127.77 86.1258 25.246 73.5402 -1.05243 -1.51892 -0.0102382 16.875 16.875 12.1875 15.9579 1.38462 1 2026.62 0
170.742 2127.73 86.0673 25.1606 73.5417 -1.00915 -1.4995 -0.00564678 16.875 16.875 12.1875 15.9578 1.38462 1 2025.2 0
170.798 2127.69 86.0113 25.0764 73.5429 -0.96279 -1.47514 0.000596278 16.875 16.875 12.1875 15.9577 1.38462 1 2026.69 0
170.854 2127.68 85.9582 24.9937 73.5447 -0.909504 -1.44827 0.0060067 16.875 16.875 12.1875 15.9577 1.38462 1 2023.67 0
170.91 2127.66 85.908 24.9124 73.5471 -0.855236 -1.42455 0.00992174 16.875 16.875 12.1875 15.9576 1.38462 1 2027.46 0
170.966 2127.63 85.8611 24.8327 73.549 -0.799426 -1.40057 0.014517 16.875 16.875 12.1875 15.9575 1.38462 1 2025.55 0
171.022 2127.61 85.8178 24.7544 73.5513 -0.728519 -1.37367 0.0123342 16.875 16.875 12.1875 15.9575 1.38462 1 2029.03 0
171.079 2127.58 85.7783 24.6774 73.5543 -0.659805 -1.35281 0.021312 16.875 16.875 12.1875 15.9574 1.38462 1 2028.93 0
171.135 2127.54 85.7426 24.6015 73.557 -0.592639 -1.33411 0.0292773 16.875 16.875 12.1875 15.9573 1.38462 1 2025.92 0
171.191 2127.52 85.7109 24.5266 73.5605 -0.521193 -1.31387 0.0349005 16.875 16.875 12.1875 15.9573 1.38462 1 2027.17 0
171.247 2127.49 85.6831 24.4529 73.5647 -0.450269 -1.29195 0.045236 16.875 16.875 12.1875 15.9572 1.38462 1 2025.63 0
171.303 2127.5 85.659 24.3803 73.5687 -0.387508 -1.2701 0.0495029 16.875 16.875 12.1875 15.9572 1.38462 1 2027.26 0
171.36 2127.5 85.6386 24.3089 73.5734 -0.322097 -1.24978 0.0529683 16.875 16.875 12.1875 15.9572 1.38462 1 2029.94 0
171.416 2127.48 85.6217 24.2385 73.5786 -0.259021 -1.23689 0.0559797 16.875 16.875 12.1875 15.9572 1.38462 1 2031.39 0
171.472 2127.46 85.6086 24.169 73.5832 -0.196093 -1.22169 0.0514158 16.875 16.875 12.1875 15.9571 1.38462 1 2029.03 0
171.528 2127.44 85.5992 24.1002 73.5879 -0.123379 -1.20255 0.0488983 16.875 16.875 12.1875 15.9571 1.38462 1 2027.55 0
171.584 2127.42 85.5936 24.0325 73.5929 -0.0603365 -1.18434 0.0485204 16.875 16.875 12.1875 15.957 1.38462 1 2027.64 0
171.64 2127.39 85.5917 23.9661 73.597 0.00395709 -1.15867 0.0457968 16.875 16.875 12.1875 15.9569 1.38462 1 2026.79 0
171.697 2127.38 85.5934 23.9014 73.6014 0.0706642 -1.12821 0.045789 16.875 16.875 12.1875 15.9569 1.38462 1 2029.19 0
171.753 2127.37 85.5988 23.8382 73.6059 0.130906 -1.10348 0.0423898 16.875 16.875 12.1875 15.9569 1.38462 1 2030.5 0
171.809 2127.37 85.6076 23.7766 73.6095 0.189244 -1.07014 0.0356539 16.875 16.875 12.1875 15.9569 1.38462 1 2028.42 0
171.865 2127.36 85.6198 23.7169 73.6132 0.251941 -1.03356 0.0321859 16.875 16.875 12.1875 15.9569 1.38462 1 2028.18 0
171.921 2127.37 85.6353 23.6591 73.617 0.305533 -1.00136 0.0320628 16.875 16.875 12.1875 15.9569 1.38462 1 2025.94 0
171.978 2127.36 85.654 23.6029 73.6201 0.365527 -0.974358 0.0295979 16.875 16.875 12.1875 15.9569 1.38462 1 2023.25 0
172.034 2127.35 85.6761 23.5486 73.6235 0.427972 -0.939166 0.029978 16.875 16.875 12.1875 15.9568 1.38462 1 2020.38 0
172.09 2127.36 85.7016 23.4962 73.6272 0.486564 -0.903843 0.0264759 16.875 16.875 12.1875 15.9569 1.38462 1 2018.66 0
172.146 2127.37 85.7304 23.4455 73.6301 0.545614 -0.882061 0.0201484 16.875 16.875 12.1875 15.9569 1.38462 1 2020.74 0
172.202 2127.37 85.7623 23.3966 73.633 0.600724 -0.847134 0.0172159 16.875 16.875 12.1875 15.9569 1.38462 1 2025.44 0
172.258 2127.37 85.7974 23.3491 73.6359 0.655149 -0.818357 0.0124838 16.875 16.875 12.1875 15.9569 1.38462 1 2025.5 0
172.315 2127.39 85.8355 23.3033 73.6379 0.704114 -0.792156 0.00553741 16.875 16.875 12.1875 15.9569 1.38462 1 2026.29 0
172.371 2127.4 85.8764 23.2593 73.6397 0.753029 -0.760339 -0.00224702 16.875 16.875 12.1875 15.957 1.38462 1 2026.3 0
172.427 2127.41 85.9198 23.2172 73.6413 0.796464 -0.72505 -0.01251 16.875 16.875 12.1875 15.957 1.38462 1 2027.49 0
172.483 2127.41 85.9657 23.1773 73.6418 0.838542 -0.683844 -0.0173665 16.875 16.875 12.1875 15.957 1.38462 1 2029.53 0
172.539 2127.41 86.014 23.1398 73.6422 0.882691 -0.645418 -0.027548 16.875 16.875 12.1875 15.957 1.38462 1 2026.71 0
172.596 2127.43 86.0648 23.1046 73.6425 0.923139 -0.601592 -0.0320211 16.875 16.875 12.1875 15.957 1.38462 1 2023.08 0
172.652 2127.42 86.1177 23.0718 73.6417 0.955177 -0.559564 -0.0380376 16.875 16.875 12.1875 15.957 1.38462 1 2020.93 0
172.708 2127.42 86.1726 23.0415 73.6411 0.988801 -0.515737 -0.041076 16.875 16.875 12.1875 15.957 1.38462 1 2019.24 0
172.764 2127.43 86.2293 23.0135 73.6407 1.02092 -0.47538 -0.0441212 15.9375 16.875 12.1875 15.957 1.38462 1 2022.78 0
172.82 2127.43 86.2876 22.9879 73.6395 1.04752 -0.436416 -0.0500467 15.9375 16.875 12.1875 15.957 1.38462 1 2025.75 0
172.876 2127.44 86.3475 22.9646 73.6384 1.07336 -0.388853 -0.0488722 16.875 16.875 12.1875 15.9571 1.38462 1 2027.81 0
172.933 2127.46 86.4087 22.9438 73.6377 1.09496 -0.3426 -0.049197 16.875 16.875 12.1875 15.9571 1.38462 1 2030.76 0
172.989 2127.48 86.4708 22.9256 73.6363 1.1054 -0.299487 -0.0496928 16.875 16.875 12.1875 15.9571 1.38462 1 2029.59 0
173.045 2127.49 86.5333 22.9099 73.6351 1.10794 -0.255272 -0.0582329 16.875 16.875 12.1875 15.9572 1.38462 1 2029.69 0
173.101 2127.49 86.5958 22.8968 73.6339 1.10624 -0.201594 -0.0578499 16.875 16.875 12.1875 15.9572 1.38462 1 2028.79 0
173.157 2127.51 86.658 22.886 73.632 1.09873 -0.165963 -0.0587505 16.875 16.875 12.1875 15.9572 1.38462 1 2026.77 0
173.213 2127.53 86.7196 22.8776 73.6304 1.08426 -0.126518 -0.0564822 16.875 16.875 12.1875 15.9573 1.38462 1 2026.78 0
173.27 2127.54 86.7805 22.8714 73.6294 1.07046 -0.0797794 -0.0510557 16.875 16.875 12.1875 15.9573 1.38462 1 2029.79 0
173.326 2127.57 86.8405 22.8676 73.628 1.05584 -0.0433311 -0.0453956 16.875 16.875 12.1875 15.9574 1.38462 1 2029.3 0
173.382 2127.59 86.8998 22.8661 73.6272 1.04396 -0.00502632 -0.0426003 16.875 16.875 12.1875 15.9574 1.38462 1 2024.35 0
173.438 2127.58 86.9584 22.8672 73.6271 1.02793 0.0580959 -0.0327592 16.875 16.875 12.1875 15.9574 1.38462 1 2023.16 0
173.494 2127.58 87.0161 22.8711 73.6269 1.0075 0.0963406 -0.0242288 16.875 16.875 12.1875 15.9574 1.38462 1 2025.56 0
173.551 2127.6 87.0727 22.8776 73.6274 0.990231 0.148103 -0.0174378 16.875 16.875 12.1875 15.9575 1.38462 1 2026.14 0
173.607 2127.62 87.1281 22.8869 73.6287 0.968135 0.198569 -0.00967065 15.9375 16.875 12.1875 15.9575 1.38462 1 2023.39 0
173.663 2127.62 87.1826 22.8989 73.6299 0.951958 0.244286 0.00213624 15.9375 16.875 12.1875 15.9575 1.38462 1 2023.68 0
173.719 2127.66 87.2359 22.9136 73.632 0.933698 0.288263 0.0123664 16.875 16.875 12.1875 15.9576 1.38462 1 2025.65 0
173.775 2127.67 87.2883 22.9309 73.635 0.913592 0.345604 0.0230423 16.875 16.875 12.1875 15.9576 1.38462 1 2029 0
173.831 2127.7 87.3396 22.9513 73.6379 0.893356 0.394596 0.0327489 16.875 16.875 12.1875 15.9577 1.38462 1 2030.19 0
173.888 2127.71 87.3895 22.9745 73.6416 0.863529 0.443986 0.0426814 16.875 16.875 12.1875 15.9577 1.38462 1 2027.62 0
173.944 2127.72 87.4375 23.0006 73.646 0.824773 0.503837 0.0493548 16.875 16.875 12.1875 15.9578 1.38462 1 2028.34 0
174 2127.74 87.4833 23.0297 73.6503 0.782147 0.552069 0.0561159 16.875 16.875 12.1875 15.9578 1.38462 1 2027.01 0
174.056 2127.76 87.5263 23.0617 73.6552 0.731599 0.602817 0.0614965 16.875 16.875 12.1875 15.9579 1.38462 1 2025.08 0
174.112 2127.78 87.5665 23.0968 73.6607 0.678462 0.661602 0.0675701 16.875 16.875 12.1875 15.9579 1.38462 1 2024.01 0
174.169 2127.79 87.6036 23.135 73.6661 0.626701 0.709664 0.0769268 16.875 16.875 12.1875 15.9579 1.38462 1 2026.26 0
174.225 2127.79 87.6378 23.1761 73.6723 0.574818 0.760101 0.0901557 16.875 16.875 12.1875 15.9579 1.38462 1 2025.28 0
174.281 2127.81 87.6691 23.22 73.6797 0.523724 0.804951 0.10526 16.875 16.875 13.125 15.958 1.28571 1 2024.37 0
174.337 2127.82 87.6975 23.2664 73.6875 0.471465 0.844073 0.118529 16.875 16.875 13.125 15.958 1.28571 1 2025.85 0
174.393 2127.83 87.7228 23.3151 73.6962 0.415437 0.883171 0.132142 16.875 16.875 13.125 15.958 1.28571 1 2024.95 0
174.449 2127.85 87.745 23.3661 73.7061 0.358382 0.928785 0.146638 16.875 16.875 13.125 15.9581 1.28571 1 2023.12 0
174.506 2127.86 87.764 23.4194 73.7161 0.305364 0.961513 0.157748 16.875 15.9375 13.125 15.9581 1.28571 1 2022.79 0
174.562 2127.88 87.78 23.4747 73.7271 0.251688 0.991865 0.166235 16.875 15.9375 12.1875 15.9582 1.38462 1 2020.88 0
174.618 2127.88 87.7928 23.5313 73.7387 0.192067 1.01248 0.175266 16.875 15.9375 12.1875 15.9582 1.38462 1 2021.24 0
174.674 2127.88 87.8027 23.589 73.7502 0.143359 1.02419 0.18395 16.875 16.875 12.1875 15.9582 1.38462 1 2024.49 0
174.73 2127.89 87.8095 23.6476 73.7623 0.0893621 1.04247 0.186344 16.875 16.875 12.1875 15.9582 1.38462 1 2025.35 0
174.787 2127.9 87.8133 23.7071 73.7751 0.032328 1.0605 0.196192 16.875 16.875 12.1875 15.9582 1.38462 1 2025 0
174.843 2127.91 87.8139 23.7676 73.7877 -0.0221979 1.07571 0.204899 16.875 16.875 12.1875 15.9582 1.38462 1 2027.4 0
174.899 2127.91 87.8114 23.8289 73.8011 -0.0804423 1.08959 0.21111 16.875 16.875 12.1875 15.9582 1.38462 1 2028.48 0
174.955 2127.93 87.8057 23.8907 73.8151 -0.132653 1.09664 0.218508 16.875 16.875 12.1875 15.9583 1.38462 1 2031.46 0
175.011 2127.95 87.797 23.9532 73.8289 -0.189041 1.10539 0.222084 16.875 16.875 12.1875 15.9583 1.38462 1 2032.21 0
175.067 2127.96 87.785 24.0163 73.8431 -0.246626 1.11914 0.2236 16.875 16.875 12.1875 15.9584 1.38462 1 2030.1 0
175.124 2127.99 87.7697 24.0801 73.8579 -0.306527 1.13168 0.231014 16.875 16.875 12.1875 15.9584 1.38462 1 2032.02 0
175.18 2127.99 87.751 24.1446 73.8725 -0.366865 1.14316 0.234865 16.875 16.875 12.1875 15.9584 1.38462 1 2025.18 0
175.236 2128.02 87.7287 24.2095 73.8876 -0.430947 1.14687 0.239787 16.875 16.875 12.1875 15.9585 1.38462 1 2026.88 0
175.292 2128.03 87.7029 24.2748 73.9035 -0.496289 1.15402 0.25035 16.875 16.875 12.1875 15.9585 1.38462 1 2028.21 0
175.348 2128.04 87.6735 24.3405 73.9194 -0.562984 1.16172 0.255929 16.875 15.9375 12.1875 15.9586 1.38462 1 2031.27 0
175.404 2128.03 87.6406 24.4061 73.9357 -0.623082 1.15674 0.256946 16.875 15.9375 12.1875 15.9585 1.38462 1 2028.88 0
175.461 2128.03 87.6041 24.4713 73.9524 -0.685291 1.13848 0.259915 16.875 15.9375 12.1875 15.9585 1.38462 1 2029.05 0
175.517 2128.04 87.564 24.5356 73.9685 -0.750846 1.12024 0.259244 16.875 16.875 12.1875 15.9585 1.38462 1 2031.78 0
175.573 2128.04 87.5203 24.5985 73.9848 -0.812084 1.09079 0.256181 16.875 16.875 12.1875 15.9586 1.38462 1 2031.13 0
175.629 2128.06 87.4732 24.6594 74.0013 -0.867083 1.04939 0.257331 16.875 16.875 12.1875 15.9586 1.38462 1 2027.57 0
175.685 2128.08 87.4231 24.7179 74.0171 -0.91744 1.0102 0.25326 16.875 16.875 12.1875 15.9587 1.38462 1 2028.35 0
175.742 2128.09 87.3702 24.7739 74.0331 -0.964167 0.963457 0.256239 16.875 16.875 12.1875 15.9587 1.38462 1 2030.63 0
175.798 2128.11 87.3146 24.8275 74.0495 -1.00937 0.928459 0.257865 16.875 16.875 12.1875 15.9587 1.38462 1 2031.51 0
175.854 2128.13 87.2566 24.8789 74.0653 -1.05 0.887763 0.253899 16.875 16.875 12.1875 15.9588 1.38462 1 2032.48 0
175.91 2128.16 87.1963 24.9279 74.0812 -1.08563 0.842868 0.250435 15.9375 16.875 12.1875 15.9589 1.38462 1 2028.92 0
175.966 2128.16 87.134 24.9743 74.0973 -1.12316 0.793726 0.253065 15.9375 16.875 12.1875 15.9589 1.38462 1 2023.56 0
176.022 2128.17 87.0696 25.0179 74.1128 -1.15933 0.739901 0.248409 16.875 16.875 12.1875 15.9589 1.38462 1 2030.11 0
176.079 2128.18 87.0032 25.0584 74.1282 -1.19826 0.683114 0.242279 16.875 16.875 12.1875 15.9589 1.38462 1 2032.73 0
176.135 2128.18 86.9346 25.0955 74.1439 -1.23738 0.617433 0.243529 16.875 16.875 12.1875 15.9589 1.38462 1 2031.37 0
176.191 2128.17 86.8638 25.1289 74.1589 -1.27579 0.549703 0.243462 16.875 16.875 12.1875 15.9589 1.38462 1 2030.45 0
176.247 2128.18 86.7908 25.1586 74.1742 -1.31899 0.485436 0.239684 16.875 16.875 12.1875 15.9589 1.38462 1 2033.75 0
176.303 2128.17 86.7154 25.1846 74.1896 -1.36329 0.418093 0.233988 16.875 16.875 12.1875 15.9589 1.38462 1 2036.04 0
176.36 2128.13 86.6374 25.2068 74.204 -1.40842 0.350215 0.227101 16.875 16.875 12.1875 15.9588 1.38462 1 2034.17 0
176.416 2128.11 86.5568 25.2251 74.2183 -1.45881 0.277222 0.218649 16.875 16.875 12.1875 15.9587 1.38462 1 2031.25 0
176.472 2128.08 86.4733 25.239 74.2324 -1.50685 0.196423 0.211315 16.875 16.875 12.1875 15.9587 1.38462 1 2031.43 0
176.528 2128.06 86.3872 25.2482 74.2455 -1.54635 0.116627 0.206903 16.875 16.875 12.1875 15.9586 1.38462 1 2030.68 0
176.584 2128.06 86.2989 25.2531 74.2588 -1.58244 0.0407714 0.204513 15.9375 16.875 12.1875 15.9586 1.38462 1 2033.05 0
176.64 2128.05 86.2087 25.2536 74.2724 -1.61025 -0.0384554 0.206566 15.9375 16.875 12.1875 15.9586 1.38462 1 2030.38 0
176.697 2128.06 86.1168 25.2499 74.2856 -1.64151 -0.112821 0.206881 16.875 16.875 12.1875 15.9586 1.38462 1 2028.32 0
176.753 2128.06 86.0233 25.2417 74.299 -1.67063 -0.192594 0.207166 16.875 16.875 12.1875 15.9586 1.38462 1 2030.59 0
176.809 2128.05 85.9282 25.229 74.3127 -1.70086 -0.279038 0.208966 16.875 16.875 12.1875 15.9586 1.38462 1 2024.2 0
176.865 2128.04 85.8316 25.2115 74.3259 -1.72404 -0.357344 0.207117 16.875 16.875 12.1875 15.9586 1.38462 1 2026.55 0
176.921 2128.03 85.7336 25.1893 74.3393 -1.74547 -0.444595 0.201988 16.875 16.875 12.1875 15.9585 1.38462 1 2032.83 0
176.978 2128.01 85.6344 25.1621 74.3526 -1.76954 -0.536508 0.198725 16.875 16.875 12.1875 15.9585 1.38462 1 2029.36 0
177.034 2128 85.5336 25.1297 74.365 -1.79699 -0.624369 0.187497 16.875 16.875 12.1875 15.9585 1.38462 1 2027.68 0
177.09 2127.98 85.4314 25.0925 74.377 -1.82371 -0.710559 0.176918 15.9375 16.875 12.1875 15.9584 1.38462 1 2028.34 0
177.146 2127.96 85.3277 25.0501 74.3887 -1.84895 -0.807958 0.16947 15.9375 16.875 12.1875 15.9584 1.38462 1 2030.31 0
177.202 2127.95 85.2226 25.0023 74.3995 -1.86928 -0.900443 0.163838 15.9375 16.875 12.1875 15.9583 1.38462 1 2027.66 0
177.258 2127.93 85.1166 24.9493 74.4103 -1.88405 -0.99434 0.157756 16.875 16.875 12.1875 15.9583 1.38462 1 2028.73 0
177.315 2127.91 85.0097 24.891 74.421 -1.90152 -1.09402 0.154985 16.875 16.875 12.1875 15.9582 1.38462 1 2022.69 0
177.371 2127.88 84.902 24.8273 74.431 -1.92139 -1.18295 0.146499 16.875 16.875 12.1875 15.9582 1.38462 1 2026.01 0
177.427 2127.82 84.7933 24.7586 74.4409 -1.93935 -1.27755 0.144479 16.875 16.875 13.125 15.958 1.28571 1 2024.76 0
177.483 2127.81 84.6835 24.6844 74.4509 -1.95942 -1.37509 0.14057 16.875 16.875 13.125 15.958 1.28571 1 2025.55 0
177.539 2127.78 84.5725 24.6048 74.4601 -1.97659 -1.46461 0.132469 15.9375 16.875 13.125 15.9579 1.28571 1 2023.23 0
177.596 2127.78 84.4604 24.52 74.4692 -1.99995 -1.55578 0.127236 15.9375 15.9375 13.125 15.9579 1.21429 1 2027.11 0
177.652 2127.76 84.3471 24.4299 74.4782 -2.01258 -1.64661 0.121914 15.9375 15.9375 13.125 15.9579 1.21429 1 2029.12 0
177.708 2127.74 84.2326 24.3348 74.4859 -2.03465 -1.73526 0.106716 16.875 15.9375 13.125 15.9578 1.28571 1 2028.36 0
177.764 2127.74 84.1171 24.2348 74.4932 -2.05161 -1.81568 0.0934995 16.875 16.875 13.125 15.9578 1.28571 1 2027 0
177.82 2127.71 84.001 24.1301 74.5001 -2.05838 -1.89804 0.0850736 16.875 16.875 13.125 15.9577 1.28571 1 2028.46 0
177.876 2127.7 83.8842 24.0207 74.5059 -2.06856 -1.98735 0.0715681 16.875 16.875 13.125 15.9577 1.28571 1 2025.02 0
177.933 2127.66 83.767 23.9063 74.5115 -2.07704 -2.06832 0.0687622 16.875 16.875 13.125 15.9576 1.28571 1 2024.19 0
177.989 2127.66 83.6494 23.787 74.5169 -2.08534 -2.15627 0.06413 16.875 16.875 13.125 15.9576 1.28571 1 2024.84 0
178.045 2127.65 83.5312 23.6628 74.5214 -2.09357 -2.24059 0.0546837 15.9375 16.875 13.125 15.9576 1.28571 1 2026.87 0
178.101 2127.65 83.4126 23.5338 74.5256 -2.10132 -2.33138 0.047627 15.9375 15.9375 13.125 15.9576 1.21429 1 2027.64 0
178.157 2127.63 83.2935 23.3999 74.5297 -2.1115 -2.40971 0.0389075 15.9375 15.9375 13.125 15.9575 1.21429 1 2025.72 0
178.213 2127.6 83.174 23.2618 74.5326 -2.1133 -2.48403 0.0251531 16.875 16.875 13.125 15.9575 1.28571 1 2030.12 0
178.27 2127.54 83.0547 23.1198 74.5352 -2.11638 -2.56089 0.0132434 16.875 16.875 13.125 15.9573 1.28571 1 2028.37 0
178.326 2127.42 82.9353 22.9736 74.5374 -2.11184 -2.63724 0.00728548 16.875 16.875 13.125 15.957 1.28571 1 2025.03 0
178.382 2127.29 82.8163 22.8231 74.5387 -2.11125 -2.70994 0.00305008 16.875 16.875 13.125 15.9567 1.28571 1 2023.83 0
178.438 2127.15 82.6975 22.6687 74.5401 -2.10351 -2.76594 0.00588418 15.9375 15.9375 13.125 15.9563 1.21429 1 2029.39 0
178.494 2127.1 82.5784 22.5105 74.5415 -2.10819 -2.83751 0.00348853 15.9375 15.9375 13.125 15.9562 1.21429 1 2027.6 0
178.551 2127.04 82.4592 22.3484 74.5421 -2.11146 -2.91534 -0.00660339 15.9375 16.875 13.125 15.9561 1.28571 1 2029.88 0
178.607 2127.04 82.3399 22.1829 74.5426 -2.11059 -2.96767 -0.0196319 16.875 16.875 13.125 15.9561 1.28571 1 2031.29 0
178.663 2127.02 82.2207 22.0142 74.5429 -2.1218 -3.0254 -0.0237097 16.875 16.875 13.125 15.956 1.28571 1 2024.82 0
178.719 2127.03 82.1013 21.8421 74.5425 -2.11701 -3.07639 -0.0274494 16.875 16.875 13.125 15.956 1.28571 1 2030.81 0
178.775 2127.02 81.9819 21.667 74.5422 -2.10861 -3.12451 -0.0278587 16.875 15.9375 13.125 15.956 1.28571 1 2031.52 0
178.831 2127.02 81.8629 21.489 74.5421 -2.10664 -3.17455 -0.0259197 16.875 15.9375 13.125 15.956 1.28571 1 2029.81 0
178.888 2127 81.7435 21.3081 74.5415 -2.10743 -3.22693 -0.0274894 15.9375 16.875 13.125 15.956 1.28571 1 2028.97 0
178.944 2126.98 81.6241 21.1246 74.5408 -2.10731 -3.26482 -0.0287714 15.9375 16.875 13.125 15.9559 1.28571 1 2029.07 0
179 2126.96 81.5043 20.9389 74.5402 -2.11415 -3.30098 -0.0285297 15.9375 16.875 13.125 15.9559 1.28571 1 2030.27 0
179.056 2126.93 81.3841 20.7509 74.5392 -2.12875 -3.34472 -0.0309813 16.875 15.9375 13.125 15.9558 1.28571 1 2027.64 0
179.112 2126.92 81.2638 20.5609 74.5385 -2.12598 -3.37976 -0.0315743 16.875 15.9375 13.125 15.9558 1.28571 1 2032.06 0
179.169 2126.94 81.144 20.3689 74.5382 -2.11249 -3.42289 -0.0306783 16.875 16.875 13.125 15.9558 1.28571 1 2027.55 0
179.225 2126.93 81.0247 20.1744 74.5372 -2.09827 -3.46201 -0.0353815 16.875 16.875 13.125 15.9558 1.28571 1 2029.81 0
179.281 2126.91 80.9063 19.9778 74.5361 -2.08158 -3.49098 -0.0413165 16.875 15.9375 13.125 15.9557 1.28571 1 2030.59 0
179.337 2126.87 80.7887 19.7794 74.5351 -2.07205 -3.52081 -0.0404988 15.9375 15.9375 13.125 15.9556 1.21429 1 2026.98 0
179.393 2126.81 80.6715 19.5793 74.5336 -2.06083 -3.55157 -0.0350992 15.9375 15.9375 13.125 15.9555 1.21429 1 2028.11 0
179.449 2126.77 80.5551 19.3777 74.533 -2.04285 -3.5808 -0.0238419 15.9375 16.875 13.125 15.9554 1.28571 1 2030.76 0
179.506 2126.72 80.4398 19.1746 74.533 -2.02938 -3.60515 -0.0152094 16.875 16.875 13.125 15.9553 1.28571 1 2029.85 0
179.562 2126.67 80.3252 18.97 74.5327 -2.01863 -3.63211 -0.0157007 16.875 15.9375 13.125 15.9551 1.28571 1 2029.51 0
179.618 2126.62 80.2117 18.7642 74.5327 -1.99266 -3.64855 -0.0129949 16.875 15.9375 13.125 15.955 1.28571 1 2033.46 0
179.674 2126.6 80.0995 18.5575 74.5332 -1.97034 -3.67186 -0.00735315 16.875 16.875 13.125 15.9549 1.28571 1 2028.55 0
179.73 2126.57 79.9888 18.3496 74.5337 -1.94397 -3.69213 -0.00560014 16.875 16.875 13.125 15.9549 1.28571 1 2033.21 0
179.787 2126.57 79.8797 18.1407 74.5344 -1.91458 -3.70403 -0.00590681 15.9375 15.9375 13.125 15.9549 1.21429 1 2028.9 0
179.843 2126.58 79.772 17.9311 74.5354 -1.88455 -3.71579 -0.00336614 15.9375 15.9375 13.125 15.9549 1.21429 1 2026.87 0
179.899 2126.56 79.6656 17.7206 74.5362 -1.86155 -3.72639 0.00653117 15.9375 15.9375 13.125 15.9549 1.21429 1 2031.57 0
179.955 2126.53 79.5609 17.5097 74.538 -1.83196 -3.73773 0.0192499 15.9375 16.875 13.125 15.9548 1.28571 1 2029.63 0
180.011 2126.5 79.458 17.2984 74.5407 -1.79605 -3.74759 0.0288838 16.875 16.875 13.125 15.9547 1.28571 1 2028.06 0
180.067 2126.47 79.3569 17.0865 74.543 -1.77076 -3.75657 0.0277778 16.875 15.9375 13.125 15.9546 1.28571 1 2030.8 0
180.124 2126.45 79.2576 16.8743 74.5456 -1.73381 -3.74999 0.0301374 16.875 15.9375 13.125 15.9546 1.28571 1 2032.14 0
180.18 2126.44 79.1605 16.6626 74.549 -1.69579 -3.74653 0.0413987 16.875 16.875 13.125 15.9546 1.28571 1 2027.61 0
180.236 2126.43 79.0655 16.4507 74.5522 -1.65411 -3.75094 0.0399516 16.875 16.875 13.125 15.9545 1.28571 1 2031.01 0
180.292 2126.43 78.9731 16.2387 74.5555 -1.60919 -3.75041 0.0361057 16.875 15.9375 13.125 15.9545 1.28571 1 2031.24 0
180.348 2126.45 78.8832 16.027 74.5591 -1.5699 -3.74567 0.0368587 15.9375 15.9375 13.125 15.9546 1.21429 1 2027.93 0
180.404 2126.47 78.7955 15.8156 74.5623 -1.52577 -3.73471 0.0446277 15.9375 15.9375 13.125 15.9546 1.21429 1 2027.36 0
180.461 2126.47 78.7106 15.6046 74.5662 -1.46918 -3.73185 0.0475589 15.9375 16.875 13.125 15.9546 1.28571 1 2033.26 0
180.517 2126.43 78.6288 15.3937 74.5702 -1.4168 -3.72049 0.0488781 16.875 16.875 13.125 15.9545 1.28571 1 2024.84 0
180.573 2126.37 78.5498 15.1835 74.5733 -1.3716 -3.70577 0.043104 16.875 15.9375 13.125 15.9544 1.28571 1 2029.63 0
