# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
251 2022.78 116.775 104.723 65.872 -0.272843 -1.13206 1.03311 16.875 15 13.125 15.691 1.28571
251.056 2022.5 116.757 104.67 65.9213 -0.53278 -1.17175 0.895166 16.875 15 13.125 15.6903 1.28571
251.112 2024.83 116.726 104.609 65.9581 -0.762278 -1.21354 0.74407 16.875 15 13.125 15.6963 1.28571
251.169 2021.42 116.674 104.551 65.9947 -0.971772 -1.23337 0.608395 16.875 15 13.125 15.6875 1.28571
251.225 2023.07 116.616 104.489 66.0109 -1.16881 -1.23165 0.485168 16.875 15 13.125 15.6917 1.28571
251.281 2021.66 116.551 104.414 66.0309 -1.33681 -1.21144 0.37171 15.9375 15.9375 13.125 15.6881 1.21429
251.337 2024.64 116.483 104.333 66.0441 -1.49696 -1.18845 0.257085 15.9375 15.9375 13.125 15.6958 1.21429
251.393 2022.34 116.404 104.259 66.0379 -1.65295 -1.17324 0.180542 15.9375 15.9375 14.0625 15.6898 1.13333
251.449 2024.65 116.308 104.187 66.0172 -1.7925 -1.13068 0.111056 15.9375 15.9375 14.0625 15.6958 1.13333
251.506 2023.1 116.202 104.125 66.0018 -1.91263 -1.0973 0.0626363 15.9375 15.9375 14.0625 15.6918 1.13333
251.562 2018.3 116.1 104.06 65.9893 -2.01498 -1.04857 0.0451297 15.9375 15.9375 14.0625 15.6794 1.13333
251.618 2020.44 115.987 104.006 65.9733 -2.12445 -0.99843 0.0381686 15 15.9375 14.0625 15.6849 1.13333
251.674 2022.87 115.888 103.962 65.9624 -2.22534 -0.947449 0.0411957 15 15 15 15.6912 1
251.73 2018.49 115.757 103.907 65.9534 -2.29793 -0.897305 0.0722105 15.9375 15 15 15.6799 1.0625
251.787 2020.89 115.629 103.866 65.9367 -2.36444 -0.860923 0.102226 15.9375 15 15 15.6861 1.0625
251.843 2020.36 115.503 103.831 65.9308 -2.41985 -0.807578 0.163459 15.9375 15 15 15.6847 1.0625
251.899 2018.25 115.356 103.8 65.9273 -2.46676 -0.758925 0.232145 15.9375 15 15 15.6793 1.0625
251.955 2020.02 115.229 103.771 65.9253 -2.50634 -0.720744 0.296929 15 15 15 15.6838 1
252.011 2021.71 115.094 103.722 65.9183 -2.53217 -0.681784 0.353687 15 15 15 15.6882 1
252.067 2021.67 114.971 103.689 65.932 -2.53538 -0.65676 0.425443 15 15.9375 15 15.6881 1.0625
252.124 2026.09 114.836 103.646 65.9519 -2.50452 -0.642624 0.476526 15 15.9375 15 15.6995 1.0625
252.18 2024.45 114.703 103.614 65.9489 -2.47231 -0.6414 0.540759 15 15.9375 15 15.6953 1.0625
252.236 2018.94 114.571 103.594 65.9801 -2.41876 -0.635483 0.609478 15 15.9375 15 15.681 1.0625
252.292 2022.46 114.439 103.556 65.9959 -2.32815 -0.61951 0.658149 15.9375 15.9375 15 15.6901 1.0625
252.348 2023.46 114.309 103.524 66.0171 -2.22533 -0.589472 0.709738 15 15.9375 15 15.6927 1.0625
252.404 2023.34 114.202 103.506 66.0518 -2.1128 -0.564521 0.782816 15 15.9375 14.0625 15.6924 1.13333
252.461 2028.92 114.085 103.465 66.0745 -1.98341 -0.529678 0.825232 15 15.9375 14.0625 15.7068 1.13333
252.517 2025.64 113.982 103.441 66.11 -1.84468 -0.490533 0.905108 15 15.9375 14.0625 15.6984 1.13333
252.573 2025.12 113.889 103.41 66.1435 -1.67411 -0.466591 1.00012 15 15.9375 14.0625 15.697 1.13333
252.629 2025.12 113.815 103.397 66.1725 -1.51261 -0.432551 1.09942 15 15.9375 14.0625 15.697 1.13333
252.685 2026.67 113.745 103.378 66.2242 -1.33049 -0.403333 1.22058 15 15.9375 14.0625 15.701 1.13333
252.742 2025.73 113.679 103.359 66.2855 -1.15772 -0.3604 1.32442 15 15.9375 14.0625 15.6986 1.13333
252.798 2026.22 113.618 103.34 66.3457 -0.97488 -0.326186 1.41903 15.9375 15.9375 14.0625 15.6999 1.13333
252.854 2022 113.569 103.344 66.4096 -0.797003 -0.271479 1.52662 15.9375 15.9375 14.0625 15.689 1.13333
252.91 2023.71 113.536 103.33 66.4911 -0.631469 -0.21048 1.61828 15.9375 15.9375 14.0625 15.6934 1.13333
252.966 2023.72 113.502 103.337 66.5831 -0.455823 -0.134637 1.70781 15.9375 15.9375 14.0625 15.6934 1.13333
253.022 2024.4 113.484 103.328 66.6538 -0.308394 -0.0819991 1.81387 15.9375 15.9375 13.125 15.6952 1.21429
253.079 2025.71 113.474 103.332 66.7383 -0.164113 -0.0109247 1.89986 15.9375 15.9375 13.125 15.6985 1.21429
253.135 2026.96 113.473 103.329 66.8242 -0.0117832 0.0377143 1.99918 15.9375 15.9375 13.125 15.7018 1.21429
253.191 2026.23 113.471 103.33 66.9128 0.111232 0.077669 2.09091 15.9375 15.9375 13.125 15.6999 1.21429
253.247 2021.05 113.493 103.334 67.0192 0.238395 0.127135 2.19379 15.9375 15.9375 13.125 15.6865 1.21429
253.303 2020.1 113.512 103.36 67.1189 0.367969 0.211492 2.27659 15.9375 15.9375 13.125 15.684 1.21429
253.36 2014.72 113.542 103.377 67.2375 0.489992 0.314587 2.35773 15.9375 15.9375 13.125 15.6701 1.21429
253.416 2022.14 113.584 103.4 67.3495 0.617535 0.416788 2.39549 15.9375 16.875 14.0625 15.6893 1.2
253.472 2021.33 113.618 103.416 67.4578 0.73498 0.521312 2.46927 15.9375 16.875 13.125 15.6872 1.28571
253.528 2022.28 113.677 103.462 67.6051 0.873124 0.643693 2.53023 15.9375 16.875 13.125 15.6897 1.28571
253.584 2026.84 113.726 103.511 67.7268 1.02185 0.771412 2.57666 15.9375 16.875 13.125 15.7015 1.28571
253.64 2027.94 113.794 103.559 67.8535 1.18241 0.903937 2.62059 15.9375 16.875 13.125 15.7043 1.28571
253.697 2024.14 113.854 103.619 67.9914 1.33146 1.04687 2.66698 15.9375 16.875 13.125 15.6945 1.28571
253.753 2021.03 113.929 103.669 68.1258 1.48737 1.18659 2.72404 15.9375 16.875 13.125 15.6865 1.28571
253.809 2022.93 114.03 103.747 68.2577 1.66477 1.34733 2.74724 15.9375 16.875 12.1875 15.6914 1.38462
253.865 2025.89 114.131 103.833 68.3866 1.80916 1.52674 2.78291 15.9375 16.875 12.1875 15.699 1.38462
253.921 2023.45 114.248 103.929 68.52 1.96539 1.70108 2.80721 15.9375 16.875 12.1875 15.6927 1.38462
253.978 2020.41 114.367 104.036 68.6627 2.11848 1.89687 2.81567 15.9375 16.875 13.125 15.6848 1.28571
254.034 2020.05 114.479 104.142 68.811 2.27134 2.08832 2.84167 15.9375 16.875 13.125 15.6839 1.28571
254.09 2023.7 114.614 104.271 68.9711 2.45105 2.30467 2.86555 15.9375 17.8125 12.1875 15.6934 1.46154
254.146 2024.36 114.755 104.409 69.112 2.59709 2.5001 2.88463 16.875 16.875 12.1875 15.6951 1.38462
254.202 2027.03 114.917 104.553 69.2396 2.77514 2.7136 2.87743 16.875 16.875 12.1875 15.702 1.38462
254.258 2031.86 115.08 104.722 69.3892 2.97277 2.92026 2.82933 16.875 16.875 12.1875 15.7144 1.38462
254.315 2027.98 115.246 104.891 69.5328 3.14298 3.11541 2.82243 16.875 16.875 12.1875 15.7044 1.38462
254.371 2025.14 115.414 105.075 69.6685 3.32274 3.27189 2.79248 15.9375 16.875 12.1875 15.6971 1.38462
254.427 2021.4 115.615 105.258 69.817 3.49372 3.45679 2.73401 16.875 16.875 12.1875 15.6874 1.38462
254.483 2028.92 115.803 105.471 69.9382 3.65325 3.64012 2.62961 16.875 16.875 11.25 15.7068 1.5
254.539 2028.9 116.02 105.691 70.073 3.81276 3.82879 2.55557 16.875 16.875 12.1875 15.7068 1.38462
254.596 2023.88 116.248 105.901 70.1976 3.96632 3.98384 2.52325 16.875 16.875 12.1875 15.6938 1.38462
254.652 2025.1 116.462 106.129 70.3132 4.11744 4.11564 2.45981 16.875 16.875 12.1875 15.697 1.38462
254.708 2032.4 116.712 106.371 70.4424 4.2395 4.26999 2.33029 16.875 16.875 12.1875 15.7158 1.38462
254.764 2036.03 116.942 106.605 70.5588 4.3943 4.39023 2.24135 16.875 16.875 12.1875 15.7252 1.38462
254.82 2027.64 117.186 106.868 70.6668 4.49601 4.48091 2.20271 16.875 16.875 12.1875 15.7035 1.38462
254.876 2028.13 117.449 107.119 70.7641 4.61968 4.57512 2.10871 16.875 16.875 12.1875 15.7048 1.38462
254.933 2026.56 117.707 107.387 70.8688 4.68722 4.65228 2.00614 16.875 16.875 12.1875 15.7008 1.38462
254.989 2020.43 117.963 107.652 70.9472 4.74398 4.69554 1.94739 16.875 16.875 12.1875 15.6849 1.38462
255.045 2017.41 118.238 107.912 71.0478 4.79019 4.75138 1.87738 17.8125 15.9375 12.1875 15.6771 1.46154
255.101 2029.31 118.495 108.185 71.128 4.82558 4.76775 1.76214 16.875 16.875 12.1875 15.7078 1.38462
255.157 2029.62 118.777 108.453 71.2085 4.84836 4.75742 1.70135 16.875 16.875 12.1875 15.7086 1.38462
255.213 2030.1 119.052 108.718 71.2918 4.8298 4.75647 1.69176 17.8125 15.9375 12.1875 15.7099 1.46154
255.27 2034.28 119.324 108.978 71.3621 4.8035 4.7351 1.65582 16.875 16.875 12.1875 15.7207 1.38462
255.326 2033.61 119.58 109.273 71.4406 4.72244 4.65444 1.626 16.875 16.875 12.1875 15.7189 1.38462
255.382 2031.56 119.844 109.529 71.5009 4.61163 4.60302 1.62308 16.875 15.9375 12.1875 15.7137 1.38462
255.438 2035.16 0.0983061 109.779 71.5753 4.48833 4.54558 1.60283 16.875 15.9375 12.1875 15.7229 1.38462
255.494 2028.42 0.350283 110.04 71.6476 4.32655 4.44284 1.6255 16.875 16.875 13.125 15.7056 1.28571
255.551 2030.56 0.597848 110.289 71.7289 4.13958 4.31578 1.64718 16.875 15.9375 13.125 15.7111 1.28571
255.607 2030.05 0.817625 110.531 71.8027 3.91659 4.17531 1.70895 15.9375 15.9375 13.125 15.7097 1.21429
255.663 2029.25 1.01668 110.753 71.8875 3.65209 3.98211 1.76528 16.875 15.9375 13.125 15.7077 1.28571
255.719 2031.19 1.22316 110.997 71.976 3.38022 3.81474 1.77739 16.875 16.875 13.125 15.7127 1.28571
255.775 2034.72 1.41341 111.193 72.0651 3.08973 3.61319 1.79285 16.875 15.9375 13.125 15.7218 1.28571
255.831 2027.29 1.59519 111.395 72.1329 2.80239 3.43033 1.845 16.875 15.9375 13.125 15.7026 1.28571
255.888 2030.43 1.73813 111.574 72.2259 2.47992 3.21578 1.85834 15.9375 15.9375 13.125 15.7107 1.21429
255.944 2026.62 1.86416 111.745 72.3081 2.1805 2.95213 1.89054 16.875 16.875 13.125 15.7009 1.28571
256 2024.78 1.99124 111.909 72.3993 1.90067 2.69118 1.8858 16.875 15.9375 13.125 15.6961 1.28571
256.056 2033.09 2.08141 112.058 72.4881 1.63004 2.38549 1.82934 16.875 15.9375 13.125 15.7176 1.28571
256.112 2032.84 2.18269 112.185 72.5582 1.37742 2.07203 1.79685 16.875 15.9375 13.125 15.7169 1.28571
256.169 2034.42 2.2599 112.28 72.6538 1.16034 1.71311 1.74634 16.875 15.9375 13.125 15.721 1.28571
256.225 2032.64 2.32853 112.368 72.7369 0.951344 1.35653 1.70298 16.875 15.9375 13.125 15.7164 1.28571
256.281 2031.67 2.3838 112.444 72.8162 0.769261 0.994645 1.63344 16.875 15.9375 13.125 15.7139 1.28571
256.337 2036.04 2.41884 112.495 72.888 0.610425 0.611867 1.53972 15.9375 15.9375 13.125 15.7252 1.21429
256.393 2031.8 2.44211 112.523 72.9468 0.462376 0.185464 1.45764 15.9375 15.9375 13.125 15.7143 1.21429
256.449 2027.15 2.4735 112.518 73.0142 0.327479 -0.243768 1.3636 15.9375 15.9375 13.125 15.7023 1.21429
256.506 2028.21 2.49074 112.495 73.0698 0.200662 -0.714068 1.26302 15.9375 15.9375 14.0625 15.705 1.13333
256.562 2029.5 2.49508 112.442 73.1166 0.0594048 -1.17491 1.16773 15.9375 15.9375 14.0625 15.7083 1.13333
256.618 2032.41 2.48863 112.377 73.1679 -0.0788444 -1.64675 1.05606 15.9375 15.9375 14.0625 15.7158 1.13333
256.674 2032.62 2.48033 112.291 73.2096 -0.226439 -2.11954 0.966333 15.9375 15.9375 14.0625 15.7164 1.13333
256.73 2028.41 2.46033 112.168 73.2426 -0.392851 -2.59783 0.914627 15.9375 15.9375 14.0625 15.7055 1.13333
256.787 2027.73 2.44857 112.018 73.2877 -0.57847 -3.04224 0.827076 15.9375 16.875 14.0625 15.7038 1.2
256.843 2026.07 2.41382 111.831 73.3099 -0.768417 -3.47306 0.767507 15.9375 16.875 14.0625 15.6995 1.2
256.899 2041.94 2.35963 111.627 73.3326 -0.951267 -3.87276 0.659475 15 15.9375 14.0625 15.7404 1.13333
256.955 2040.5 2.3206 111.411 73.3562 -1.16712 -4.23496 0.607214 15 15.9375 14.0625 15.7367 1.13333
257.011 2036.31 2.25886 111.179 73.3736 -1.40162 -4.57748 0.593279 15 15.9375 14.0625 15.7259 1.13333
257.067 2031.25 2.18238 110.93 73.3809 -1.63331 -4.91636 0.587582 15 15 14.0625 15.7129 1.06667
257.124 2036.44 2.07144 110.638 73.3959 -1.87402 -5.19992 0.576715 15 15.9375 15 15.7262 1.0625
257.18 2030.27 1.98123 110.344 73.4253 -2.12527 -5.47069 0.644129 15 15 15 15.7103 1
257.236 2034.13 1.85758 110.035 73.452 -2.37256 -5.71023 0.646204 15.9375 15 15 15.7203 1.0625
257.292 2030.53 1.72125 109.716 73.4603 -2.6269 -5.94397 0.733511 15.9375 15 15 15.711 1.0625
257.348 2035.07 1.56256 109.391 73.4985 -2.86202 -6.14489 0.766648 15.9375 15 15 15.7227 1.0625
257.404 2037.7 1.39378 109.043 73.523 -3.10591 -6.33058 0.830189 15.9375 15 15 15.7295 1.0625
257.461 2039.3 1.23553 108.696 73.5675 -3.34032 -6.49209 0.91769 15 14.0625 15 15.7336 1.06667
257.517 2036.29 1.04976 108.342 73.6046 -3.59324 -6.62481 1.0023 15.9375 15 15 15.7258 1.0625
257.573 2036.52 0.851329 107.953 73.643 -3.86864 -6.74744 1.07695 15.9375 14.0625 15 15.7264 1.13333
257.629 2035.41 0.613733 107.573 73.6922 -4.12391 -6.85196 1.1313 15.9375 14.0625 15 15.7236 1.13333
257.685 2032.86 0.389359 107.196 73.7335 -4.39096 -6.91185 1.20579 15.9375 15 15 15.717 1.0625
257.742 2032.24 0.15962 106.815 73.7985 -4.68667 -6.92423 1.26185 15.9375 14.0625 15 15.7154 1.13333
257.798 2030.25 119.871 106.438 73.8578 -4.98662 -6.93098 1.31611 15.9375 15 15.9375 15.7103 1.0625
257.854 2032.85 119.602 106.036 73.9111 -5.27443 -6.90694 1.35383 15.9375 15 15 15.717 1.0625
257.91 2026.99 119.314 105.683 73.9851 -5.53979 -6.85056 1.39933 15 14.0625 15 15.7019 1.06667
257.966 2040.36 119.003 105.29 74.0325 -5.82052 -6.74512 1.374 15.9375 15 15 15.7363 1.0625
258.022 2030.6 118.653 104.911 74.0985 -6.118 -6.62081 1.3943 15.9375 15 15 15.7112 1.0625
258.079 2034.22 118.331 104.553 74.1594 -6.3996 -6.44246 1.36925 15.9375 15 15 15.7205 1.0625
258.135 2031.98 117.961 104.195 74.2326 -6.71938 -6.2313 1.35424 15.9375 15 15 15.7147 1.0625
258.191 2030.9 117.581 103.852 74.2958 -7.0082 -6.00434 1.32099 15 15.9375 15 15.7119 1.0625
258.247 2032.55 117.198 103.522 74.3597 -7.28981 -5.73398 1.25877 15.9375 15 15 15.7162 1.0625
258.303 2026.75 116.776 103.226 74.4215 -7.56544 -5.43262 1.19602 15 15.9375 15 15.7012 1.0625
258.36 2031.83 116.374 102.926 74.4713 -7.81979 -5.10151 1.11056 15.9375 15.9375 15 15.7143 1.0625
258.416 2030.77 115.914 102.65 74.5249 -8.08364 -4.74385 1.04242 15 16.875 14.0625 15.7116 1.2
258.472 2036.21 115.479 102.391 74.557 -8.31534 -4.34708 0.881826 15.9375 15.9375 14.0625 15.7256 1.13333
258.528 2036.74 114.993 102.162 74.5905 -8.54555 -3.96518 0.77353 15 15.9375 14.0625 15.727 1.13333
258.584 2032.19 114.525 101.943 74.6253 -8.77396 -3.55308 0.643684 15.9375 16.875 14.0625 15.7153 1.2
258.64 2030.52 114.027 101.761 74.6377 -8.95958 -3.10559 0.45424 15 16.875 14.0625 15.711 1.2
258.697 2028.81 113.547 101.596 74.6453 -9.12208 -2.67288 0.304246 15.9375 16.875 14.0625 15.7066 1.2
258.753 2034.15 113.014 101.465 74.6521 -9.28182 -2.2102 0.0853722 15 16.875 14.0625 15.7203 1.2
258.809 2027.52 112.523 101.353 74.6284 -9.38806 -1.72475 -0.0810417 15 16.875 14.0625 15.7032 1.2
258.865 2030.77 111.98 101.268 74.6172 -9.46079 -1.26974 -0.267605 15 16.875 14.0625 15.7116 1.2
258.921 2035.74 111.476 101.195 74.5902 -9.52054 -0.833044 -0.467225 15 16.875 14.0625 15.7244 1.2
258.978 2027.98 110.925 101.165 74.5571 -9.58149 -0.389009 -0.627283 15 16.875 14.0625 15.7044 1.2
259.034 2030.5 110.418 101.144 74.4981 -9.58876 0.000682834 -0.781435 15 16.875 15 15.7109 1.125
259.09 2033.76 109.877 101.16 74.4426 -9.58122 0.368021 -0.954045 14.0625 16.875 15 15.7193 1.2
259.146 2028.98 109.344 101.184 74.3599 -9.54921 0.713206 -1.0834 15 16.875 15 15.707 1.125
259.202 2027.99 108.83 101.225 74.2806 -9.50323 1.01173 -1.22376 14.0625 16.875 14.0625 15.7044 1.2
259.258 2029.46 108.288 101.284 74.217 -9.40513 1.30467 -1.3826 15 16.875 14.0625 15.7082 1.2
259.315 2036.97 107.793 101.364 74.1067 -9.27326 1.5365 -1.50953 15 16.875 14.0625 15.7276 1.2
259.371 2033.08 107.248 101.458 74.0162 -9.18058 1.76279 -1.65869 15 16.875 14.0625 15.7176 1.2
259.427 2030.4 106.777 101.551 73.908 -9.0203 1.9178 -1.74358 15 16.875 14.0625 15.7107 1.2
259.483 2028.32 106.24 101.673 73.7961 -8.87655 2.07823 -1.89104 14.0625 16.875 14.0625 15.7053 1.2
259.539 2028.44 105.781 101.775 73.6731 -8.73351 2.1854 -2.00031 15 16.875 15 15.7056 1.125
259.596 2029.27 105.286 101.893 73.5408 -8.56485 2.26605 -2.14476 15 16.875 15 15.7077 1.125
259.652 2030.27 104.847 102.041 73.4025 -8.38653 2.2949 -2.21648 15 16.875 14.0625 15.7103 1.2
259.708 2031.7 104.36 102.168 73.2544 -8.19351 2.30086 -2.33133 15 16.875 14.0625 15.714 1.2
259.764 2031.75 103.927 102.304 73.1253 -8.02927 2.29193 -2.38607 15 15.9375 14.0625 15.7141 1.13333
259.82 2036.08 103.475 102.416 72.973 -7.87793 2.26826 -2.4583 15 15.9375 14.0625 15.7253 1.13333
259.876 2026.75 103.056 102.533 72.8322 -7.72252 2.22263 -2.48983 14.0625 16.875 14.0625 15.7012 1.2
259.933 2029 102.614 102.655 72.6645 -7.5921 2.1554 -2.54621 15 16.875 15 15.707 1.125
259.989 2022.95 102.207 102.796 72.4965 -7.45216 2.11595 -2.53723 14.0625 16.875 14.0625 15.6914 1.2
260.045 2036.61 101.786 102.902 72.3559 -7.31572 2.0244 -2.58243 15 15.9375 14.0625 15.7267 1.13333
260.101 2035.35 101.402 103.009 72.1988 -7.18292 1.95422 -2.56135 15 15.9375 14.0625 15.7234 1.13333
260.157 2035.52 101.005 103.118 72.0344 -7.09235 1.87524 -2.52777 15 15.9375 14.0625 15.7238 1.13333
260.213 2028.75 100.627 103.223 71.8832 -7.01875 1.7697 -2.46793 15 15.9375 14.0625 15.7064 1.13333
260.27 2022.9 100.231 103.321 71.7325 -6.94943 1.71521 -2.40122 15.9375 15.9375 15 15.6913 1.0625
260.326 2033.36 99.8416 103.416 71.5922 -6.87011 1.6266 -2.3377 15 15.9375 14.0625 15.7183 1.13333
260.382 2030.24 99.4668 103.494 71.4461 -6.8118 1.53755 -2.22927 15.9375 15 14.0625 15.7102 1.13333
260.438 2033.34 99.0849 103.583 71.2955 -6.7467 1.45479 -2.1271 15 15 14.0625 15.7182 1.06667
260.494 2030.68 98.7301 103.65 71.1821 -6.69303 1.356 -1.98839 15.9375 15 14.0625 15.7114 1.13333
260.551 2030.11 98.3335 103.716 71.0559 -6.65447 1.25711 -1.87563 15.9375 15 14.0625 15.7099 1.13333
260.607 2027.06 97.9933 103.772 70.9435 -6.61965 1.14442 -1.70144 15 15 14.0625 15.702 1.06667
260.663 2021.06 97.6167 103.853 70.8224 -6.59689 1.03139 -1.53635 15.9375 15.9375 14.0625 15.6865 1.13333
260.719 2025.05 97.2561 103.896 70.7512 -6.51526 0.87077 -1.36241 15 15.9375 14.0625 15.6968 1.13333
260.775 2031.26 96.9041 103.929 70.6449 -6.47594 0.714832 -1.17554 15.9375 15.9375 14.0625 15.7129 1.13333
260.831 2026.78 96.5405 103.969 70.5757 -6.42234 0.528877 -0.972943 15.9375 15.9375 14.0625 15.7013 1.13333
260.888 2033.54 96.1885 103.981 70.4994 -6.37772 0.317997 -0.79373 15 15.9375 14.0625 15.7188 1.13333
260.944 2028.16 95.8563 103.999 70.4496 -6.33971 0.113405 -0.562216 15.9375 15.9375 14.0625 15.7049 1.13333
261 2035.25 95.473 103.989 70.4058 -6.26838 -0.134437 -0.391781 15 15.9375 14.0625 15.7232 1.13333
261.056 2028.68 95.1363 103.979 70.3623 -6.22993 -0.364367 -0.17413 15 15.9375 14.0625 15.7062 1.13333
261.112 2028.78 94.8003 103.94 70.3548 -6.15525 -0.616775 0.0389639 15.9375 15.9375 14.0625 15.7065 1.13333
261.169 2031.48 94.4409 103.902 70.3357 -6.10644 -0.90293 0.228486 15 15.9375 14.0625 15.7134 1.13333
261.225 2031.56 94.1206 103.852 70.3359 -6.05074 -1.17133 0.417903 15 15.9375 14.0625 15.7136 1.13333
261.281 2028.07 93.7869 103.773 70.3489 -5.97091 -1.46063 0.606573 15.9375 15 14.0625 15.7047 1.13333
261.337 2030.44 93.4459 103.694 70.3796 -5.89539 -1.73718 0.773784 15 15 14.0625 15.7107 1.06667
261.393 2033.81 93.1449 103.584 70.4076 -5.79031 -2.01427 0.915411 15 15.9375 14.0625 15.7194 1.13333
261.449 2024 92.8034 103.471 70.4541 -5.68423 -2.28331 1.09576 15.9375 15.9375 14.0625 15.6941 1.13333
261.506 2029.43 92.4778 103.326 70.499 -5.55499 -2.56878 1.21797 15 15.9375 14.0625 15.7082 1.13333
261.562 2026.58 92.1997 103.173 70.5609 -5.41647 -2.82769 1.36733 15 15.9375 13.125 15.7008 1.21429
261.618 2033.74 91.9039 103.008 70.616 -5.24966 -3.1038 1.46895 15.9375 15.9375 13.125 15.7193 1.21429
261.674 2031.13 91.5865 102.832 70.6804 -5.0568 -3.37138 1.62859 15.9375 16.875 13.125 15.7125 1.28571
261.73 2031.96 91.3324 102.633 70.7554 -4.82618 -3.63055 1.72946 15.9375 16.875 13.125 15.7147 1.28571
261.787 2036.02 91.0716 102.419 70.8489 -4.59859 -3.86356 1.79094 15.9375 15.9375 13.125 15.7251 1.21429
261.843 2035.52 90.8156 102.2 70.9342 -4.33389 -4.11819 1.87121 15.9375 15.9375 13.125 15.7239 1.21429
261.899 2028.82 90.578 101.968 71.0283 -4.04348 -4.36983 1.96025 15.9375 16.875 13.125 15.7066 1.28571
261.955 2023.85 90.3398 101.718 71.1314 -3.75387 -4.5924 2.02526 16.875 16.875 13.125 15.6938 1.28571
262.011 2029.39 90.1394 101.455 71.2095 -3.42659 -4.79094 2.01834 15.9375 15.9375 12.1875 15.7081 1.30769
262.067 2028.13 89.963 101.191 71.3032 -3.06886 -4.95479 2.05805 15.9375 15.9375 12.1875 15.7048 1.30769
262.124 2026.01 89.8032 100.909 71.3995 -2.7002 -5.11807 2.06568 16.875 16.875 12.1875 15.6993 1.38462
262.18 2024.75 89.6426 100.615 71.489 -2.33353 -5.24254 2.05334 16.875 15.9375 13.125 15.6961 1.28571
262.236 2030.17 89.5242 100.323 71.6035 -1.92112 -5.35478 1.99951 16.875 15.9375 13.125 15.7101 1.28571
262.292 2022.9 89.4351 100.029 71.7026 -1.49678 -5.42723 1.98533 16.875 16.875 13.125 15.6913 1.28571
262.348 2026.62 89.3488 99.7175 71.797 -1.08973 -5.46177 1.93182 16.875 15.9375 13.125 15.7009 1.28571
262.404 2024.5 89.2807 99.4199 71.8941 -0.686749 -5.47047 1.89099 16.875 15.9375 13.125 15.6954 1.28571
262.461 2022.52 89.2597 99.101 71.9853 -0.242724 -5.41415 1.82048 16.875 15.9375 13.125 15.6903 1.28571
262.517 2021.9 89.2622 98.8272 72.0668 0.195228 -5.3541 1.73479 16.875 15.9375 13.125 15.6887 1.28571
262.573 2026.4 89.2812 98.513 72.1487 0.644493 -5.25569 1.61859 16.875 15.9375 13.125 15.7003 1.28571
262.629 2019.65 89.3139 98.2237 72.2073 1.14513 -5.13044 1.54537 16.875 15 12.1875 15.6829 1.38462
262.685 2028.54 89.379 97.9518 72.2895 1.6099 -4.97946 1.41187 16.875 15 13.125 15.7059 1.28571
262.742 2024.08 89.4733 97.67 72.3489 2.10163 -4.79856 1.32527 16.875 15.9375 13.125 15.6943 1.28571
262.798 2024.11 89.5829 97.4112 72.4082 2.58291 -4.62576 1.20576 16.875 15 13.125 15.6944 1.28571
262.854 2024.31 89.7356 97.1576 72.4534 3.08 -4.41068 1.06281 16.875 15 13.125 15.6949 1.28571
262.91 2020.76 89.919 96.9208 72.4988 3.61013 -4.18577 0.936289 17.8125 15 13.125 15.6858 1.35714
262.966 2022.72 90.1134 96.6898 72.5275 4.11421 -3.97081 0.735129 16.875 15.9375 14.0625 15.6908 1.2
263.022 2025.36 90.3674 96.479 72.5493 4.6394 -3.74174 0.49604 16.875 15 14.0625 15.6977 1.2
263.079 2020.56 90.6207 96.2881 72.5405 5.12835 -3.5184 0.269255 16.875 15 14.0625 15.6852 1.2
263.135 2024.72 90.9014 96.0806 72.5409 5.61048 -3.28026 0.0126895 16.875 15 14.0625 15.696 1.2
263.191 2023.89 91.2319 95.9068 72.5213 6.03493 -3.02726 -0.265313 16.875 15 15 15.6938 1.125
263.247 2024.06 91.5607 95.7568 72.4834 6.43762 -2.82036 -0.54617 15.9375 15.9375 15 15.6943 1.0625
263.303 2024.73 91.9234 95.5903 72.4275 6.77756 -2.57778 -0.857339 15.9375 15 15 15.696 1.0625
263.36 2027.65 92.2978 95.4562 72.3573 7.07605 -2.34277 -1.20423 15.9375 15 15 15.7036 1.0625
263.416 2030.75 92.7046 95.3369 72.2666 7.32034 -2.12322 -1.53364 15.9375 15 15 15.7116 1.0625
263.472 2025.52 93.0845 95.2253 72.1623 7.54172 -1.91325 -1.83294 15 15 15 15.6981 1
263.528 2026.68 93.5114 95.1299 72.0552 7.7326 -1.66935 -2.14963 15.9375 15 15.9375 15.7011 1.0625
263.584 2032.05 93.9387 95.0358 71.8962 7.89642 -1.44893 -2.46788 15 15 15.9375 15.7149 1.0625
263.64 2022.15 94.3797 94.973 71.7315 8.03583 -1.23017 -2.71989 15 15 15.9375 15.6893 1.0625
263.697 2029.04 94.8282 94.9153 71.5571 8.11309 -1.02865 -3.02589 15 15.9375 15 15.7072 1.0625
263.753 2023.42 95.2783 94.8681 71.3843 8.19621 -0.843628 -3.24424 14.0625 15.9375 15.9375 15.6926 1.13333
263.809 2023.79 95.7203 94.8071 71.1739 8.26572 -0.670841 -3.43566 15 15.9375 15.9375 15.6936 1.0625
263.865 2031.32 96.1904 94.792 70.9675 8.29132 -0.502711 -3.612 14.0625 15.9375 15.9375 15.713 1.13333
