# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
163.562 1.61319e-05 1.10998e-05 -9.34631 9.34752 0.00121521
163.573 1.63276e-05 1.12221e-05 -9.36341 9.36463 0.00122042
163.584 1.63228e-05 1.11965e-05 -9.38037 9.3816 0.00122561
163.596 1.62932e-05 1.11604e-05 -9.39729 9.39852 0.00123058
163.607 1.63579e-05 1.1113e-05 -9.4141 9.41534 0.00123578
163.618 1.63388e-05 1.11173e-05 -9.43084 9.43208 0.00124043
163.629 1.64314e-05 1.1209e-05 -9.44739 9.44864 0.00124473
163.64 1.6973e-05 1.14363e-05 -9.46385 9.4651 0.00124862
163.652 1.71707e-05 1.15621e-05 -9.48018 9.48143 0.00125308
163.663 1.7137e-05 1.16109e-05 -9.49642 9.49768 0.00125749
163.674 1.70253e-05 1.22165e-05 -9.51243 9.51369 0.00126231
163.685 1.74263e-05 1.27745e-05 -9.52838 9.52965 0.00126777
163.697 1.78098e-05 1.32569e-05 -9.54426 9.54554 0.00127317
163.708 1.82228e-05 1.36784e-05 -9.56 9.56128 0.00127956
163.719 1.85433e-05 1.4024e-05 -9.57571 9.577 0.00128578
163.73 1.88951e-05 1.43321e-05 -9.59138 9.59267 0.00129136
163.742 1.91625e-05 1.49722e-05 -9.60689 9.60819 0.00129722
163.753 1.96112e-05 1.53809e-05 -9.62232 9.62362 0.001303
163.764 2.00942e-05 1.58967e-05 -9.63767 9.63897 0.00130852
163.775 2.05716e-05 1.64169e-05 -9.65291 9.65422 0.00131385
163.787 2.1049e-05 1.67769e-05 -9.66803 9.66935 0.00131916
163.798 2.14249e-05 1.73418e-05 -9.68308 9.68441 0.0013242
163.809 2.20359e-05 1.78374e-05 -9.69802 9.69935 0.00132968
163.82 2.25276e-05 1.82086e-05 -9.71282 9.71415 0.00133525
163.831 2.2654e-05 1.85173e-05 -9.72753 9.72887 0.00134082
163.843 2.29004e-05 1.87467e-05 -9.74211 9.74346 0.00134626
163.854 2.29391e-05 1.8976e-05 -9.75659 9.75794 0.00135165
163.865 2.30727e-05 1.89954e-05 -9.77097 9.77233 0.00135692
163.876 2.32481e-05 1.94837e-05 -9.78524 9.7866 0.00136236
163.888 2.36156e-05 1.96336e-05 -9.79939 9.80076 0.00136782
163.899 2.38322e-05 1.98447e-05 -9.81345 9.81483 0.00137295
163.91 2.39838e-05 1.98956e-05 -9.82743 9.82881 0.00137816
