# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.483 2024.72 51.8893 48.174 71.8719 1.53725 -1.65709 0.879071 16.875 16.875 13.125 15.696 1.28571
172.539 2027.5 51.9813 48.0781 71.9047 1.60927 -1.654 0.804843 16.875 16.875 13.125 15.7032 1.28571
172.596 2023.78 52.0668 47.9849 71.9395 1.67137 -1.64608 0.738034 16.875 15.9375 13.125 15.6936 1.28571
172.652 2023.65 52.1643 47.8914 71.9635 1.73592 -1.61008 0.66554 16.875 15.9375 12.1875 15.6932 1.38462
172.708 2023.37 52.2757 47.7972 71.9824 1.77212 -1.55583 0.599541 16.875 15.9375 12.1875 15.6925 1.38462
172.764 2023.95 52.3715 47.7241 72.0015 1.81715 -1.49651 0.53857 16.875 15.9375 12.1875 15.694 1.38462
172.82 2025.8 52.4658 47.648 72.0149 1.85196 -1.39684 0.466178 16.875 16.875 12.1875 15.6988 1.38462
172.876 2019.42 52.5574 47.5722 72.0122 1.8724 -1.27645 0.442884 16.875 16.875 12.1875 15.6823 1.38462
172.933 2016.08 52.6643 47.4962 72.0153 1.87491 -1.13198 0.408166 16.875 16.875 12.1875 15.6736 1.38462
172.989 2019.35 52.7916 47.4274 72.0177 1.90349 -0.964414 0.333762 16.875 16.875 12.1875 15.6821 1.38462
173.045 2023.63 52.9013 47.3782 72.017 1.88325 -0.77002 0.270903 16.875 16.875 12.1875 15.6932 1.38462
173.101 2026.59 53.015 47.3365 72.0074 1.86439 -0.573469 0.219006 16.875 16.875 12.1875 15.7008 1.38462
173.157 2019.89 53.1204 47.2987 72.0064 1.83012 -0.364724 0.209717 16.875 16.875 12.1875 15.6835 1.38462
173.213 2024.2 53.2226 47.2861 72.0063 1.77939 -0.144237 0.182217 16.875 16.875 12.1875 15.6946 1.38462
173.27 2022.99 53.316 47.2726 71.9989 1.70997 0.0776777 0.176217 16.875 16.875 12.1875 15.6915 1.38462
173.326 2015.33 53.4078 47.2789 71.9918 1.63946 0.31058 0.193616 16.875 16.875 12.1875 15.6717 1.38462
173.382 2015.64 53.4842 47.3116 71.9827 1.55243 0.538657 0.171988 17.8125 16.875 11.25 15.6725 1.58333
173.438 2015.14 53.5655 47.3425 71.9653 1.46218 0.74952 0.177985 16.875 16.875 11.25 15.6712 1.5
173.494 2023.88 53.6613 47.3973 71.9555 1.35304 0.958205 0.114316 16.875 16.875 11.25 15.6938 1.5
173.551 2022.17 53.731 47.4499 71.9525 1.2313 1.16299 0.112396 16.875 16.875 11.25 15.6894 1.5
173.607 2022.27 53.809 47.5221 71.9403 1.11303 1.34946 0.0995834 16.875 16.875 11.25 15.6897 1.5
173.663 2023.15 53.8669 47.5962 71.9292 0.996782 1.53019 0.0856543 16.875 16.875 12.1875 15.6919 1.38462
173.719 2020.35 53.928 47.6767 71.9118 0.869099 1.692 0.109672 16.875 16.875 13.125 15.6847 1.28571
173.775 2021.28 53.9694 47.7617 71.9021 0.752943 1.84339 0.103668 16.875 16.875 13.125 15.6871 1.28571
173.831 2021.17 54.009 47.8721 71.897 0.625602 1.96421 0.0973426 16.875 15.9375 13.125 15.6868 1.28571
173.888 2023.36 54.0436 47.9668 71.8835 0.506131 2.09674 0.0775902 16.875 15.9375 13.125 15.6925 1.28571
173.944 2023.11 54.0864 48.0793 71.8751 0.387994 2.20974 0.0638775 16.875 16.875 13.125 15.6918 1.28571
174 2025.03 54.1049 48.2058 71.8648 0.256274 2.31554 0.0408926 16.875 16.875 13.125 15.6968 1.28571
174.056 2026.61 54.1179 48.3449 71.8522 0.137434 2.41112 0.0151064 16.875 16.875 13.125 15.7009 1.28571
174.112 2029.13 54.125 48.4773 71.8228 0.00973787 2.49841 0.00316842 16.875 16.875 13.125 15.7074 1.28571
174.169 2025.23 54.127 48.6217 71.8127 -0.119679 2.57094 -0.0152297 16.875 16.875 13.125 15.6973 1.28571
174.225 2026.56 54.1228 48.748 71.7932 -0.249019 2.65799 -0.0373302 16.875 15.9375 13.125 15.7008 1.28571
174.281 2027.33 54.1188 48.9013 71.7728 -0.37564 2.73568 -0.074521 16.875 16.875 13.125 15.7027 1.28571
174.337 2026.63 54.0838 49.0588 71.7354 -0.506232 2.80665 -0.118681 16.875 16.875 13.125 15.7009 1.28571
174.393 2026.17 54.0596 49.2212 71.7079 -0.631478 2.85091 -0.156357 16.875 16.875 13.125 15.6997 1.28571
174.449 2024.05 54.0274 49.3859 71.6733 -0.760477 2.90756 -0.189677 16.875 16.875 13.125 15.6943 1.28571
174.506 2024.86 53.9831 49.5385 71.6495 -0.874976 2.95146 -0.244731 16.875 15.9375 13.125 15.6963 1.28571
174.562 2025.92 53.9269 49.6966 71.6168 -0.976074 2.99719 -0.299049 16.875 16.875 13.125 15.6991 1.28571
174.618 2025.75 53.8544 49.8697 71.5793 -1.09703 3.04541 -0.360331 16.875 16.875 13.125 15.6986 1.28571
174.674 2025.66 53.7995 50.0377 71.5403 -1.21114 3.06557 -0.421831 16.875 16.875 13.125 15.6984 1.28571
174.73 2023.47 53.73 50.2014 71.5001 -1.33477 3.06663 -0.478113 16.875 16.875 13.125 15.6928 1.28571
174.787 2026.09 53.6505 50.3828 71.4538 -1.45228 3.06982 -0.550653 16.875 15.9375 13.125 15.6995 1.28571
174.843 2029.29 53.5732 50.5382 71.3956 -1.55813 3.04675 -0.606131 15.9375 15.9375 13.125 15.7078 1.21429
174.899 2026.93 53.4989 50.7025 71.3425 -1.68564 3.041 -0.642144 15.9375 16.875 12.1875 15.7017 1.38462
174.955 2024.48 53.4261 50.8705 71.3049 -1.8045 3.01423 -0.681804 15.9375 16.875 12.1875 15.6954 1.38462
175.011 2021.68 53.3257 51.0408 71.2505 -1.9134 2.97318 -0.725445 16.875 16.875 12.1875 15.6881 1.38462
175.067 2023.19 53.2091 51.2132 71.186 -2.03286 2.90716 -0.770296 16.875 15.9375 13.125 15.692 1.28571
175.124 2025.79 53.1059 51.3487 71.1417 -2.14777 2.86235 -0.798074 16.875 15.9375 13.125 15.6988 1.28571
175.18 2030.22 52.964 51.511 71.0639 -2.25819 2.80216 -0.838048 16.875 15.9375 13.125 15.7102 1.28571
175.236 2031.37 52.8338 51.653 71.0036 -2.3721 2.7232 -0.865457 16.875 15.9375 13.125 15.7132 1.28571
175.292 2026.21 52.7142 51.7945 70.9384 -2.47227 2.64497 -0.830292 16.875 16.875 13.125 15.6998 1.28571
175.348 2024.44 52.581 51.955 70.8637 -2.56371 2.57072 -0.816826 15.9375 16.875 13.125 15.6953 1.28571
175.404 2025.66 52.4418 52.0985 70.7967 -2.66375 2.52132 -0.819198 16.875 15.9375 13.125 15.6984 1.28571
175.461 2031.76 52.3003 52.225 70.7324 -2.76229 2.43886 -0.841594 16.875 15.9375 13.125 15.7142 1.28571
175.517 2031.36 52.1312 52.3518 70.6756 -2.83608 2.36543 -0.833056 16.875 15.9375 13.125 15.7131 1.28571
175.573 2026.59 51.9862 52.473 70.6118 -2.91045 2.3043 -0.791718 16.875 15.9375 13.125 15.7008 1.28571
175.629 2026.27 51.8284 52.6041 70.5396 -2.98389 2.25657 -0.771043 15.9375 16.875 13.125 15.7 1.28571
175.685 2034.73 51.6545 52.7301 70.477 -3.0341 2.18856 -0.777299 15.9375 16.875 13.125 15.7218 1.28571
175.742 2023.78 51.5117 52.8466 70.4268 -3.08913 2.1186 -0.711916 15.9375 16.875 13.125 15.6936 1.28571
175.798 2023.11 51.3461 52.9632 70.3702 -3.12107 2.07414 -0.681733 15.9375 16.875 13.125 15.6918 1.28571
175.854 2027.44 51.171 53.0724 70.3202 -3.13244 1.9842 -0.654679 16.875 16.875 13.125 15.703 1.28571
175.91 2022.15 50.9997 53.1791 70.2705 -3.16058 1.92003 -0.571909 15.9375 16.875 13.125 15.6893 1.28571
175.966 2027.65 50.8162 53.2831 70.2161 -3.15999 1.84655 -0.549563 15.9375 15.9375 13.125 15.7036 1.21429
176.022 2032.19 50.6469 53.3657 70.1716 -3.15341 1.78788 -0.519409 15.9375 15.9375 13.125 15.7153 1.21429
176.079 2028.75 50.4817 53.4608 70.138 -3.14248 1.73692 -0.459457 15.9375 16.875 13.125 15.7064 1.28571
176.135 2025.27 50.2978 53.5447 70.0857 -3.11065 1.6758 -0.380041 15.9375 16.875 13.125 15.6974 1.28571
176.191 2029.31 50.14 53.6386 70.0497 -3.0741 1.61775 -0.336134 15 16.875 13.125 15.7078 1.28571
176.247 2037.52 49.9818 53.7302 70.015 -3.03611 1.55833 -0.30902 15.9375 16.875 13.125 15.729 1.28571
176.303 2032.65 49.8034 53.8228 69.9808 -3.01404 1.4902 -0.253453 15.9375 16.875 13.125 15.7165 1.28571
176.36 2033.91 49.6416 53.9083 69.9473 -2.98185 1.43653 -0.214622 15.9375 16.875 13.125 15.7197 1.28571
176.416 2031.9 49.4817 53.9877 69.9125 -2.94114 1.38023 -0.143701 15.9375 16.875 13.125 15.7145 1.28571
176.472 2029.71 49.3242 54.0587 69.8934 -2.91384 1.31932 -0.0768409 15.9375 16.875 13.125 15.7089 1.28571
176.528 2029.76 49.1723 54.13 69.8794 -2.87258 1.26702 -0.0354395 15.9375 16.875 13.125 15.709 1.28571
176.584 2030.8 49.0191 54.1965 69.8573 -2.83225 1.21585 0.0126008 15.9375 16.875 13.125 15.7117 1.28571
176.64 2029.52 48.8562 54.25 69.8383 -2.81101 1.16697 0.0531248 15.9375 15.9375 13.125 15.7084 1.21429
176.697 2030.15 48.6876 54.316 69.8162 -2.76838 1.12893 0.0891112 15.9375 15.9375 13.125 15.71 1.21429
176.753 2029.58 48.5543 54.3688 69.8113 -2.7242 1.0956 0.160638 15.9375 15.9375 13.125 15.7085 1.21429
176.809 2028.07 48.4189 54.4304 69.8092 -2.66389 1.05651 0.211557 15.9375 16.875 13.125 15.7046 1.28571
176.865 2027.52 48.2856 54.4906 69.8016 -2.59557 1.01725 0.254763 16.875 16.875 13.125 15.7032 1.28571
176.921 2029.93 48.1294 54.5385 69.8 -2.55109 0.97167 0.277431 15.9375 16.875 13.125 15.7094 1.28571
176.978 2033.94 47.9956 54.5788 69.7977 -2.50579 0.933066 0.291143 15.9375 16.875 13.125 15.7198 1.28571
177.034 2037.13 47.8543 54.6237 69.7959 -2.43938 0.88669 0.315085 15.9375 16.875 13.125 15.728 1.28571
177.09 2030.92 47.7106 54.6846 69.7976 -2.38376 0.855881 0.372727 15.9375 16.875 13.125 15.712 1.28571
177.146 2028.77 47.5997 54.7265 69.807 -2.31092 0.810531 0.429508 15.9375 16.875 13.125 15.7064 1.28571
177.202 2026.95 47.4786 54.7685 69.8123 -2.25361 0.790989 0.499688 16.875 16.875 13.125 15.7018 1.28571
177.258 2026.98 47.3562 54.8082 69.8287 -2.18268 0.769416 0.513174 16.875 16.875 13.125 15.7018 1.28571
177.315 2026.96 47.25 54.8462 69.8346 -2.11769 0.749064 0.542823 16.875 16.875 13.125 15.7018 1.28571
177.371 2033.91 47.123 54.8934 69.8517 -2.04344 0.717558 0.540382 15.9375 16.875 13.125 15.7197 1.28571
177.427 2035.75 47.0228 54.9347 69.8649 -1.96054 0.696148 0.565932 15.9375 16.875 13.125 15.7244 1.28571
177.483 2031.85 46.9226 54.9785 69.8804 -1.87804 0.676448 0.630028 15.9375 16.875 13.125 15.7144 1.28571
177.539 2027.53 46.8234 55.0299 69.9169 -1.81297 0.66808 0.687056 15.9375 16.875 13.125 15.7032 1.28571
177.596 2024.01 46.735 55.0685 69.9357 -1.72623 0.651972 0.748352 15.9375 16.875 13.125 15.6942 1.28571
177.652 2020.65 46.6554 55.0961 69.953 -1.66809 0.623644 0.813404 15.9375 16.875 13.125 15.6855 1.28571
177.708 2025.09 46.559 55.1257 69.9867 -1.60532 0.60407 0.808127 16.875 16.875 13.125 15.6969 1.28571
177.764 2024.8 46.4808 55.1554 70.0206 -1.56396 0.575873 0.850288 16.875 16.875 13.125 15.6962 1.28571
177.82 2025.03 46.4038 55.1874 70.0571 -1.51864 0.544209 0.874129 16.875 16.875 13.125 15.6968 1.28571
177.876 2023.52 46.3136 55.2176 70.0874 -1.47585 0.499286 0.886617 16.875 16.875 13.125 15.6929 1.28571
177.933 2023.96 46.2284 55.226 70.1215 -1.44055 0.440627 0.901834 15.9375 16.875 12.1875 15.694 1.38462
177.989 2022.88 46.1599 55.247 70.1444 -1.42587 0.394017 0.937042 15.9375 16.875 12.1875 15.6912 1.38462
178.045 2024.86 46.0802 55.271 70.175 -1.41164 0.347446 0.944849 15.9375 16.875 12.1875 15.6964 1.38462
178.101 2026.76 46.0027 55.2845 70.208 -1.40403 0.28723 0.953564 15.9375 17.8125 12.1875 15.7013 1.46154
178.157 2028.42 45.9224 55.2952 70.2329 -1.4302 0.22713 0.959932 15.9375 17.8125 12.1875 15.7055 1.46154
178.213 2029.95 45.8505 55.3135 70.2679 -1.44793 0.170322 0.976762 15.9375 17.8125 12.1875 15.7095 1.46154
178.27 2030.01 45.7831 55.3199 70.3 -1.48091 0.0999249 0.991468 15.9375 17.8125 12.1875 15.7097 1.46154
178.326 2028.01 45.7108 55.3256 70.3389 -1.50923 0.0347293 1.00182 15.9375 17.8125 12.1875 15.7045 1.46154
178.382 2023.63 45.6272 55.3204 70.3766 -1.55525 -0.0338661 1.0084 16.875 17.8125 12.1875 15.6932 1.46154
178.438 2024.18 45.5359 55.3272 70.4194 -1.60188 -0.0957896 1.00184 16.875 17.8125 12.1875 15.6946 1.46154
178.494 2025.17 45.4581 55.3136 70.4546 -1.65364 -0.159787 1.00423 16.875 17.8125 12.1875 15.6972 1.46154
178.551 2032.7 45.3546 55.3112 70.4968 -1.73767 -0.234935 0.981167 16.875 17.8125 12.1875 15.7166 1.46154
178.607 2026.54 45.2678 55.2923 70.5317 -1.82721 -0.313716 0.990037 16.875 17.8125 12.1875 15.7007 1.46154
178.663 2025.06 45.174 55.2625 70.5722 -1.92468 -0.394786 0.985938 15.9375 16.875 12.1875 15.6969 1.38462
178.719 2026.11 45.073 55.2397 70.6034 -2.01222 -0.474857 0.975041 15.9375 16.875 12.1875 15.6996 1.38462
178.775 2027.49 44.9522 55.2105 70.6402 -2.13163 -0.555265 0.963734 15.9375 16.875 12.1875 15.7031 1.38462
178.831 2027.91 44.8311 55.1784 70.6823 -2.23927 -0.647454 0.960504 15.9375 16.875 13.125 15.7042 1.28571
178.888 2027.07 44.7195 55.1519 70.7183 -2.35196 -0.726846 0.966996 15.9375 16.875 13.125 15.7021 1.28571
178.944 2023.14 44.5899 55.1103 70.7553 -2.46081 -0.815516 0.985519 16.875 16.875 13.125 15.6919 1.28571
179 2024.55 44.4398 55.072 70.792 -2.57403 -0.916834 0.978909 16.875 16.875 13.125 15.6956 1.28571
179.056 2024.93 44.3032 55.0108 70.8294 -2.69029 -1.00558 0.959327 16.875 16.875 13.125 15.6965 1.28571
179.112 2034.01 44.1584 54.9506 70.8754 -2.81377 -1.1048 0.904366 15.9375 16.875 13.125 15.72 1.28571
179.169 2033.2 44.0089 54.8819 70.9023 -2.93485 -1.21278 0.890039 15.9375 16.875 13.125 15.7179 1.28571
179.225 2028.25 43.8429 54.8066 70.9377 -3.06222 -1.30607 0.904751 15.9375 16.875 13.125 15.7051 1.28571
179.281 2025.42 43.6795 54.7315 70.9762 -3.18376 -1.40923 0.915229 15.9375 16.875 13.125 15.6978 1.28571
179.337 2026.61 43.5038 54.6456 71.012 -3.3018 -1.51127 0.907043 16.875 16.875 13.125 15.7009 1.28571
179.393 2019.3 43.3058 54.5622 71.0521 -3.42106 -1.60677 0.917452 15.9375 16.875 13.125 15.682 1.28571
179.449 2027.12 43.1094 54.4658 71.0803 -3.52958 -1.71818 0.878928 15.9375 15.9375 13.125 15.7022 1.21429
179.506 2025.3 42.9357 54.3751 71.1173 -3.64473 -1.81853 0.876286 15.9375 15.9375 13.125 15.6975 1.21429
179.562 2024.19 42.7338 54.2825 71.1414 -3.7384 -1.90869 0.868848 15.9375 15.9375 13.125 15.6946 1.21429
179.618 2024.33 42.5129 54.1897 71.1739 -3.81852 -2.00642 0.869686 16.875 16.875 13.125 15.695 1.28571
179.674 2026.96 42.2998 54.0726 71.2014 -3.91821 -2.09884 0.826302 15.9375 16.875 13.125 15.7018 1.28571
179.73 2030.2 42.0816 53.9476 71.2246 -4.00165 -2.20752 0.806734 15.9375 16.875 13.125 15.7101 1.28571
179.787 2024.07 41.8741 53.8193 71.2569 -4.07219 -2.32145 0.821816 15.9375 16.875 12.1875 15.6943 1.38462
179.843 2019.38 41.6307 53.6854 71.2819 -4.13551 -2.43989 0.852531 16.875 16.875 12.1875 15.6822 1.38462
179.899 2026.55 41.4099 53.5385 71.3152 -4.19417 -2.55619 0.819252 15.9375 15.9375 13.125 15.7007 1.21429
179.955 2026.85 41.1843 53.4024 71.3412 -4.24017 -2.67191 0.805608 15.9375 15.9375 13.125 15.7015 1.21429
180.011 2022.61 40.9564 53.2583 71.3617 -4.26913 -2.79351 0.837433 15.9375 15.9375 13.125 15.6905 1.21429
180.067 2021.5 40.7088 53.087 71.4002 -4.28858 -2.90725 0.84389 15.9375 16.875 13.125 15.6877 1.28571
180.124 2029.41 40.4819 52.9166 71.4243 -4.32997 -3.0245 0.82149 15.9375 16.875 13.125 15.7081 1.28571
180.18 2034.89 40.2277 52.7362 71.4534 -4.32191 -3.1622 0.809011 15.9375 16.875 13.125 15.7222 1.28571
180.236 2030.59 40.0051 52.5838 71.484 -4.3085 -3.29367 0.842176 15.9375 15.9375 13.125 15.7112 1.21429
180.292 2030.18 39.7462 52.3836 71.5177 -4.29262 -3.45609 0.848232 15.9375 15.9375 13.125 15.7101 1.21429
180.348 2028.67 39.5239 52.2103 71.5522 -4.29086 -3.60637 0.877306 15.9375 15.9375 13.125 15.7062 1.21429
180.404 2027.8 39.2664 51.9906 71.5833 -4.25283 -3.75046 0.889202 15.9375 16.875 13.125 15.704 1.28571
180.461 2030.43 39.0466 51.7799 71.6142 -4.22405 -3.8882 0.911638 15.9375 15.9375 13.125 15.7107 1.21429
180.517 2029.58 38.8149 51.5417 71.6466 -4.19451 -4.03761 0.903846 15.9375 15.9375 13.125 15.7085 1.21429
180.573 2039.63 38.5912 51.3433 71.684 -4.13977 -4.20041 0.88313 15.9375 15.9375 13.125 15.7344 1.21429
180.629 2027.79 38.3429 51.0829 71.7091 -4.08918 -4.38183 0.931966 15.9375 16.875 13.125 15.7039 1.28571
180.685 2024.52 38.1229 50.8321 71.7501 -4.03759 -4.52661 0.953683 15.9375 15.9375 13.125 15.6955 1.21429
180.742 2030.56 37.8999 50.5815 71.7962 -3.97243 -4.69171 0.926713 15.9375 15.9375 13.125 15.7111 1.21429
180.798 2033.69 37.6939 50.3372 71.8257 -3.90131 -4.84973 0.923549 15.9375 15.9375 13.125 15.7191 1.21429
180.854 2027.66 37.4795 50.035 71.8578 -3.82871 -5.03701 0.944394 15.9375 16.875 13.125 15.7036 1.28571
180.91 2027.35 37.2608 49.7574 71.8927 -3.71527 -5.20094 0.97171 15.9375 15.9375 13.125 15.7028 1.21429
180.966 2028.9 37.0503 49.4615 71.9363 -3.60465 -5.36978 0.975099 16.875 15.9375 13.125 15.7068 1.28571
181.022 2025.23 36.8693 49.1554 71.9666 -3.49566 -5.52652 0.9952 15.9375 16.875 13.125 15.6973 1.28571
181.079 2031.1 36.6679 48.8363 72.007 -3.40053 -5.72448 0.969771 15.9375 15.9375 13.125 15.7125 1.21429
181.135 2024.66 36.486 48.5024 72.0611 -3.29782 -5.88682 1.0051 15.9375 15.9375 13.125 15.6958 1.21429
181.191 2015.42 36.3154 48.1815 72.0948 -3.19534 -6.06226 1.0565 16.875 16.875 13.125 15.6719 1.28571
181.247 2024.18 36.1317 47.8493 72.1353 -3.07246 -6.22999 1.01601 16.875 15.9375 14.0625 15.6946 1.2
181.303 2023.18 35.9605 47.4895 72.1791 -2.97917 -6.3902 1.01648 15.9375 15.9375 13.125 15.692 1.21429
181.36 2025.38 35.8062 47.1378 72.2087 -2.86588 -6.53684 1.01601 15.9375 15.9375 13.125 15.6977 1.21429
181.416 2026.81 35.6632 46.764 72.2531 -2.75085 -6.70912 1.00162 15.9375 15.9375 13.125 15.7014 1.21429
181.472 2026.43 35.5098 46.3904 72.2946 -2.6541 -6.83866 1.01489 15.9375 16.875 13.125 15.7004 1.28571
181.528 2026.75 35.3519 46.0048 72.3392 -2.55688 -6.99208 1.0026 16.875 15.9375 13.125 15.7012 1.28571
181.584 2026.38 35.2145 45.5982 72.3748 -2.45762 -7.11402 0.987608 16.875 15.9375 13.125 15.7003 1.28571
181.64 2022.41 35.0853 45.2158 72.4049 -2.37892 -7.26232 0.996015 16.875 15.9375 13.125 15.69 1.28571
181.697 2032.34 34.9537 44.7932 72.444 -2.29267 -7.38348 0.939643 15.9375 15.9375 13.125 15.7157 1.21429
181.753 2033.08 34.8275 44.3723 72.4835 -2.20824 -7.50165 0.924077 15.9375 15.9375 13.125 15.7176 1.21429
181.809 2032.6 34.7175 43.9649 72.5261 -2.13683 -7.62136 0.9069 15.9375 15.9375 13.125 15.7163 1.21429
181.865 2026.85 34.6005 43.5296 72.5566 -2.06507 -7.72401 0.926222 15.9375 15.9375 13.125 15.7015 1.21429
181.921 2029.12 34.4853 43.0965 72.5925 -2.00262 -7.83738 0.890361 15.9375 15.9375 13.125 15.7074 1.21429
181.978 2026.41 34.3787 42.6567 72.6217 -1.95157 -7.91076 0.906302 16.875 16.875 13.125 15.7004 1.28571
182.034 2028.63 34.2685 42.2171 72.6511 -1.90886 -8.00761 0.867117 16.875 15.9375 13.125 15.7061 1.28571
182.09 2029.82 34.155 41.7579 72.685 -1.8651 -8.0663 0.853544 16.875 15.9375 13.125 15.7092 1.28571
182.146 2028.84 34.0597 41.3177 72.7225 -1.81642 -8.14041 0.82499 15.9375 15.9375 13.125 15.7066 1.21429
182.202 2026.63 33.9711 40.846 72.7463 -1.77712 -8.17906 0.829337 15.9375 15.9375 13.125 15.7009 1.21429
182.258 2029.23 33.8624 40.3945 72.776 -1.75444 -8.21934 0.782713 15.9375 15.9375 13.125 15.7076 1.21429
182.315 2031.64 33.7747 39.9253 72.8119 -1.73208 -8.25441 0.776096 15.9375 15.9375 13.125 15.7139 1.21429
182.371 2029.97 33.6767 39.4724 72.8336 -1.72087 -8.2881 0.768707 15.9375 15.9375 13.125 15.7095 1.21429
182.427 2028.58 33.575 39.0079 72.8531 -1.71933 -8.28186 0.787896 15.9375 15.9375 13.125 15.7059 1.21429
182.483 2024.77 33.4935 38.5495 72.8871 -1.71325 -8.29589 0.797839 15.9375 15.9375 13.125 15.6961 1.21429
182.539 2017.44 33.3955 38.0755 72.8985 -1.72642 -8.28025 0.835283 16.875 15.9375 13.125 15.6772 1.28571
182.596 2024.71 33.3019 37.6314 72.9327 -1.70766 -8.24879 0.807415 16.875 15.9375 14.0625 15.696 1.2
182.652 2018.82 33.2015 37.1553 72.9655 -1.72852 -8.22282 0.853501 16.875 15 14.0625 15.6807 1.2
182.708 2024.84 33.0893 36.7019 72.9972 -1.73163 -8.15446 0.831669 16.875 15.9375 14.0625 15.6963 1.2
182.764 2018.48 33.0044 36.2401 73.0269 -1.73738 -8.13403 0.889981 15.9375 15 14.0625 15.6798 1.13333
182.82 2025.15 32.8931 35.7984 73.0718 -1.73213 -8.05951 0.856484 15.9375 15.9375 14.0625 15.6971 1.13333
182.876 2022.28 32.81 35.3446 73.1063 -1.74337 -7.99988 0.894742 15.9375 15.9375 14.0625 15.6897 1.13333
182.933 2022.48 32.719 34.9086 73.1386 -1.74395 -7.91879 0.906138 15.9375 15.9375 14.0625 15.6902 1.13333
182.989 2023.25 32.62 34.4575 73.1802 -1.75474 -7.83826 0.91547 15.9375 15.9375 13.125 15.6922 1.21429
183.045 2024.84 32.5281 34.037 73.2115 -1.74977 -7.74602 0.927865 16.875 15.9375 13.125 15.6963 1.28571
183.101 2022.97 32.4286 33.5886 73.2466 -1.76089 -7.65237 0.946502 16.875 15.9375 13.125 15.6915 1.28571
183.157 2025.16 32.3221 33.1836 73.2839 -1.74958 -7.547 0.939332 16.875 15.9375 13.125 15.6971 1.28571
183.213 2032.61 32.2185 32.7426 73.3092 -1.7728 -7.44605 0.905204 16.875 15.9375 13.125 15.7164 1.28571
183.27 2018.78 32.1149 32.3519 73.3604 -1.77771 -7.34489 0.983842 16.875 15.9375 13.125 15.6806 1.28571
183.326 2029.94 32.0107 31.9318 73.3775 -1.78752 -7.24159 0.929128 16.875 15.9375 13.125 15.7095 1.28571
183.382 2022.95 31.9027 31.5307 73.4198 -1.81348 -7.09797 0.967156 16.875 15 13.125 15.6914 1.28571
183.438 2023.2 31.8125 31.142 73.4682 -1.81789 -6.99139 0.971392 15.9375 15.9375 13.125 15.6921 1.21429
183.494 2025.72 31.7177 30.7437 73.4953 -1.82348 -6.86704 0.955414 16.875 15.9375 13.125 15.6986 1.28571
183.551 2023.22 31.6135 30.3778 73.5355 -1.82011 -6.77689 0.940351 16.875 15.9375 13.125 15.6921 1.28571
183.607 2027.24 31.5004 29.9871 73.5741 -1.83556 -6.63878 0.920357 16.875 15.9375 13.125 15.7025 1.28571
183.663 2018.78 31.4044 29.6351 73.6214 -1.82932 -6.50275 0.947828 16.875 15.9375 13.125 15.6806 1.28571
183.719 2024.15 31.2842 29.2686 73.6466 -1.83308 -6.41028 0.932025 16.875 15.9375 13.125 15.6945 1.28571
183.775 2022.17 31.1931 28.911 73.6965 -1.81511 -6.27493 0.937963 16.875 15.9375 13.125 15.6894 1.28571
183.831 2023.09 31.0872 28.568 73.7288 -1.80494 -6.15255 0.93844 16.875 15.9375 13.125 15.6918 1.28571
183.888 2019.82 30.9841 28.2222 73.7656 -1.78814 -6.04336 0.966012 16.875 15.9375 13.125 15.6833 1.28571
183.944 2013.73 30.8958 27.8846 73.8111 -1.74965 -5.90882 1.00366 16.875 16.875 13.125 15.6675 1.28571
184 2019.51 30.7731 27.5438 73.854 -1.74225 -5.81772 0.996412 16.875 15.9375 12.1875 15.6825 1.38462
184.056 2021.52 30.6965 27.2449 73.8844 -1.70696 -5.6776 1.01925 16.875 15.9375 12.1875 15.6877 1.38462
184.112 2016.84 30.5878 26.9192 73.9306 -1.68481 -5.56773 1.06461 16.875 16.875 12.1875 15.6756 1.38462
184.169 2024.62 30.5139 26.6121 73.9599 -1.64214 -5.4586 1.05318 16.875 15.9375 12.1875 15.6957 1.38462
184.225 2020.03 30.4011 26.3192 73.998 -1.60121 -5.34725 1.10381 16.875 15.9375 12.1875 15.6839 1.38462
184.281 2022.17 30.3065 26.0221 74.0527 -1.55419 -5.25337 1.12154 16.875 16.875 12.1875 15.6894 1.38462
184.337 2019.87 30.2193 25.7328 74.0914 -1.49329 -5.14803 1.13869 16.875 15.9375 12.1875 15.6834 1.38462
184.393 2019.8 30.1338 25.4386 74.1465 -1.45375 -5.0411 1.16065 16.875 15.9375 12.1875 15.6833 1.38462
184.449 2016.51 30.06 25.1623 74.1832 -1.39293 -4.96697 1.19674 16.875 16.875 12.1875 15.6747 1.38462
184.506 2016.72 29.9726 24.8823 74.2319 -1.3425 -4.8603 1.19629 15.9375 16.875 13.125 15.6753 1.28571
184.562 2018.16 29.9139 24.6152 74.2936 -1.29624 -4.75048 1.19857 15.9375 15.9375 13.125 15.679 1.21429
184.618 2018.24 29.8368 24.3633 74.3458 -1.24697 -4.63689 1.20248 15.9375 15.9375 13.125 15.6792 1.21429
