# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.09 2064.38 60.1384 60.1379 67.8264 0.00389364 0.000564747 12.8373 16.875 16.875 12.1875 15.7978 1.38462
172.146 2068.32 60.1433 60.1424 68.5332 -0.00647118 -0.00947501 12.8572 16.875 16.875 12.1875 15.8079 1.38462
172.202 2070.62 60.1342 60.132 69.2275 0.0109372 0.0110606 12.8465 16.875 16.875 12.1875 15.8137 1.38462
172.258 2067.97 60.1506 60.1473 69.9442 0.00999455 0.00815186 12.856 16.875 16.875 13.125 15.807 1.28571
172.315 2065.92 60.1413 60.1387 70.6411 0.00654773 0.00274159 12.8823 16.875 16.875 12.1875 15.8017 1.38462
172.371 2069.48 60.1444 60.1437 71.3484 -0.00670938 -0.0082186 12.9008 16.875 16.875 12.1875 15.8108 1.38462
172.427 2074.11 60.135 60.1347 72.0489 0.0103071 0.0107807 12.8746 16.875 16.875 12.1875 15.8226 1.38462
172.483 2067.15 60.1505 60.1489 72.7675 0.0153287 0.0169399 12.8964 16.875 16.875 13.125 15.8049 1.28571
172.539 2068.68 60.1452 60.1426 73.4665 0.00931537 0.00702907 12.9334 16.875 16.875 12.1875 15.8088 1.38462
172.596 2073.17 60.1504 60.1455 74.1782 -0.00462185 -0.00408521 12.9451 16.875 16.875 12.1875 15.8202 1.38462
172.652 2075.53 60.1343 60.1382 74.8796 0.0162702 0.0136062 12.9279 16.875 16.875 12.1875 15.8262 1.38462
172.708 2065.7 60.1537 60.1496 75.5988 0.0125443 0.0110698 12.9319 16.875 16.875 12.1875 15.8012 1.38462
172.764 2068.09 60.1461 60.1448 76.3008 0.0157978 0.0159453 12.9552 16.875 16.875 12.1875 15.8073 1.38462
172.82 2074.61 60.1472 60.1449 77.019 -0.005199 -0.00969087 12.9886 16.875 16.875 12.1875 15.8239 1.38462
172.876 2078.32 60.14 60.1338 77.7161 0.0146159 0.00839207 12.9715 16.875 16.875 12.1875 15.8333 1.38462
172.933 2069.42 60.1555 60.1485 78.4391 0.0229313 0.0170084 12.9862 16.875 16.875 12.1875 15.8107 1.38462
172.989 2069.71 60.1528 60.1497 79.1446 0.0130471 0.0043965 13.003 16.875 16.875 12.1875 15.8114 1.38462
173.045 2079.27 60.1513 60.1498 79.8564 0.00516111 -0.00159772 13.0085 16.875 16.875 12.1875 15.8357 1.38462
173.101 2080.78 60.1406 60.139 80.5613 0.0140926 0.00699728 13.0179 16.875 16.875 12.1875 15.8395 1.38462
173.157 2069.53 60.1503 60.1431 81.2964 0.0202064 0.0152346 13.0456 16.875 16.875 12.1875 15.8109 1.38462
173.213 2074.28 60.1655 60.1651 81.9966 0.0296383 0.0227966 13.0305 16.875 16.875 12.1875 15.823 1.38462
173.27 2079.34 60.1539 60.1496 82.711 0.00735984 0.00396832 13.0559 16.875 16.875 12.1875 15.8359 1.38462
173.326 2080.13 60.1492 60.1449 83.4221 0.0074841 0.00285077 13.0685 16.875 16.875 12.1875 15.8379 1.38462
173.382 2071.28 60.1507 60.1434 84.1464 0.0280526 0.0228933 13.0882 16.875 16.875 12.1875 15.8154 1.38462
173.438 2070.02 60.1704 60.1658 84.8666 0.0235347 0.0196019 13.091 16.875 16.875 12.1875 15.8122 1.38462
173.494 2075.33 60.1579 60.1542 85.5739 0.0147446 0.0105042 13.1117 16.875 16.875 12.1875 15.8257 1.38462
173.551 2077.58 60.1578 60.149 86.2937 0.0118226 0.00830658 13.1224 16.875 16.875 12.1875 15.8314 1.38462
173.607 2074.93 60.1507 60.1478 87.0162 0.0279958 0.0233555 13.1192 16.875 16.875 12.1875 15.8247 1.38462
173.663 2073.46 60.1697 60.166 87.741 0.0324904 0.0256233 13.1297 16.875 16.875 13.125 15.8209 1.28571
173.719 2074.84 60.1759 60.1637 88.4567 0.0254539 0.0185167 13.1615 16.875 16.875 12.1875 15.8245 1.38462
173.775 2081.6 60.1667 60.1547 89.1844 0.0143038 0.00750388 13.1717 16.875 16.875 12.1875 15.8416 1.38462
173.831 2080.22 60.1528 60.1438 89.9004 0.0324657 0.0231491 13.1657 16.875 16.875 12.1875 15.8381 1.38462
173.888 2076.11 60.1686 60.1628 90.6295 0.0321073 0.0238634 13.1597 16.875 16.875 12.1875 15.8277 1.38462
173.944 2078.14 60.1814 60.178 91.3473 0.0396459 0.0314607 13.1622 16.875 16.875 12.1875 15.8328 1.38462
174 2084.8 60.1673 60.1612 92.0685 0.0149708 0.00753898 13.1972 16.875 16.875 12.1875 15.8497 1.38462
174.056 2082.87 60.1631 60.1571 92.7892 0.0180788 0.00995932 13.2162 16.875 16.875 12.1875 15.8448 1.38462
174.112 2076.72 60.1659 60.1578 93.5147 0.0383082 0.0324864 13.2169 16.875 16.875 12.1875 15.8292 1.38462
174.169 2073.94 60.1887 60.1765 94.2418 0.0332397 0.0254801 13.2209 16.875 16.875 12.1875 15.8222 1.38462
174.225 2079.87 60.1789 60.1726 94.9608 0.0292989 0.0214252 13.2439 16.875 16.875 12.1875 15.8372 1.38462
174.281 2080.45 60.1764 60.1649 95.694 0.0269708 0.0164746 13.28 16.875 16.875 12.1875 15.8387 1.38462
174.337 2079.57 60.17 60.1529 96.4189 0.0410262 0.0342359 13.2812 16.875 16.875 12.1875 15.8365 1.38462
174.393 2077.31 60.1872 60.1772 97.1534 0.0395525 0.0322752 13.2667 16.875 16.875 13.125 15.8307 1.28571
174.449 2080.64 60.2011 60.1854 97.8792 0.0386461 0.0289117 13.2704 16.875 16.875 12.1875 15.8392 1.38462
174.506 2082.99 60.1828 60.1707 98.6067 0.0272543 0.0182876 13.3027 16.875 16.875 12.1875 15.8451 1.38462
174.562 2081.66 60.1733 60.1613 99.3352 0.0246377 0.0129212 13.3201 16.875 16.875 12.1875 15.8418 1.38462
174.618 2078.82 60.1807 60.1742 100.066 0.0367693 0.0271344 13.3204 16.875 16.875 12.1875 15.8346 1.38462
174.674 2077.21 60.2099 60.1963 100.792 0.0386626 0.0238938 13.3241 16.875 16.875 12.1875 15.8305 1.38462
174.73 2083.02 60.1946 60.1835 101.521 0.0297249 0.0214814 13.3333 16.875 16.875 12.1875 15.8452 1.38462
174.787 2084.18 60.1895 60.1749 102.259 0.0309606 0.0197415 13.3576 16.875 16.875 12.1875 15.8482 1.38462
174.843 2081.84 60.1832 60.1648 102.987 0.0486824 0.0321403 13.3744 16.875 16.875 12.1875 15.8422 1.38462
174.899 2080.39 60.2045 60.1851 103.724 0.0412329 0.0304342 13.3669 16.875 16.875 13.125 15.8385 1.28571
174.955 2082.66 60.2192 60.1965 104.459 0.0446157 0.0351105 13.3547 16.875 16.875 12.1875 15.8443 1.38462
175.011 2087.06 60.1986 60.1831 105.189 0.0302097 0.0195973 13.3888 16.875 16.875 12.1875 15.8555 1.38462
175.067 2086.18 60.1849 60.1746 105.922 0.0309662 0.0213646 13.4012 16.875 16.875 12.1875 15.8532 1.38462
175.124 2084.46 60.197 60.186 106.659 0.0523181 0.0416984 13.416 16.875 16.875 12.1875 15.8489 1.38462
175.18 2081.93 60.2237 60.2087 107.39 0.045529 0.036609 13.4108 16.875 16.875 13.125 15.8425 1.28571
175.236 2085.69 60.2261 60.1986 108.131 0.0498632 0.0371818 13.4186 16.875 16.875 12.1875 15.852 1.38462
175.292 2089.71 60.2112 60.1916 108.873 0.0418144 0.03023 13.4356 16.875 16.875 12.1875 15.8622 1.38462
175.348 2084.67 60.2048 60.1801 109.598 0.0502164 0.0407275 13.4551 16.875 16.875 12.1875 15.8494 1.38462
175.404 2082.79 60.2207 60.1958 110.342 0.0590086 0.0453211 13.4565 16.875 16.875 12.1875 15.8446 1.38462
175.461 2083.44 60.2393 60.2148 111.081 0.0509527 0.0386549 13.4557 16.875 16.875 12.1875 15.8463 1.38462
175.517 2088.71 60.2285 60.2074 111.811 0.0489346 0.0372627 13.4643 16.875 16.875 12.1875 15.8596 1.38462
175.573 2090.55 60.2272 60.1971 112.559 0.0484736 0.0369797 13.4824 16.875 16.875 12.1875 15.8643 1.38462
175.629 2085.74 60.2276 60.1992 113.292 0.0539201 0.0412516 13.4982 16.875 16.875 12.1875 15.8521 1.38462
175.685 2084.07 60.2385 60.2099 114.038 0.0575371 0.0497788 13.498 16.875 16.875 13.125 15.8479 1.28571
175.742 2086.23 60.2552 60.225 114.777 0.0555547 0.0442455 13.5031 16.875 16.875 12.1875 15.8533 1.38462
175.798 2092.79 60.2333 60.2082 115.522 0.0484106 0.0408333 13.5079 16.875 16.875 12.1875 15.87 1.38462
175.854 2091.25 60.2326 60.2041 116.264 0.0497975 0.0388032 13.5137 16.875 16.875 12.1875 15.8661 1.38462
175.91 2088.15 60.2442 60.2162 117 0.0564489 0.0473072 13.5295 16.875 16.875 12.1875 15.8582 1.38462
175.966 2086.6 60.2561 60.2268 117.739 0.0623225 0.0547886 13.5259 16.875 16.875 13.125 15.8543 1.28571
176.022 2086.94 60.2608 60.2401 118.491 0.0629541 0.0513824 13.5496 16.875 16.875 12.1875 15.8551 1.38462
176.079 2092.73 60.2491 60.2226 119.236 0.055993 0.0409132 13.555 16.875 16.875 12.1875 15.8698 1.38462
176.135 2091.78 60.2553 60.2148 119.977 0.05797 0.0504989 13.5581 16.875 16.875 12.1875 15.8674 1.38462
176.191 2091.49 60.2619 60.2256 0.719512 0.0572023 0.0466723 13.552 16.875 16.875 12.1875 15.8667 1.38462
176.247 2087.09 60.2709 60.2384 1.45959 0.066265 0.0543722 13.5745 16.875 16.875 13.125 15.8555 1.28571
176.303 2089.22 60.2752 60.25 2.21669 0.0590277 0.0502059 13.596 16.875 16.875 12.1875 15.8609 1.38462
176.36 2093.19 60.2655 60.2293 2.96112 0.0554701 0.0466495 13.5924 16.875 16.875 12.1875 15.871 1.38462
176.416 2093.3 60.2756 60.2371 3.69504 0.0619045 0.0555173 13.5908 16.875 16.875 12.1875 15.8712 1.38462
176.472 2092.61 60.2773 60.2437 4.44495 0.0607056 0.0491578 13.6012 16.875 16.875 12.1875 15.8695 1.38462
176.528 2087.17 60.2858 60.2492 5.19072 0.0752441 0.0607868 13.6191 16.875 16.875 13.125 15.8557 1.28571
176.584 2090.6 60.2912 60.257 5.95189 0.0668639 0.0570624 13.6343 16.875 16.875 12.1875 15.8644 1.38462
176.64 2095.91 60.2812 60.2473 6.6961 0.0578097 0.0513486 13.6318 16.875 16.875 12.1875 15.8778 1.38462
176.697 2096.27 60.2873 60.2513 7.43188 0.0610438 0.061233 13.6298 16.875 16.875 12.1875 15.8788 1.38462
176.753 2093.26 60.293 60.2562 8.18706 0.0638023 0.0586379 13.6278 16.875 16.875 12.1875 15.8711 1.38462
176.809 2088.38 60.2968 60.2677 8.93341 0.0743234 0.0699242 13.6492 16.875 16.875 13.125 15.8588 1.28571
176.865 2094.79 60.3097 60.2704 9.69645 0.062417 0.0584161 13.6519 16.875 16.875 12.1875 15.875 1.38462
176.921 2099.23 60.2986 60.2644 10.443 0.0604843 0.0533338 13.651 16.875 16.875 12.1875 15.8862 1.38462
176.978 2099.2 60.3062 60.2699 11.1834 0.0645354 0.0645563 13.6447 16.875 16.875 12.1875 15.8861 1.38462
177.034 2097.43 60.3098 60.2764 11.9362 0.060741 0.0591471 13.6601 16.875 16.875 12.1875 15.8817 1.38462
177.09 2089.64 60.313 60.2824 12.6845 0.077771 0.0696924 13.6838 16.875 16.875 13.125 15.862 1.28571
177.146 2096.06 60.3251 60.2865 13.4519 0.0609923 0.062034 13.6932 16.875 16.875 12.1875 15.8782 1.38462
177.202 2097.72 60.325 60.2858 14.2027 0.0578658 0.0523577 13.6907 16.875 16.875 12.1875 15.8824 1.38462
177.258 2101.85 60.329 60.2831 14.9421 0.0688698 0.0680727 13.6798 16.875 16.875 12.1875 15.8928 1.38462
177.315 2099.27 60.3308 60.2947 15.6973 0.0682419 0.0678033 13.6825 16.875 16.875 12.1875 15.8863 1.38462
177.371 2091.35 60.3401 60.3001 16.4523 0.0788933 0.0690308 13.7144 16.875 16.875 13.125 15.8663 1.28571
177.427 2097.22 60.3393 60.3 17.2108 0.0588234 0.0605454 13.7187 16.875 16.875 12.1875 15.8811 1.38462
177.483 2101.32 60.3415 60.3037 17.9686 0.0621767 0.050608 13.7086 16.875 16.875 12.1875 15.8915 1.38462
177.539 2102.19 60.3484 60.3025 18.7132 0.0703913 0.0640328 13.7134 16.875 16.875 12.1875 15.8937 1.38462
177.596 2100.15 60.3507 60.3181 19.4645 0.0693235 0.0673535 13.7197 16.875 16.875 12.1875 15.8885 1.38462
177.652 2093.88 60.3603 60.3198 20.2275 0.0874214 0.0796203 13.7361 16.875 16.875 13.125 15.8727 1.28571
177.708 2101.15 60.3605 60.3179 20.9823 0.0738441 0.0632094 13.7402 16.875 16.875 12.1875 15.8911 1.38462
177.764 2103.27 60.3592 60.3221 21.7373 0.0760608 0.0638133 13.7485 16.875 16.875 12.1875 15.8964 1.38462
177.82 2104.24 60.3686 60.3201 22.4955 0.0714659 0.069277 13.7506 16.875 16.875 12.1875 15.8988 1.38462
177.876 2103.77 60.3715 60.3334 23.2444 0.078175 0.0731916 13.7381 16.875 16.875 12.1875 15.8977 1.38462
177.933 2095.52 60.3756 60.3303 24.0081 0.0875707 0.0761955 13.7677 16.875 16.875 13.125 15.8769 1.28571
177.989 2102.13 60.3772 60.333 24.7602 0.0793661 0.0684721 13.7596 16.875 16.875 12.1875 15.8935 1.38462
178.045 2103.64 60.3814 60.3421 25.5247 0.0816413 0.0690441 13.7794 16.875 16.875 12.1875 15.8973 1.38462
178.101 2105.5 60.389 60.3396 26.2829 0.0765258 0.0721282 13.7674 16.875 16.875 12.1875 15.902 1.38462
178.157 2103.25 60.3911 60.344 27.0214 0.0787567 0.0680086 13.7788 16.875 16.875 12.1875 15.8963 1.38462
178.213 2096.37 60.3946 60.3516 27.7874 0.0949471 0.0864207 13.7933 16.875 16.875 13.125 15.879 1.28571
178.27 2099.7 60.4016 60.3482 28.5537 0.0836218 0.0741859 13.7948 16.875 16.875 12.1875 15.8874 1.38462
178.326 2104.27 60.4031 60.3547 29.3218 0.0869337 0.0697136 13.7984 16.875 16.875 12.1875 15.8989 1.38462
178.382 2105.53 60.4129 60.3534 30.0798 0.0811721 0.0758234 13.8011 16.875 16.875 12.1875 15.9021 1.38462
178.438 2105.71 60.41 60.3587 30.8194 0.0878646 0.0769673 13.7947 16.875 16.875 12.1875 15.9026 1.38462
178.494 2102.71 60.424 60.375 31.5876 0.0981735 0.0894411 13.8095 16.875 16.875 12.1875 15.895 1.38462
178.551 2098.38 60.4266 60.3754 32.3546 0.0901183 0.0819716 13.8119 16.875 16.875 12.1875 15.8841 1.38462
178.607 2103.59 60.4301 60.3747 33.1202 0.0861032 0.0796462 13.8218 16.875 16.875 12.1875 15.8972 1.38462
178.663 2110.27 60.4372 60.3824 33.877 0.0873261 0.0870439 13.8149 16.875 16.875 12.1875 15.914 1.38462
178.719 2110.96 60.4459 60.3938 34.6388 0.0859023 0.0791962 13.8094 16.875 16.875 12.1875 15.9157 1.38462
178.775 2105.54 60.4477 60.397 35.3961 0.0950098 0.084152 13.8413 16.875 16.875 12.1875 15.9021 1.38462
178.831 2101.48 60.4472 60.3972 36.1542 0.0887376 0.0793925 13.8385 16.875 16.875 13.125 15.8919 1.28571
178.888 2108.19 60.4589 60.3987 36.9167 0.0894763 0.0828738 13.8518 16.875 16.875 12.1875 15.9088 1.38462
178.944 2109.73 60.4639 60.4103 37.6823 0.093037 0.0875015 13.85 16.875 16.875 12.1875 15.9127 1.38462
179 2113.11 60.4651 60.4181 38.4436 0.0958984 0.0838801 13.836 16.875 16.875 12.1875 15.9212 1.38462
179.056 2112.7 60.4732 60.4258 39.1918 0.0975238 0.0873074 13.847 16.875 16.875 12.1875 15.9201 1.38462
179.112 2106.59 60.481 60.4288 39.9709 0.0980935 0.0917236 13.8575 16.875 16.875 13.125 15.9048 1.28571
179.169 2105.92 60.4863 60.4258 40.7384 0.102921 0.0937127 13.8682 16.875 16.875 12.1875 15.9031 1.38462
179.225 2110.14 60.4891 60.4276 41.5041 0.101042 0.0854481 13.8726 16.875 16.875 12.1875 15.9137 1.38462
179.281 2115.72 60.4948 60.4463 42.2663 0.102755 0.0934495 13.8603 16.875 16.875 12.1875 15.9277 1.38462
179.337 2113.58 60.4997 60.4556 43.014 0.104785 0.10426 13.8654 16.875 16.875 12.1875 15.9223 1.38462
179.393 2108.81 60.5003 60.4544 43.7832 0.106192 0.093929 13.8777 16.875 16.875 12.1875 15.9103 1.38462
179.449 2104.46 60.5168 60.4503 44.5508 0.117867 0.096862 13.8682 16.875 16.875 13.125 15.8994 1.28571
179.506 2111.92 60.5271 60.4526 45.3286 0.114322 0.0921092 13.9004 16.875 16.875 12.1875 15.9182 1.38462
179.562 2115.44 60.5297 60.4721 46.0863 0.115792 0.10063 13.8866 16.875 16.875 12.1875 15.927 1.38462
179.618 2114.83 60.5305 60.4688 46.8488 0.122936 0.0969388 13.8944 16.875 16.875 12.1875 15.9255 1.38462
179.674 2115.91 60.5198 60.474 47.609 0.110813 0.101905 13.89 16.875 16.875 12.1875 15.9282 1.38462
179.73 2110.83 60.5416 60.4833 48.3868 0.114684 0.107883 13.8973 16.875 16.875 13.125 15.9154 1.28571
179.787 2114.01 60.554 60.4909 49.1504 0.117875 0.106604 13.9096 16.875 16.875 12.1875 15.9234 1.38462
179.843 2112.64 60.5607 60.5004 49.9192 0.121566 0.109383 13.9253 16.875 16.875 12.1875 15.92 1.38462
179.899 2118 60.5701 60.5037 50.6908 0.119054 0.116007 13.9308 16.875 16.875 12.1875 15.9334 1.38462
179.955 2113.73 60.566 60.5122 51.4426 0.108634 0.104039 13.9363 16.875 16.875 12.1875 15.9227 1.38462
180.011 2108.9 60.5773 60.5153 52.2066 0.119057 0.108706 13.9453 16.875 16.875 12.1875 15.9106 1.38462
180.067 2104.82 60.5975 60.5233 52.975 0.117604 0.106568 13.9486 16.875 16.875 12.1875 15.9003 1.38462
180.124 2112.09 60.6002 60.5202 53.7551 0.135498 0.122857 13.9657 16.875 16.875 12.1875 15.9186 1.38462
180.18 2111.63 60.5925 60.5383 54.5231 0.121609 0.119344 13.9755 16.875 16.875 12.1875 15.9174 1.38462
180.236 2118.01 60.6165 60.54 55.2862 0.118904 0.113694 13.9602 16.875 16.875 12.1875 15.9334 1.38462
180.292 2112.95 60.6103 60.5499 56.046 0.116064 0.111443 13.9697 16.875 16.875 12.1875 15.9207 1.38462
180.348 2107.6 60.6083 60.5483 56.8262 0.109347 0.107454 13.9756 16.875 16.875 13.125 15.9073 1.28571
180.404 2109.07 60.6217 60.5581 57.5988 0.126763 0.121732 13.9846 16.875 16.875 12.1875 15.911 1.38462
180.461 2116.66 60.6298 60.5645 58.3696 0.137896 0.123044 13.9859 16.875 16.875 12.1875 15.9301 1.38462
180.517 2115.66 60.6384 60.5719 59.1398 0.119482 0.119377 13.9928 16.875 16.875 12.1875 15.9276 1.38462
180.573 2113.63 60.6455 60.5766 59.8986 0.136621 0.119656 13.9776 16.875 16.875 12.1875 15.9224 1.38462
180.629 2112.26 60.6416 60.5792 60.6668 0.120089 0.118325 13.9775 16.875 16.875 12.1875 15.919 1.38462
180.685 2104.22 60.6449 60.584 61.429 0.135137 0.126415 14.0038 16.875 16.875 13.125 15.8988 1.28571
180.742 2112.18 60.6655 60.5931 62.2158 0.143587 0.139961 14.0204 16.875 16.875 12.1875 15.9188 1.38462
180.798 2116.38 60.6687 60.6033 62.9821 0.136282 0.134288 14.0098 16.875 16.875 12.1875 15.9294 1.38462
180.854 2115.82 60.6733 60.6076 63.7516 0.132307 0.135558 14.0168 16.875 16.875 12.1875 15.928 1.38462
180.91 2113.59 60.6872 60.62 64.5161 0.147925 0.134257 14.014 16.875 16.875 12.1875 15.9223 1.38462
180.966 2108.26 60.6803 60.62 65.2883 0.153061 0.142756 14.0292 16.875 16.875 13.125 15.909 1.28571
181.022 2105.08 60.6882 60.6206 66.0595 0.153931 0.138363 14.0603 16.875 16.875 12.1875 15.901 1.38462
181.079 2115.01 60.7039 60.6446 66.8412 0.144049 0.14631 14.0596 16.875 16.875 12.1875 15.9259 1.38462
181.135 2115.53 60.7193 60.6498 67.6119 0.152721 0.149458 14.0474 16.875 16.875 12.1875 15.9272 1.38462
181.191 2114.71 60.7308 60.6614 68.3783 0.150876 0.144156 14.0512 16.875 16.875 12.1875 15.9252 1.38462
181.247 2112.58 60.7349 60.6687 69.1558 0.15706 0.145592 14.0546 16.875 16.875 12.1875 15.9198 1.38462
181.303 2106.39 60.7271 60.6675 69.9254 0.160119 0.146847 14.0734 16.875 16.875 13.125 15.9043 1.28571
181.36 2108.96 60.7346 60.6771 70.6965 0.148909 0.14569 14.0815 16.875 16.875 12.1875 15.9107 1.38462
181.416 2116.6 60.7486 60.6862 71.4681 0.152763 0.147169 14.0786 16.875 16.875 12.1875 15.9299 1.38462
181.472 2118.85 60.7653 60.6975 72.2458 0.155944 0.158969 14.0769 16.875 16.875 12.1875 15.9355 1.38462
181.528 2113.13 60.7837 60.7161 73.0131 0.163557 0.153677 14.098 16.875 16.875 12.1875 15.9212 1.38462
181.584 2109.32 60.7828 60.7103 73.7964 0.167325 0.152005 14.1053 16.875 16.875 12.1875 15.9116 1.38462
181.64 2107.78 60.7848 60.7152 74.5557 0.166351 0.157226 14.0972 16.875 16.875 13.125 15.9078 1.28571
181.697 2113.31 60.7797 60.72 75.3365 0.158204 0.152623 14.1051 16.875 16.875 12.1875 15.9216 1.38462
181.753 2119.3 60.8059 60.7267 76.1148 0.176702 0.176945 14.1048 16.875 16.875 12.1875 15.9367 1.38462
181.809 2119.43 60.8184 60.7513 76.8814 0.184835 0.172759 14.1185 16.875 16.875 12.1875 15.937 1.38462
181.865 2110.73 60.8384 60.7604 77.6628 0.178768 0.162974 14.1463 16.875 16.875 12.1875 15.9152 1.38462
181.921 2107.89 60.8409 60.7696 78.4457 0.187227 0.16613 14.1273 17.8125 16.875 12.1875 15.908 1.46154
181.978 2109.34 60.8358 60.7553 79.2106 0.183156 0.167342 14.1301 17.8125 16.875 12.1875 15.9117 1.46154
182.034 2118.34 60.8444 60.7706 79.9882 0.190953 0.180336 14.1279 17.8125 16.875 12.1875 15.9343 1.46154
182.09 2119.92 60.868 60.7912 80.7684 0.20707 0.197328 14.1522 17.8125 16.875 12.1875 15.9382 1.46154
182.146 2120.92 60.8871 60.8163 81.5319 0.209687 0.197707 14.1541 17.8125 16.875 12.1875 15.9407 1.46154
182.202 2113.81 60.885 60.8115 82.3243 0.20512 0.19324 14.1525 17.8125 16.875 12.1875 15.9229 1.46154
182.258 2108.5 60.9034 60.8116 83.109 0.209441 0.183424 14.1568 17.8125 16.875 13.125 15.9096 1.35714
182.315 2111.66 60.9057 60.8118 83.8693 0.19895 0.192789 14.1636 17.8125 16.875 12.1875 15.9175 1.46154
182.371 2113.99 60.9223 60.8395 84.6509 0.21843 0.207119 14.1808 17.8125 17.8125 12.1875 15.9234 1.46154
182.427 2121.17 60.9441 60.8547 85.425 0.211275 0.222917 14.1863 17.8125 17.8125 12.1875 15.9414 1.46154
182.483 2124.42 60.9511 60.869 86.195 0.217373 0.216353 14.1618 17.8125 17.8125 12.1875 15.9495 1.46154
182.539 2114.63 60.9572 60.8791 86.9921 0.22586 0.221087 14.1729 17.8125 17.8125 12.1875 15.925 1.46154
182.596 2110.23 60.9715 60.8833 87.7735 0.227183 0.210616 14.1902 17.8125 17.8125 13.125 15.9139 1.35714
182.652 2111.89 60.9836 60.8891 88.5353 0.218085 0.212959 14.2165 17.8125 17.8125 12.1875 15.9181 1.46154
182.708 2112.49 61.0053 60.9095 89.3058 0.216995 0.223016 14.2232 17.8125 17.8125 12.1875 15.9196 1.46154
182.764 2122.03 61.0115 60.9285 90.0931 0.216971 0.229195 14.2121 17.8125 17.8125 12.1875 15.9435 1.46154
182.82 2123.75 61.0169 60.9384 90.8768 0.229501 0.228404 14.1923 17.8125 17.8125 12.1875 15.9478 1.46154
182.876 2115.03 61.0339 60.9462 91.6642 0.240189 0.230702 14.2041 16.875 17.8125 12.1875 15.926 1.46154
182.933 2118.93 61.0553 60.9588 92.4468 0.236338 0.217924 14.1976 16.875 17.8125 13.125 15.9358 1.35714
182.989 2114.34 61.0692 60.9742 93.2161 0.228892 0.213853 14.2219 16.875 17.8125 12.1875 15.9242 1.46154
183.045 2118.79 61.0781 60.9827 93.9839 0.235764 0.225939 14.2336 16.875 17.8125 12.1875 15.9354 1.46154
183.101 2121.44 61.0753 60.9936 94.7766 0.229158 0.233543 14.2485 16.875 17.8125 12.1875 15.9421 1.46154
183.157 2123.16 61.0847 60.9995 95.5614 0.248294 0.239282 14.2373 16.875 17.8125 12.1875 15.9464 1.46154
183.213 2119.12 61.1083 61.0291 96.3391 0.24503 0.243747 14.2353 16.875 16.875 12.1875 15.9362 1.38462
183.27 2120.21 61.135 61.053 97.1279 0.254845 0.233466 14.2192 16.875 16.875 13.125 15.939 1.28571
183.326 2116.48 61.1385 61.0602 97.9014 0.268003 0.251979 14.2517 16.875 16.875 12.1875 15.9296 1.38462
183.382 2120.27 61.1494 61.0605 98.6748 0.265044 0.249978 14.2552 16.875 16.875 12.1875 15.9391 1.38462
183.438 2124.1 61.1631 61.0686 99.4729 0.272159 0.262163 14.2608 16.875 16.875 12.1875 15.9487 1.38462
183.494 2124.98 61.1737 61.0863 100.247 0.265534 0.252219 14.2701 16.875 16.875 12.1875 15.9509 1.38462
183.551 2125.47 61.1885 61.0972 101.027 0.27258 0.265167 14.2463 16.875 16.875 12.1875 15.9521 1.38462
183.607 2122.95 61.2123 61.1234 101.825 0.28864 0.274356 14.2486 16.875 16.875 13.125 15.9458 1.28571
183.663 2119.86 61.2356 61.1426 102.604 0.295957 0.286144 14.2644 16.875 16.875 12.1875 15.9381 1.38462
183.719 2121.09 61.2423 61.1581 103.383 0.291498 0.287553 14.2762 16.875 16.875 12.1875 15.9412 1.38462
183.775 2129.03 61.2564 61.1641 104.175 0.289397 0.295618 14.2679 16.875 16.875 12.1875 15.961 1.38462
183.831 2132.16 61.2611 61.177 104.95 0.289705 0.295301 14.2429 16.875 16.875 12.1875 15.9689 1.38462
183.888 2128.43 61.2837 61.2042 105.732 0.305169 0.297614 14.256 16.875 16.875 12.1875 15.9595 1.38462
183.944 2124.46 61.304 61.2092 106.529 0.304307 0.301271 14.2627 16.875 16.875 13.125 15.9496 1.28571
