# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
200.517 2060.35 24.4212 108.452 66.9709 8.23523 2.96169 -0.614812 15.9375 15.9375 15 15.7875 1.0625
200.573 2057.65 24.8709 108.62 66.9222 8.14974 3.00941 -0.541127 15 15.9375 15 15.7806 1.0625
200.629 2059.02 25.3285 108.813 66.8739 8.05356 3.04648 -0.495328 15.9375 15.9375 15 15.7841 1.0625
200.685 2057.66 25.7527 108.979 66.8326 7.9411 3.09862 -0.386401 15 15.9375 15 15.7807 1.0625
200.742 2058.12 26.2147 109.15 66.7915 7.86327 3.12826 -0.321547 15.9375 15 15 15.7818 1.0625
200.798 2054.16 26.6434 109.319 66.7585 7.73177 3.18544 -0.208411 15.9375 15.9375 14.0625 15.7717 1.13333
200.854 2061.54 27.0573 109.501 66.7328 7.61774 3.23929 -0.158942 15.9375 15.9375 14.0625 15.7906 1.13333
200.91 2060.95 27.4896 109.675 66.7158 7.49511 3.28261 -0.0833958 16.875 15.9375 14.0625 15.7891 1.2
200.966 2060.4 27.9017 109.863 66.6995 7.39408 3.31165 -0.00883293 15.9375 15.9375 14.0625 15.7877 1.13333
201.022 2053.94 28.3107 110.052 66.6822 7.27125 3.35601 0.129649 15.9375 15.9375 14.0625 15.7711 1.13333
201.079 2057.9 28.7064 110.243 66.6779 7.12845 3.38801 0.181078 15.9375 15.9375 14.0625 15.7813 1.13333
201.135 2064.16 29.0999 110.422 66.6794 6.98865 3.42956 0.244884 15.9375 15.9375 14.0625 15.7973 1.13333
201.191 2061.48 29.4858 110.607 66.6722 6.84092 3.46136 0.343421 15.9375 15.9375 14.0625 15.7904 1.13333
201.247 2058.46 29.8581 110.82 66.6774 6.7158 3.46871 0.4284 15.9375 15.9375 14.0625 15.7827 1.13333
201.303 2055.98 30.2166 111.009 66.6832 6.53393 3.51023 0.541972 16.875 16.875 13.125 15.7764 1.28571
201.36 2060.31 30.5956 111.208 66.7028 6.37316 3.52427 0.610308 15.9375 16.875 13.125 15.7874 1.28571
201.416 2063.18 30.9386 111.395 66.7144 6.18605 3.52919 0.68253 15.9375 15.9375 13.125 15.7948 1.21429
201.472 2065.19 31.2888 111.6 66.7372 6.01718 3.55133 0.749458 16.875 15.9375 13.125 15.7999 1.28571
201.528 2060.86 31.6106 111.789 66.7607 5.84864 3.55305 0.842076 15.9375 15.9375 13.125 15.7888 1.21429
201.584 2060.38 31.9221 111.995 66.7761 5.66236 3.56023 0.940139 16.875 16.875 13.125 15.7876 1.28571
201.64 2069.11 32.2478 112.198 66.8275 5.45088 3.55979 0.982812 16.875 16.875 13.125 15.8099 1.28571
201.697 2063.49 32.5481 112.39 66.8619 5.26428 3.57285 1.04827 15.9375 15.9375 13.125 15.7956 1.21429
201.753 2066.24 32.8174 112.585 66.91 5.07827 3.59906 1.12144 16.875 15.9375 13.125 15.8025 1.28571
201.809 2063.57 33.1113 112.783 66.9545 4.90823 3.61965 1.20572 16.875 15.9375 13.125 15.7958 1.28571
201.865 2063.22 33.3735 112.995 67.0094 4.70798 3.62896 1.26397 16.875 16.875 13.125 15.7949 1.28571
201.921 2059.67 33.6275 113.202 67.0767 4.55508 3.62447 1.33614 15.9375 15.9375 13.125 15.7858 1.21429
201.978 2059.49 33.8692 113.393 67.129 4.40103 3.64597 1.36907 16.875 15.9375 13.125 15.7853 1.28571
202.034 2067 34.1306 113.603 67.1844 4.25351 3.6309 1.38043 16.875 15.9375 13.125 15.8045 1.28571
202.09 2063.68 34.3591 113.793 67.2537 4.09828 3.62185 1.45703 16.875 15.9375 13.125 15.796 1.28571
202.146 2057.02 34.5807 114.015 67.3235 3.96612 3.58629 1.52611 16.875 16.875 13.125 15.779 1.28571
202.202 2064.71 34.8007 114.199 67.3912 3.85023 3.5448 1.50768 16.875 15.9375 12.1875 15.7987 1.38462
202.258 2066.48 35.0129 114.397 67.4519 3.72892 3.48434 1.54886 16.875 15.9375 12.1875 15.8032 1.38462
202.315 2060.4 35.2198 114.595 67.5276 3.59792 3.3972 1.59326 16.875 15.9375 12.1875 15.7876 1.38462
202.371 2058.87 35.4116 114.769 67.598 3.48009 3.3029 1.66931 17.8125 15.9375 12.1875 15.7838 1.46154
202.427 2057.05 35.6087 114.97 67.6644 3.36386 3.19198 1.71721 16.875 16.875 12.1875 15.7791 1.38462
202.483 2064.31 35.788 115.136 67.7463 3.22128 3.0335 1.71064 16.875 15.9375 13.125 15.7976 1.28571
202.539 2061.05 35.9677 115.309 67.8326 3.09646 2.84069 1.77821 16.875 15.9375 13.125 15.7893 1.28571
202.596 2060.99 36.1373 115.463 67.9125 2.96017 2.60397 1.83498 16.875 15.9375 13.125 15.7892 1.28571
202.652 2061.23 36.2897 115.601 68.0026 2.81218 2.36859 1.9219 17.8125 15.9375 13.125 15.7898 1.35714
202.708 2059.28 36.463 115.723 68.1016 2.68549 2.09553 1.96808 17.8125 15.9375 13.125 15.7848 1.35714
202.764 2059.62 36.5975 115.849 68.2101 2.53835 1.8109 2.01506 16.875 16.875 13.125 15.7857 1.28571
202.82 2063.98 36.7348 115.949 68.3057 2.37033 1.49296 2.04127 16.875 16.875 12.1875 15.7968 1.38462
202.876 2063.25 36.8663 116.014 68.4029 2.20861 1.17085 2.0932 16.875 15.9375 12.1875 15.7949 1.38462
202.933 2067.86 36.9891 116.079 68.5008 2.03508 0.823071 2.12832 16.875 15.9375 12.1875 15.8067 1.38462
202.989 2068.05 37.1028 116.122 68.5912 1.85851 0.452742 2.14627 16.875 15.9375 12.1875 15.8072 1.38462
203.045 2061.51 37.2023 116.139 68.6909 1.69307 0.0774235 2.19216 16.875 15.9375 13.125 15.7905 1.28571
203.101 2065.8 37.299 116.148 68.8085 1.53612 -0.330064 2.20326 16.875 15.9375 13.125 15.8014 1.28571
203.157 2061.49 37.3784 116.119 68.9133 1.35756 -0.753792 2.21999 16.875 15.9375 13.125 15.7904 1.28571
203.213 2063.46 37.4587 116.075 69.0265 1.18925 -1.17003 2.19725 16.875 15.9375 13.125 15.7955 1.28571
203.27 2060.29 37.5089 116.005 69.1313 0.998857 -1.60601 2.16126 16.875 15.9375 13.125 15.7874 1.28571
203.326 2062.79 37.5735 115.913 69.2397 0.825475 -2.03756 2.08307 16.875 16.875 13.125 15.7938 1.28571
203.382 2068.81 37.6246 115.793 69.3408 0.689825 -2.50301 1.96711 16.875 16.875 12.1875 15.8091 1.38462
203.438 2063.07 37.6555 115.634 69.4262 0.538222 -2.94641 1.84463 16.875 15.9375 12.1875 15.7945 1.38462
203.494 2065.49 37.6918 115.467 69.4945 0.400099 -3.42491 1.654 16.875 15.9375 12.1875 15.8006 1.38462
203.551 2064.2 37.6995 115.267 69.5551 0.269535 -3.88819 1.46943 16.875 15.9375 13.125 15.7974 1.28571
203.607 2065.06 37.7159 115.037 69.6392 0.159685 -4.36641 1.2492 16.875 15.9375 13.125 15.7995 1.28571
203.663 2063.52 37.7351 114.804 69.6883 0.0271104 -4.85852 1.02976 16.875 16.875 13.125 15.7956 1.28571
203.719 2066.11 37.7288 114.517 69.7145 -0.0598901 -5.32491 0.733762 16.875 15.9375 13.125 15.8022 1.28571
203.775 2065.87 37.738 114.22 69.7329 -0.153533 -5.79466 0.439403 16.875 15.9375 13.125 15.8016 1.28571
203.831 2061.76 37.7282 113.895 69.7537 -0.230352 -6.24564 0.155205 16.875 15 13.125 15.7911 1.28571
203.888 2068.83 37.7107 113.547 69.7389 -0.298995 -6.69623 -0.209173 16.875 15.9375 14.0625 15.8092 1.2
203.944 2064.39 37.7014 113.161 69.6999 -0.36454 -7.13494 -0.54752 16.875 15.9375 14.0625 15.7978 1.2
204 2061.78 37.6851 112.764 69.6381 -0.415409 -7.56363 -0.895599 16.875 15.9375 14.0625 15.7912 1.2
204.056 2068.97 37.6709 112.322 69.5702 -0.450816 -7.95784 -1.29595 16.875 15.9375 14.0625 15.8095 1.2
204.112 2065.33 37.6516 111.886 69.467 -0.500792 -8.31757 -1.60996 16.875 15 14.0625 15.8002 1.2
204.169 2063.94 37.6209 111.42 69.3373 -0.527907 -8.63361 -1.98517 16.875 15 14.0625 15.7967 1.2
204.225 2068.57 37.5857 110.941 69.2262 -0.577865 -8.92576 -2.326 15.9375 15 14.0625 15.8085 1.13333
204.281 2064.65 37.572 110.438 69.069 -0.608075 -9.19311 -2.63927 15.9375 15 15 15.7985 1.0625
204.337 2065.22 37.5297 109.928 68.8793 -0.641825 -9.37804 -2.95935 15.9375 15 15 15.8 1.0625
204.393 2073.38 37.5049 109.402 68.6973 -0.679117 -9.55837 -3.26797 15.9375 15 15 15.8207 1.0625
204.449 2065.35 37.4753 108.872 68.4864 -0.754665 -9.68514 -3.46534 15.9375 14.0625 15 15.8003 1.13333
204.506 2063.8 37.442 108.332 68.2702 -0.822756 -9.76961 -3.72005 15.9375 15 14.0625 15.7963 1.13333
204.562 2065.99 37.3877 107.806 68.0571 -0.928963 -9.79478 -3.84742 15.9375 15 15 15.8019 1.0625
204.618 2070.38 37.3604 107.234 67.8214 -1.02214 -9.7303 -3.96521 15.9375 15 15 15.8131 1.0625
204.674 2063.13 37.2868 106.734 67.5754 -1.20419 -9.62995 -3.96935 16.875 15 15 15.7946 1.125
204.73 2065.44 37.2252 106.186 67.3484 -1.38905 -9.50997 -3.98458 16.875 14.0625 15 15.8005 1.2
204.787 2060.27 37.1356 105.668 67.1029 -1.59917 -9.28916 -3.88196 16.875 14.0625 15 15.7873 1.2
204.843 2065.29 37.039 105.165 66.8637 -1.85823 -9.01369 -3.76105 16.875 14.0625 15 15.8001 1.2
204.899 2065.36 36.9388 104.673 66.6782 -2.13102 -8.71588 -3.5613 16.875 13.125 15 15.8003 1.28571
204.955 2060.84 36.8067 104.202 66.4539 -2.41639 -8.39591 -3.30921 16.875 14.0625 15.9375 15.7888 1.2
205.011 2064.93 36.667 103.752 66.2394 -2.69888 -8.04885 -3.07363 15.9375 13.125 15.9375 15.7992 1.21429
205.067 2059.96 36.5447 103.31 66.0638 -3.01991 -7.67179 -2.75906 16.875 13.125 15.9375 15.7865 1.28571
205.124 2062.45 36.3628 102.904 65.921 -3.33618 -7.3023 -2.47128 16.875 13.125 15 15.7929 1.28571
205.18 2068.21 36.1716 102.503 65.7568 -3.62967 -6.95225 -2.18532 16.875 13.125 15.9375 15.8076 1.28571
205.236 2066.58 35.9568 102.133 65.6335 -3.92944 -6.57564 -1.87384 16.875 12.1875 15.9375 15.8034 1.38462
205.292 2064 35.7227 101.783 65.5225 -4.26243 -6.24032 -1.58793 15.9375 13.125 15.9375 15.7969 1.21429
205.348 2063.59 35.5048 101.437 65.4221 -4.55976 -5.92335 -1.33371 15.9375 13.125 15.9375 15.7958 1.21429
205.404 2064.02 35.2314 101.121 65.3434 -4.82522 -5.60335 -1.1192 16.875 12.1875 15.9375 15.7969 1.38462
205.461 2063.98 34.9539 100.838 65.2658 -5.05488 -5.31234 -0.93035 15.9375 13.125 15.9375 15.7968 1.21429
205.517 2064.16 34.6799 100.548 65.2221 -5.2825 -5.0448 -0.780855 15.9375 13.125 15.9375 15.7973 1.21429
205.573 2056.74 34.379 100.276 65.15 -5.46139 -4.82291 -0.618217 15.9375 13.125 15.9375 15.7783 1.21429
205.629 2054.59 34.077 100.011 65.1018 -5.6118 -4.6212 -0.498865 15.9375 14.0625 15.9375 15.7728 1.13333
205.685 2064.72 33.7593 99.7699 65.0632 -5.71794 -4.43046 -0.415307 15.9375 13.125 15 15.7987 1.21429
205.742 2063.22 33.4244 99.5595 65.0292 -5.77504 -4.25592 -0.286432 15 13.125 15 15.7949 1.14286
205.798 2064.4 33.1174 99.3174 65.0143 -5.82948 -4.10276 -0.170422 15 14.0625 15 15.7979 1.06667
205.854 2067.76 32.7882 99.0984 64.9843 -5.82085 -3.97835 -0.0425072 15.9375 14.0625 15 15.8064 1.13333
205.91 2068.25 32.4609 98.8898 64.98 -5.80596 -3.85482 0.0768877 15 15 15 15.8077 1
205.966 2062.12 32.1424 98.6658 64.9632 -5.77803 -3.79627 0.211941 15 15 15 15.792 1
206.022 2057.95 31.8199 98.4771 64.9752 -5.70683 -3.71662 0.362667 15 15 15 15.7814 1
206.079 2065.88 31.5037 98.2628 64.981 -5.65235 -3.62139 0.444142 15 15.9375 15 15.8016 1.0625
206.135 2063.25 31.1919 98.0663 65.0007 -5.56244 -3.57767 0.551238 15 15 15 15.7949 1
206.191 2060.65 30.8748 97.8894 65.0215 -5.48327 -3.50718 0.654187 15 15 15 15.7883 1
206.247 2070.58 30.5761 97.7069 65.061 -5.39216 -3.44152 0.700538 15 15.9375 15 15.8136 1.0625
206.303 2062.06 30.2754 97.5148 65.0903 -5.2992 -3.44674 0.780024 15 15.9375 14.0625 15.7919 1.13333
206.36 2053.59 29.9695 97.3475 65.1146 -5.2175 -3.41811 0.846205 15.9375 15.9375 14.0625 15.7703 1.13333
206.416 2066 29.6801 97.1698 65.1335 -5.10334 -3.36057 0.851097 15 16.875 14.0625 15.8019 1.2
206.472 2057.41 29.4025 96.973 65.1708 -5.0057 -3.38612 0.887537 15 16.875 14.0625 15.78 1.2
206.528 2057.95 29.1234 96.7767 65.2029 -4.89842 -3.39886 0.894877 15.9375 16.875 14.0625 15.7814 1.2
206.584 2058.3 28.8402 96.6147 65.2499 -4.80074 -3.43382 0.897349 15 15.9375 14.0625 15.7823 1.13333
206.64 2059.77 28.5936 96.4218 65.2832 -4.70313 -3.47747 0.893928 15 16.875 14.0625 15.7861 1.2
206.697 2060.77 28.3391 96.2282 65.3133 -4.5665 -3.5443 0.887187 15.9375 16.875 14.0625 15.7886 1.2
206.753 2057.51 28.0649 96.0262 65.3658 -4.43031 -3.6139 0.890005 15.9375 16.875 14.0625 15.7803 1.2
206.809 2057.82 27.8417 95.8442 65.4004 -4.28655 -3.68616 0.921648 15 16.875 14.0625 15.7811 1.2
206.865 2056.55 27.5961 95.6364 65.4258 -4.13623 -3.76766 0.901593 15.9375 16.875 14.0625 15.7778 1.2
206.921 2057.22 27.3772 95.4278 65.4691 -3.96064 -3.84958 0.902791 15.9375 16.875 14.0625 15.7795 1.2
206.978 2060.09 27.1382 95.2155 65.5125 -3.79006 -3.93217 0.883614 15.9375 16.875 14.0625 15.7869 1.2
207.034 2056.82 26.948 95.0136 65.5471 -3.62515 -3.96986 0.92197 15 16.875 14.0625 15.7785 1.2
207.09 2052.49 26.7631 94.7928 65.588 -3.44618 -3.99404 0.917644 15.9375 16.875 14.0625 15.7674 1.2
207.146 2053.84 26.5779 94.5822 65.6374 -3.24661 -4.02651 0.919414 15.9375 16.875 14.0625 15.7709 1.2
207.202 2061.96 26.3885 94.3448 65.6649 -3.03923 -4.05672 0.873236 15.9375 16.875 14.0625 15.7916 1.2
207.258 2054.62 26.2199 94.1147 65.6965 -2.8388 -4.06597 0.905519 15.9375 16.875 14.0625 15.7729 1.2
207.315 2052.89 26.0692 93.9061 65.7413 -2.62569 -4.09462 0.888524 15.9375 16.875 14.0625 15.7684 1.2
207.371 2056.2 25.9474 93.6971 65.7742 -2.43947 -4.11119 0.852742 15.9375 16.875 13.125 15.7769 1.28571
207.427 2057.59 25.8026 93.4497 65.8016 -2.23267 -4.11643 0.810973 15.9375 16.875 13.125 15.7805 1.28571
207.483 2056.26 25.6889 93.2108 65.8228 -2.03497 -4.11309 0.801813 15.9375 15.9375 13.125 15.7771 1.21429
207.539 2061.05 25.5695 93.0061 65.8409 -1.83498 -4.13713 0.747884 15.9375 15.9375 13.125 15.7893 1.21429
207.596 2054.16 25.4781 92.7697 65.8687 -1.65011 -4.16462 0.737967 15.9375 16.875 13.125 15.7717 1.28571
207.652 2056.78 25.4075 92.534 65.8921 -1.43892 -4.16082 0.706684 15.9375 16.875 13.125 15.7784 1.28571
207.708 2055.62 25.3255 92.3078 65.9221 -1.25624 -4.20065 0.697322 16.875 15.9375 13.125 15.7754 1.28571
207.764 2062.18 25.2702 92.0875 65.9519 -1.07632 -4.21413 0.667038 16.875 15.9375 13.125 15.7922 1.28571
207.82 2056.96 25.2244 91.8598 65.9723 -0.889993 -4.21039 0.675842 16.875 15.9375 13.125 15.7789 1.28571
207.876 2054.01 25.1622 91.5999 65.9878 -0.6886 -4.22062 0.701561 16.875 16.875 13.125 15.7713 1.28571
207.933 2057.28 25.1185 91.3816 66.0082 -0.521044 -4.20245 0.722729 16.875 15.9375 13.125 15.7797 1.28571
207.989 2063.07 25.1121 91.1605 66.0336 -0.344584 -4.20533 0.731199 16.875 15.9375 13.125 15.7945 1.28571
208.045 2058.85 25.0948 90.9236 66.0539 -0.179258 -4.16811 0.784404 16.875 15.9375 13.125 15.7837 1.28571
208.101 2052.63 25.067 90.6882 66.0848 -0.0256304 -4.14542 0.852877 16.875 16.875 13.125 15.7678 1.28571
208.157 2057.92 25.072 90.4679 66.1209 0.124784 -4.10323 0.87024 16.875 15.9375 13.125 15.7813 1.28571
208.213 2061.21 25.0892 90.2455 66.1572 0.273789 -4.02774 0.900675 16.875 15.9375 13.125 15.7897 1.28571
208.27 2059.87 25.1309 90.0268 66.1793 0.431104 -3.94096 0.946738 16.875 15.9375 13.125 15.7863 1.28571
208.326 2059.56 25.1413 89.8073 66.231 0.571048 -3.80895 1.00475 16.875 15.9375 13.125 15.7855 1.28571
208.382 2053.03 25.1787 89.5924 66.2626 0.697757 -3.68662 1.08968 16.875 15.9375 13.125 15.7688 1.28571
208.438 2049.94 25.225 89.4107 66.3162 0.836103 -3.53572 1.14575 16.875 15.9375 13.125 15.7609 1.28571
208.494 2053.89 25.273 89.213 66.3742 0.956664 -3.36543 1.18437 16.875 15.9375 13.125 15.771 1.28571
208.551 2053.5 25.3363 89.0336 66.4116 1.06597 -3.20806 1.22109 16.875 15.9375 13.125 15.77 1.28571
208.607 2051.98 25.3945 88.8601 66.4651 1.16028 -3.01863 1.2734 15.9375 15.9375 13.125 15.7661 1.21429
208.663 2048.89 25.4555 88.7062 66.5115 1.24239 -2.81839 1.3228 16.875 16.875 13.125 15.7582 1.28571
208.719 2049.02 25.5318 88.547 66.561 1.31863 -2.60929 1.34837 16.875 16.875 13.125 15.7585 1.28571
208.775 2051.3 25.5898 88.4045 66.6168 1.36975 -2.4224 1.37543 16.875 15.9375 13.125 15.7644 1.28571
208.831 2050.88 25.6866 88.2749 66.681 1.42444 -2.21934 1.42465 16.875 15.9375 13.125 15.7633 1.28571
208.888 2054.78 25.7712 88.1676 66.7311 1.46176 -2.00312 1.45973 16.875 15.9375 13.125 15.7733 1.28571
208.944 2055.36 25.8488 88.0697 66.7931 1.48772 -1.78402 1.48263 16.875 15.9375 13.125 15.7748 1.28571
209 2057.67 25.9423 87.9862 66.8625 1.49491 -1.58041 1.50712 16.875 16.875 13.125 15.7807 1.28571
209.056 2056.14 26.0222 87.9003 66.9388 1.48733 -1.3829 1.53443 16.875 16.875 13.125 15.7768 1.28571
209.112 2058.74 26.1207 87.8232 67.0178 1.47107 -1.1627 1.55267 15.9375 16.875 13.125 15.7834 1.28571
209.169 2057.75 26.1941 87.7636 67.0772 1.45275 -0.957691 1.58269 15.9375 16.875 13.125 15.7809 1.28571
209.225 2053.79 26.2635 87.7218 67.1554 1.41766 -0.761575 1.6216 15.9375 16.875 13.125 15.7707 1.28571
209.281 2053.85 26.3335 87.6899 67.2288 1.37811 -0.569095 1.63347 15.9375 16.875 13.125 15.7709 1.28571
209.337 2051.93 26.403 87.6598 67.3107 1.33544 -0.367912 1.66002 15.9375 16.875 13.125 15.766 1.28571
209.393 2054.01 26.4802 87.645 67.3949 1.30069 -0.14761 1.66457 16.875 16.875 13.125 15.7713 1.28571
209.449 2055.32 26.5516 87.6439 67.4652 1.25629 0.0784808 1.68271 16.875 16.875 12.1875 15.7747 1.38462
209.506 2053.99 26.6155 87.6599 67.5308 1.1922 0.299738 1.71379 16.875 16.875 12.1875 15.7713 1.38462
209.562 2051.73 26.684 87.6914 67.5938 1.13882 0.524879 1.75985 16.875 16.875 13.125 15.7655 1.28571
209.618 2053.45 26.7455 87.724 67.6786 1.07314 0.767279 1.81277 16.875 16.875 13.125 15.7699 1.28571
209.674 2056.37 26.8212 87.7799 67.7564 1.02446 1.01945 1.85315 16.875 16.875 13.125 15.7774 1.28571
209.73 2058.64 26.8817 87.8467 67.8508 0.954503 1.2935 1.86756 16.875 16.875 13.125 15.7831 1.28571
209.787 2059.53 26.9316 87.9317 67.9427 0.897392 1.56733 1.89737 15.9375 16.875 13.125 15.7854 1.28571
209.843 2060.76 26.9649 88.0235 68.0512 0.833335 1.85427 1.92269 15.9375 15.9375 13.125 15.7886 1.21429
209.899 2057.87 27.0098 88.1326 68.1444 0.780822 2.12931 1.95246 15.9375 15.9375 13.125 15.7812 1.21429
209.955 2057.09 27.0468 88.2479 68.2295 0.709347 2.40388 1.96319 15.9375 15.9375 13.125 15.7792 1.21429
210.011 2056.42 27.0887 88.3825 68.3343 0.678385 2.69498 1.96359 15.9375 16.875 13.125 15.7775 1.28571
210.067 2060.79 27.1287 88.5576 68.4228 0.632073 2.98031 1.94989 15.9375 16.875 12.1875 15.7887 1.38462
210.124 2056.75 27.1601 88.751 68.4976 0.592193 3.26397 1.95573 15.9375 16.875 12.1875 15.7783 1.38462
210.18 2062.28 27.1897 88.9368 68.5827 0.544699 3.5543 1.92413 15.9375 15.9375 13.125 15.7925 1.21429
210.236 2055.49 27.2074 89.1448 68.6777 0.521795 3.82728 1.90603 15.9375 15.9375 13.125 15.7751 1.21429
210.292 2062.41 27.2402 89.3474 68.772 0.490121 4.11136 1.82372 15.9375 16.875 13.125 15.7928 1.28571
210.348 2058.34 27.2728 89.5961 68.8616 0.469199 4.38492 1.78541 15.9375 16.875 13.125 15.7824 1.28571
210.404 2060.4 27.297 89.8507 68.9497 0.448454 4.64789 1.72135 15.9375 15.9375 13.125 15.7876 1.21429
210.461 2063.86 27.3245 90.101 69.0342 0.433441 4.89372 1.65715 15.9375 15.9375 13.125 15.7965 1.21429
210.517 2063.59 27.3435 90.3926 69.1106 0.428352 5.15876 1.56752 15.9375 16.875 13.125 15.7958 1.28571
210.573 2056.86 27.3527 90.6978 69.1831 0.423047 5.40327 1.49882 15.9375 16.875 13.125 15.7786 1.28571
210.629 2055.28 27.3893 90.9998 69.238 0.443631 5.63169 1.42285 15.9375 15.9375 13.125 15.7746 1.21429
210.685 2053.72 27.4151 91.3166 69.3095 0.452757 5.87493 1.32547 15.9375 16.875 13.125 15.7706 1.28571
210.742 2056.53 27.4424 91.6577 69.3591 0.478041 6.1096 1.21596 15.9375 15.9375 12.1875 15.7778 1.30769
210.798 2058.25 27.4569 91.9959 69.3992 0.496523 6.34665 1.08681 15.9375 15.9375 12.1875 15.7822 1.30769
210.854 2055.38 27.4993 92.3561 69.4349 0.53257 6.57225 0.991656 15.9375 16.875 12.1875 15.7748 1.38462
210.91 2057.37 27.5206 92.7396 69.4639 0.579935 6.79236 0.840057 15.9375 15.9375 12.1875 15.7799 1.30769
210.966 2057 27.5596 93.1088 69.4938 0.630367 7.02625 0.743228 16.875 16.875 13.125 15.779 1.28571
211.022 2052.09 27.5878 93.5243 69.5087 0.698807 7.24527 0.637149 16.875 15.9375 13.125 15.7664 1.28571
211.079 2058.37 27.6331 93.9156 69.5282 0.774802 7.45429 0.512231 16.875 16.875 13.125 15.7825 1.28571
211.135 2051.69 27.6749 94.3511 69.5342 0.842814 7.63872 0.42966 16.875 16.875 13.125 15.7654 1.28571
211.191 2059.69 27.7262 94.7702 69.5423 0.933422 7.84733 0.300243 16.875 15.9375 13.125 15.7859 1.28571
211.247 2055.39 27.7902 95.2129 69.5529 1.01799 8.03814 0.229057 16.875 16.875 13.125 15.7749 1.28571
211.303 2057.92 27.8371 95.6635 69.5454 1.11265 8.21666 0.128127 16.875 15.9375 13.125 15.7813 1.28571
211.36 2055.39 27.9156 96.1288 69.5346 1.22116 8.36907 0.0766229 16.875 16.875 13.125 15.7748 1.28571
211.416 2057.52 27.9992 96.5921 69.5199 1.32045 8.52486 -0.00532171 16.875 15.9375 13.125 15.7803 1.28571
211.472 2060.17 28.0757 97.0837 69.5095 1.43792 8.66416 -0.062521 15.9375 15.9375 13.125 15.7871 1.21429
211.528 2060.79 28.164 97.5565 69.4875 1.54359 8.78431 -0.125253 15.9375 15.9375 14.0625 15.7887 1.13333
211.584 2058.74 28.2494 98.0572 69.4654 1.67366 8.8519 -0.145143 15.9375 15.9375 14.0625 15.7834 1.13333
211.64 2057.17 28.3446 98.537 69.4316 1.76947 8.88933 -0.155348 15.9375 15.9375 14.0625 15.7794 1.13333
211.697 2059.67 28.431 99.0419 69.4118 1.87594 8.91068 -0.160197 15.9375 15.9375 14.0625 15.7858 1.13333
211.753 2056.98 28.5435 99.5349 69.3734 1.96726 8.90159 -0.141321 16.875 15.9375 14.0625 15.7789 1.2
211.809 2056.21 28.6759 100.034 69.3518 2.04667 8.86418 -0.116724 16.875 15.9375 14.0625 15.777 1.2
211.865 2060.63 28.7865 100.532 69.3294 2.10412 8.78712 -0.094888 16.875 15.9375 14.0625 15.7883 1.2
211.921 2063.58 28.9248 101.008 69.3038 2.17169 8.68639 -0.0960061 16.875 15.9375 14.0625 15.7958 1.2
211.978 2060.6 29.0464 101.505 69.2795 2.22647 8.56295 -0.0354206 16.875 15.9375 14.0625 15.7882 1.2
212.034 2055.44 29.1628 101.951 69.2637 2.23979 8.40663 0.0233579 15.9375 15.9375 14.0625 15.775 1.13333
212.09 2060.73 29.2875 102.432 69.2606 2.29634 8.21231 0.0374682 16.875 15 14.0625 15.7885 1.2
212.146 2062.25 29.4143 102.871 69.2404 2.3076 8.01225 0.0896738 16.875 15.9375 14.0625 15.7924 1.2
212.202 2061.85 29.5562 103.326 69.2255 2.3479 7.80146 0.129906 16.875 15 14.0625 15.7914 1.2
212.258 2063.43 29.6943 103.741 69.219 2.36898 7.52356 0.184905 16.875 15.9375 14.0625 15.7954 1.2
212.315 2054.39 29.8409 104.18 69.2017 2.38551 7.25528 0.266331 16.875 15.9375 14.0625 15.7723 1.2
212.371 2058.86 29.9742 104.56 69.2093 2.40599 6.9603 0.312809 16.875 15.9375 14.0625 15.7837 1.2
212.427 2061.06 30.1098 104.942 69.2035 2.42825 6.66009 0.348296 17.8125 15.9375 14.0625 15.7894 1.26667
212.483 2059.11 30.2478 105.297 69.2201 2.44022 6.30273 0.424629 16.875 15 14.0625 15.7843 1.2
212.539 2061.57 30.3835 105.648 69.2211 2.47361 5.96794 0.436584 16.875 15.9375 14.0625 15.7907 1.2
212.596 2059.25 30.5213 105.976 69.2319 2.50619 5.61144 0.475756 16.875 15.9375 14.0625 15.7847 1.2
212.652 2057.81 30.6717 106.285 69.2377 2.53478 5.28643 0.535808 16.875 15.9375 14.0625 15.781 1.2
212.708 2057.28 30.8208 106.563 69.2632 2.57518 4.93224 0.573731 16.875 15.9375 14.0625 15.7797 1.2
