# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.258 2019.41 86.0491 18.598 71.9659 3.00734 0.303955 0.995592 16.875 16.875 12.1875 15.6823 1.38462
172.315 2023.48 86.211 18.6 71.9992 3.01169 0.378366 0.995273 15.9375 16.875 12.1875 15.6928 1.38462
172.371 2023.03 86.3708 18.6157 72.0402 3.00919 0.456243 1.0055 16.875 16.875 12.1875 15.6916 1.38462
172.427 2025.93 86.5394 18.6398 72.07 3.01404 0.541717 0.983674 16.875 15.9375 12.1875 15.6991 1.38462
172.483 2027.96 86.7219 18.6823 72.1104 3.0058 0.628894 0.951353 16.875 15.9375 12.1875 15.7044 1.38462
172.539 2025.52 86.8914 18.7186 72.1476 3.00156 0.708026 0.953551 16.875 15.9375 12.1875 15.6981 1.38462
172.596 2028.53 87.0703 18.7504 72.1794 3.0063 0.784781 0.936974 15.9375 15.9375 12.1875 15.7058 1.30769
172.652 2026.97 87.2244 18.7911 72.2117 2.97136 0.856353 0.932712 15.9375 15.9375 12.1875 15.7018 1.30769
172.708 2024.41 87.3753 18.8266 72.2486 2.92062 0.935444 0.913061 16.875 15.9375 12.1875 15.6952 1.38462
172.764 2027.31 87.5447 18.8804 72.2826 2.87103 1.0284 0.879785 16.875 15.9375 12.1875 15.7027 1.38462
172.82 2027.38 87.7183 18.931 72.3135 2.82963 1.09705 0.858627 16.875 16.875 12.1875 15.7029 1.38462
172.876 2032.79 87.875 19.001 72.3387 2.78937 1.15679 0.806955 16.875 16.875 12.1875 15.7168 1.38462
172.933 2028.36 88.0371 19.0719 72.3746 2.73237 1.22754 0.796284 15.9375 16.875 12.1875 15.7054 1.38462
172.989 2028.86 88.1753 19.1393 72.391 2.6566 1.29973 0.77726 16.875 16.875 12.1875 15.7067 1.38462
173.045 2027.44 88.3064 19.2049 72.4104 2.56846 1.36136 0.758712 16.875 16.875 12.1875 15.703 1.38462
173.101 2028.13 88.4676 19.2852 72.4337 2.47823 1.43112 0.720777 16.875 16.875 12.1875 15.7048 1.38462
173.157 2029.15 88.616 19.3802 72.4508 2.3806 1.5018 0.704202 16.875 16.875 12.1875 15.7074 1.38462
173.213 2029.65 88.7567 19.462 72.4847 2.29018 1.59488 0.666981 16.875 16.875 12.1875 15.7087 1.38462
173.27 2028.52 88.868 19.5419 72.5098 2.17362 1.6831 0.655402 16.875 15.9375 12.1875 15.7058 1.38462
173.326 2029.24 88.9887 19.6411 72.5282 2.05497 1.76874 0.615347 15.9375 15.9375 12.1875 15.7077 1.30769
173.382 2032.59 89.0995 19.7344 72.5402 1.94014 1.86093 0.570689 16.875 15.9375 12.1875 15.7163 1.38462
173.438 2026.36 89.2227 19.8328 72.5576 1.82537 1.94786 0.560366 16.875 15.9375 12.1875 15.7002 1.38462
173.494 2026.11 89.3108 19.9341 72.5663 1.69382 2.0191 0.534048 16.875 16.875 12.1875 15.6996 1.38462
173.551 2022.78 89.397 20.039 72.5757 1.56065 2.09877 0.530997 16.875 16.875 12.1875 15.691 1.38462
173.607 2025.1 89.4948 20.182 72.5819 1.42397 2.18622 0.493542 16.875 16.875 12.1875 15.697 1.38462
173.663 2025.46 89.5816 20.3122 72.5983 1.26732 2.2767 0.459871 16.875 16.875 12.1875 15.6979 1.38462
173.719 2026.85 89.6515 20.442 72.5999 1.10797 2.36199 0.43803 16.875 16.875 12.1875 15.7015 1.38462
173.775 2028.09 89.6979 20.5653 72.6075 0.94091 2.44681 0.400418 16.875 15.9375 12.1875 15.7047 1.38462
173.831 2028.24 89.7425 20.695 72.6147 0.763048 2.51409 0.379149 16.875 15.9375 12.1875 15.7051 1.38462
173.888 2026.67 89.7838 20.8235 72.6144 0.583028 2.5824 0.359611 16.875 15.9375 12.1875 15.701 1.38462
173.944 2022.74 89.8156 20.9705 72.616 0.40499 2.66726 0.346504 16.875 16.875 12.1875 15.6909 1.38462
174 2021.05 89.8396 21.1305 72.6198 0.224266 2.7339 0.349911 16.875 16.875 12.1875 15.6865 1.38462
174.056 2021.49 89.8407 21.298 72.6218 0.0345238 2.795 0.323005 16.875 16.875 12.1875 15.6876 1.38462
174.112 2025.82 89.8429 21.4442 72.618 -0.151465 2.84958 0.291757 16.875 15.9375 12.1875 15.6988 1.38462
174.169 2028.46 89.8236 21.6062 72.619 -0.347564 2.90184 0.247695 16.875 15.9375 12.1875 15.7057 1.38462
174.225 2027.5 89.8105 21.7529 72.608 -0.546973 2.9434 0.236428 16.875 15.9375 12.1875 15.7032 1.38462
174.281 2024.63 89.7823 21.9065 72.6003 -0.741583 2.99196 0.221424 16.875 16.875 12.1875 15.6958 1.38462
174.337 2022.7 89.7395 22.0924 72.5978 -0.940329 3.03201 0.198627 16.875 16.875 12.1875 15.6908 1.38462
174.393 2029.06 89.6781 22.2804 72.5914 -1.13018 3.05585 0.154568 16.875 16.875 12.1875 15.7072 1.38462
174.449 2029 89.6101 22.4396 72.5809 -1.33546 3.06998 0.130604 16.875 15.9375 12.1875 15.7071 1.38462
174.506 2032.35 89.5475 22.6 72.5803 -1.55729 3.09152 0.103262 16.875 15.9375 12.1875 15.7157 1.38462
174.562 2032.98 89.4445 22.7549 72.5623 -1.75665 3.08473 0.0897148 16.875 16.875 12.1875 15.7173 1.38462
174.618 2030.05 89.344 22.9407 72.547 -1.95624 3.06754 0.074145 16.875 16.875 12.1875 15.7098 1.38462
174.674 2025.47 89.2255 23.1155 72.5358 -2.17081 3.07591 0.0730557 16.875 16.875 12.1875 15.6979 1.38462
174.73 2030.14 89.1068 23.2865 72.5116 -2.35656 3.04167 0.0358883 16.875 15.9375 12.1875 15.71 1.38462
174.787 2029.93 88.9811 23.4528 72.5058 -2.56662 3.034 0.0290335 15.9375 15.9375 12.1875 15.7094 1.30769
174.843 2027.14 88.8447 23.6135 72.5028 -2.78446 3.01335 0.0104835 16.875 15.9375 12.1875 15.7022 1.38462
174.899 2025.63 88.6805 23.7875 72.4753 -2.99122 2.96761 -0.0144053 16.875 16.875 12.1875 15.6984 1.38462
174.955 2025.09 88.4928 23.9538 72.4453 -3.18578 2.93026 -0.0234766 16.875 16.875 12.1875 15.697 1.38462
175.011 2030.97 88.298 24.1258 72.4243 -3.3761 2.87742 -0.063836 16.875 16.875 12.1875 15.7121 1.38462
175.067 2032.32 88.1287 24.2692 72.414 -3.56691 2.82966 -0.0911074 15.9375 15.9375 12.1875 15.7156 1.30769
175.124 2032.58 87.9331 24.4219 72.3917 -3.76389 2.79188 -0.117426 16.875 15.9375 12.1875 15.7163 1.38462
175.18 2035.4 87.7097 24.578 72.3515 -3.94414 2.75289 -0.146486 16.875 16.875 12.1875 15.7236 1.38462
175.236 2031.93 87.4743 24.7412 72.3289 -4.11986 2.70487 -0.151345 16.875 16.875 12.1875 15.7146 1.38462
175.292 2031.14 87.2503 24.8887 72.3083 -4.28384 2.64596 -0.175037 15.9375 16.875 12.1875 15.7126 1.38462
175.348 2035.01 87.0215 25.037 72.2787 -4.45329 2.58113 -0.196982 16.875 16.875 12.1875 15.7225 1.38462
175.404 2032.67 86.7696 25.1904 72.2477 -4.62981 2.53276 -0.219073 16.875 15.9375 12.1875 15.7165 1.38462
175.461 2029.66 86.4935 25.3137 72.2247 -4.77035 2.49083 -0.223297 16.875 15.9375 12.1875 15.7088 1.38462
175.517 2028.7 86.2345 25.4531 72.197 -4.93247 2.46441 -0.235321 15.9375 15.9375 12.1875 15.7063 1.30769
175.573 2030.5 85.9521 25.5854 72.1647 -5.07262 2.40767 -0.242721 16.875 16.875 12.1875 15.7109 1.38462
175.629 2025.26 85.6616 25.7243 72.1386 -5.20559 2.37099 -0.24062 16.875 16.875 12.1875 15.6974 1.38462
175.685 2028.91 85.375 25.8601 72.1092 -5.33426 2.32901 -0.280283 15.9375 16.875 13.125 15.7068 1.28571
175.742 2027.14 85.0882 25.9949 72.0652 -5.47681 2.28934 -0.25552 16.875 16.875 13.125 15.7023 1.28571
175.798 2028.43 84.7655 26.1238 72.0352 -5.60208 2.25453 -0.266706 16.875 15.9375 13.125 15.7056 1.28571
175.854 2030.48 84.4534 26.2363 72.0032 -5.71964 2.21227 -0.268783 15.9375 15.9375 13.125 15.7109 1.21429
175.91 2029.65 84.1369 26.3412 71.966 -5.81557 2.19768 -0.261619 16.875 15.9375 13.125 15.7087 1.28571
175.966 2027.46 83.7943 26.4707 71.9322 -5.90511 2.14684 -0.24818 16.875 16.875 13.125 15.7031 1.28571
176.022 2040 83.4779 26.5901 71.9003 -5.98735 2.09886 -0.306985 15.9375 16.875 13.125 15.7354 1.28571
176.079 2022.56 83.1587 26.7227 71.8581 -6.08869 2.06777 -0.212283 16.875 16.875 13.125 15.6904 1.28571
176.135 2026.58 82.8011 26.8293 71.8265 -6.13524 2.02792 -0.227821 15.9375 16.875 13.125 15.7008 1.28571
176.191 2028.63 82.4536 26.9495 71.8001 -6.1927 1.98907 -0.22974 15.9375 16.875 13.125 15.7061 1.28571
176.247 2029.84 82.1237 27.0652 71.771 -6.23598 1.94772 -0.199098 16.875 16.875 13.125 15.7092 1.28571
176.303 2026.39 81.7691 27.1717 71.7337 -6.26145 1.91097 -0.173724 15.9375 15.9375 13.125 15.7003 1.21429
176.36 2030.98 81.4108 27.253 71.7113 -6.28049 1.87956 -0.162564 15.9375 15.9375 13.125 15.7122 1.21429
176.416 2030.46 81.0637 27.3657 71.6801 -6.28145 1.82336 -0.121789 16.875 15.9375 13.125 15.7108 1.28571
176.472 2032.91 80.7223 27.4652 71.6627 -6.28855 1.78443 -0.10545 15.9375 16.875 13.125 15.7171 1.28571
176.528 2025.3 80.364 27.5739 71.6413 -6.25976 1.7176 -0.0323465 15.9375 16.875 13.125 15.6975 1.28571
176.584 2031.45 80.0161 27.6701 71.6209 -6.23426 1.6621 -0.0105661 15.9375 16.875 13.125 15.7134 1.28571
176.64 2029.31 79.6799 27.755 71.5938 -6.2185 1.5955 0.032664 15.9375 16.875 13.125 15.7078 1.28571
176.697 2027.94 79.3242 27.8409 71.5859 -6.15071 1.53991 0.0934592 16.875 16.875 13.125 15.7043 1.28571
176.753 2030.96 78.9854 27.9395 71.5728 -6.12322 1.49495 0.113292 15.9375 16.875 13.125 15.7121 1.28571
176.809 2029.52 78.6513 28.0252 71.5624 -6.05918 1.41924 0.161512 15.9375 16.875 13.125 15.7084 1.28571
176.865 2028.7 78.2947 28.1037 71.5508 -5.99761 1.36143 0.232284 16.875 15.9375 13.125 15.7063 1.28571
176.921 2032.75 77.9795 28.1639 71.5413 -5.94071 1.26917 0.250532 15.9375 15.9375 13.125 15.7167 1.21429
176.978 2027.51 77.6516 28.2545 71.556 -5.8623 1.20445 0.301299 15.9375 15.9375 13.125 15.7032 1.21429
177.034 2027.09 77.3167 28.2957 71.5399 -5.78914 1.10205 0.349554 16.875 15.9375 13.125 15.7021 1.28571
177.09 2027.99 76.9962 28.3747 71.5403 -5.72326 1.01132 0.365686 15.9375 16.875 13.125 15.7044 1.28571
177.146 2029.64 76.6955 28.4072 71.554 -5.61388 0.908646 0.414988 15.9375 16.875 13.125 15.7087 1.28571
177.202 2024.48 76.3598 28.4804 71.5581 -5.53682 0.807833 0.46386 16.875 16.875 13.125 15.6954 1.28571
177.258 2029.85 76.0654 28.5229 71.5663 -5.45134 0.696552 0.460201 15.9375 16.875 13.125 15.7092 1.28571
177.315 2028.1 75.7828 28.5571 71.5829 -5.34974 0.57617 0.510118 15.9375 16.875 13.125 15.7047 1.28571
177.371 2024.94 75.4678 28.5927 71.589 -5.27498 0.464334 0.537308 16.875 16.875 13.125 15.6966 1.28571
177.427 2023.31 75.173 28.6167 71.6017 -5.18313 0.354121 0.555074 15.9375 16.875 13.125 15.6923 1.28571
177.483 2025.32 74.9183 28.6352 71.6299 -5.07987 0.22611 0.578969 15.9375 16.875 13.125 15.6975 1.28571
177.539 2029.05 74.609 28.656 71.6337 -4.95881 0.0973972 0.565189 16.875 16.875 13.125 15.7072 1.28571
177.596 2025.36 74.3218 28.6621 71.6524 -4.85678 -0.025751 0.584535 16.875 16.875 13.125 15.6976 1.28571
177.652 2026.81 74.0784 28.6538 71.6722 -4.75905 -0.159916 0.594908 15.9375 16.875 13.125 15.7014 1.28571
177.708 2028.01 73.816 28.6421 71.6878 -4.63086 -0.290014 0.585253 16.875 16.875 13.125 15.7045 1.28571
177.764 2024.74 73.5465 28.626 71.7042 -4.51359 -0.42779 0.582627 16.875 16.875 13.125 15.696 1.28571
177.82 2024.39 73.2849 28.6028 71.7136 -4.41205 -0.573851 0.600862 16.875 16.875 13.125 15.6951 1.28571
177.876 2023.71 73.0714 28.5781 71.7345 -4.27886 -0.728608 0.598325 16.875 16.875 13.125 15.6934 1.28571
177.933 2025.28 72.8453 28.5343 71.7458 -4.12239 -0.871289 0.580992 16.875 16.875 13.125 15.6974 1.28571
177.989 2019.88 72.5851 28.4705 71.7668 -3.98288 -1.03379 0.586058 16.875 16.875 13.125 15.6835 1.28571
178.045 2022.61 72.3651 28.4182 71.7862 -3.849 -1.18389 0.572479 16.875 16.875 13.125 15.6905 1.28571
178.101 2020.48 72.1795 28.3528 71.7958 -3.69247 -1.3291 0.576236 16.875 16.875 13.125 15.685 1.28571
178.157 2019.72 71.9669 28.2668 71.8127 -3.53495 -1.48549 0.561183 16.875 15.9375 13.125 15.6831 1.28571
178.213 2025.77 71.7731 28.1803 71.8261 -3.38067 -1.63331 0.522848 16.875 15.9375 13.125 15.6987 1.28571
178.27 2022.74 71.595 28.1058 71.8421 -3.202 -1.76988 0.520829 16.875 15.9375 13.125 15.6909 1.28571
178.326 2017.22 71.4181 28.0047 71.8496 -3.01667 -1.91493 0.530197 16.875 15.9375 13.125 15.6766 1.28571
178.382 2019.8 71.2452 27.8959 71.8565 -2.83867 -2.04312 0.492443 16.875 15.9375 13.125 15.6833 1.28571
178.438 2023.99 71.0956 27.7873 71.8774 -2.65698 -2.16062 0.444838 16.875 16.875 13.125 15.6941 1.28571
178.494 2020.32 70.9609 27.6518 71.8839 -2.47638 -2.27389 0.41223 16.875 16.875 13.125 15.6846 1.28571
178.551 2022.91 70.8013 27.5259 71.8869 -2.3019 -2.37852 0.362155 16.875 16.875 13.125 15.6913 1.28571
178.607 2020.22 70.6863 27.3821 71.8878 -2.10439 -2.46912 0.338819 16.875 16.875 13.125 15.6844 1.28571
178.663 2018.25 70.585 27.2534 71.8899 -1.89571 -2.54865 0.321024 16.875 15.9375 13.125 15.6792 1.28571
178.719 2017.25 70.4767 27.1124 71.8895 -1.70692 -2.61355 0.293456 16.875 15.9375 13.125 15.6767 1.28571
178.775 2018.01 70.3751 26.9773 71.8869 -1.53237 -2.66204 0.257716 16.875 15.9375 13.125 15.6786 1.28571
178.831 2021.34 70.2972 26.8333 71.8827 -1.34338 -2.71348 0.210105 16.875 16.875 13.125 15.6873 1.28571
178.888 2020.54 70.2357 26.6757 71.865 -1.14654 -2.7763 0.172488 16.875 16.875 13.125 15.6852 1.28571
178.944 2028.56 70.1765 26.5096 71.8659 -0.950237 -2.827 0.0964431 16.875 16.875 13.125 15.7059 1.28571
179 2025.6 70.1138 26.3365 71.8471 -0.768705 -2.87166 0.0690728 16.875 15.9375 13.125 15.6983 1.28571
179.056 2025.13 70.0743 26.1909 71.8372 -0.580235 -2.93044 0.0363133 16.875 15.9375 13.125 15.6971 1.28571
179.112 2017.91 70.0458 26.0523 71.8175 -0.408571 -2.97858 0.0274948 16.875 16.875 13.125 15.6784 1.28571
179.169 2022.56 70.0214 25.8671 71.7991 -0.23141 -3.01009 -0.0324202 16.875 16.875 13.125 15.6904 1.28571
179.225 2022.88 70.0017 25.7056 71.7704 -0.0512974 -3.06335 -0.064955 16.875 16.875 13.125 15.6912 1.28571
179.281 2028.24 70.0157 25.5161 71.7493 0.131624 -3.11685 -0.128683 16.875 16.875 12.1875 15.7051 1.38462
179.337 2021.86 70.0217 25.3491 71.7263 0.31717 -3.18087 -0.109564 16.875 15.9375 12.1875 15.6886 1.38462
179.393 2019.88 70.0464 25.1933 71.7191 0.489005 -3.2562 -0.126334 16.875 16.875 12.1875 15.6835 1.38462
179.449 2021.74 70.0769 25.001 71.6878 0.665286 -3.30842 -0.155274 16.875 16.875 12.1875 15.6883 1.38462
179.506 2026.22 70.1194 24.8143 71.6594 0.843407 -3.36607 -0.208238 16.875 16.875 12.1875 15.6999 1.38462
179.562 2020.98 70.1747 24.6095 71.6294 1.01734 -3.42819 -0.196709 16.875 16.875 12.1875 15.6863 1.38462
179.618 2021.87 70.2288 24.443 71.608 1.1767 -3.48739 -0.214037 16.875 15.9375 12.1875 15.6886 1.38462
179.674 2023.95 70.2987 24.2488 71.5745 1.34973 -3.55738 -0.220317 16.875 16.875 12.1875 15.694 1.38462
179.73 2027.11 70.3774 24.0525 71.5458 1.52505 -3.61274 -0.235066 15.9375 16.875 12.1875 15.7022 1.38462
179.787 2021.14 70.4559 23.8379 71.5073 1.7078 -3.64364 -0.226379 16.875 16.875 12.1875 15.6867 1.38462
179.843 2022.83 70.5625 23.635 71.4732 1.87548 -3.66847 -0.226824 16.875 15.9375 12.1875 15.6911 1.38462
179.899 2024.4 70.6626 23.4488 71.4485 2.0406 -3.70328 -0.25222 16.875 15.9375 12.1875 15.6952 1.38462
179.955 2027.77 70.7891 23.245 71.4179 2.19869 -3.72328 -0.263156 16.875 16.875 12.1875 15.7039 1.38462
180.011 2028.95 70.9144 23.0233 71.3767 2.34204 -3.72353 -0.277821 16.875 16.875 12.1875 15.7069 1.38462
180.067 2026.15 71.0438 22.8139 71.349 2.48326 -3.72259 -0.26939 16.875 16.875 12.1875 15.6997 1.38462
180.124 2024.36 71.1886 22.6061 71.3288 2.63343 -3.69804 -0.276565 15.9375 15.9375 12.1875 15.6951 1.30769
180.18 2022.93 71.3329 22.4081 71.2905 2.80059 -3.6691 -0.258738 15.9375 15.9375 12.1875 15.6914 1.30769
180.236 2023.09 71.4822 22.1967 71.2563 2.94249 -3.67014 -0.241473 16.875 16.875 12.1875 15.6918 1.38462
180.292 2031.14 71.6515 22.0012 71.2282 3.06397 -3.62593 -0.258474 16.875 16.875 12.1875 15.7126 1.38462
180.348 2028.03 71.8228 21.7948 71.1996 3.19138 -3.56537 -0.238723 16.875 16.875 12.1875 15.7045 1.38462
180.404 2022.03 72.0197 21.5977 71.1604 3.3257 -3.50528 -0.205639 16.875 15.9375 12.1875 15.689 1.38462
180.461 2018.63 72.1993 21.4153 71.1387 3.47406 -3.4644 -0.16598 15.9375 16.875 12.1875 15.6802 1.38462
180.517 2023.03 72.3948 21.2198 71.1144 3.58062 -3.39942 -0.16302 15.9375 16.875 13.125 15.6916 1.28571
180.573 2023.16 72.5939 21.0245 71.0885 3.71681 -3.34585 -0.13941 16.875 16.875 13.125 15.692 1.28571
180.629 2022.48 72.8063 20.8312 71.057 3.83181 -3.27973 -0.11942 16.875 16.875 13.125 15.6902 1.28571
180.685 2023.47 73.0233 20.6541 71.0249 3.95286 -3.20966 -0.0821178 15.9375 15.9375 13.125 15.6928 1.21429
180.742 2020.93 73.2392 20.4916 71.0054 4.0563 -3.13747 -0.0705511 15.9375 16.875 13.125 15.6862 1.28571
180.798 2021.47 73.4614 20.3224 70.9896 4.14411 -3.06999 -0.0248115 16.875 16.875 13.125 15.6876 1.28571
180.854 2023.53 73.7092 20.1368 70.9742 4.25446 -2.99599 -0.00649074 16.875 16.875 13.125 15.6929 1.28571
180.91 2023.46 73.9461 19.9713 70.9498 4.33722 -2.89498 0.0242907 15.9375 16.875 13.125 15.6927 1.28571
180.966 2025.66 74.1887 19.8059 70.9301 4.42003 -2.81813 0.0525804 15.9375 16.875 13.125 15.6984 1.28571
181.022 2020.45 74.4187 19.6645 70.9147 4.49497 -2.73729 0.11817 16.875 15.9375 13.125 15.685 1.28571
181.079 2018.23 74.6859 19.5252 70.8997 4.56965 -2.63775 0.145796 15.9375 16.875 13.125 15.6792 1.28571
181.135 2032.78 74.9413 19.3755 70.896 4.64375 -2.53724 0.105589 15.9375 16.875 13.125 15.7168 1.28571
181.191 2026.24 75.1983 19.2439 70.8928 4.69795 -2.42712 0.165659 15.9375 16.875 13.125 15.6999 1.28571
181.247 2021.68 75.457 19.0874 70.8853 4.75287 -2.32448 0.219449 16.875 16.875 13.125 15.6881 1.28571
181.303 2021.93 75.7295 18.954 70.8728 4.81259 -2.20894 0.262976 15.9375 16.875 13.125 15.6888 1.28571
181.36 2017.89 75.9956 18.8401 70.8714 4.86531 -2.10294 0.308477 15.9375 15.9375 13.125 15.6783 1.21429
181.416 2018.23 76.2585 18.7365 70.8767 4.87899 -1.97868 0.348857 15.9375 15.9375 13.125 15.6792 1.21429
181.472 2022.99 76.5485 18.6368 70.8689 4.89991 -1.87396 0.358551 16.875 16.875 13.125 15.6915 1.28571
181.528 2025.93 76.8248 18.5229 70.8791 4.93792 -1.75647 0.363972 15.9375 16.875 13.125 15.6991 1.28571
181.584 2025.46 77.0772 18.4317 70.8822 4.95297 -1.6382 0.40515 15.9375 16.875 13.125 15.6979 1.28571
181.64 2023.33 77.3638 18.3327 70.8801 4.95621 -1.51072 0.448689 16.875 16.875 13.125 15.6924 1.28571
181.697 2022.57 77.6526 18.2546 70.8932 4.99006 -1.38031 0.461055 15.9375 16.875 13.125 15.6904 1.28571
181.753 2028.47 77.9195 18.1682 70.9021 4.99327 -1.267 0.474347 15.9375 16.875 13.125 15.7057 1.28571
181.809 2021.43 78.1894 18.1024 70.9129 4.98431 -1.12286 0.532544 16.875 16.875 13.125 15.6875 1.28571
181.865 2022.74 78.4809 18.0389 70.9247 4.98978 -1.00224 0.553143 15.9375 16.875 13.125 15.6909 1.28571
181.921 2021.94 78.758 17.9904 70.9415 4.99555 -0.876913 0.583316 15.9375 15.9375 13.125 15.6888 1.21429
181.978 2022.75 79.0242 17.9408 70.9604 4.9596 -0.745922 0.605961 16.875 15.9375 13.125 15.6909 1.28571
182.034 2023.03 79.2978 17.914 70.982 4.95106 -0.632276 0.619542 16.875 15.9375 13.125 15.6916 1.28571
182.09 2022.8 79.5873 17.8791 70.9976 4.9439 -0.520146 0.633906 15.9375 15.9375 13.125 15.691 1.21429
182.146 2023.93 79.8555 17.8507 71.0185 4.91639 -0.383567 0.626063 15.9375 15.9375 13.125 15.6939 1.21429
182.202 2024.97 80.1226 17.8348 71.0437 4.90929 -0.273923 0.64645 16.875 15.9375 13.125 15.6966 1.28571
182.258 2023.17 80.4039 17.8211 71.053 4.87785 -0.168953 0.665115 15.9375 15.9375 13.125 15.692 1.21429
182.315 2021.26 80.6814 17.8015 71.0755 4.8546 -0.0574992 0.678135 15.9375 15.9375 13.125 15.687 1.21429
182.371 2025.51 80.9344 17.8106 71.1075 4.82191 0.0524956 0.663491 16.875 15.9375 12.1875 15.698 1.38462
182.427 2027.07 81.212 17.8055 71.1198 4.78717 0.147929 0.671511 16.875 15.9375 12.1875 15.7021 1.38462
182.483 2025.61 81.4843 17.8176 71.1364 4.75407 0.243647 0.677217 15.9375 15.9375 12.1875 15.6983 1.30769
182.539 2023.03 81.7348 17.8302 71.1608 4.71519 0.341449 0.691072 16.875 15.9375 12.1875 15.6916 1.38462
182.596 2029.14 82.007 17.8554 71.1803 4.67955 0.420655 0.666617 16.875 15.9375 12.1875 15.7074 1.38462
182.652 2027.26 82.2693 17.887 71.1993 4.63144 0.503209 0.688591 15.9375 15.9375 12.1875 15.7025 1.30769
182.708 2027.42 82.5306 17.9081 71.2207 4.57571 0.595435 0.683203 15.9375 15.9375 12.1875 15.703 1.30769
182.764 2024.97 82.7906 17.931 71.2451 4.53833 0.65802 0.695138 16.875 15.9375 12.1875 15.6966 1.38462
182.82 2024.37 83.0437 17.9749 71.2606 4.48263 0.713623 0.700414 16.875 15.9375 12.1875 15.6951 1.38462
182.876 2024.3 83.2733 18.011 71.2867 4.41834 0.795483 0.715038 15.9375 15.9375 12.1875 15.6949 1.30769
182.933 2027.24 83.5229 18.0615 71.308 4.36668 0.864328 0.696089 15.9375 16.875 12.1875 15.7025 1.38462
182.989 2023.57 83.7821 18.111 71.3211 4.31689 0.91824 0.717408 16.875 16.875 12.1875 15.693 1.38462
183.045 2027.11 84.0174 18.1637 71.3351 4.26031 0.977901 0.703861 16.875 16.875 12.1875 15.7022 1.38462
183.101 2024.25 84.2505 18.2163 71.3614 4.20728 1.02805 0.695142 15.9375 16.875 12.1875 15.6948 1.38462
183.157 2024.56 84.4801 18.2703 71.3816 4.17298 1.07101 0.705244 16.875 16.875 12.1875 15.6956 1.38462
183.213 2025.49 84.7172 18.3353 71.3946 4.14006 1.11849 0.715826 16.875 16.875 12.1875 15.698 1.38462
183.27 2016.82 84.9554 18.4009 71.4174 4.06185 1.15868 0.734366 16.875 16.875 12.1875 15.6756 1.38462
183.326 2022.71 85.1796 18.4706 71.4415 4.02087 1.1977 0.696752 15.9375 15.9375 12.1875 15.6908 1.30769
183.382 2024.66 85.3859 18.5471 71.4689 3.97607 1.23555 0.689205 16.875 15.9375 13.125 15.6958 1.28571
183.438 2028.98 85.5947 18.6104 71.485 3.92722 1.25775 0.669064 16.875 15.9375 13.125 15.707 1.28571
183.494 2030.08 85.8435 18.678 71.5093 3.89746 1.27756 0.657896 16.875 15.9375 13.125 15.7098 1.28571
183.551 2028.46 86.0687 18.7549 71.5325 3.85318 1.30292 0.671688 15.9375 15.9375 13.125 15.7056 1.21429
183.607 2025.2 86.2599 18.8075 71.5539 3.79782 1.31587 0.701451 15.9375 15.9375 13.125 15.6972 1.21429
183.663 2023.38 86.4683 18.8806 71.5792 3.76376 1.33 0.707286 16.875 15.9375 13.125 15.6925 1.28571
183.719 2031.52 86.6876 18.9587 71.6 3.73183 1.31964 0.680776 16.875 15.9375 13.125 15.7135 1.28571
183.775 2022.66 86.9066 19.0263 71.6246 3.67917 1.31411 0.722101 16.875 15.9375 13.125 15.6907 1.28571
183.831 2018.36 87.0985 19.0937 71.6446 3.62731 1.31853 0.754618 15.9375 16.875 13.125 15.6795 1.28571
183.888 2023.48 87.2879 19.1702 71.6779 3.59467 1.31347 0.759825 16.875 16.875 13.125 15.6928 1.28571
183.944 2024.94 87.491 19.2405 71.6942 3.54564 1.29059 0.751408 16.875 16.875 13.125 15.6966 1.28571
184 2019.74 87.6909 19.3268 71.7211 3.49256 1.28267 0.785889 16.875 15.9375 13.125 15.6831 1.28571
184.056 2020.02 87.9042 19.3866 71.7493 3.44532 1.28815 0.793925 16.875 15.9375 13.125 15.6838 1.28571
184.112 2031.4 88.0799 19.4594 71.7832 3.3674 1.29392 0.76244 15.9375 15.9375 13.125 15.7132 1.21429
184.169 2033.99 88.2651 19.5191 71.8063 3.31783 1.27551 0.777367 16.875 15.9375 13.125 15.7199 1.28571
184.225 2034.99 88.4486 19.5881 71.8447 3.26706 1.26681 0.774866 16.875 15.9375 13.125 15.7225 1.28571
184.281 2031.72 88.6394 19.663 71.8758 3.20717 1.24633 0.8014 16.875 15.9375 13.125 15.7141 1.28571
184.337 2026.21 88.8163 19.7333 71.9006 3.15526 1.22592 0.851598 16.875 15.9375 13.125 15.6998 1.28571
184.393 2028.63 88.9853 19.8076 71.9421 3.10593 1.20312 0.863075 15.9375 15.9375 13.125 15.7061 1.21429
