# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.371 2029.01 94.0061 83.1743 72.42 -2.45156 -3.76163 0.411339 16.875 16.875 13.125 15.7071 1.28571
172.427 2028.71 93.8824 82.9541 72.4296 -2.44355 -3.79643 0.404968 15.9375 16.875 13.125 15.7063 1.28571
172.483 2027.69 93.7422 82.7375 72.4405 -2.42168 -3.85059 0.402393 15.9375 15.9375 13.125 15.7037 1.21429
172.539 2031.27 93.6112 82.5364 72.4511 -2.41211 -3.91065 0.416587 15.9375 15.9375 13.125 15.7129 1.21429
172.596 2025.51 93.491 82.3247 72.4565 -2.40049 -3.96243 0.46143 15.9375 16.875 13.125 15.698 1.28571
172.652 2024.76 93.3584 82.082 72.4517 -2.3495 -4.00298 0.451755 16.875 16.875 13.125 15.6961 1.28571
172.708 2024.82 93.2311 81.8629 72.4471 -2.31672 -4.04911 0.465229 16.875 15.9375 13.125 15.6962 1.28571
172.764 2036.27 93.0931 81.6412 72.4642 -2.29111 -4.09185 0.421433 16.875 15.9375 13.125 15.7258 1.28571
172.82 2032.77 92.9503 81.4288 72.4755 -2.26082 -4.14375 0.449012 15.9375 15.9375 13.125 15.7168 1.21429
172.876 2028.87 92.8385 81.1893 72.4849 -2.23939 -4.18894 0.454554 15.9375 16.875 13.125 15.7067 1.28571
172.933 2026.86 92.7221 80.9409 72.4923 -2.19577 -4.22812 0.449873 15.9375 15.9375 13.125 15.7015 1.21429
172.989 2027.25 92.6149 80.7192 72.4993 -2.16674 -4.29086 0.465252 16.875 15.9375 13.125 15.7025 1.28571
173.045 2025.67 92.4892 80.4874 72.52 -2.13863 -4.34268 0.481021 16.875 15.9375 13.125 15.6984 1.28571
173.101 2030.79 92.3544 80.2365 72.5212 -2.09232 -4.35962 0.457089 16.875 16.875 13.125 15.7117 1.28571
173.157 2023.3 92.2449 79.9842 72.5256 -2.05782 -4.4218 0.475577 16.875 15.9375 13.125 15.6923 1.28571
173.213 2034.14 92.1276 79.7426 72.5307 -2.01629 -4.46011 0.425291 16.875 15.9375 13.125 15.7203 1.28571
173.27 2027.89 92.0156 79.5106 72.5393 -1.9801 -4.49604 0.449513 16.875 15.9375 13.125 15.7042 1.28571
173.326 2024.5 91.9066 79.248 72.5417 -1.94879 -4.54504 0.451357 15.9375 16.875 13.125 15.6954 1.28571
173.382 2027.45 91.813 78.9924 72.5584 -1.9125 -4.59326 0.420907 15.9375 15.9375 13.125 15.703 1.21429
173.438 2026.9 91.7129 78.7417 72.568 -1.89467 -4.65456 0.412112 16.875 15.9375 13.125 15.7016 1.28571
173.494 2024.01 91.5971 78.484 72.5756 -1.88718 -4.68489 0.413406 16.875 16.875 13.125 15.6942 1.28571
173.551 2022.27 91.5005 78.2062 72.5756 -1.84155 -4.72213 0.397798 16.875 16.875 13.125 15.6897 1.28571
173.607 2029.75 91.3885 77.9443 72.5706 -1.81052 -4.77464 0.361226 16.875 15.9375 13.125 15.709 1.28571
173.663 2028.04 91.2819 77.7027 72.5782 -1.77866 -4.82587 0.362958 16.875 15.9375 13.125 15.7046 1.28571
173.719 2027.15 91.1755 77.427 72.5791 -1.75206 -4.86371 0.348521 16.875 16.875 13.125 15.7023 1.28571
173.775 2025.91 91.0851 77.1426 72.583 -1.73956 -4.91427 0.325937 16.875 15.9375 13.125 15.6991 1.28571
173.831 2026.01 90.9978 76.8721 72.5824 -1.71002 -4.95417 0.3193 16.875 15.9375 13.125 15.6993 1.28571
173.888 2020.63 90.8992 76.5946 72.593 -1.71999 -5.00589 0.329207 16.875 16.875 13.125 15.6854 1.28571
173.944 2020.77 90.8104 76.3142 72.5795 -1.70061 -5.04823 0.306135 16.875 16.875 13.125 15.6858 1.28571
174 2026.91 90.6852 76.0317 72.5777 -1.70854 -5.11851 0.257292 16.875 15.9375 13.125 15.7016 1.28571
174.056 2027.09 90.6207 75.7542 72.583 -1.7165 -5.17211 0.247029 16.875 15.9375 12.1875 15.7021 1.38462
174.112 2023.52 90.517 75.4563 72.5755 -1.69998 -5.22687 0.232634 16.875 16.875 12.1875 15.6929 1.38462
174.169 2029.57 90.4228 75.1486 72.5628 -1.69501 -5.28897 0.186983 16.875 15.9375 12.1875 15.7085 1.38462
174.225 2026.4 90.3312 74.8896 72.5686 -1.68799 -5.34763 0.198252 16.875 15.9375 12.1875 15.7003 1.38462
174.281 2022.54 90.2221 74.5795 72.5633 -1.69916 -5.39194 0.206561 16.875 16.875 12.1875 15.6904 1.38462
174.337 2025.63 90.1424 74.2754 72.5469 -1.70574 -5.45739 0.175608 16.875 15.9375 12.1875 15.6983 1.38462
174.393 2025.17 90.0412 73.9649 72.545 -1.72873 -5.5209 0.178103 16.875 15.9375 12.1875 15.6972 1.38462
174.449 2024.79 89.9551 73.6519 72.5371 -1.73951 -5.59026 0.172337 16.875 16.875 12.1875 15.6962 1.38462
174.506 2024.7 89.8387 73.3481 72.52 -1.75652 -5.64303 0.161608 16.875 15.9375 12.1875 15.696 1.38462
174.562 2026.85 89.7425 73.04 72.5197 -1.77129 -5.7037 0.130868 16.875 15.9375 12.1875 15.7015 1.38462
174.618 2027.46 89.6576 72.7105 72.5154 -1.78242 -5.7547 0.129546 16.875 16.875 12.1875 15.7031 1.38462
174.674 2027.84 89.5541 72.3774 72.5006 -1.7938 -5.80773 0.125536 16.875 15.9375 12.1875 15.7041 1.38462
174.73 2026.33 89.4531 72.0913 72.4997 -1.80459 -5.8767 0.136441 16.875 15.9375 12.1875 15.7002 1.38462
174.787 2028.07 89.339 71.7309 72.4795 -1.82288 -5.91079 0.149497 16.875 16.875 12.1875 15.7047 1.38462
174.843 2027.23 89.2428 71.4045 72.4635 -1.84228 -5.96461 0.148308 16.875 15.9375 12.1875 15.7025 1.38462
174.899 2022.94 89.1265 71.0851 72.4617 -1.8553 -6.01666 0.188667 16.875 15.9375 12.1875 15.6914 1.38462
174.955 2025.67 89.0305 70.7287 72.4553 -1.86725 -6.06414 0.190839 15.9375 16.875 12.1875 15.6984 1.38462
175.011 2027.45 88.9159 70.4068 72.4485 -1.85825 -6.08774 0.194956 16.875 15.9375 12.1875 15.703 1.38462
175.067 2031.31 88.8269 70.0698 72.4359 -1.85883 -6.12417 0.1902 16.875 16.875 12.1875 15.713 1.38462
175.124 2027.49 88.7199 69.6996 72.4374 -1.83851 -6.15331 0.226384 16.875 16.875 12.1875 15.7031 1.38462
175.18 2028.56 88.6184 69.3851 72.4369 -1.8382 -6.16695 0.241382 16.875 15.9375 12.1875 15.7059 1.38462
175.236 2027.73 88.5159 69.0266 72.4276 -1.82999 -6.16652 0.266487 16.875 16.875 12.1875 15.7038 1.38462
175.292 2025.35 88.4042 68.6677 72.421 -1.82704 -6.18208 0.297314 16.875 15.9375 12.1875 15.6976 1.38462
175.348 2020.79 88.2994 68.3557 72.4188 -1.80634 -6.17713 0.353184 16.875 15.9375 12.1875 15.6858 1.38462
175.404 2027.62 88.1952 67.9854 72.4285 -1.77933 -6.17896 0.359342 16.875 16.875 12.1875 15.7035 1.38462
175.461 2023.32 88.0954 67.6539 72.4153 -1.74734 -6.16069 0.41568 15.9375 15.9375 12.1875 15.6924 1.30769
175.517 2021.33 87.9955 67.3159 72.4292 -1.71983 -6.13269 0.438767 16.875 15.9375 12.1875 15.6872 1.38462
175.573 2023.58 87.9083 66.9525 72.4327 -1.67326 -6.0847 0.455964 16.875 16.875 12.1875 15.693 1.38462
175.629 2028.65 87.8113 66.6304 72.4483 -1.64225 -6.04211 0.460112 16.875 15.9375 13.125 15.7061 1.28571
175.685 2026.12 87.7095 66.2923 72.4581 -1.5973 -5.96475 0.514792 16.875 16.875 13.125 15.6996 1.28571
175.742 2024.84 87.6257 65.9405 72.4601 -1.55646 -5.93685 0.56517 16.875 15.9375 13.125 15.6963 1.28571
175.798 2025.91 87.5394 65.6387 72.4892 -1.5254 -5.87489 0.583005 16.875 15.9375 13.125 15.6991 1.28571
175.854 2025.15 87.4364 65.2886 72.5023 -1.47377 -5.79431 0.630808 16.875 16.875 13.125 15.6971 1.28571
175.91 2025.06 87.3572 64.9639 72.5169 -1.4397 -5.71748 0.678203 16.875 15.9375 13.125 15.6969 1.28571
175.966 2022.24 87.2883 64.6711 72.5353 -1.38151 -5.63204 0.721937 16.875 15.9375 13.125 15.6896 1.28571
176.022 2024.43 87.1982 64.3402 72.57 -1.33606 -5.54752 0.765899 15.9375 16.875 13.125 15.6952 1.28571
176.079 2022.24 87.1368 64.04 72.5925 -1.28383 -5.447 0.79741 15.9375 15.9375 13.125 15.6896 1.21429
176.135 2023.38 87.0526 63.7374 72.6204 -1.22442 -5.33895 0.83168 16.875 15.9375 13.125 15.6925 1.28571
176.191 2025.53 86.9977 63.4378 72.6544 -1.16146 -5.22951 0.862519 16.875 16.875 13.125 15.6981 1.28571
176.247 2020.84 86.9234 63.1435 72.6842 -1.09537 -5.12251 0.917572 16.875 15.9375 13.125 15.686 1.28571
176.303 2027.63 86.8639 62.864 72.7196 -1.04187 -4.9922 0.922851 16.875 15.9375 13.125 15.7035 1.28571
176.36 2024.05 86.8064 62.6142 72.7614 -0.970575 -4.88503 0.985016 16.875 16.875 13.125 15.6943 1.28571
176.416 2020.32 86.7563 62.319 72.7975 -0.895532 -4.74616 1.02336 16.875 16.875 13.125 15.6846 1.28571
176.472 2026.49 86.6921 62.0403 72.8383 -0.827026 -4.62793 1.03364 16.875 15.9375 13.125 15.7006 1.28571
176.528 2030.83 86.6496 61.8115 72.8754 -0.755153 -4.48074 1.05923 16.875 15.9375 12.1875 15.7118 1.38462
176.584 2023.81 86.611 61.5633 72.9188 -0.680053 -4.33231 1.11239 16.875 16.875 12.1875 15.6936 1.38462
176.64 2025.12 86.5677 61.3065 72.9751 -0.615155 -4.19515 1.13348 16.875 16.875 12.1875 15.697 1.38462
176.697 2027.36 86.533 61.0848 73.014 -0.536666 -4.06252 1.15568 16.875 15.9375 12.1875 15.7028 1.38462
176.753 2030.95 86.504 60.881 73.0707 -0.465588 -3.88753 1.14878 16.875 15.9375 12.1875 15.7121 1.38462
176.809 2026.98 86.4657 60.644 73.1209 -0.386107 -3.73614 1.16816 16.875 16.875 12.1875 15.7018 1.38462
176.865 2029.7 86.4466 60.4355 73.165 -0.32844 -3.58435 1.17027 16.875 16.875 12.1875 15.7089 1.38462
176.921 2026.8 86.4408 60.2363 73.2031 -0.265474 -3.43677 1.1768 16.875 15.9375 12.1875 15.7014 1.38462
176.978 2025.38 86.4299 60.0585 73.2416 -0.186239 -3.28453 1.1636 16.875 15.9375 12.1875 15.6977 1.38462
177.034 2024.24 86.4219 59.8796 73.3011 -0.118135 -3.1245 1.15317 16.875 15.9375 12.1875 15.6947 1.38462
177.09 2022.16 86.4156 59.7186 73.3489 -0.0490958 -2.96351 1.12168 16.875 16.875 12.1875 15.6894 1.38462
177.146 2022.22 86.4071 59.5485 73.3908 0.00941288 -2.79236 1.09157 16.875 16.875 12.1875 15.6895 1.38462
177.202 2026.65 86.4058 59.3886 73.4363 0.0558679 -2.63571 1.03402 16.875 16.875 12.1875 15.701 1.38462
177.258 2024.46 86.4015 59.2383 73.4767 0.121687 -2.47738 1.00303 16.875 15.9375 12.1875 15.6953 1.38462
177.315 2020.39 86.4116 59.1056 73.512 0.204161 -2.29614 0.953224 16.875 15.9375 12.1875 15.6848 1.38462
177.371 2019.05 86.427 58.989 73.5398 0.263506 -2.13167 0.889465 16.875 16.875 12.1875 15.6813 1.38462
177.427 2024.39 86.4356 58.86 73.5773 0.321711 -1.98767 0.783421 16.875 16.875 12.1875 15.6951 1.38462
177.483 2029.2 86.45 58.747 73.607 0.378398 -1.83157 0.69391 16.875 16.875 12.1875 15.7076 1.38462
177.539 2024.19 86.4768 58.6461 73.6295 0.441352 -1.66593 0.635373 16.875 16.875 12.1875 15.6946 1.38462
177.596 2026.32 86.4887 58.5657 73.6467 0.493478 -1.50174 0.540793 16.875 16.875 12.1875 15.7001 1.38462
177.652 2026.88 86.5252 58.4856 73.656 0.546731 -1.336 0.449228 16.875 16.875 12.1875 15.7016 1.38462
177.708 2026.58 86.5566 58.4156 73.6617 0.609919 -1.17366 0.362494 16.875 16.875 12.1875 15.7008 1.38462
177.764 2024.77 86.5946 58.3529 73.6669 0.667481 -1.03141 0.279295 16.875 16.875 12.1875 15.6961 1.38462
177.82 2023.64 86.6274 58.2986 73.6675 0.72914 -0.892513 0.206567 16.875 16.875 12.1875 15.6932 1.38462
177.876 2021.06 86.6814 58.2316 73.6612 0.7895 -0.774024 0.120798 16.875 16.875 12.1875 15.6865 1.38462
177.933 2024.52 86.7343 58.1877 73.6459 0.848306 -0.641244 0.032151 16.875 16.875 12.1875 15.6955 1.38462
177.989 2024.3 86.7713 58.1553 73.628 0.902312 -0.528352 -0.045074 16.875 17.8125 12.1875 15.6949 1.46154
178.045 2020.52 86.825 58.1225 73.6081 0.947332 -0.425321 -0.109163 16.875 17.8125 12.1875 15.6851 1.46154
178.101 2018.55 86.8783 58.1023 73.5777 1.00355 -0.339899 -0.170067 16.875 16.875 12.1875 15.68 1.38462
178.157 2018.11 86.9265 58.0852 73.5481 1.04359 -0.255342 -0.234119 16.875 16.875 12.1875 15.6789 1.38462
178.213 2019.1 86.986 58.0745 73.515 1.07411 -0.186602 -0.308736 16.875 16.875 12.1875 15.6815 1.38462
178.27 2021.77 87.0506 58.0619 73.4765 1.12383 -0.140481 -0.362737 16.875 16.875 12.1875 15.6884 1.38462
178.326 2020.89 87.1072 58.0569 73.4354 1.17357 -0.0982042 -0.417012 16.875 16.875 12.1875 15.6861 1.38462
178.382 2021.1 87.1592 58.0527 73.3865 1.23534 -0.0599387 -0.463209 15.9375 16.875 12.1875 15.6866 1.38462
178.438 2020.8 87.2372 58.0527 73.3361 1.31323 -0.0353304 -0.517985 16.875 16.875 12.1875 15.6859 1.38462
178.494 2023.51 87.3104 58.0474 73.2893 1.3852 -0.0114768 -0.546549 16.875 16.875 12.1875 15.6929 1.38462
178.551 2017.36 87.3878 58.034 73.2439 1.48728 0.00297143 -0.564209 16.875 16.875 12.1875 15.6769 1.38462
178.607 2016.32 87.4825 58.0289 73.1958 1.5918 0.038679 -0.578779 16.875 16.875 12.1875 15.6743 1.38462
178.663 2021.6 87.5717 58.0259 73.1388 1.70437 0.0915716 -0.628263 16.875 16.875 12.1875 15.6879 1.38462
178.719 2022.73 87.6657 58.0367 73.0818 1.81156 0.124068 -0.650249 16.875 16.875 12.1875 15.6909 1.38462
178.775 2018.6 87.7583 58.0403 73.0236 1.91335 0.159349 -0.641557 16.875 16.875 12.1875 15.6801 1.38462
178.831 2016.31 87.8559 58.0555 72.9687 2.01717 0.19596 -0.634945 16.875 16.875 12.1875 15.6742 1.38462
178.888 2017.38 87.9585 58.0579 72.9184 2.12228 0.221476 -0.647447 16.875 16.875 12.1875 15.677 1.38462
178.944 2014.28 88.0869 58.0757 72.8599 2.24746 0.271589 -0.625903 15.9375 16.875 12.1875 15.669 1.38462
179 2015.86 88.2237 58.0939 72.8032 2.38623 0.31331 -0.637578 16.875 16.875 12.1875 15.6731 1.38462
179.056 2017.57 88.3609 58.1036 72.7496 2.52839 0.356086 -0.649954 16.875 17.8125 12.1875 15.6775 1.46154
179.112 2018.46 88.4995 58.1247 72.7011 2.65838 0.412249 -0.642531 16.875 16.875 12.1875 15.6798 1.38462
179.169 2016.58 88.6414 58.1408 72.6454 2.77481 0.456517 -0.631377 16.875 16.875 12.1875 15.6749 1.38462
179.225 2017.03 88.7967 58.1663 72.5884 2.90493 0.496243 -0.618306 16.875 16.875 12.1875 15.6761 1.38462
179.281 2022.6 88.9758 58.183 72.533 3.0232 0.533076 -0.627405 15.9375 16.875 12.1875 15.6905 1.38462
179.337 2020.73 89.1312 58.2125 72.4812 3.15658 0.576511 -0.612916 15.9375 16.875 12.1875 15.6857 1.38462
179.393 2027.15 89.2993 58.2419 72.436 3.28703 0.607774 -0.636142 16.875 16.875 12.1875 15.7023 1.38462
179.449 2027.16 89.5076 58.2686 72.3843 3.40904 0.64474 -0.640759 16.875 16.875 12.1875 15.7023 1.38462
179.506 2028.32 89.7085 58.3009 72.327 3.54903 0.685952 -0.621729 16.875 16.875 12.1875 15.7053 1.38462
179.562 2027.77 89.8868 58.3393 72.2807 3.65839 0.709111 -0.602136 15.9375 16.875 12.1875 15.7039 1.38462
179.618 2030.85 90.0832 58.3783 72.222 3.78005 0.738316 -0.611238 15.9375 16.875 12.1875 15.7118 1.38462
179.674 2033.36 90.2898 58.4165 72.1711 3.89452 0.763471 -0.603714 16.875 16.875 12.1875 15.7183 1.38462
179.73 2021.75 90.5228 58.451 72.1275 4.02056 0.780857 -0.54464 16.875 16.875 12.1875 15.6883 1.38462
179.787 2022.62 90.7508 58.501 72.0856 4.13178 0.804441 -0.549574 15.9375 16.875 12.1875 15.6906 1.38462
179.843 2027.76 90.9961 58.5443 72.0293 4.25773 0.807805 -0.558112 15.9375 16.875 13.125 15.7038 1.28571
179.899 2025.36 91.2078 58.5951 71.9822 4.35273 0.808582 -0.509608 15.9375 16.875 13.125 15.6977 1.28571
179.955 2022.24 91.4538 58.6289 71.9348 4.45782 0.808084 -0.484938 16.875 16.875 13.125 15.6896 1.28571
180.011 2026.75 91.7148 58.6604 71.8866 4.58231 0.782538 -0.484949 15.9375 16.875 13.125 15.7012 1.28571
180.067 2030.96 91.9715 58.7074 71.8437 4.67587 0.771618 -0.491693 15.9375 16.875 13.125 15.7121 1.28571
180.124 2027.32 92.2171 58.7573 71.7979 4.74657 0.763497 -0.423795 15.9375 16.875 13.125 15.7027 1.28571
180.18 2030.42 92.4831 58.7963 71.7513 4.8089 0.734059 -0.420674 15.9375 16.875 13.125 15.7107 1.28571
180.236 2026.35 92.7565 58.8305 71.7035 4.88856 0.716353 -0.386376 15.9375 16.875 13.125 15.7002 1.28571
180.292 2026.36 93.0407 58.8654 71.6717 4.94317 0.688639 -0.353705 15.9375 16.875 13.125 15.7002 1.28571
180.348 2026.64 93.3031 58.9081 71.6299 4.99781 0.670094 -0.308621 15.9375 16.875 13.125 15.7009 1.28571
180.404 2025.49 93.5884 58.932 71.5906 5.06627 0.641876 -0.273157 15.9375 15.9375 13.125 15.698 1.21429
180.461 2028.22 93.8675 58.9674 71.5594 5.09006 0.616804 -0.257152 15.9375 15.9375 13.125 15.705 1.21429
180.517 2023.76 94.1513 58.9967 71.5423 5.12035 0.587209 -0.188938 15.9375 15.9375 13.125 15.6935 1.21429
180.573 2020.71 94.4321 59.0269 71.5073 5.16519 0.552721 -0.139087 15.9375 15.9375 13.125 15.6856 1.21429
180.629 2030.78 94.7176 59.0338 71.4772 5.1637 0.506589 -0.130638 15.9375 15.9375 13.125 15.7116 1.21429
180.685 2025.88 94.997 59.0697 71.4609 5.16458 0.47251 -0.0783634 15.9375 15.9375 13.125 15.699 1.21429
180.742 2023.26 95.2856 59.0877 71.4407 5.18747 0.418052 -0.0181594 15.9375 15.9375 13.125 15.6922 1.21429
180.798 2026.37 95.5709 59.0951 71.4225 5.1786 0.374348 0.0175011 15.9375 15.9375 13.125 15.7003 1.21429
180.854 2031.52 95.8596 59.1159 71.4034 5.15954 0.306824 0.0456014 15.9375 15.9375 13.125 15.7135 1.21429
180.91 2023.55 96.1481 59.1351 71.397 5.14618 0.253454 0.125743 15.9375 16.875 13.125 15.693 1.28571
180.966 2030.98 96.43 59.1379 71.3879 5.12377 0.185021 0.134845 15.9375 16.875 13.125 15.7121 1.28571
181.022 2030.37 96.7195 59.1392 71.3732 5.09775 0.125461 0.183894 15.9375 16.875 13.125 15.7106 1.28571
181.079 2026.23 97.0023 59.1584 71.3618 5.06211 0.0611202 0.249215 15 16.875 13.125 15.6999 1.28571
181.135 2027.33 97.2774 59.1489 71.3694 5.04108 -0.0162286 0.278308 15.9375 16.875 13.125 15.7027 1.28571
181.191 2028.07 97.5633 59.1284 71.3668 5.00807 -0.0933322 0.32697 15.9375 15.9375 13.125 15.7046 1.21429
181.247 2026.55 97.838 59.1332 71.3616 4.94898 -0.164345 0.388633 15.9375 15.9375 13.125 15.7007 1.21429
181.303 2023.69 98.1101 59.1236 71.3621 4.89717 -0.249368 0.437706 15.9375 15.9375 13.125 15.6933 1.21429
181.36 2029.65 98.3747 59.0861 71.3795 4.83108 -0.331674 0.45707 15.9375 15.9375 13.125 15.7087 1.21429
181.416 2029.68 98.6393 59.0763 71.3857 4.78329 -0.40509 0.499828 15.9375 15.9375 13.125 15.7088 1.21429
181.472 2023.87 98.9093 59.0582 71.3956 4.70487 -0.48314 0.562194 15.9375 15.9375 13.125 15.6938 1.21429
181.528 2029.4 99.1718 59.0295 71.4043 4.63672 -0.56267 0.567373 15.9375 15.9375 13.125 15.7081 1.21429
181.584 2031.76 99.417 58.9895 71.4233 4.58 -0.667169 0.589846 15.9375 15.9375 13.125 15.7142 1.21429
181.64 2027.75 99.6622 58.9593 71.4389 4.48949 -0.738753 0.647582 15.9375 15.9375 13.125 15.7038 1.21429
181.697 2027.37 99.9117 58.9151 71.4552 4.41958 -0.809237 0.666355 15.9375 15.9375 13.125 15.7028 1.21429
181.753 2035.95 100.164 58.8595 71.4712 4.33715 -0.906174 0.65353 15.9375 16.875 13.125 15.725 1.28571
181.809 2030.45 100.394 58.8062 71.5019 4.25246 -0.983513 0.682019 15.9375 16.875 13.125 15.7108 1.28571
181.865 2027.78 100.62 58.7525 71.5267 4.1641 -1.04694 0.723168 16.875 16.875 13.125 15.7039 1.28571
181.921 2025.47 100.881 58.6784 71.5435 4.10325 -1.12011 0.733333 15.9375 16.875 13.125 15.6979 1.28571
181.978 2029.22 101.082 58.606 71.5608 4.02955 -1.19353 0.709123 15.9375 16.875 13.125 15.7076 1.28571
182.034 2027.93 101.288 58.55 71.591 3.93149 -1.25625 0.716064 15.9375 16.875 13.125 15.7043 1.28571
182.09 2031.33 101.514 58.4771 71.6137 3.85492 -1.32315 0.695227 16.875 16.875 13.125 15.7131 1.28571
182.146 2033.53 101.754 58.3816 71.6489 3.78226 -1.39521 0.658652 16.875 16.875 13.125 15.7187 1.28571
182.202 2025.76 101.942 58.3045 71.6581 3.71288 -1.4638 0.679258 15.9375 16.875 13.125 15.6987 1.28571
182.258 2026.37 102.133 58.2228 71.6785 3.62795 -1.51561 0.644776 15.9375 15.9375 13.125 15.7003 1.21429
182.315 2030.32 102.324 58.1401 71.7053 3.55514 -1.57415 0.593302 16.875 15.9375 13.125 15.7104 1.28571
182.371 2026.64 102.532 58.0525 71.7251 3.51047 -1.61966 0.564119 16.875 15.9375 13.125 15.701 1.28571
182.427 2030.13 102.734 57.9655 71.7403 3.44536 -1.65745 0.506612 16.875 16.875 13.125 15.71 1.28571
182.483 2026.66 102.921 57.8591 71.7474 3.39252 -1.70561 0.477589 15.9375 16.875 13.125 15.701 1.28571
182.539 2023.47 103.094 57.761 71.743 3.35463 -1.73862 0.44594 16.875 16.875 13.125 15.6928 1.28571
182.596 2026.43 103.283 57.6544 71.7461 3.31041 -1.76601 0.369043 16.875 16.875 13.125 15.7004 1.28571
182.652 2025.53 103.475 57.5533 71.7553 3.26784 -1.78623 0.291792 16.875 16.875 13.125 15.6981 1.28571
182.708 2028.34 103.654 57.4467 71.7577 3.24894 -1.82088 0.223704 16.875 16.875 13.125 15.7053 1.28571
182.764 2021.24 103.817 57.3516 71.7572 3.22513 -1.83288 0.192382 16.875 15.9375 13.125 15.687 1.28571
182.82 2022.57 103.989 57.2499 71.744 3.19662 -1.85507 0.115967 16.875 15.9375 13.125 15.6904 1.28571
182.876 2026.26 104.185 57.1579 71.7348 3.19017 -1.86892 0.0259106 16.875 16.875 13.125 15.7 1.28571
182.933 2031.35 104.351 57.055 71.7147 3.16528 -1.88565 -0.0505292 16.875 16.875 13.125 15.7131 1.28571
182.989 2029.03 104.538 56.9411 71.6958 3.15965 -1.88435 -0.10815 16.875 16.875 12.1875 15.7071 1.38462
183.045 2024.49 104.7 56.8118 71.6782 3.15111 -1.89238 -0.15088 16.875 16.875 12.1875 15.6954 1.38462
183.101 2024.83 104.869 56.7173 71.6492 3.14853 -1.87848 -0.21015 16.875 16.875 12.1875 15.6963 1.38462
183.157 2025.75 105.037 56.6087 71.6129 3.14606 -1.85907 -0.253684 16.875 16.875 12.1875 15.6987 1.38462
183.213 2026.01 105.209 56.5075 71.5861 3.13977 -1.8287 -0.299879 16.875 16.875 12.1875 15.6993 1.38462
183.27 2027.46 105.393 56.4065 71.551 3.15807 -1.7987 -0.339521 16.875 16.875 12.1875 15.7031 1.38462
183.326 2028.6 105.565 56.3064 71.5117 3.15856 -1.75451 -0.366968 16.875 16.875 12.1875 15.706 1.38462
183.382 2027.51 105.744 56.207 71.4766 3.1491 -1.70046 -0.412347 17.8125 16.875 12.1875 15.7032 1.46154
183.438 2026.38 105.908 56.111 71.4181 3.14768 -1.67332 -0.423024 16.875 16.875 12.1875 15.7003 1.38462
183.494 2031.49 106.072 56.0134 71.3812 3.13233 -1.6217 -0.465339 16.875 16.875 12.1875 15.7135 1.38462
183.551 2032.1 106.251 55.9291 71.3427 3.12157 -1.57013 -0.456138 16.875 16.875 12.1875 15.715 1.38462
183.607 2033.75 106.438 55.825 71.2962 3.10254 -1.49753 -0.454902 16.875 16.875 12.1875 15.7193 1.38462
183.663 2026.61 106.607 55.7468 71.2599 3.11593 -1.41577 -0.394766 16.875 16.875 12.1875 15.7009 1.38462
183.719 2029.49 106.773 55.6724 71.2277 3.08141 -1.3264 -0.37954 16.875 16.875 12.1875 15.7083 1.38462
183.775 2030.29 106.937 55.6001 71.1696 3.06234 -1.24367 -0.359593 16.875 16.875 12.1875 15.7104 1.38462
183.831 2031.86 107.107 55.533 71.1386 3.04963 -1.16233 -0.347281 16.875 16.875 12.1875 15.7144 1.38462
183.888 2030.44 107.279 55.4663 71.0979 3.01569 -1.07972 -0.294506 16.875 16.875 12.1875 15.7108 1.38462
183.944 2020.59 107.441 55.4036 71.0658 2.97307 -0.992066 -0.203668 16.875 17.8125 12.1875 15.6853 1.46154
184 2021.05 107.609 55.3483 71.0416 2.9199 -0.893324 -0.159573 16.875 16.875 12.1875 15.6865 1.38462
184.056 2022.68 107.752 55.3092 71.0275 2.8628 -0.793393 -0.110565 16.875 16.875 12.1875 15.6907 1.38462
184.112 2025 107.917 55.2756 71.0013 2.81791 -0.704159 -0.0872582 16.875 16.875 12.1875 15.6967 1.38462
184.169 2026.72 108.07 55.2389 70.9858 2.75825 -0.636101 -0.0598531 16.875 16.875 12.1875 15.7012 1.38462
184.225 2023.22 108.22 55.2032 70.9629 2.66972 -0.565146 0.00880202 16.875 16.875 12.1875 15.6921 1.38462
184.281 2022.97 108.365 55.1728 70.9449 2.59948 -0.49875 0.0700896 16.875 16.875 13.125 15.6915 1.28571
184.337 2024.64 108.504 55.1404 70.9276 2.51764 -0.439233 0.134411 16.875 16.875 13.125 15.6958 1.28571
