# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.719 2030.71 75.1577 106.942 65.7717 -5.95343 -3.826 0.558028 15.9375 16.875 13.125 15.7114 1.28571
172.775 2030.15 74.8192 106.732 65.7869 -5.89073 -3.97927 0.594441 15 15.9375 13.125 15.71 1.21429
172.831 2032.39 74.5189 106.511 65.8163 -5.83648 -4.116 0.63046 15 16.875 13.125 15.7158 1.28571
172.888 2029.25 74.1898 106.263 65.8268 -5.78391 -4.2517 0.667455 15.9375 16.875 13.125 15.7077 1.28571
172.944 2027.81 73.8607 106.037 65.8372 -5.7069 -4.39495 0.714176 15 15.9375 13.125 15.704 1.21429
173 2032.28 73.557 105.776 65.88 -5.63787 -4.53419 0.772074 15 15.9375 13.125 15.7155 1.21429
173.056 2027.17 73.2337 105.526 65.8985 -5.59535 -4.64796 0.861993 15.9375 15.9375 13.125 15.7023 1.21429
173.112 2032.12 72.9197 105.264 65.9194 -5.50164 -4.74597 0.908028 15.9375 16.875 13.125 15.7151 1.28571
173.169 2036.09 72.615 104.989 65.9648 -5.42508 -4.84432 0.975013 15 15.9375 13.125 15.7253 1.21429
173.225 2029.65 72.3413 104.723 66.0104 -5.36161 -4.91022 1.07058 15.9375 15.9375 13.125 15.7087 1.21429
173.281 2031.9 72.02 104.446 66.0453 -5.27637 -4.93955 1.18016 15.9375 16.875 13.125 15.7145 1.28571
173.337 2035.4 71.7459 104.163 66.1041 -5.15766 -4.9406 1.25315 15 15.9375 13.125 15.7235 1.21429
173.393 2038.01 71.465 103.883 66.1526 -5.06608 -4.9489 1.32726 15.9375 15.9375 13.125 15.7303 1.21429
173.449 2020.37 71.16 103.604 66.2172 -4.98428 -4.93602 1.48799 15.9375 15.9375 13.125 15.6847 1.21429
173.506 2025.46 70.9059 103.319 66.2763 -4.84538 -4.88702 1.54925 15 15.9375 13.125 15.6979 1.21429
173.562 2030.49 70.659 103.051 66.3431 -4.70978 -4.82284 1.61724 15.9375 15.9375 13.125 15.7109 1.21429
173.618 2027.76 70.3861 102.798 66.4234 -4.57881 -4.73928 1.70152 15.9375 15.9375 14.0625 15.7039 1.13333
173.674 2021.34 70.1182 102.527 66.511 -4.45121 -4.64969 1.79496 15.9375 16.875 14.0625 15.6872 1.2
173.73 2027.9 69.8956 102.25 66.5946 -4.30513 -4.55638 1.82851 15 15.9375 14.0625 15.7042 1.13333
173.787 2033.1 69.674 101.997 66.6805 -4.17497 -4.4392 1.86334 15.9375 15.9375 13.125 15.7176 1.21429
173.843 2030.68 69.4422 101.752 66.7785 -4.03814 -4.31299 1.91305 15.9375 16.875 13.125 15.7114 1.28571
173.899 2031.72 69.206 101.5 66.8648 -3.90274 -4.1713 1.95368 15.9375 16.875 13.125 15.7141 1.28571
173.955 2027.88 68.997 101.283 66.9548 -3.76383 -4.01535 2.00448 15 15.9375 13.125 15.7041 1.21429
174.011 2027.67 68.8083 101.065 67.0602 -3.60728 -3.86066 2.0207 15.9375 16.875 13.125 15.7036 1.28571
174.067 2034.85 68.606 100.839 67.1553 -3.4421 -3.69561 2.00691 15.9375 16.875 13.125 15.7221 1.28571
174.124 2036.94 68.4116 100.631 67.2548 -3.28667 -3.51275 1.99951 15.9375 16.875 13.125 15.7275 1.28571
174.18 2027.05 68.2278 100.449 67.3548 -3.11413 -3.33151 2.0317 15.9375 16.875 12.1875 15.702 1.38462
174.236 2031.34 68.0525 100.251 67.4453 -2.94267 -3.16472 2.02787 15.9375 16.875 12.1875 15.7131 1.38462
174.292 2029.18 67.8987 100.084 67.5443 -2.75861 -2.97421 2.01049 15.9375 16.875 12.1875 15.7075 1.38462
174.348 2030.09 67.7625 99.9061 67.6234 -2.56932 -2.79823 1.98082 15.9375 16.875 12.1875 15.7099 1.38462
174.404 2031.09 67.6128 99.751 67.7214 -2.36804 -2.60871 1.94386 15.9375 16.875 12.1875 15.7124 1.38462
174.461 2023.58 67.4934 99.6118 67.8239 -2.16689 -2.41589 1.91203 15.9375 16.875 12.1875 15.693 1.38462
174.517 2022.75 67.386 99.4797 67.903 -1.93561 -2.21324 1.87611 15.9375 15.9375 12.1875 15.6909 1.30769
174.573 2019.64 67.2931 99.3756 67.9931 -1.69492 -1.99729 1.83157 16.875 15.9375 13.125 15.6829 1.28571
174.629 2019.76 67.1931 99.2618 68.0856 -1.45771 -1.79674 1.77784 16.875 16.875 13.125 15.6832 1.28571
174.685 2020.31 67.1167 99.1618 68.1662 -1.2292 -1.59406 1.69134 16.875 16.875 13.125 15.6846 1.28571
174.742 2020.03 67.0506 99.0744 68.2386 -1.00296 -1.40295 1.60467 16.875 16.875 12.1875 15.6839 1.38462
174.798 2021.48 66.9939 98.9863 68.3055 -0.768044 -1.20905 1.5156 16.875 16.875 12.1875 15.6876 1.38462
174.854 2023.03 66.9518 98.9069 68.3733 -0.551288 -1.03943 1.4279 16.875 16.875 12.1875 15.6916 1.38462
174.91 2027.25 66.923 98.8588 68.4351 -0.321429 -0.905391 1.29448 16.875 15.9375 12.1875 15.7025 1.38462
174.966 2025.66 66.9116 98.8132 68.4874 -0.0977968 -0.779717 1.16352 16.875 15.9375 12.1875 15.6984 1.38462
175.022 2024.84 66.9195 98.7732 68.5321 0.110321 -0.667791 1.0396 16.875 15.9375 12.1875 15.6963 1.38462
175.079 2024.57 66.9319 98.7388 68.5653 0.295638 -0.577135 0.91767 16.875 15.9375 12.1875 15.6956 1.38462
175.135 2024.96 66.958 98.7094 68.5999 0.482102 -0.499377 0.772282 16.875 15.9375 12.1875 15.6966 1.38462
175.191 2024.45 66.9851 98.6801 68.6224 0.622784 -0.425533 0.640711 16.875 15.9375 12.1875 15.6953 1.38462
175.247 2026.72 67.0094 98.6594 68.6436 0.745261 -0.366744 0.504791 16.875 15.9375 12.1875 15.7012 1.38462
175.303 2026.29 67.048 98.6373 68.6505 0.842452 -0.323767 0.389873 16.875 15.9375 12.1875 15.7001 1.38462
175.36 2029.17 67.0997 98.6153 68.6521 0.909296 -0.284955 0.274591 16.875 15.9375 12.1875 15.7075 1.38462
175.416 2027.79 67.1472 98.6003 68.6493 0.953668 -0.240267 0.186441 16.875 15.9375 12.1875 15.7039 1.38462
175.472 2030.65 67.196 98.5854 68.6398 0.95409 -0.201835 0.0965599 16.875 15.9375 12.1875 15.7113 1.38462
175.528 2028.72 67.2422 98.5714 68.6232 0.943009 -0.149391 0.0513051 16.875 15.9375 12.1875 15.7063 1.38462
175.584 2023.4 67.3068 98.5629 68.6089 0.880353 -0.0786801 0.0218847 16.875 15.9375 12.1875 15.6926 1.38462
175.64 2024.74 67.354 98.5623 68.5889 0.813899 -0.0155694 -0.0173873 16.875 15.9375 12.1875 15.6961 1.38462
175.697 2019.63 67.4067 98.5597 68.5716 0.708887 0.06325 -0.0277922 16.875 15.9375 12.1875 15.6828 1.38462
175.753 2020.96 67.4345 98.5638 68.5559 0.598132 0.140139 -0.074832 16.875 16.875 12.1875 15.6863 1.38462
175.809 2021.66 67.4587 98.5746 68.534 0.471512 0.226208 -0.0885581 15.9375 16.875 12.1875 15.6881 1.38462
175.865 2021.28 67.4798 98.5903 68.516 0.34182 0.325841 -0.106888 15.9375 16.875 12.1875 15.6871 1.38462
175.921 2022.49 67.4967 98.6124 68.4903 0.213011 0.410208 -0.149425 15.9375 16.875 12.1875 15.6902 1.38462
175.978 2023.59 67.5052 98.6305 68.4634 0.0805991 0.487371 -0.186303 15.9375 16.875 12.1875 15.6931 1.38462
176.034 2021.04 67.5099 98.6599 68.4336 -0.0381421 0.548128 -0.203332 15.9375 16.875 12.1875 15.6865 1.38462
176.09 2022.81 67.4973 98.6999 68.4009 -0.146719 0.604619 -0.251587 15.9375 16.875 12.1875 15.6911 1.38462
176.146 2018.29 67.4902 98.7318 68.3633 -0.247429 0.651263 -0.270404 15.9375 16.875 12.1875 15.6794 1.38462
176.202 2018.59 67.4681 98.7587 68.3306 -0.373909 0.669209 -0.303154 15.9375 16.875 12.1875 15.6801 1.38462
176.258 2015.81 67.4507 98.7969 68.2894 -0.477882 0.688091 -0.345115 15.9375 16.875 12.1875 15.6729 1.38462
176.315 2016.8 67.4182 98.83 68.2513 -0.600235 0.657456 -0.38821 15.9375 16.875 12.1875 15.6755 1.38462
176.371 2015.85 67.385 98.8535 68.2056 -0.729008 0.626547 -0.417544 15.9375 16.875 13.125 15.673 1.28571
176.427 2017.04 67.3406 98.8783 68.1646 -0.846886 0.577355 -0.446961 15.9375 16.875 12.1875 15.6761 1.38462
176.483 2017.54 67.2983 98.9085 68.119 -0.964763 0.518613 -0.478926 15.9375 16.875 12.1875 15.6774 1.38462
176.539 2019.02 67.2384 98.928 68.0783 -1.07464 0.455824 -0.497297 16.875 16.875 12.1875 15.6813 1.38462
176.596 2029 67.1655 98.9602 68.0249 -1.17548 0.387001 -0.546013 16.875 16.875 12.1875 15.707 1.38462
176.652 2031.3 67.111 98.9734 67.9822 -1.27342 0.323976 -0.561144 16.875 16.875 12.1875 15.713 1.38462
176.708 2026.71 67.0432 98.9736 67.9233 -1.37155 0.259244 -0.537558 16.875 16.875 12.1875 15.7011 1.38462
176.764 2027.31 66.9568 98.9934 67.8779 -1.46739 0.218084 -0.549538 16.875 16.875 12.1875 15.7027 1.38462
176.82 2026.31 66.8668 99.0009 67.8295 -1.56687 0.183101 -0.539051 16.875 16.875 12.1875 15.7001 1.38462
176.876 2032.44 66.7764 99.0081 67.7815 -1.64981 0.135367 -0.54131 15.9375 16.875 12.1875 15.7159 1.38462
176.933 2031.08 66.6702 99.0127 67.7347 -1.75549 0.105113 -0.535679 15.9375 16.875 12.1875 15.7124 1.38462
176.989 2029.8 66.5833 99.0114 67.6909 -1.84767 0.0669734 -0.518719 15.9375 16.875 12.1875 15.7091 1.38462
177.045 2026.01 66.4864 99.0109 67.6532 -1.9283 0.0348086 -0.48477 15.9375 16.875 12.1875 15.6993 1.38462
177.101 2023.65 66.3785 99.0042 67.6077 -2.00644 0.00820136 -0.457687 15.9375 16.875 12.1875 15.6932 1.38462
177.157 2025.98 66.2533 99.0125 67.5581 -2.06519 -0.0280296 -0.43718 15.9375 16.875 12.1875 15.6992 1.38462
177.213 2027.33 66.1489 98.9938 67.5235 -2.09945 -0.0957621 -0.406886 15 16.875 13.125 15.7027 1.28571
177.27 2024.37 66.0349 98.9886 67.4832 -2.15137 -0.147506 -0.354584 15.9375 16.875 13.125 15.6951 1.28571
177.326 2024.64 65.9254 98.9932 67.4458 -2.18727 -0.195675 -0.317506 15.9375 16.875 13.125 15.6958 1.28571
177.382 2023.39 65.7935 98.9755 67.4137 -2.20507 -0.255978 -0.267013 15.9375 16.875 13.125 15.6925 1.28571
177.438 2025.22 65.6514 98.9673 67.3794 -2.197 -0.320187 -0.215425 15.9375 16.875 13.125 15.6973 1.28571
177.494 2027.81 65.532 98.9366 67.3489 -2.18289 -0.421858 -0.167808 15 16.875 13.125 15.704 1.28571
177.551 2030.91 65.4197 98.9119 67.3272 -2.16574 -0.526264 -0.113003 15 16.875 13.125 15.712 1.28571
177.607 2029.98 65.3029 98.8781 67.3044 -2.12544 -0.636418 -0.021787 15 16.875 13.125 15.7096 1.28571
177.663 2032.43 65.1868 98.8379 67.2874 -2.10139 -0.758057 0.0577133 15 16.875 13.125 15.7159 1.28571
177.719 2026.57 65.0743 98.7933 67.2698 -2.0509 -0.870105 0.164115 15 16.875 13.125 15.7008 1.28571
177.775 2023.65 64.9582 98.7408 67.2669 -1.99333 -0.984443 0.257909 15 16.875 13.125 15.6932 1.28571
177.831 2024.79 64.8686 98.6924 67.2618 -1.92891 -1.09244 0.334629 15 16.875 13.125 15.6962 1.28571
177.888 2021.71 64.7573 98.6184 67.2673 -1.83337 -1.18272 0.424913 15 17.8125 13.125 15.6882 1.35714
177.944 2027.28 64.6663 98.5476 67.281 -1.74521 -1.26405 0.497823 15 17.8125 13.125 15.7026 1.35714
178 2028 64.5782 98.4724 67.2987 -1.64718 -1.34144 0.582518 15 17.8125 13.125 15.7045 1.35714
178.056 2023.46 64.4891 98.4043 67.3169 -1.54176 -1.40647 0.691262 15 16.875 13.125 15.6927 1.28571
178.112 2030.03 64.3934 98.3219 67.3321 -1.4055 -1.45235 0.746115 15 16.875 13.125 15.7097 1.28571
178.169 2033.25 64.3169 98.2407 67.3581 -1.25226 -1.48147 0.811315 15 16.875 13.125 15.718 1.28571
178.225 2030.47 64.2676 98.1622 67.3886 -1.06312 -1.49827 0.909151 15 16.875 13.125 15.7108 1.28571
178.281 2032.22 64.2101 98.0801 67.4287 -0.860467 -1.50253 0.989259 15 16.875 13.125 15.7153 1.28571
178.337 2028.98 64.1858 97.9845 67.4757 -0.641831 -1.46909 1.07066 15 16.875 13.125 15.707 1.28571
178.393 2023.04 64.1603 97.8938 67.5253 -0.402066 -1.43373 1.18054 15 16.875 13.125 15.6916 1.28571
178.449 2027.9 64.1511 97.8383 67.5727 -0.151459 -1.37812 1.26054 15 16.875 13.125 15.7042 1.28571
178.506 2029.03 64.1544 97.7541 67.6241 0.112346 -1.32084 1.3413 15 16.875 13.125 15.7071 1.28571
178.562 2030.25 64.1681 97.697 67.674 0.386415 -1.22939 1.41497 15 16.875 13.125 15.7103 1.28571
178.618 2025.59 64.1966 97.6282 67.7453 0.68489 -1.12012 1.49096 15 17.8125 13.125 15.6982 1.35714
178.674 2028.55 64.2477 97.5704 67.8075 0.977944 -1.0091 1.51977 15.9375 17.8125 13.125 15.7059 1.35714
178.73 2029.02 64.3147 97.524 67.8766 1.30824 -0.897754 1.57569 15 16.875 13.125 15.7071 1.28571
178.787 2027.99 64.3881 97.4734 67.958 1.65065 -0.787889 1.59391 15 16.875 13.125 15.7044 1.28571
178.843 2030.89 64.4822 97.4275 68.036 2.01477 -0.633563 1.61103 15.9375 16.875 13.125 15.7119 1.28571
178.899 2031.86 64.6146 97.3944 68.119 2.38415 -0.482903 1.62768 15.9375 16.875 13.125 15.7144 1.28571
178.955 2031.35 64.7491 97.3807 68.1916 2.74554 -0.332809 1.6421 15.9375 16.875 13.125 15.7131 1.28571
179.011 2031.7 64.9186 97.3569 68.2684 3.10975 -0.176828 1.64131 15.9375 16.875 13.125 15.714 1.28571
179.067 2030.09 65.102 97.3495 68.3431 3.45393 -0.0115449 1.66538 15.9375 16.875 12.1875 15.7099 1.38462
179.124 2026.86 65.3228 97.3524 68.4148 3.79273 0.141763 1.69339 16.875 16.875 12.1875 15.7015 1.38462
179.18 2027.72 65.5435 97.3552 68.4878 4.13441 0.303416 1.715 15.9375 16.875 12.1875 15.7037 1.38462
179.236 2025.79 65.7719 97.3866 68.5604 4.43862 0.456824 1.72511 15.9375 16.875 12.1875 15.6988 1.38462
179.292 2029.29 66.0266 97.4377 68.6442 4.72775 0.645238 1.76471 15.9375 16.875 13.125 15.7078 1.28571
179.348 2026.55 66.2999 97.468 68.7135 4.96825 0.804285 1.83248 16.875 16.875 13.125 15.7007 1.28571
179.404 2029.55 66.5881 97.5266 68.8055 5.1998 0.981135 1.88072 15.9375 16.875 13.125 15.7085 1.28571
179.461 2038.84 66.88 97.5729 68.8887 5.42218 1.10357 1.89224 15.9375 16.875 13.125 15.7324 1.28571
179.517 2027.1 67.1827 97.6378 68.9894 5.61335 1.21214 2.0504 16.875 16.875 13.125 15.7021 1.28571
179.573 2031.22 67.5324 97.7168 69.09 5.78219 1.32723 2.09399 15.9375 16.875 13.125 15.7128 1.28571
179.629 2031.41 67.843 97.787 69.1962 5.90821 1.42603 2.1303 15.9375 15.9375 13.125 15.7133 1.21429
179.685 2028.29 68.1697 97.8668 69.2988 5.972 1.51652 2.22845 16.875 15.9375 13.125 15.7052 1.28571
179.742 2031.61 68.5174 97.9524 69.4127 6.02299 1.58318 2.24843 15.9375 16.875 13.125 15.7138 1.28571
179.798 2028.56 68.8499 98.0472 69.502 6.06386 1.61323 2.30926 15.9375 16.875 13.125 15.7059 1.28571
179.854 2027.48 69.2089 98.1357 69.6189 6.06765 1.6143 2.34519 16.875 16.875 13.125 15.7031 1.28571
179.91 2026.99 69.5387 98.2306 69.7237 6.05669 1.62192 2.37623 15.9375 16.875 13.125 15.7019 1.28571
179.966 2032.68 69.8749 98.3459 69.8483 6.0326 1.65807 2.36199 15.9375 16.875 13.125 15.7165 1.28571
180.022 2031.8 70.211 98.4318 69.9538 5.99161 1.68005 2.34853 16.875 16.875 13.125 15.7143 1.28571
180.079 2031.87 70.5514 98.5452 70.0832 5.94927 1.69918 2.29783 15.9375 16.875 13.125 15.7145 1.28571
180.135 2028.07 70.8872 98.6308 70.1959 5.90004 1.69438 2.28182 16.875 15.9375 12.1875 15.7046 1.38462
180.191 2027.52 71.2278 98.7159 70.284 5.82462 1.67251 2.26981 16.875 15.9375 12.1875 15.7032 1.38462
180.247 2031.92 71.5408 98.8095 70.3926 5.7273 1.64313 2.17117 16.875 16.875 12.1875 15.7146 1.38462
180.303 2031.78 71.8615 98.9091 70.497 5.63993 1.61383 2.07603 16.875 16.875 12.1875 15.7142 1.38462
180.36 2029.44 72.1856 99.0175 70.6115 5.5557 1.58209 1.98172 16.875 16.875 12.1875 15.7082 1.38462
180.416 2025.71 72.4956 99.099 70.695 5.45674 1.53375 1.91897 16.875 16.875 12.1875 15.6985 1.38462
180.472 2038.85 72.811 99.201 70.7886 5.36632 1.5071 1.75348 16.875 16.875 11.25 15.7324 1.5
180.528 2029.4 73.0865 99.2764 70.8603 5.2201 1.44864 1.72337 17.8125 16.875 11.25 15.7081 1.58333
180.584 2028.42 73.4005 99.3648 70.9367 5.10542 1.3937 1.64548 17.8125 16.875 11.25 15.7056 1.58333
180.64 2025.77 73.6757 99.4377 71.0014 4.96615 1.32991 1.60059 16.875 15.9375 11.25 15.6987 1.5
180.697 2023.87 73.9474 99.5099 71.072 4.83164 1.27367 1.53525 17.8125 16.875 11.25 15.6938 1.58333
180.753 2026.98 74.2298 99.5915 71.1396 4.68735 1.21519 1.44801 17.8125 16.875 11.25 15.7018 1.58333
180.809 2022.3 74.4909 99.6475 71.1948 4.52328 1.11009 1.42774 16.875 16.875 11.25 15.6897 1.5
180.865 2020.29 74.735 99.7286 71.2563 4.32726 1.03543 1.3821 16.875 16.875 12.1875 15.6845 1.38462
180.921 2025.64 74.9808 99.7901 71.3225 4.12593 0.965818 1.34409 17.8125 16.875 12.1875 15.6984 1.46154
180.978 2026.33 75.199 99.8297 71.3795 3.8774 0.868134 1.32257 17.8125 16.875 12.1875 15.7001 1.46154
181.034 2025.86 75.4381 99.8948 71.4419 3.62024 0.767086 1.32668 16.875 16.875 12.1875 15.6989 1.38462
181.09 2021.93 75.6402 99.9468 71.5002 3.35663 0.689203 1.35389 16.875 16.875 12.1875 15.6888 1.38462
181.146 2027.84 75.8133 99.9877 71.5636 3.08442 0.602686 1.33447 16.875 16.875 12.1875 15.7041 1.38462
181.202 2028.75 75.9721 100.01 71.6181 2.71721 0.506289 1.31747 17.8125 16.875 12.1875 15.7064 1.46154
181.258 2029.52 76.1267 100.052 71.6808 2.34606 0.432864 1.2895 17.8125 16.875 12.1875 15.7084 1.46154
181.315 2023.53 76.2543 100.07 71.7291 1.94239 0.357246 1.25803 16.875 16.875 12.1875 15.6929 1.38462
181.371 2025.57 76.371 100.103 71.774 1.54841 0.310341 1.15334 16.875 15.9375 12.1875 15.6982 1.38462
181.427 2024.62 76.4523 100.121 71.8251 1.15077 0.266753 1.05837 16.875 15.9375 13.125 15.6957 1.28571
181.483 2023.27 76.5099 100.139 71.8686 0.737529 0.216735 0.976255 16.875 15.9375 13.125 15.6922 1.28571
181.539 2024.97 76.5458 100.147 71.9078 0.332754 0.171573 0.861735 16.875 15.9375 13.125 15.6966 1.28571
181.596 2025.07 76.5616 100.152 71.9369 -0.102271 0.116676 0.733516 16.875 15.9375 13.125 15.6969 1.28571
181.652 2027.06 76.5523 100.158 71.9627 -0.519404 0.0834488 0.575637 16.875 15.9375 13.125 15.702 1.28571
181.708 2027.63 76.5176 100.165 71.9723 -0.938183 0.0478312 0.403753 16.875 15.9375 13.125 15.7035 1.28571
181.764 2028.95 76.4702 100.167 71.9706 -1.34826 0.0108102 0.204569 16.875 15.9375 13.125 15.7069 1.28571
181.82 2026.66 76.3941 100.172 71.9613 -1.75405 -0.0304907 0.00575655 16.875 15.9375 13.125 15.701 1.28571
181.876 2030.52 76.2897 100.169 71.9375 -2.12624 -0.0750469 -0.225023 16.875 15.9375 13.125 15.711 1.28571
181.933 2029.61 76.1599 100.167 71.9047 -2.49666 -0.146524 -0.45332 16.875 15.9375 13.125 15.7086 1.28571
181.989 2022.17 76.0093 100.173 71.8516 -2.86948 -0.238299 -0.653411 15.9375 15.9375 13.125 15.6894 1.21429
182.045 2031.12 75.859 100.17 71.789 -3.1984 -0.324829 -0.900317 15.9375 15.9375 13.125 15.7125 1.21429
182.101 2031.35 75.7022 100.156 71.7245 -3.55077 -0.43551 -1.11828 16.875 15.9375 13.125 15.7131 1.28571
182.157 2029.19 75.4889 100.135 71.638 -3.88137 -0.570036 -1.3489 16.875 15.9375 13.125 15.7075 1.28571
182.213 2029.52 75.2649 100.09 71.5359 -4.2065 -0.732345 -1.57634 15.9375 15.9375 13.125 15.7084 1.21429
182.27 2027.43 75.0334 100.055 71.4237 -4.54289 -0.915626 -1.81092 15.9375 15.9375 14.0625 15.703 1.13333
182.326 2022.88 74.7842 99.9944 71.2992 -4.8691 -1.12395 -1.99707 15.9375 15.9375 14.0625 15.6912 1.13333
182.382 2022.11 74.4976 99.929 71.1557 -5.18645 -1.34702 -2.1846 15.9375 16.875 14.0625 15.6893 1.2
182.438 2028.14 74.2288 99.8595 71.0183 -5.48602 -1.5914 -2.35731 15.9375 16.875 13.125 15.7048 1.28571
182.494 2027.84 73.9022 99.7598 70.869 -5.77496 -1.83663 -2.49511 15.9375 16.875 13.125 15.7041 1.28571
182.551 2033.08 73.619 99.6608 70.7168 -6.08314 -2.08235 -2.60026 15 16.875 13.125 15.7176 1.28571
182.607 2028.65 73.2548 99.5264 70.5606 -6.38486 -2.35544 -2.66979 15.9375 15.9375 14.0625 15.7061 1.13333
182.663 2028.17 72.8948 99.4052 70.3863 -6.64028 -2.60138 -2.67733 15 15.9375 14.0625 15.7049 1.13333
182.719 2024.29 72.5278 99.2636 70.2078 -6.87931 -2.86852 -2.63769 15 16.875 14.0625 15.6949 1.2
182.775 2026.91 72.1399 99.1039 70.0249 -7.07638 -3.09855 -2.57836 15 16.875 14.0625 15.7016 1.2
182.831 2028.22 71.7532 98.9241 69.8887 -7.22974 -3.34693 -2.47358 15 16.875 13.125 15.705 1.28571
182.888 2030.56 71.3666 98.7308 69.7435 -7.33063 -3.59102 -2.31413 14.0625 16.875 14.0625 15.7111 1.2
182.944 2024.54 70.9671 98.5225 69.5951 -7.36464 -3.84619 -2.10901 15 16.875 14.0625 15.6955 1.2
183 2035.15 70.5471 98.3081 69.4566 -7.29144 -4.06295 -1.96666 14.0625 16.875 14.0625 15.7229 1.2
183.056 2031.41 70.1532 98.088 69.3322 -7.17931 -4.31785 -1.74975 14.0625 16.875 14.0625 15.7133 1.2
183.112 2034.44 69.7624 97.8373 69.2203 -6.98327 -4.54628 -1.57854 14.0625 16.875 14.0625 15.7211 1.2
183.169 2029.97 69.388 97.5791 69.1287 -6.7143 -4.7673 -1.38178 14.0625 16.875 15 15.7096 1.2
183.225 2025.14 69.0186 97.315 69.0293 -6.35741 -4.98651 -1.17003 15 16.875 15 15.6971 1.125
183.281 2035.77 68.6826 97.0209 68.9396 -5.93002 -5.17776 -1.05292 14.0625 16.875 15 15.7245 1.2
183.337 2030.03 68.3597 96.7325 68.8691 -5.45731 -5.34729 -0.867508 14.0625 16.875 15 15.7097 1.2
183.393 2029.62 68.0756 96.4407 68.7956 -4.90588 -5.51936 -0.689691 15 16.875 15 15.7087 1.125
183.449 2030.07 67.8132 96.1395 68.7473 -4.33466 -5.6483 -0.552112 14.0625 16.875 15 15.7098 1.2
183.506 2035.99 67.577 95.8048 68.6929 -3.71365 -5.75235 -0.444302 14.0625 15.9375 15 15.7251 1.13333
183.562 2030.75 67.3878 95.4981 68.6605 -3.08368 -5.86985 -0.302031 14.0625 16.875 15 15.7116 1.2
183.618 2028.46 67.2317 95.1513 68.6274 -2.44222 -5.92918 -0.186923 15 16.875 15 15.7056 1.125
183.674 2034.29 67.1157 94.8281 68.6021 -1.8131 -5.94974 -0.12763 15 15.9375 15 15.7207 1.0625
183.73 2029.13 67.0215 94.5035 68.5765 -1.17953 -5.98169 -0.00446836 15 16.875 15 15.7074 1.125
183.787 2025.16 66.9943 94.1696 68.5793 -0.568165 -5.97636 0.0989855 15 16.875 15 15.6971 1.125
183.843 2027.67 66.9797 93.8335 68.5653 0.0109064 -5.942 0.150387 15 15.9375 15 15.7036 1.0625
183.899 2021.31 66.9961 93.5043 68.5479 0.492176 -5.88811 0.235678 15.9375 16.875 15 15.6872 1.125
183.955 2026.92 67.0323 93.1667 68.5426 0.963404 -5.81903 0.263512 15.9375 15.9375 15 15.7017 1.0625
184.011 2027.41 67.1109 92.865 68.5529 1.37869 -5.73616 0.347455 15.9375 15.9375 14.0625 15.7029 1.13333
184.067 2023.67 67.1848 92.5432 68.553 1.76735 -5.628 0.484562 15.9375 16.875 14.0625 15.6933 1.2
184.124 2026.09 67.2822 92.2327 68.5781 2.12852 -5.57901 0.581965 15.9375 15.9375 14.0625 15.6995 1.13333
184.18 2025.92 67.4154 91.9157 68.5942 2.44356 -5.49095 0.687513 16.875 15.9375 14.0625 15.6991 1.2
184.236 2026.19 67.5652 91.6211 68.6165 2.72898 -5.43713 0.833998 16.875 15 14.0625 15.6998 1.2
184.292 2030.91 67.7311 91.3353 68.6617 3.05421 -5.39354 0.957305 15.9375 15.9375 14.0625 15.712 1.13333
184.348 2030.57 67.9203 91.0086 68.7005 3.33786 -5.35308 1.08193 15.9375 15.9375 14.0625 15.7111 1.13333
184.404 2029.3 68.0915 90.73 68.74 3.61326 -5.31499 1.25061 15.9375 15 14.0625 15.7078 1.13333
184.461 2029.53 68.3055 90.439 68.8133 3.90718 -5.29881 1.38837 16.875 15 13.125 15.7084 1.28571
184.517 2025.64 68.5535 90.1367 68.8614 4.18746 -5.26496 1.52758 16.875 15.9375 13.125 15.6984 1.28571
184.573 2034.05 68.7824 89.8426 68.9376 4.49069 -5.22107 1.59523 15.9375 15 13.125 15.7201 1.21429
184.629 2026.99 69.037 89.5527 69.0202 4.77448 -5.2064 1.69667 16.875 15 13.125 15.7019 1.28571
184.685 2028.18 69.3198 89.27 69.0912 5.09284 -5.14866 1.74252 16.875 15.9375 13.125 15.7049 1.28571
184.742 2024.77 69.6081 88.9834 69.1754 5.42343 -5.10397 1.77357 16.875 15 13.125 15.6961 1.28571
184.798 2028.72 69.9278 88.7106 69.2446 5.72301 -5.04337 1.74316 16.875 15 13.125 15.7063 1.28571
184.854 2030.05 70.2652 88.4341 69.3334 6.01392 -4.99967 1.71599 16.875 15 14.0625 15.7097 1.2
184.91 2021.26 70.5946 88.1506 69.4194 6.31241 -4.94395 1.7053 16.875 15.9375 14.0625 15.6871 1.2
184.966 2027.84 70.9725 87.8763 69.4968 6.57754 -4.87882 1.59923 16.875 15 14.0625 15.7041 1.2
185.022 2029.31 71.3374 87.6149 69.5676 6.8241 -4.83292 1.56023 15.9375 15 13.125 15.7079 1.21429
