# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.629 2132.26 80.8512 68.4139 72.3854 2.87912 -0.558525 -0.627264 16.875 17.8125 12.1875 15.9691 1.46154 1 2031.51 0
170.685 2132.26 81.0137 68.3798 72.3525 2.86313 -0.665283 -0.591086 16.875 17.8125 12.1875 15.9691 1.46154 1 2037.59 0
170.742 2132.28 81.1755 68.3396 72.3218 2.84466 -0.771201 -0.55635 16.875 17.8125 12.1875 15.9692 1.46154 1 2035.34 0
170.798 2132.28 81.3367 68.293 72.2922 2.84431 -0.892733 -0.527295 16.875 17.8125 12.1875 15.9692 1.46154 1 2036.27 0
170.854 2132.27 81.4975 68.24 72.2648 2.83418 -1.00769 -0.497848 15.9375 16.875 12.1875 15.9691 1.38462 1 2030.09 0
170.91 2132.26 81.6574 68.1806 72.2395 2.82227 -1.11814 -0.464129 16.875 16.875 12.1875 15.9691 1.38462 1 2032.62 0
170.966 2132.24 81.8167 68.1145 72.215 2.8189 -1.23684 -0.4421 16.875 16.875 12.1875 15.9691 1.38462 1 2036.76 0
171.022 2132.23 81.9754 68.0418 72.1922 2.81076 -1.35304 -0.420964 16.875 16.875 12.1875 15.969 1.38462 1 2037.77 0
171.079 2132.18 82.1336 67.9625 72.1708 2.80721 -1.47002 -0.395812 16.875 16.875 12.1875 15.9689 1.38462 1 2038.87 0
171.135 2132.09 82.2914 67.8766 72.1502 2.78987 -1.58476 -0.37001 16.875 16.875 12.1875 15.9687 1.38462 1 2032.91 0
171.191 2132.04 82.4485 67.784 72.1315 2.77194 -1.70735 -0.343678 15.9375 16.875 12.1875 15.9686 1.38462 1 2033.65 0
171.247 2132.04 82.605 67.6849 72.1145 2.75939 -1.81507 -0.313952 16.875 16.875 12.1875 15.9686 1.38462 1 2034.55 0
171.303 2131.98 82.7609 67.5799 72.0984 2.75632 -1.90546 -0.281868 16.875 16.875 12.1875 15.9684 1.38462 1 2035.62 0
171.36 2131.93 82.916 67.4694 72.0845 2.74301 -2.00365 -0.254095 16.875 16.875 12.1875 15.9683 1.38462 1 2039.25 0
171.416 2131.93 83.0704 67.3536 72.0727 2.73556 -2.09749 -0.223086 16.875 16.875 12.1875 15.9683 1.38462 1 2035.32 0
171.472 2131.88 83.2247 67.2327 72.0618 2.71829 -2.18317 -0.195929 16.875 16.875 12.1875 15.9682 1.38462 1 2031.29 0
171.528 2131.9 83.378 67.1069 72.0529 2.70067 -2.27907 -0.167333 16.875 16.875 12.1875 15.9682 1.38462 1 2031.3 0
171.584 2131.96 83.5304 66.9761 72.046 2.68497 -2.3747 -0.13476 16.875 16.875 12.1875 15.9684 1.38462 1 2034.44 0
171.64 2131.99 83.6819 66.8399 72.0403 2.67035 -2.46908 -0.104 16.875 16.875 12.1875 15.9684 1.38462 1 2035.78 0
171.697 2132.07 83.8325 66.6986 72.0366 2.6568 -2.54627 -0.0755297 16.875 16.875 12.1875 15.9686 1.38462 1 2035.09 0
171.753 2132.25 83.9823 66.5527 72.035 2.64975 -2.62542 -0.043145 16.875 15.9375 12.1875 15.9691 1.38462 1 2032.86 0
171.809 2132.45 84.1317 66.4026 72.0342 2.63863 -2.6926 -0.017763 16.875 16.875 12.1875 15.9696 1.38462 1 2033.63 0
171.865 2132.66 84.2803 66.2488 72.0351 2.61536 -2.75663 0.00626666 16.875 16.875 12.1875 15.9701 1.38462 1 2030.61 0
171.921 2132.92 84.4281 66.0914 72.0375 2.6083 -2.82195 0.0382036 16.875 16.875 12.1875 15.9707 1.38462 1 2033.54 0
171.978 2133.23 84.5753 65.93 72.0405 2.59805 -2.89104 0.0443682 16.875 16.875 12.1875 15.9715 1.38462 1 2036.21 0
172.034 2133.33 84.7218 65.7649 72.0448 2.59025 -2.94728 0.0619471 16.875 16.875 12.1875 15.9718 1.38462 1 2036.8 0
172.09 2133.57 84.8677 65.5966 72.0504 2.59465 -3.00623 0.0750797 16.875 15.9375 12.1875 15.9724 1.38462 1 2033.68 0
172.146 2133.75 85.0137 65.4253 72.0562 2.58492 -3.04949 0.0879705 16.875 16.875 12.1875 15.9728 1.38462 1 2037.81 0
172.202 2133.87 85.1596 65.2518 72.0627 2.57648 -3.0876 0.098364 16.875 16.875 12.1875 15.9731 1.38462 1 2035.29 0
172.258 2134 85.3054 65.0764 72.0703 2.58051 -3.12955 0.109322 15.9375 16.875 12.1875 15.9735 1.38462 1 2034.37 0
172.315 2134.1 85.4514 64.8986 72.0778 2.58443 -3.1608 0.113428 16.875 16.875 12.1875 15.9737 1.38462 1 2037.51 0
172.371 2134.17 85.5974 64.7193 72.086 2.59094 -3.1776 0.122724 16.875 15.9375 12.1875 15.9739 1.38462 1 2030.28 0
172.427 2134.29 85.7437 64.5389 72.095 2.60225 -3.19763 0.132086 16.875 16.875 12.1875 15.9742 1.38462 1 2038.64 0
172.483 2134.42 85.891 64.3576 72.1037 2.62186 -3.21487 0.135282 16.875 16.875 12.1875 15.9745 1.38462 1 2038.77 0
172.539 2134.53 86.0394 64.1761 72.1129 2.63457 -3.21408 0.142721 16.875 16.875 12.1875 15.9748 1.38462 1 2046.24 0
172.596 2134.72 86.1889 63.9946 72.1228 2.65665 -3.21022 0.149994 15.9375 16.875 12.1875 15.9752 1.38462 1 2036.82 0
172.652 2134.76 86.3398 63.8131 72.1327 2.67822 -3.19619 0.170111 16.875 15.9375 12.1875 15.9753 1.38462 1 2036.03 0
172.708 2134.89 86.4919 63.6328 72.1435 2.70474 -3.16959 0.174425 16.875 16.875 12.1875 15.9757 1.38462 1 2038.74 0
172.764 2134.99 86.6455 63.4539 72.1551 2.74221 -3.15114 0.186822 16.875 16.875 12.1875 15.9759 1.38462 1 2042.53 0
172.82 2135.12 86.8011 63.2765 72.1667 2.78016 -3.12499 0.190669 16.875 16.875 12.1875 15.9762 1.38462 1 2044.05 0
172.876 2135.18 86.959 63.1007 72.1791 2.81198 -3.088 0.200981 16.875 16.875 12.1875 15.9764 1.38462 1 2043.81 0
172.933 2135.26 87.119 62.9267 72.1924 2.85388 -3.05195 0.21166 16.875 15.9375 12.1875 15.9766 1.38462 1 2038.32 0
172.989 2135.26 87.2813 62.7549 72.206 2.89158 -3.00428 0.223901 16.875 15.9375 12.1875 15.9766 1.38462 1 2033.05 0
173.045 2135.31 87.4456 62.5863 72.2206 2.93101 -2.9489 0.241625 16.875 16.875 12.1875 15.9767 1.38462 1 2039.72 0
173.101 2135.37 87.6118 62.4207 72.2363 2.96845 -2.90418 0.256405 16.875 16.875 12.1875 15.9769 1.38462 1 2042.38 0
173.157 2135.37 87.78 62.258 72.2521 3.00107 -2.84366 0.265634 16.875 16.875 12.1875 15.9769 1.38462 1 2046.39 0
173.213 2135.44 87.9506 62.0987 72.2689 3.04179 -2.77505 0.275717 16.875 16.875 12.1875 15.977 1.38462 1 2040.57 0
173.27 2135.5 88.1235 61.9431 72.2865 3.07973 -2.70882 0.28556 16.875 15.9375 12.1875 15.9772 1.38462 1 2040.41 0
173.326 2135.51 88.2987 61.7915 72.3043 3.11489 -2.62772 0.2966 16.875 15.9375 12.1875 15.9772 1.38462 1 2040.71 0
173.382 2135.52 88.4757 61.6447 72.3231 3.15376 -2.54079 0.313503 16.875 16.875 12.1875 15.9772 1.38462 1 2038.11 0
173.438 2135.59 88.6544 61.5032 72.3431 3.18486 -2.44515 0.329333 16.875 16.875 12.1875 15.9774 1.38462 1 2044.01 0
173.494 2135.64 88.8357 61.3671 72.3633 3.22818 -2.33874 0.337867 16.875 16.875 12.1875 15.9775 1.38462 1 2044.41 0
173.551 2135.66 89.0197 61.2371 72.3845 3.27642 -2.2347 0.350546 16.875 16.875 12.1875 15.9776 1.38462 1 2039.41 0
173.607 2135.7 89.2059 61.113 72.4066 3.32116 -2.12816 0.35804 16.875 16.875 12.1875 15.9777 1.38462 1 2035.48 0
173.663 2135.74 89.3942 60.9951 72.4284 3.36274 -2.01232 0.362959 16.875 15.9375 12.1875 15.9778 1.38462 1 2039.59 0
173.719 2135.87 89.5845 60.8838 72.4508 3.40115 -1.89318 0.365049 16.875 15.9375 12.1875 15.9781 1.38462 1 2037.05 0
173.775 2135.96 89.777 60.7796 72.4736 3.42946 -1.75864 0.368531 16.875 16.875 12.1875 15.9783 1.38462 1 2034.58 0
173.831 2136.05 89.9716 60.6829 72.4963 3.46481 -1.63276 0.368669 15.9375 16.875 12.1875 15.9786 1.38462 1 2034.48 0
173.888 2136.13 90.1682 60.5935 72.5192 3.48981 -1.50183 0.373986 16.875 16.875 12.1875 15.9788 1.38462 1 2037.2 0
173.944 2136.18 90.3659 60.5122 72.5427 3.51242 -1.35269 0.376998 16.875 16.875 12.1875 15.9789 1.38462 1 2036.21 0
174 2136.28 90.5645 60.4392 72.5656 3.53799 -1.20508 0.372182 16.875 16.875 12.1875 15.9791 1.38462 1 2039.15 0
174.056 2136.29 90.7648 60.3744 72.5887 3.5616 -1.06233 0.377856 16.875 16.875 12.1875 15.9791 1.38462 1 2036.79 0
174.112 2136.39 90.9667 60.3177 72.612 3.58867 -0.91633 0.369754 16.875 16.875 12.1875 15.9794 1.38462 1 2031.06 0
174.169 2136.41 91.1695 60.2693 72.6342 3.58837 -0.768333 0.36388 16.875 16.875 13.125 15.9795 1.28571 1 2029.06 0
174.225 2136.43 91.3724 60.2291 72.6566 3.60267 -0.624601 0.361316 16.875 16.875 13.125 15.9795 1.28571 1 2034.28 0
174.281 2136.47 91.5758 60.197 72.6792 3.61129 -0.482218 0.363115 16.875 16.875 13.125 15.9796 1.28571 1 2031.87 0
174.337 2136.51 91.7797 60.1729 72.7012 3.60488 -0.338473 0.358184 15.9375 16.875 13.125 15.9797 1.28571 1 2033.6 0
174.393 2136.57 91.9834 60.1569 72.7229 3.59582 -0.199057 0.34817 16.875 16.875 13.125 15.9798 1.28571 1 2034.58 0
174.449 2136.61 92.1861 60.1488 72.7446 3.58199 -0.0593234 0.347105 16.875 16.875 13.125 15.9799 1.28571 1 2032.11 0
174.506 2136.69 92.3877 60.1488 72.7656 3.55788 0.0763459 0.341937 16.875 16.875 13.125 15.9801 1.28571 1 2034.49 0
174.562 2136.79 92.5883 60.1564 72.7865 3.53553 0.208269 0.33089 16.875 16.875 13.125 15.9804 1.28571 1 2035.23 0
174.618 2136.83 92.7874 60.1713 72.8071 3.50427 0.339366 0.322062 15.9375 16.875 13.125 15.9805 1.28571 1 2034.81 0
174.674 2136.88 92.9847 60.1937 72.8263 3.46691 0.462407 0.309662 16.875 16.875 13.125 15.9806 1.28571 1 2034.88 0
174.73 2136.95 93.1796 60.2227 72.8452 3.42779 0.578532 0.301093 16.875 16.875 12.1875 15.9808 1.38462 1 2035.44 0
174.787 2137 93.3721 60.2583 72.8639 3.38469 0.696486 0.290292 16.875 16.875 12.1875 15.9809 1.38462 1 2040.2 0
174.843 2137.08 93.5622 60.3005 72.8814 3.33662 0.814084 0.276334 15.9375 16.875 12.1875 15.9811 1.38462 1 2037.6 0
174.899 2137.15 93.7496 60.3491 72.8985 3.28003 0.928054 0.264103 15.9375 16.875 12.1875 15.9813 1.38462 1 2036.14 0
174.955 2137.2 93.9332 60.4039 72.9152 3.21275 1.03787 0.259735 16.875 16.875 12.1875 15.9814 1.38462 1 2036.51 0
175.011 2137.28 94.1133 60.4646 72.9307 3.15076 1.12978 0.242055 16.875 16.875 12.1875 15.9816 1.38462 1 2039.15 0
175.067 2137.38 94.2899 60.5303 72.9454 3.08847 1.21333 0.22223 16.875 16.875 12.1875 15.9819 1.38462 1 2039.76 0
175.124 2137.44 94.4629 60.6008 72.9593 3.02077 1.30639 0.20424 15.9375 16.875 12.1875 15.982 1.38462 1 2036.67 0
175.18 2137.54 94.632 60.6765 72.9714 2.94421 1.38579 0.184711 15.9375 16.875 12.1875 15.9823 1.38462 1 2040.34 0
175.236 2137.57 94.7969 60.7567 72.9828 2.87261 1.46148 0.167804 16.875 16.875 12.1875 15.9824 1.38462 1 2039.44 0
175.292 2137.59 94.9576 60.841 72.9933 2.81024 1.53254 0.14312 16.875 16.875 12.1875 15.9824 1.38462 1 2041.61 0
175.348 2137.57 95.1147 60.9293 73.0021 2.743 1.59733 0.124597 16.875 15.9375 12.1875 15.9823 1.38462 1 2036.7 0
175.404 2137.6 95.2679 61.0213 73.0099 2.67206 1.65795 0.0995304 16.875 16.875 12.1875 15.9824 1.38462 1 2036.25 0
175.461 2137.58 95.4174 61.1167 73.0168 2.59922 1.72085 0.0832015 15.9375 16.875 12.1875 15.9824 1.38462 1 2040 0
175.517 2137.63 95.5628 61.2155 73.0221 2.52275 1.77935 0.0618248 15.9375 16.875 12.1875 15.9825 1.38462 1 2041.78 0
175.573 2137.69 95.704 61.3171 73.0266 2.44431 1.82484 0.0461292 16.875 16.875 12.1875 15.9826 1.38462 1 2039.53 0
175.629 2137.79 95.8407 61.4209 73.0305 2.36901 1.86508 0.0348275 16.875 16.875 12.1875 15.9829 1.38462 1 2037.52 0
175.685 2137.85 95.9732 61.5268 73.0331 2.30181 1.88935 0.0168522 16.875 16.875 12.1875 15.983 1.38462 1 2040.73 0
175.742 2137.9 96.102 61.634 73.035 2.23897 1.90877 0.00114598 16.875 16.875 12.1875 15.9832 1.38462 1 2043.39 0
175.798 2137.91 96.2274 61.7421 73.0363 2.17833 1.91462 -0.0163911 16.875 15.9375 12.1875 15.9832 1.38462 1 2040.44 0
175.854 2137.9 96.3492 61.8507 73.0359 2.11318 1.91775 -0.0336962 15.9375 15.9375 12.1875 15.9832 1.30769 1 2040.6 0
175.91 2137.92 96.4674 61.9595 73.035 2.04838 1.92678 -0.0485172 15.9375 16.875 12.1875 15.9832 1.38462 1 2037.4 0
175.966 2137.95 96.582 62.0688 73.0336 1.99553 1.93468 -0.0652595 16.875 16.875 12.1875 15.9833 1.38462 1 2039.95 0
176.022 2137.94 96.6934 62.1783 73.0306 1.93464 1.93207 -0.08133 16.875 16.875 12.1875 15.9833 1.38462 1 2041.44 0
176.079 2137.93 96.8012 62.2872 73.0271 1.87377 1.92249 -0.0923901 16.875 16.875 12.1875 15.9832 1.38462 1 2036.72 0
176.135 2137.97 96.9056 62.3957 73.0232 1.81921 1.91263 -0.1075 16.875 16.875 12.1875 15.9833 1.38462 1 2039.8 0
176.191 2137.98 97.0071 62.5036 73.0177 1.77569 1.89961 -0.121058 16.875 16.875 12.1875 15.9834 1.38462 1 2042.56 0
176.247 2138.07 97.106 62.6108 73.0119 1.72622 1.88687 -0.132498 16.875 16.875 12.1875 15.9836 1.38462 1 2042.33 0
176.303 2138.1 97.2022 62.7173 73.0057 1.6804 1.87874 -0.149348 16.875 15.9375 12.1875 15.9837 1.38462 1 2039.68 0
176.36 2138.11 97.2957 62.8232 72.9984 1.62523 1.86486 -0.155311 15.9375 15.9375 12.1875 15.9837 1.30769 1 2037.44 0
176.416 2138.14 97.3868 62.9284 72.9909 1.5828 1.85817 -0.160645 15.9375 16.875 12.1875 15.9838 1.38462 1 2034.38 0
176.472 2138.17 97.4756 63.0332 72.9834 1.54746 1.84884 -0.170414 16.875 16.875 12.1875 15.9839 1.38462 1 2035.52 0
176.528 2138.17 97.5625 63.1372 72.9748 1.51151 1.82943 -0.17675 16.875 16.875 12.1875 15.9838 1.38462 1 2035.91 0
176.584 2138.17 97.6473 63.24 72.9662 1.47656 1.80783 -0.183972 16.875 16.875 12.1875 15.9838 1.38462 1 2040 0
176.64 2138.15 97.7304 63.3416 72.9574 1.4624 1.78596 -0.18875 16.875 16.875 12.1875 15.9838 1.38462 1 2042.62 0
176.697 2138.13 97.8122 63.4421 72.9476 1.43734 1.76825 -0.20112 16.875 16.875 12.1875 15.9838 1.38462 1 2044.74 0
176.753 2138.14 97.8926 63.5417 72.9377 1.42657 1.75531 -0.206626 16.875 16.875 12.1875 15.9838 1.38462 1 2044.47 0
176.809 2138.14 97.9719 63.6406 72.9277 1.40073 1.73825 -0.207847 16.875 15.9375 12.1875 15.9838 1.38462 1 2044.39 0
176.865 2138.14 98.0504 63.7387 72.9169 1.39356 1.72562 -0.213913 16.875 15.9375 12.1875 15.9838 1.38462 1 2036.66 0
176.921 2138.15 98.1281 63.8358 72.9062 1.37282 1.70322 -0.214072 16.875 16.875 12.1875 15.9838 1.38462 1 2034.75 0
176.978 2138.15 98.2053 63.9316 72.8957 1.36774 1.6823 -0.219248 16.875 16.875 12.1875 15.9838 1.38462 1 2031.3 0
177.034 2138.14 98.2822 64.0263 72.8844 1.37174 1.66608 -0.226772 15.9375 16.875 12.1875 15.9838 1.38462 1 2032.69 0
177.09 2138.1 98.3592 64.1198 72.8732 1.35806 1.63853 -0.224045 16.875 16.875 12.1875 15.9837 1.38462 1 2034.42 0
177.146 2138.07 98.4362 64.2118 72.8623 1.36305 1.61638 -0.228055 16.875 16.875 12.1875 15.9836 1.38462 1 2033.79 0
177.202 2138.06 98.5135 64.3025 72.8505 1.37323 1.58483 -0.234045 16.875 16.875 12.1875 15.9836 1.38462 1 2035.05 0
177.258 2138.03 98.5916 64.3916 72.8386 1.38628 1.55282 -0.240764 16.875 16.875 13.125 15.9835 1.28571 1 2041.48 0
177.315 2138.02 98.6705 64.479 72.8266 1.40948 1.52516 -0.244525 16.875 16.875 13.125 15.9835 1.28571 1 2037.18 0
177.371 2137.99 98.7505 64.5648 72.8136 1.43056 1.49468 -0.252266 16.875 16.875 13.125 15.9834 1.28571 1 2038.61 0
177.427 2137.97 98.8318 64.6485 72.8007 1.4533 1.4553 -0.254196 16.875 15.9375 13.125 15.9833 1.28571 1 2039.6 0
177.483 2137.96 98.9145 64.7298 72.7881 1.47846 1.41111 -0.254684 16.875 16.875 13.125 15.9833 1.28571 1 2035.69 0
177.539 2137.94 98.9986 64.8086 72.7748 1.50084 1.36429 -0.254869 16.875 16.875 13.125 15.9833 1.28571 1 2035 0
177.596 2137.96 99.0842 64.8847 72.7619 1.53078 1.31367 -0.25669 16.875 16.875 13.125 15.9833 1.28571 1 2030.51 0
177.652 2137.96 99.1714 64.958 72.7491 1.55886 1.26475 -0.256048 16.875 16.875 13.125 15.9833 1.28571 1 2027.98 0
177.708 2137.98 99.2603 65.0282 72.7356 1.5933 1.21332 -0.263931 15.9375 16.875 13.125 15.9834 1.28571 1 2032.86 0
177.764 2138 99.351 65.0955 72.722 1.62786 1.16116 -0.266448 16.875 16.875 13.125 15.9834 1.28571 1 2033.52 0
177.82 2138.04 99.4436 65.1601 72.7086 1.6681 1.1162 -0.269826 16.875 16.875 13.125 15.9835 1.28571 1 2034.91 0
177.876 2138.06 99.5386 65.2218 72.6942 1.70368 1.0628 -0.280532 16.875 16.875 13.125 15.9836 1.28571 1 2035.28 0
177.933 2138.05 99.6358 65.2805 72.6795 1.74779 1.00598 -0.293815 16.875 16.875 13.125 15.9835 1.28571 1 2036.39 0
177.989 2138.03 99.7354 65.336 72.6646 1.79775 0.951838 -0.299131 16.875 16.875 12.1875 15.9835 1.38462 1 2037.43 0
178.045 2138.05 99.8376 65.388 72.6487 1.83777 0.882418 -0.308696 16.875 16.875 12.1875 15.9835 1.38462 1 2037.49 0
178.101 2138.05 99.9425 65.4361 72.6328 1.88738 0.807338 -0.311446 16.875 16.875 12.1875 15.9835 1.38462 1 2031.56 0
178.157 2138.06 100.05 65.48 72.6171 1.93565 0.733518 -0.3126 16.875 16.875 12.1875 15.9836 1.38462 1 2028.62 0
178.213 2138.06 100.161 65.5196 72.6004 1.98466 0.651119 -0.320424 15.9375 17.8125 12.1875 15.9836 1.46154 1 2035.85 0
178.27 2138.06 100.274 65.5546 72.5836 2.02866 0.567351 -0.328709 15.9375 17.8125 12.1875 15.9836 1.46154 1 2034.12 0
178.326 2138.08 100.39 65.5852 72.5666 2.0758 0.492285 -0.338244 16.875 17.8125 12.1875 15.9836 1.46154 1 2039.72 0
178.382 2138.08 100.509 65.6111 72.5484 2.11768 0.406919 -0.348526 16.875 17.8125 12.1875 15.9836 1.46154 1 2038.31 0
178.438 2138.09 100.629 65.6323 72.5301 2.16476 0.319455 -0.355339 16.875 17.8125 12.1875 15.9836 1.46154 1 2036.37 0
178.494 2138.11 100.753 65.6486 72.5118 2.21976 0.235991 -0.363833 16.875 17.8125 12.1875 15.9837 1.46154 1 2036.88 0
178.551 2138.14 100.88 65.6601 72.4921 2.28006 0.151275 -0.378206 16.875 17.8125 12.1875 15.9838 1.46154 1 2034.93 0
178.607 2138.12 101.009 65.6668 72.4725 2.3244 0.0601593 -0.377661 15.9375 16.875 12.1875 15.9837 1.38462 1 2037.54 0
178.663 2138.18 101.142 65.6684 72.4529 2.37907 -0.0285207 -0.384255 15.9375 17.8125 12.1875 15.9839 1.46154 1 2037.87 0
178.719 2138.2 101.277 65.6646 72.4323 2.4337 -0.125109 -0.393283 15.9375 17.8125 12.1875 15.9839 1.46154 1 2035.96 0
178.775 2138.27 101.415 65.6557 72.4117 2.48219 -0.212944 -0.400369 16.875 17.8125 12.1875 15.9841 1.46154 1 2035.71 0
178.831 2138.32 101.557 65.6419 72.3908 2.5419 -0.292473 -0.410977 16.875 17.8125 12.1875 15.9842 1.46154 1 2040.34 0
178.888 2138.37 101.702 65.6235 72.3685 2.5991 -0.371551 -0.42153 16.875 17.8125 12.1875 15.9843 1.46154 1 2041.46 0
178.944 2138.39 101.849 65.6004 72.3462 2.64241 -0.461293 -0.423408 16.875 17.8125 12.1875 15.9844 1.46154 1 2043.77 0
179 2138.43 102 65.5722 72.3241 2.68809 -0.558102 -0.425864 15.9375 17.8125 12.1875 15.9845 1.46154 1 2042.11 0
179.056 2138.44 102.153 65.538 72.3011 2.7372 -0.663311 -0.430524 15.9375 17.8125 12.1875 15.9845 1.46154 1 2044.43 0
179.112 2138.45 102.309 65.4981 72.2782 2.78104 -0.760303 -0.432793 16.875 17.8125 12.1875 15.9845 1.46154 1 2041.34 0
179.169 2138.46 102.468 65.4527 72.2554 2.82881 -0.855322 -0.436598 16.875 17.8125 12.1875 15.9846 1.46154 1 2037.46 0
179.225 2138.46 102.628 65.4021 72.2315 2.86529 -0.946284 -0.446766 16.875 17.8125 12.1875 15.9846 1.46154 1 2039.47 0
179.281 2138.48 102.791 65.3463 72.2073 2.91375 -1.03773 -0.457424 16.875 16.875 12.1875 15.9846 1.38462 1 2041.23 0
179.337 2138.47 102.957 65.2853 72.1832 2.95532 -1.13443 -0.457089 15.9375 16.875 12.1875 15.9846 1.38462 1 2043.67 0
179.393 2138.5 103.125 65.2186 72.1585 2.98795 -1.23656 -0.452977 15.9375 16.875 12.1875 15.9847 1.38462 1 2039.55 0
179.449 2138.55 103.294 65.1462 72.1344 3.01709 -1.34095 -0.451325 16.875 16.875 12.1875 15.9848 1.38462 1 2041.59 0
179.506 2138.59 103.465 65.0679 72.1106 3.04018 -1.44488 -0.448232 16.875 16.875 12.1875 15.9849 1.38462 1 2040.49 0
179.562 2138.64 103.638 64.9835 72.0862 3.05126 -1.55384 -0.448526 16.875 16.875 12.1875 15.985 1.38462 1 2043.23 0
179.618 2138.67 103.811 64.8931 72.0623 3.06112 -1.66297 -0.445513 15.9375 16.875 12.1875 15.9851 1.38462 1 2038.87 0
179.674 2138.69 103.985 64.7967 72.0391 3.07568 -1.77073 -0.437385 15.9375 17.8125 12.1875 15.9851 1.46154 1 2036.7 0
179.73 2138.69 104.159 64.694 72.0157 3.0796 -1.87859 -0.425846 15.9375 17.8125 12.1875 15.9851 1.46154 1 2037.16 0
179.787 2138.74 104.333 64.5852 71.9934 3.08573 -1.99147 -0.413748 16.875 17.8125 12.1875 15.9853 1.46154 1 2036.14 0
179.843 2138.83 104.507 64.4699 71.9723 3.08308 -2.10797 -0.396665 16.875 17.8125 12.1875 15.9855 1.46154 1 2033.8 0
179.899 2139.02 104.681 64.3481 71.9515 3.06406 -2.22538 -0.377933 15.9375 16.875 12.1875 15.986 1.38462 1 2037.86 0
179.955 2139.13 104.853 64.2196 71.9323 3.0448 -2.34345 -0.348057 15.9375 16.875 12.1875 15.9862 1.38462 1 2039.76 0
180.011 2139.21 105.024 64.0845 71.915 3.02506 -2.45443 -0.320669 15.9375 16.875 13.125 15.9864 1.28571 1 2041.3 0
180.067 2139.24 105.195 63.9431 71.8985 3.00117 -2.56423 -0.294318 15.9375 16.875 13.125 15.9865 1.28571 1 2034.56 0
180.124 2139.32 105.363 63.7955 71.8838 2.97294 -2.67013 -0.272575 16.875 17.8125 13.125 15.9867 1.35714 1 2036.3 0
180.18 2139.32 105.531 63.6418 71.8707 2.94225 -2.77409 -0.246234 16.875 17.8125 13.125 15.9867 1.35714 1 2036.26 0
180.236 2139.41 105.696 63.4821 71.8582 2.91431 -2.88616 -0.223151 15.9375 16.875 13.125 15.9869 1.28571 1 2036.01 0
180.292 2139.5 105.861 63.3165 71.8474 2.88479 -2.99196 -0.196194 15.9375 16.875 13.125 15.9871 1.28571 1 2041.33 0
180.348 2139.51 106.023 63.1448 71.8383 2.86531 -3.10093 -0.167846 15.9375 16.875 13.125 15.9872 1.28571 1 2040.3 0
180.404 2139.52 106.185 62.9673 71.8304 2.84494 -3.19941 -0.144083 16.875 16.875 13.125 15.9872 1.28571 1 2035.1 0
180.461 2139.52 106.345 62.7844 71.8243 2.81991 -3.28956 -0.121915 16.875 17.8125 13.125 15.9872 1.35714 1 2039.51 0
180.517 2139.53 106.504 62.5964 71.8195 2.79507 -3.38344 -0.10402 16.875 16.875 13.125 15.9872 1.28571 1 2036.29 0
180.573 2139.54 106.661 62.4032 71.8149 2.77414 -3.47263 -0.0867669 15.9375 16.875 13.125 15.9873 1.28571 1 2038.87 0
180.629 2139.56 106.818 62.205 71.8119 2.76177 -3.56266 -0.061883 15.9375 16.875 13.125 15.9873 1.28571 1 2042.86 0
180.685 2139.59 106.973 62.0019 71.8108 2.75738 -3.64083 -0.0312687 15.9375 16.875 13.125 15.9874 1.28571 1 2038.44 0
180.742 2139.63 107.129 61.7944 71.8107 2.75605 -3.71045 -0.00953645 16.875 16.875 13.125 15.9875 1.28571 1 2036.07 0
180.798 2139.65 107.284 61.5829 71.812 2.7551 -3.78668 0.00530912 16.875 16.875 13.125 15.9875 1.28571 1 2041.58 0
180.854 2139.71 107.44 61.3674 71.8141 2.75824 -3.86326 0.0151519 16.875 16.875 13.125 15.9877 1.28571 1 2042.5 0
180.91 2139.76 107.595 61.1477 71.8162 2.76355 -3.92753 0.0326636 15.9375 16.875 13.125 15.9878 1.28571 1 2037.45 0
180.966 2139.78 107.752 60.9242 71.8199 2.7839 -3.98575 0.0522387 15.9375 15.9375 13.125 15.9879 1.21429 1 2039.56 0
181.022 2139.8 107.91 60.6975 71.8249 2.81337 -4.0493 0.0638129 15.9375 16.875 13.125 15.9879 1.28571 1 2042.15 0
181.079 2139.83 108.07 60.4678 71.8299 2.85036 -4.09638 0.0707198 16.875 16.875 13.125 15.988 1.28571 1 2038.87 0
181.135 2139.89 108.232 60.2353 71.8354 2.89201 -4.14108 0.0759917 16.875 16.875 13.125 15.9881 1.28571 1 2037.05 0
181.191 2139.95 108.396 60.0002 71.8415 2.94522 -4.17172 0.0850277 16.875 15.9375 13.125 15.9883 1.28571 1 2040.38 0
181.247 2139.99 108.564 59.7631 71.8474 3.00136 -4.19631 0.0854687 16.875 16.875 13.125 15.9884 1.28571 1 2039.9 0
181.303 2140 108.735 59.5247 71.8536 3.06883 -4.2415 0.0816461 15.9375 16.875 13.125 15.9884 1.28571 1 2040.85 0
