# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.708 2137.46 97.8467 78.4225 71.6265 1.69278 -2.15036 2.81237 15.9375 15.9375 13.125 15.9821 1.21429 1 2036.54 0
170.764 2137.49 97.9423 78.2931 71.784 1.68209 -2.4902 2.66087 15.9375 15 13.125 15.9821 1.21429 1 2038.66 0
170.82 2137.51 98.0368 78.1447 71.9327 1.65797 -2.82219 2.51793 15.9375 15.9375 14.0625 15.9822 1.13333 1 2044.43 0
170.876 2137.52 98.1296 77.9782 72.0729 1.62824 -3.13833 2.36996 15.9375 15.9375 14.0625 15.9822 1.13333 1 2044.99 0
170.933 2137.5 98.2202 77.7942 72.2046 1.57636 -3.44845 2.22827 15.9375 15.9375 14.0625 15.9822 1.13333 1 2042.14 0
170.989 2137.53 98.3079 77.5927 72.3283 1.52395 -3.75249 2.09421 15.9375 15.9375 14.0625 15.9822 1.13333 1 2048.38 0
171.045 2137.51 98.3923 77.3742 72.4443 1.4626 -4.03782 1.95034 15.9375 15 14.0625 15.9822 1.13333 1 2048.55 0
171.101 2137.49 98.473 77.14 72.5526 1.39023 -4.31071 1.82002 15.9375 15.9375 14.0625 15.9821 1.13333 1 2039.07 0
171.157 2137.46 98.5495 76.8909 72.6537 1.30426 -4.57011 1.69397 15.9375 15.9375 15 15.9821 1.0625 1 2038.85 0
171.213 2137.46 98.6211 76.6274 72.748 1.21328 -4.81578 1.58324 15.9375 15.9375 14.0625 15.9821 1.13333 1 2038.7 0
171.27 2137.44 98.6876 76.3497 72.8358 1.118 -5.05186 1.47824 15 15 14.0625 15.982 1.06667 1 2039.71 0
171.326 2137.41 98.7484 76.0592 72.9177 1.00981 -5.27585 1.38003 15 15.9375 14.0625 15.982 1.13333 1 2044.73 0
171.382 2137.4 98.8032 75.7565 72.9939 0.908002 -5.49091 1.27952 15 15.9375 14.0625 15.9819 1.13333 1 2044.23 0
171.438 2137.39 98.8521 75.4419 73.0649 0.802011 -5.6959 1.18913 15 15 14.0625 15.9819 1.06667 1 2046.09 0
171.494 2137.39 98.8946 75.1168 73.1308 0.686088 -5.87754 1.10529 15 15.9375 14.0625 15.9819 1.13333 1 2043.88 0
171.551 2137.35 98.9309 74.7819 73.1923 0.579455 -6.04126 1.03089 15 15 14.0625 15.9818 1.06667 1 2045.14 0
171.607 2137.28 98.9614 74.4377 73.2495 0.473843 -6.18154 0.969056 15 15 15 15.9816 1 1 2046.11 0
171.663 2137.19 98.9859 74.0859 73.303 0.371155 -6.30193 0.914597 15 15.9375 15 15.9814 1.0625 1 2036.21 0
171.719 2137.12 99.0047 73.7273 73.3533 0.275255 -6.4226 0.857704 15 15 15 15.9812 1 1 2045.91 0
171.775 2137.07 99.0183 73.3625 73.4006 0.183869 -6.52188 0.809171 15 15.9375 15 15.9811 1.0625 1 2041.01 0
171.831 2137.06 99.0267 72.9927 73.445 0.0931035 -6.59744 0.765187 15 15.9375 15 15.9811 1.0625 1 2045.48 0
171.888 2137.04 99.0303 72.6186 73.4874 0.0100379 -6.66348 0.732358 15 15 15 15.981 1 1 2036.4 0
171.944 2137.03 99.0293 72.2414 73.5279 -0.0720917 -6.70854 0.699874 15 15.9375 15 15.981 1.0625 1 2038.48 0
172 2137.01 99.0239 71.8617 73.5667 -0.144858 -6.75205 0.678323 15 15 15 15.9809 1 1 2042.77 0
172.056 2136.99 99.0141 71.4808 73.6046 -0.217598 -6.76372 0.662335 15 15.9375 15 15.9809 1.0625 1 2039.11 0
172.112 2136.94 99.0004 71.0993 73.6419 -0.288702 -6.76696 0.656571 15 15 15 15.9808 1 1 2041.92 0
172.169 2136.87 98.9829 70.7176 73.6787 -0.351079 -6.75705 0.651788 15 15 15 15.9806 1 1 2038.57 0
172.225 2136.8 98.9617 70.3371 73.7157 -0.412452 -6.74122 0.66073 15 15.9375 14.0625 15.9804 1.13333 1 2046.2 0
172.281 2136.73 98.9372 69.9575 73.753 -0.46819 -6.70855 0.664396 15 15 14.0625 15.9803 1.06667 1 2042.54 0
172.337 2136.69 98.9095 69.5798 73.7905 -0.520311 -6.67153 0.676109 15 15.9375 14.0625 15.9801 1.13333 1 2044.11 0
172.393 2136.64 98.8791 69.2045 73.8289 -0.569239 -6.62871 0.689547 15 15.9375 14.0625 15.98 1.13333 1 2045.14 0
172.449 2136.62 98.8461 68.8313 73.8682 -0.609886 -6.57544 0.707903 15 15.9375 14.0625 15.98 1.13333 1 2042.67 0
172.506 2136.62 98.8112 68.4617 73.9083 -0.636389 -6.51682 0.723398 15 15.9375 14.0625 15.98 1.13333 1 2046.5 0
172.562 2136.61 98.7748 68.0942 73.9495 -0.656293 -6.45857 0.743663 15 15 14.0625 15.98 1.06667 1 2038.17 0
172.618 2136.61 98.7376 67.7306 73.9919 -0.662474 -6.41267 0.764017 15 15.9375 14.0625 15.9799 1.13333 1 2043.95 0
172.674 2136.47 98.7005 67.3711 74.0348 -0.653464 -6.33251 0.770607 15 15.9375 14.0625 15.9796 1.13333 1 2041.95 0
172.73 2136.36 98.6646 67.0151 74.0787 -0.614033 -6.26617 0.785229 15.9375 15.9375 14.0625 15.9793 1.13333 1 2040.75 0
172.787 2136.45 98.6309 66.6641 74.1228 -0.564567 -6.16136 0.779122 15.9375 15.9375 14.0625 15.9796 1.13333 1 2047.34 0
172.843 2136.39 98.6008 66.3181 74.1663 -0.48117 -6.0547 0.773346 15.9375 15.9375 14.0625 15.9794 1.13333 1 2039.63 0
172.899 2136.44 98.5757 65.9778 74.2095 -0.377629 -5.9558 0.745628 15.9375 15.9375 14.0625 15.9795 1.13333 1 2043.81 0
172.955 2136.65 98.557 65.6447 74.2509 -0.253608 -5.83095 0.705303 15.9375 15.9375 14.0625 15.9801 1.13333 1 2043.87 0
173.011 2136.64 98.5462 65.3189 74.2896 -0.101584 -5.67713 0.66384 15.9375 16.875 13.125 15.98 1.28571 1 2041.97 0
173.067 2136.7 98.5449 65.0015 74.3255 0.0839809 -5.52033 0.585572 15.9375 15.9375 13.125 15.9802 1.21429 1 2045.2 0
173.124 2136.64 98.5544 64.6941 74.3572 0.285033 -5.33386 0.507109 15.9375 15.9375 13.125 15.98 1.21429 1 2045.52 0
173.18 2136.64 98.5757 64.3973 74.3837 0.507378 -5.12891 0.411156 15.9375 16.875 13.125 15.98 1.28571 1 2046.81 0
173.236 2136.65 98.6101 64.1121 74.4047 0.750726 -4.91989 0.297438 15.9375 15.9375 13.125 15.98 1.21429 1 2041.99 0
173.292 2136.69 98.6585 63.8401 74.4189 1.02388 -4.69672 0.17563 15.9375 15.9375 13.125 15.9802 1.21429 1 2048.44 0
173.348 2136.76 98.7225 63.5808 74.4257 1.30111 -4.45047 0.0409489 15.9375 15.9375 13.125 15.9803 1.21429 1 2043.02 0
173.404 2136.76 98.8025 63.3352 74.425 1.59137 -4.20375 -0.105865 15.9375 15.9375 13.125 15.9803 1.21429 1 2044.29 0
173.461 2136.72 98.8994 63.104 74.416 1.89464 -3.94747 -0.264783 16.875 15.9375 13.125 15.9802 1.28571 1 2041.24 0
173.517 2136.66 99.0135 62.8876 74.3974 2.20496 -3.69584 -0.430452 16.875 15.9375 13.125 15.9801 1.28571 1 2036.39 0
173.573 2136.62 99.1444 62.6849 74.3698 2.5031 -3.44374 -0.595269 16.875 15.9375 13.125 15.98 1.28571 1 2035.47 0
173.629 2136.56 99.2922 62.4958 74.3327 2.8051 -3.21226 -0.77131 16.875 15.9375 13.125 15.9798 1.28571 1 2036.65 0
173.685 2136.48 99.4568 62.3198 74.2852 3.08732 -2.98038 -0.942027 16.875 15.9375 13.125 15.9796 1.28571 1 2038.68 0
173.742 2136.47 99.6373 62.1566 74.2279 3.36443 -2.77305 -1.12378 16.875 15.9375 12.1875 15.9796 1.38462 1 2034.87 0
173.798 2136.42 99.8328 62.0052 74.1611 3.63167 -2.56693 -1.28576 16.875 15.9375 12.1875 15.9795 1.38462 1 2039 0
173.854 2136.39 100.043 61.8651 74.0848 3.87455 -2.36152 -1.43883 16.875 15.9375 13.125 15.9794 1.28571 1 2044.03 0
173.91 2136.42 100.266 61.736 74.001 4.10708 -2.16954 -1.5616 16.875 15.9375 13.125 15.9795 1.28571 1 2035.06 0
173.966 2136.4 100.503 61.6175 73.911 4.32722 -1.98087 -1.66599 16.875 15.9375 13.125 15.9794 1.28571 1 2037.42 0
174.022 2136.42 100.752 61.5096 73.8147 4.54143 -1.79938 -1.75245 16.875 15.9375 13.125 15.9795 1.28571 1 2037.33 0
174.079 2136.45 101.012 61.412 73.7149 4.74236 -1.62195 -1.79915 16.875 15.9375 13.125 15.9796 1.28571 1 2038.59 0
174.135 2136.54 101.284 61.3242 73.6137 4.94269 -1.45232 -1.81681 15.9375 15.9375 13.125 15.9798 1.21429 1 2035.3 0
174.191 2136.55 101.566 61.2462 73.5115 5.1397 -1.27589 -1.79459 16.875 15.9375 12.1875 15.9798 1.38462 1 2039.94 0
174.247 2136.65 101.86 61.1783 73.4115 5.33204 -1.08774 -1.73798 16.875 15.9375 12.1875 15.98 1.38462 1 2040.8 0
174.303 2136.7 102.165 61.1209 73.3159 5.52162 -0.903311 -1.65175 15.9375 15.9375 13.125 15.9802 1.21429 1 2041.79 0
174.36 2136.75 102.481 61.0744 73.2249 5.72053 -0.700863 -1.54554 15.9375 15.9375 13.125 15.9803 1.21429 1 2042.51 0
174.416 2136.76 102.808 61.0397 73.1408 5.91406 -0.490794 -1.41964 15.9375 15.9375 13.125 15.9803 1.21429 1 2039.18 0
174.472 2136.79 103.145 61.0173 73.0648 6.11128 -0.255726 -1.2795 15.9375 15.9375 13.125 15.9804 1.21429 1 2041.17 0
174.528 2136.89 103.493 61.0085 72.9963 6.28699 -0.0168845 -1.13013 15.9375 15.9375 13.125 15.9806 1.21429 1 2035.61 0
174.584 2136.95 103.853 61.0137 72.9369 6.46801 0.239894 -0.97446 15.9375 16.875 13.125 15.9808 1.28571 1 2047.23 0
174.64 2137.06 104.221 61.0335 72.8865 6.62879 0.507311 -0.822565 15.9375 16.875 13.125 15.9811 1.28571 1 2041.82 0
174.697 2137.16 104.599 61.0685 72.8439 6.79309 0.77766 -0.670934 15 16.875 13.125 15.9813 1.28571 1 2039.79 0
174.753 2137.28 104.985 61.1191 72.81 6.93197 1.07486 -0.530004 15.9375 15.9375 13.125 15.9816 1.21429 1 2040.76 0
174.809 2137.46 105.378 61.1857 72.7845 7.03522 1.34792 -0.391813 15 15.9375 13.125 15.9821 1.21429 1 2040.19 0
174.865 2137.63 105.777 61.2687 72.7657 7.10372 1.63287 -0.265691 15.9375 16.875 13.125 15.9825 1.28571 1 2041.4 0
174.921 2137.79 106.178 61.3681 72.7543 7.12129 1.92828 -0.134361 15.9375 16.875 13.125 15.9829 1.28571 1 2039.58 0
174.978 2137.93 106.58 61.4836 72.7502 7.11262 2.21449 -0.0246298 15 16.875 13.125 15.9833 1.28571 1 2047.12 0
175.034 2138.03 106.98 61.6155 72.7516 7.05923 2.50667 0.0869154 15.9375 16.875 13.125 15.9835 1.28571 1 2042.76 0
175.09 2138.19 107.376 61.7634 72.7598 6.96023 2.78794 0.195956 15 16.875 13.125 15.9839 1.28571 1 2045.32 0
175.146 2138.32 107.765 61.9268 72.7746 6.81575 3.05451 0.308123 15.9375 16.875 13.125 15.9842 1.28571 1 2041.4 0
175.202 2138.46 108.145 62.1053 72.7949 6.61408 3.30667 0.418893 15.9375 17.8125 13.125 15.9846 1.35714 1 2044.01 0
175.258 2138.57 108.513 62.2982 72.8221 6.37781 3.5639 0.539098 15.9375 16.875 13.125 15.9848 1.28571 1 2044.74 0
175.315 2138.78 108.866 62.5046 72.8563 6.11228 3.80541 0.653635 15.9375 16.875 13.125 15.9854 1.28571 1 2044.84 0
175.371 2138.87 109.204 62.7248 72.8961 5.8093 4.03184 0.760576 15 16.875 13.125 15.9856 1.28571 1 2045.82 0
175.427 2138.97 109.525 62.9578 72.9425 5.50316 4.26102 0.863519 15.9375 17.8125 13.125 15.9858 1.35714 1 2039.04 0
175.483 2139.09 109.828 63.2031 72.9946 5.18122 4.46755 0.955617 15.9375 16.875 13.125 15.9861 1.28571 1 2047.57 0
175.539 2139.16 110.113 63.4598 73.0512 4.83201 4.67115 1.03713 15.9375 16.875 13.125 15.9863 1.28571 1 2037.7 0
175.596 2139.22 110.378 63.7277 73.1127 4.4898 4.87003 1.10832 15.9375 16.875 12.1875 15.9865 1.38462 1 2041.62 0
175.652 2139.31 110.623 64.0068 73.1782 4.14085 5.05709 1.16822 15.9375 16.875 12.1875 15.9867 1.38462 1 2045.85 0
175.708 2139.38 110.849 64.2962 73.246 3.79304 5.23721 1.20213 15.9375 16.875 12.1875 15.9869 1.38462 1 2043.99 0
175.764 2139.48 111.056 64.596 73.3157 3.45635 5.42494 1.2228 16.875 16.875 12.1875 15.9871 1.38462 1 2036.47 0
175.82 2139.54 111.243 64.9066 73.3862 3.11971 5.61071 1.2276 15.9375 16.875 12.1875 15.9873 1.38462 1 2044.44 0
175.876 2139.6 111.412 65.2277 73.4556 2.77752 5.80489 1.20569 15.9375 16.875 12.1875 15.9874 1.38462 1 2046.11 0
175.933 2139.64 111.561 65.5597 73.5241 2.43242 5.98561 1.17312 15.9375 16.875 12.1875 15.9875 1.38462 1 2033.15 0
175.989 2139.68 111.691 65.9026 73.5903 2.10392 6.17099 1.10882 16.875 16.875 13.125 15.9876 1.28571 1 2043.84 1
176.045 2139.62 111.802 66.2563 73.6519 1.76181 6.38267 1.02807 16.875 16.875 13.125 15.9875 1.28571 1 2037.49 1
176.101 2139.56 111.893 66.6216 73.7092 1.42202 6.59097 0.924183 16.875 16.875 13.125 15.9873 1.28571 1 2036.91 1
176.157 2139.51 111.965 66.9979 73.7604 1.07186 6.80581 0.807412 16.875 16.875 13.125 15.9872 1.28571 1 2035.86 1
176.213 2139.6 112.018 67.3865 73.8039 0.740685 7.00029 0.676613 16.875 16.875 12.1875 15.9874 1.38462 1 2033.57 1
176.27 2139.57 112.052 67.7866 73.8401 0.389954 7.21891 0.543797 16.875 16.875 12.1875 15.9873 1.38462 1 2032.38 1
176.326 2139.64 112.068 68.1981 73.8684 0.0692008 7.41809 0.390636 16.875 16.875 12.1875 15.9875 1.38462 1 2039.24 1
176.382 2139.67 112.065 68.622 73.8872 -0.23757 7.6149 0.237656 16.875 16.875 12.1875 15.9876 1.38462 1 2038.98 1
176.438 2139.7 112.044 69.0565 73.8978 -0.526911 7.81976 0.0836121 16.875 16.875 12.1875 15.9877 1.38462 1 2045.96 1
176.494 2139.75 112.008 69.5024 73.8996 -0.806759 8.00856 -0.076244 16.875 16.875 12.1875 15.9878 1.38462 1 2040.43 1
176.551 2139.81 111.958 69.9585 73.8921 -1.02569 8.18511 -0.222023 16.875 16.875 12.1875 15.9879 1.38462 1 2040.71 1
176.607 2139.84 111.896 70.4249 73.877 -1.20483 8.34954 -0.359327 16.875 16.875 13.125 15.988 1.28571 1 2040.21 1
176.663 2139.85 111.826 70.8996 73.8546 -1.32864 8.50602 -0.480366 16.875 16.875 13.125 15.988 1.28571 1 2034.54 1
176.719 2139.81 111.748 71.3835 73.8247 -1.40901 8.63567 -0.594765 15.9375 16.875 13.125 15.9879 1.28571 1 2045.66 0
176.775 2139.79 111.668 71.8739 73.7894 -1.44682 8.75799 -0.685584 15.9375 16.875 13.125 15.9879 1.28571 1 2037.18 0
176.831 2139.78 111.587 72.3708 73.7494 -1.42272 8.85407 -0.763293 15.9375 16.875 13.125 15.9878 1.28571 1 2046.15 0
176.888 2139.74 111.508 72.8722 73.7044 -1.35966 8.92096 -0.828065 15.9375 16.875 13.125 15.9877 1.28571 1 2037.5 0
176.944 2139.72 111.434 73.3773 73.6568 -1.26239 8.96448 -0.879752 15.9375 16.875 13.125 15.9877 1.28571 1 2038.55 0
177 2139.74 111.366 73.884 73.607 -1.10923 8.99313 -0.909349 15.9375 16.875 13.125 15.9878 1.28571 1 2038.65 0
177.056 2139.71 111.308 74.3924 73.5546 -0.916295 9.01339 -0.927706 15.9375 16.875 13.125 15.9877 1.28571 1 2040.08 0
177.112 2139.64 111.26 74.9 73.5018 -0.718918 8.99062 -0.937048 15.9375 15.9375 13.125 15.9875 1.21429 1 2039.14 0
177.169 2139.62 111.224 75.4058 73.4494 -0.509481 8.94368 -0.932795 15.9375 16.875 13.125 15.9875 1.28571 1 2042.18 0
177.225 2139.66 111.201 75.9099 73.3969 -0.26261 8.89272 -0.905645 16.875 15.9375 13.125 15.9876 1.28571 1 2031.77 0
177.281 2139.66 111.191 76.4101 73.3467 -0.0109691 8.8225 -0.864043 16.875 16.875 13.125 15.9875 1.28571 1 2038.69 0
177.337 2139.64 111.195 76.906 73.2994 0.22816 8.73444 -0.812512 16.875 15.9375 13.125 15.9875 1.28571 1 2035.02 0
177.393 2139.7 111.213 77.3966 73.2545 0.4664 8.61702 -0.750252 16.875 16.875 12.1875 15.9876 1.38462 1 2035.94 0
177.449 2139.73 111.245 77.8808 73.2141 0.697267 8.4998 -0.678779 16.875 15.9375 12.1875 15.9877 1.38462 1 2040.05 0
177.506 2139.74 111.289 78.3577 73.1783 0.921102 8.36706 -0.599922 16.875 16.875 12.1875 15.9877 1.38462 1 2039.28 0
177.562 2139.74 111.345 78.8266 73.1466 1.11657 8.22236 -0.517621 16.875 15.9375 12.1875 15.9878 1.38462 1 2040.61 0
177.618 2139.74 111.411 79.2869 73.1205 1.29809 8.04899 -0.42016 16.875 16.875 12.1875 15.9878 1.38462 1 2038.67 0
177.674 2139.73 111.488 79.737 73.1003 1.46173 7.8722 -0.321254 16.875 15.9375 12.1875 15.9877 1.38462 1 2034.14 0
177.73 2139.75 111.573 80.1774 73.0852 1.59599 7.67564 -0.215178 16.875 15.9375 12.1875 15.9878 1.38462 1 2035.67 0
177.787 2139.74 111.665 80.606 73.0767 1.71777 7.47146 -0.104937 17.8125 15.9375 13.125 15.9877 1.35714 1 2037.37 1
177.843 2139.72 111.764 81.0227 73.0752 1.82316 7.25432 0.0155792 17.8125 15 12.1875 15.9877 1.46154 1 2036.29 1
177.899 2139.69 111.869 81.4273 73.0798 1.92301 7.02524 0.133005 16.875 15.9375 12.1875 15.9876 1.38462 1 2042.78 1
177.955 2139.7 111.978 81.8181 73.0918 2.00492 6.77628 0.261035 16.875 15.9375 12.1875 15.9877 1.38462 1 2041.72 1
178.011 2139.71 112.092 82.1951 73.1118 2.07206 6.51439 0.386652 16.875 15.9375 12.1875 15.9877 1.38462 1 2045.34 1
178.067 2139.84 112.211 82.557 73.1389 2.16023 6.25974 0.527349 16.875 15.9375 12.1875 15.988 1.38462 1 2040.4 1
178.124 2139.85 112.334 82.9041 73.1738 2.22374 5.98642 0.659146 17.8125 15 12.1875 15.988 1.46154 1 2048.19 1
178.18 2139.7 112.461 83.2346 73.2171 2.28774 5.67883 0.813963 17.8125 15.9375 12.1875 15.9876 1.46154 1 2045.53 1
178.236 2139.75 112.591 83.5481 73.2683 2.37533 5.381 0.95413 17.8125 15.9375 12.1875 15.9878 1.46154 1 2043.01 1
178.292 2139.94 112.727 83.8442 73.3278 2.45489 5.05635 1.09773 17.8125 15 12.1875 15.9882 1.46154 1 2042.47 1
178.348 2140.02 112.867 84.1214 73.3961 2.53104 4.71649 1.25225 17.8125 15 13.125 15.9885 1.35714 1 2035.99 1
178.404 2140.3 113.012 84.3801 73.4721 2.63291 4.39397 1.3742 16.875 15.9375 13.125 15.9892 1.28571 1 2040.77 1
178.461 2140.61 113.162 84.6212 73.5546 2.71664 4.08429 1.48583 17.8125 15 13.125 15.9899 1.35714 1 2043.57 1
178.517 2140.91 113.317 84.844 73.6437 2.80624 3.76123 1.59127 17.8125 15 13.125 15.9907 1.35714 1 2044.96 1
178.573 2141.15 113.476 85.0489 73.738 2.88869 3.451 1.67069 17.8125 15 13.125 15.9913 1.35714 1 2045.42 1
178.629 2141.44 113.641 85.2368 73.8362 2.99204 3.15947 1.72528 17.8125 15.9375 13.125 15.992 1.35714 1 2041.98 1
178.685 2141.64 113.812 85.4086 73.9372 3.08626 2.88683 1.74979 16.875 15.9375 13.125 15.9925 1.28571 1 2042.01 1
178.742 2141.82 113.988 85.5646 74.0391 3.1643 2.60809 1.75007 16.875 15 12.1875 15.9929 1.38462 1 2047.58 1
178.798 2142.03 114.168 85.7055 74.1399 3.24243 2.339 1.71784 17.8125 15 12.1875 15.9935 1.46154 1 2045.1 1
178.854 2142.28 114.351 85.831 74.2385 3.30903 2.07028 1.64799 17.8125 15.9375 12.1875 15.9941 1.46154 1 2043.23 1
178.91 2142.41 114.539 85.9415 74.3321 3.36001 1.79529 1.55699 16.875 15.9375 13.125 15.9944 1.28571 1 2046.15 1
178.966 2142.53 114.73 86.0362 74.4197 3.41188 1.51258 1.44108 16.875 15.9375 13.125 15.9947 1.28571 1 2044.16 1
179.022 2142.73 114.923 86.1146 74.5005 3.46094 1.224 1.30048 16.875 15.9375 13.125 15.9952 1.28571 1 2042.1 1
179.079 2142.85 115.119 86.1768 74.5725 3.50769 0.926705 1.14228 16.875 15.9375 13.125 15.9955 1.28571 1 2041.07 1
179.135 2142.95 115.319 86.2223 74.6353 3.56528 0.632331 0.962678 16.875 15.9375 13.125 15.9958 1.28571 1 2039.9 1
179.191 2142.94 115.521 86.251 74.688 3.59889 0.335071 0.783996 16.875 15.9375 13.125 15.9957 1.28571 1 2045.31 1
179.247 2143.01 115.725 86.2633 74.7294 3.62933 0.0523529 0.585964 16.875 16.875 13.125 15.9959 1.28571 1 2039.82 1
179.303 2143.08 115.93 86.2599 74.7595 3.65971 -0.226721 0.383448 16.875 16.875 12.1875 15.9961 1.38462 1 2034.15 1
179.36 2143.11 116.138 86.2407 74.7783 3.70222 -0.504683 0.17511 15.9375 16.875 12.1875 15.9962 1.38462 1 2040.28 1
179.416 2143.08 116.347 86.2064 74.7845 3.73642 -0.766831 -0.0425106 15.9375 17.8125 13.125 15.9961 1.35714 1 2038.54 1
179.472 2143.08 116.558 86.1575 74.7786 3.7426 -1.01278 -0.256848 16.875 17.8125 13.125 15.9961 1.35714 1 2040.45 1
179.528 2143.09 116.769 86.0944 74.7608 3.7636 -1.26841 -0.467459 15.9375 17.8125 13.125 15.9961 1.35714 1 2036.3 1
179.584 2143.05 116.982 86.0169 74.7305 3.78949 -1.52466 -0.668631 15.9375 16.875 13.125 15.996 1.28571 1 2042.29 1
179.64 2143.03 117.196 85.925 74.6895 3.82105 -1.77742 -0.855761 15.9375 16.875 13.125 15.9959 1.28571 1 2047.66 1
179.697 2142.87 117.413 85.819 74.6388 3.85939 -2.02304 -1.01759 15.9375 16.875 13.125 15.9955 1.28571 1 2047.88 1
179.753 2142.79 117.632 85.6993 74.5784 3.91119 -2.26086 -1.17301 15 16.875 13.125 15.9953 1.28571 1 2044.05 1
179.809 2142.73 117.854 85.5662 74.51 3.98066 -2.4952 -1.3101 15.9375 16.875 13.125 15.9952 1.28571 1 2047.43 1
179.865 2142.67 118.08 85.4203 74.4344 4.04631 -2.7158 -1.41908 15.9375 16.875 13.125 15.995 1.28571 1 2043.45 1
179.921 2142.62 118.31 85.2617 74.3522 4.12056 -2.93829 -1.51999 15.9375 16.875 13.125 15.9949 1.28571 1 2037.2 1
179.978 2142.57 118.544 85.0907 74.2648 4.19288 -3.15577 -1.60145 15 16.875 13.125 15.9948 1.28571 1 2038.95 1
180.034 2142.52 118.783 84.9077 74.1734 4.27196 -3.37398 -1.66694 15.9375 16.875 13.125 15.9947 1.28571 1 2044.29 1
180.09 2142.46 119.025 84.7126 74.0783 4.33944 -3.59052 -1.71534 15.9375 16.875 13.125 15.9945 1.28571 1 2047.12 1
180.146 2142.39 119.272 84.5053 73.9813 4.40286 -3.80518 -1.74523 15.9375 15.9375 13.125 15.9943 1.21429 1 2047.22 1
180.202 2142.35 119.522 84.2855 73.8827 4.46224 -4.02459 -1.76725 15 15.9375 13.125 15.9943 1.21429 1 2046.83 1
180.258 2142.45 119.775 84.0525 73.7825 4.51799 -4.26468 -1.78667 15.9375 15.9375 13.125 15.9945 1.21429 1 2046.65 1
180.315 2142.47 0.0296381 83.8057 73.6814 4.56152 -4.51707 -1.79462 15.9375 15 13.125 15.9945 1.21429 1 2048.92 1
180.371 2142.49 0.286868 83.5451 73.5796 4.58279 -4.76779 -1.80686 15.9375 15.9375 14.0625 15.9946 1.13333 1 2046.82 1
180.427 2142.39 0.545711 83.2699 73.4768 4.59268 -5.02503 -1.82421 16.875 15 14.0625 15.9944 1.2 1 2039.14 1
180.483 2142.21 0.80498 82.9797 73.3734 4.59671 -5.31854 -1.8422 15.9375 15 14.0625 15.9939 1.13333 1 2047.42 1
180.539 2142.1 1.06454 82.6739 73.2695 4.59621 -5.5966 -1.84985 15.9375 15 14.0625 15.9936 1.13333 1 2044.99 1
180.596 2141.99 1.32367 82.3507 73.1644 4.57919 -5.90054 -1.86548 16.875 15 14.0625 15.9933 1.2 1 2044.68 1
180.652 2141.9 1.58135 82.0108 73.0584 4.54968 -6.21895 -1.87983 16.875 15 14.0625 15.9931 1.2 1 2045.98 1
180.708 2141.92 1.83773 81.6532 72.9519 4.51542 -6.53143 -1.88749 15.9375 14.0625 13.125 15.9932 1.21429 1 2044.97 1
180.764 2141.84 2.09216 81.2767 72.8449 4.47123 -6.86842 -1.87166 16.875 15 13.125 15.993 1.28571 1 2039.18 1
180.82 2141.83 2.34353 80.8821 72.7391 4.42194 -7.18964 -1.84586 16.875 15 14.0625 15.993 1.2 1 2043.28 1
180.876 2141.81 2.59185 80.4688 72.636 4.36477 -7.51412 -1.79657 16.875 14.0625 14.0625 15.9929 1.2 1 2047.62 1
180.933 2141.77 2.83699 80.037 72.5359 4.29804 -7.83842 -1.71978 15.9375 15 14.0625 15.9928 1.13333 1 2047.37 1
180.989 2141.51 3.07784 79.5872 72.4412 4.2157 -8.16259 -1.61459 16.875 14.0625 14.0625 15.9922 1.2 1 2049.79 1
181.045 2141.39 3.31351 79.1198 72.3536 4.12416 -8.47112 -1.47686 16.875 15 14.0625 15.9919 1.2 1 2046.8 1
181.101 2141.39 3.5438 78.6352 72.2741 4.0193 -8.75565 -1.30513 16.875 14.0625 14.0625 15.9919 1.2 1 2050.18 1
181.157 2141.31 3.76834 78.1348 72.2052 3.90923 -9.0176 -1.1038 15.9375 15 14.0625 15.9917 1.13333 1 2041.25 1
181.213 2141.11 3.98622 77.6207 72.1489 3.78742 -9.26375 -0.867435 16.875 14.0625 14.0625 15.9912 1.2 1 2045.11 1
181.27 2140.96 4.196 77.0944 72.1066 3.61619 -9.43319 -0.592948 16.875 15 14.0625 15.9908 1.2 1 2047.74 1
181.326 2140.86 4.39642 76.5588 72.0803 3.4386 -9.57724 -0.29797 16.875 14.0625 14.0625 15.9906 1.2 1 2044.81 1
181.382 2140.78 4.58627 76.0171 72.0713 3.23404 -9.66463 0.0106841 15.9375 15 14.0625 15.9903 1.13333 1 2043.08 1
181.438 2140.7 4.76388 75.4717 72.0798 3.00221 -9.68335 0.330469 15.9375 15 14.0625 15.9901 1.13333 1 2040.95 1
181.494 2140.66 4.92745 74.9274 72.1064 2.73773 -9.62103 0.655573 16.875 14.0625 14.0625 15.99 1.2 1 2042.37 1
181.551 2140.68 5.0751 74.3883 72.1515 2.42884 -9.4795 0.963575 16.875 15 14.0625 15.9901 1.2 1 2046.16 1
