# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
200.742 2008.09 48.5469 19.9231 72.3485 5.11403 -3.95301 1.47928 15.9375 15.9375 13.125 15.6529 1.21429
200.798 2009.73 48.8197 19.7101 72.4118 4.91229 -3.92727 1.49378 15.9375 15.9375 13.125 15.6572 1.21429
200.854 2004.13 49.0968 19.4965 72.4834 4.6771 -3.93297 1.49262 16.875 16.875 13.125 15.6426 1.28571
200.91 2000.01 49.363 19.2703 72.557 4.41876 -3.9408 1.48081 15.9375 16.875 13.125 15.6319 1.28571
200.966 2008.8 49.5943 19.0456 72.6259 4.15124 -3.95876 1.40975 15.9375 16.875 13.125 15.6547 1.28571
201.022 2000.53 49.8119 18.8387 72.6944 3.87084 -3.96465 1.39843 15.9375 15.9375 13.125 15.6332 1.21429
201.079 1999.13 50.0314 18.6112 72.7522 3.57115 -4.01299 1.31675 16.875 16.875 13.125 15.6296 1.28571
201.135 2005.34 50.2453 18.3779 72.8081 3.2583 -4.07693 1.22309 16.875 16.875 12.1875 15.6458 1.38462
201.191 2003.42 50.4037 18.1458 72.8466 2.94991 -4.11857 1.14493 15.9375 16.875 12.1875 15.6407 1.38462
201.247 1996.51 50.5503 17.9062 72.8998 2.59334 -4.18216 1.11167 15.9375 17.8125 12.1875 15.6228 1.46154
201.303 2004.79 50.67 17.6878 72.9315 2.22513 -4.2674 0.972196 16.875 16.875 12.1875 15.6443 1.38462
201.36 2003.45 50.8173 17.4494 72.9711 1.86781 -4.34993 0.861871 16.875 16.875 12.1875 15.6408 1.38462
201.416 2002.39 50.9221 17.2006 73.0075 1.47411 -4.43918 0.76706 16.875 16.875 12.1875 15.6381 1.38462
201.472 2000.93 51.0019 16.9388 73.024 1.10395 -4.54834 0.660152 16.875 17.8125 12.1875 15.6343 1.46154
201.528 2000.49 51.0545 16.6797 73.0341 0.677398 -4.63209 0.536319 16.875 16.875 12.1875 15.6331 1.38462
201.584 1997.87 51.0743 16.4331 73.0455 0.254584 -4.71023 0.427797 16.875 16.875 12.1875 15.6263 1.38462
201.64 1996.81 51.1032 16.1774 73.0489 -0.153625 -4.81002 0.32902 16.875 16.875 12.1875 15.6235 1.38462
201.697 2002.38 51.0782 15.8897 73.045 -0.6025 -4.9018 0.193084 16.875 17.8125 12.1875 15.638 1.46154
201.753 1999.42 51.0328 15.6118 73.0377 -1.06724 -4.94129 0.102278 16.875 16.875 12.1875 15.6304 1.38462
201.809 2000.83 50.9717 15.346 73.0141 -1.52947 -5.00252 -0.010288 16.875 16.875 12.1875 15.634 1.38462
201.865 1997.79 50.8671 15.0529 73.0048 -2.04004 -5.05375 -0.114677 16.875 17.8125 11.25 15.6261 1.58333
201.921 2005.32 50.7427 14.7846 72.9892 -2.56002 -5.08708 -0.264261 16.875 16.875 11.25 15.6457 1.5
201.978 2002.51 50.5927 14.4791 72.9573 -3.09853 -5.09085 -0.364195 16.875 16.875 11.25 15.6384 1.5
202.034 1996.3 50.4185 14.222 72.9147 -3.62482 -5.04228 -0.425202 16.875 16.875 11.25 15.6222 1.5
202.09 1997.72 50.2062 13.9266 72.8708 -4.18818 -4.97536 -0.531163 16.875 16.875 12.1875 15.6259 1.38462
202.146 2003.08 49.9694 13.6419 72.8265 -4.74298 -4.90101 -0.650444 16.875 16.875 12.1875 15.6399 1.38462
202.202 1996.99 49.684 13.3616 72.7517 -5.29358 -4.79695 -0.708606 16.875 16.875 12.1875 15.624 1.38462
202.258 1996.57 49.4008 13.1108 72.7068 -5.85602 -4.66756 -0.777017 16.875 15.9375 13.125 15.6229 1.28571
202.315 2004.32 49.0632 12.8449 72.6389 -6.41024 -4.49965 -0.87994 16.875 16.875 13.125 15.6431 1.28571
202.371 2003.92 48.6932 12.591 72.5794 -6.97728 -4.29225 -0.963635 15.9375 15.9375 13.125 15.6421 1.21429
202.427 2005.35 48.2866 12.3675 72.5002 -7.52483 -4.08641 -1.04834 16.875 15.9375 13.125 15.6458 1.28571
202.483 2005.99 47.8605 12.1572 72.425 -8.05456 -3.83779 -1.10555 15.9375 15.9375 13.125 15.6474 1.21429
202.539 1998.89 47.3864 11.9337 72.3429 -8.57616 -3.58247 -1.13318 16.875 15.9375 14.0625 15.629 1.2
202.596 2004.6 46.9213 11.7334 72.2647 -9.042 -3.3353 -1.21587 15.9375 15.9375 14.0625 15.6438 1.13333
202.652 2005.71 46.4107 11.574 72.1827 -9.48095 -3.08247 -1.26221 15.9375 15.9375 14.0625 15.6467 1.13333
202.708 2012.51 45.8699 11.3882 72.0801 -9.91356 -2.82675 -1.37796 15.9375 15.9375 14.0625 15.6644 1.13333
202.764 2006.2 45.3096 11.2369 71.9871 -10.346 -2.57163 -1.42319 15.9375 15.9375 14.0625 15.648 1.13333
202.82 2002.21 44.7285 11.0923 71.8973 -10.7242 -2.34049 -1.49656 15 15.9375 15 15.6376 1.0625
202.876 1998.07 44.1171 10.9775 71.794 -11.0581 -2.13044 -1.56077 15.9375 15 15 15.6268 1.0625
202.933 2007.22 43.5065 10.8606 71.6805 -11.3828 -1.93006 -1.70144 15 15 15 15.6506 1
202.989 2007.25 42.8721 10.7535 71.5738 -11.7015 -1.73956 -1.82719 15 15.9375 15 15.6507 1.0625
203.045 2008.22 42.2224 10.6587 71.4335 -11.9598 -1.59899 -1.96803 15 15.9375 15 15.6532 1.0625
203.101 2006.57 41.5287 10.5752 71.3129 -12.2228 -1.45258 -2.13831 15 15.9375 14.0625 15.6489 1.13333
203.157 2010.62 40.8551 10.4926 71.1797 -12.4693 -1.30634 -2.31293 15 15.9375 14.0625 15.6595 1.13333
203.213 2012.52 40.1637 10.4217 71.0312 -12.6997 -1.16485 -2.45787 15 15.9375 15 15.6644 1.0625
203.27 2007.86 39.4588 10.3504 70.8727 -12.925 -1.04212 -2.61432 14.0625 15.9375 15 15.6523 1.13333
203.326 2009.29 38.7221 10.3202 70.6997 -13.1134 -0.915038 -2.76302 14.0625 15.9375 15 15.656 1.13333
203.382 2002.34 37.9806 10.2591 70.5291 -13.3227 -0.802265 -2.89025 15 15.9375 15 15.6379 1.0625
203.438 1999.73 37.2461 10.2322 70.3305 -13.5073 -0.700472 -3.00595 15 15.9375 15 15.6312 1.0625
203.494 2007.93 36.4905 10.1911 70.1569 -13.6557 -0.559453 -3.13348 14.0625 16.875 14.0625 15.6525 1.2
203.551 2006.67 35.7269 10.163 69.9671 -13.7981 -0.441422 -3.24585 14.0625 16.875 14.0625 15.6492 1.2
203.607 2010.8 34.9587 10.1404 69.7712 -13.9303 -0.329634 -3.3028 14.0625 16.875 15 15.6599 1.2
203.663 2003.34 34.1678 10.1178 69.558 -14.0446 -0.232111 -3.3333 14.0625 16.875 15 15.6406 1.2
203.719 2007.15 33.4048 10.1102 69.3492 -14.1232 -0.132679 -3.35043 15 16.875 14.0625 15.6505 1.2
203.775 2008.72 32.6138 10.1111 69.1527 -14.2057 -0.0225661 -3.32738 14.0625 16.875 14.0625 15.6545 1.2
203.831 2002.88 31.8165 10.1059 68.9582 -14.2691 0.0682401 -3.30548 14.0625 16.875 14.0625 15.6393 1.2
203.888 2005.22 31.0245 10.1204 68.7463 -14.3097 0.127835 -3.26014 14.0625 16.875 15 15.6454 1.2
203.944 2014.23 30.2196 10.1224 68.5595 -14.3023 0.210474 -3.189 14.0625 16.875 14.0625 15.6688 1.2
204 1999.98 29.4342 10.1469 68.3651 -14.3189 0.261852 -3.04898 15 16.875 14.0625 15.6318 1.2
204.056 2004.98 28.6344 10.1726 68.1865 -14.27 0.324459 -2.9291 15 16.875 14.0625 15.6448 1.2
204.112 2002.35 27.8482 10.1901 68.0075 -14.2426 0.359727 -2.78589 15 15.9375 15 15.638 1.0625
204.169 2001.38 27.0648 10.2047 67.8325 -14.1779 0.391236 -2.61664 14.0625 15.9375 14.0625 15.6354 1.13333
204.225 2005.11 26.2752 10.2151 67.6755 -14.0858 0.409422 -2.45881 14.0625 15.9375 14.0625 15.6452 1.13333
204.281 2006.8 25.4815 10.2337 67.5363 -14.0007 0.421003 -2.26808 14.0625 15.9375 14.0625 15.6495 1.13333
204.337 2002 24.6989 10.2722 67.394 -13.896 0.430442 -2.06252 15 15.9375 14.0625 15.6371 1.13333
204.393 2002.1 23.9358 10.2898 67.2803 -13.7704 0.414229 -1.87822 15 15.9375 15 15.6373 1.0625
204.449 2000.89 23.182 10.314 67.1584 -13.6527 0.394365 -1.66247 15 15.9375 15 15.6342 1.0625
204.506 2003.22 22.4285 10.3329 67.0506 -13.4901 0.350104 -1.46098 14.0625 15.9375 15 15.6402 1.13333
204.562 1999.64 21.6661 10.3562 66.9506 -13.3433 0.307466 -1.25504 14.0625 15.9375 15 15.6309 1.13333
204.618 2002.54 20.9272 10.3791 66.8714 -13.1795 0.254368 -1.08566 15 15.9375 15 15.6385 1.0625
204.674 2006.94 20.1991 10.3862 66.7906 -13.0161 0.202144 -0.922709 15 15.9375 15 15.6499 1.0625
204.73 2003.43 19.4911 10.3956 66.725 -12.8484 0.129794 -0.737022 15 15.9375 14.0625 15.6408 1.13333
204.787 2003.56 18.7574 10.4088 66.6708 -12.6605 0.0488344 -0.588553 14.0625 15.9375 14.0625 15.6411 1.13333
204.843 1999.08 18.0578 10.4189 66.6327 -12.4924 -0.0384506 -0.43417 15 15.9375 14.0625 15.6295 1.13333
204.899 2002.2 17.3717 10.414 66.5849 -12.2913 -0.130054 -0.303124 15 15.9375 14.0625 15.6376 1.13333
204.955 1999.5 16.6982 10.4092 66.5667 -12.0812 -0.225989 -0.165511 15 15.9375 14.0625 15.6305 1.13333
205.011 2000.31 16.0119 10.4025 66.5389 -11.8542 -0.322022 -0.0416163 15 15.9375 14.0625 15.6327 1.13333
205.067 1998.42 15.3667 10.3725 66.5262 -11.658 -0.428873 0.0692942 15 15.9375 14.0625 15.6277 1.13333
205.124 2004.68 14.7142 10.3514 66.5201 -11.4175 -0.54674 0.159839 15 15.9375 14.0625 15.644 1.13333
205.18 2001.28 14.0745 10.3164 66.5313 -11.1844 -0.666951 0.280018 15.9375 15.9375 14.0625 15.6352 1.13333
205.236 2000.57 13.4653 10.2742 66.5264 -10.9453 -0.792 0.397654 15 15.9375 14.0625 15.6333 1.13333
205.292 2003.45 12.8547 10.2239 66.5317 -10.7071 -0.926045 0.486219 15 15.9375 14.0625 15.6408 1.13333
205.348 2002.22 12.2664 10.1795 66.5561 -10.4423 -1.05952 0.596044 15.9375 15.9375 14.0625 15.6376 1.13333
205.404 2000.84 11.6997 10.1057 66.5775 -10.1835 -1.20935 0.70456 15 15.9375 14.0625 15.634 1.13333
205.461 1999.34 11.106 10.0508 66.5897 -9.91447 -1.35728 0.808939 15.9375 15.9375 14.0625 15.6301 1.13333
205.517 1995.86 10.5932 9.9765 66.6268 -9.62468 -1.50653 0.944263 15.9375 15.9375 14.0625 15.6211 1.13333
205.573 1996.38 10.0363 9.88315 66.6783 -9.31803 -1.65799 1.02652 15 16.875 14.0625 15.6224 1.2
205.629 1996.24 9.5333 9.78527 66.7368 -8.99663 -1.79405 1.14454 15.9375 16.875 13.125 15.6221 1.28571
205.685 1997.27 9.02623 9.69182 66.7548 -8.67805 -1.94202 1.24273 15 15.9375 13.125 15.6247 1.21429
205.742 2003.09 8.56414 9.57419 66.8171 -8.33324 -2.07197 1.33033 15.9375 15.9375 13.125 15.6399 1.21429
205.798 2000.78 8.09573 9.46449 66.8748 -7.98165 -2.20323 1.43284 15 15.9375 13.125 15.6339 1.21429
205.854 2001.45 7.66822 9.32388 66.9445 -7.62145 -2.33574 1.50048 15.9375 15.9375 13.125 15.6356 1.21429
205.91 2008.46 7.24936 9.19927 67.0207 -7.25372 -2.44666 1.5879 15.9375 15.9375 13.125 15.6539 1.21429
205.966 1998.81 6.83907 9.04216 67.0831 -6.86944 -2.56203 1.66409 15.9375 15.9375 13.125 15.6288 1.21429
206.022 1999.24 6.46397 8.91437 67.164 -6.49293 -2.6492 1.72181 15.9375 15 13.125 15.6299 1.21429
206.079 1992.38 6.11907 8.77407 67.2461 -6.10841 -2.75483 1.78809 15.9375 15.9375 13.125 15.612 1.21429
206.135 1998.78 5.77755 8.61965 67.325 -5.72474 -2.84379 1.78249 15.9375 15.9375 14.0625 15.6287 1.13333
206.191 2001.05 5.45681 8.45647 67.4313 -5.31049 -2.93277 1.81132 15.9375 15.9375 14.0625 15.6346 1.13333
206.247 1996.27 5.17249 8.2874 67.5177 -4.92066 -3.00103 1.86019 15.9375 15.9375 14.0625 15.6221 1.13333
206.303 1996.84 4.90328 8.11573 67.5993 -4.52872 -3.07438 1.86071 15.9375 15.9375 14.0625 15.6236 1.13333
206.36 1995.65 4.6561 7.95511 67.6932 -4.1702 -3.13372 1.90033 15.9375 15 13.125 15.6205 1.21429
206.416 1998.69 4.43422 7.78941 67.7853 -3.79601 -3.21218 1.90215 15.9375 15.9375 13.125 15.6284 1.21429
206.472 1997.23 4.21961 7.58463 67.8805 -3.40345 -3.2891 1.9184 15.9375 15.9375 13.125 15.6246 1.21429
206.528 2002.89 4.04474 7.42225 67.9688 -3.06542 -3.34999 1.90278 15.9375 15.9375 13.125 15.6394 1.21429
206.584 2004.64 3.87162 7.22412 68.054 -2.71002 -3.41475 1.8754 15.9375 15.9375 13.125 15.6439 1.21429
206.64 1993.79 3.72828 7.02444 68.1435 -2.39524 -3.47965 1.89781 15.9375 15 13.125 15.6156 1.21429
206.697 1996.46 3.58785 6.84957 68.2419 -2.07923 -3.54094 1.86495 15.9375 15.9375 13.125 15.6226 1.21429
206.753 1995.4 3.48256 6.6374 68.3189 -1.75416 -3.602 1.85569 15.9375 15.9375 14.0625 15.6198 1.13333
206.809 1994.7 3.39764 6.41443 68.4063 -1.42503 -3.67565 1.84694 15.9375 15.9375 14.0625 15.618 1.13333
206.865 1994.37 3.31891 6.21127 68.507 -1.12121 -3.73705 1.82016 15.9375 15.9375 14.0625 15.6172 1.13333
206.921 1996.74 3.26227 6.03004 68.5868 -0.830531 -3.78006 1.76708 15.9375 15 14.0625 15.6234 1.13333
206.978 1999.12 3.21002 5.81414 68.677 -0.5557 -3.83996 1.73277 15.9375 15.9375 13.125 15.6296 1.21429
207.034 2001.88 3.19137 5.59346 68.7701 -0.290666 -3.87688 1.67482 15.9375 15.9375 13.125 15.6368 1.21429
207.09 2002.3 3.16782 5.37866 68.8405 -0.0340444 -3.8914 1.63035 15.9375 15.9375 13.125 15.6379 1.21429
207.146 2006.54 3.17434 5.15799 68.9012 0.22329 -3.91842 1.57049 15.9375 15 13.125 15.6489 1.21429
207.202 1998.38 3.18507 4.95504 68.9767 0.475123 -3.93791 1.53403 15.9375 15.9375 13.125 15.6276 1.21429
207.258 2001.32 3.21732 4.71472 69.0214 0.724897 -3.93957 1.46283 15.9375 15.9375 13.125 15.6353 1.21429
207.315 1997.28 3.24202 4.49337 69.0856 0.969205 -3.96098 1.41658 16.875 15.9375 13.125 15.6248 1.28571
207.371 2000.89 3.31509 4.27691 69.1515 1.207 -3.95966 1.31094 16.875 15 14.0625 15.6342 1.2
207.427 1997.83 3.38856 4.06735 69.2173 1.43388 -3.95254 1.2435 15.9375 15.9375 14.0625 15.6262 1.13333
207.483 2001.11 3.46169 3.84109 69.2714 1.65472 -3.94125 1.16247 15.9375 15.9375 14.0625 15.6347 1.13333
207.539 2001.72 3.55453 3.62026 69.3281 1.85641 -3.9189 1.06732 15.9375 15.9375 14.0625 15.6363 1.13333
207.596 2005.26 3.66524 3.39845 69.3756 2.05683 -3.90613 0.968283 15.9375 15 14.0625 15.6455 1.13333
207.652 2002.37 3.76405 3.19751 69.4118 2.25106 -3.87329 0.911828 15.9375 15 14.0625 15.638 1.13333
207.708 2001.35 3.88457 2.96841 69.4504 2.43209 -3.84126 0.854505 15.9375 15.9375 14.0625 15.6354 1.13333
207.764 2000.1 4.01282 2.74743 69.4802 2.61366 -3.81333 0.796105 15.9375 15.9375 14.0625 15.6321 1.13333
207.82 1999.34 4.16509 2.53253 69.5128 2.79411 -3.75895 0.727649 16.875 15.9375 14.0625 15.6301 1.2
207.876 1998.7 4.3174 2.34119 69.5417 2.9703 -3.68868 0.675776 15.9375 15 13.125 15.6285 1.21429
207.933 2005.17 4.4868 2.1346 69.5577 3.14542 -3.6449 0.602444 15.9375 15.9375 13.125 15.6453 1.21429
207.989 2007.42 4.65718 1.92832 69.5717 3.32519 -3.58272 0.541188 15.9375 15.9375 13.125 15.6512 1.21429
208.045 1998.4 4.84503 1.72559 69.5787 3.49216 -3.50197 0.539325 15.9375 15.9375 13.125 15.6277 1.21429
208.101 1996.16 5.02613 1.52496 69.5999 3.65368 -3.40403 0.51084 15.9375 15.9375 13.125 15.6218 1.21429
208.157 2001.2 5.22712 1.34725 69.62 3.83504 -3.30006 0.471267 15.9375 15.9375 13.125 15.635 1.21429
208.213 2004.81 5.44077 1.15512 69.6192 4.01714 -3.20298 0.423621 15.9375 15.9375 13.125 15.6444 1.21429
208.27 2004.33 5.67446 0.981045 69.6327 4.17849 -3.0932 0.397399 15.9375 15.9375 13.125 15.6431 1.21429
208.326 1998.7 5.91027 0.818164 69.6225 4.35121 -2.95779 0.398305 15.9375 15.9375 13.125 15.6285 1.21429
208.382 1998.99 6.14383 0.659216 69.6464 4.5524 -2.81933 0.387269 15.9375 15.9375 13.125 15.6292 1.21429
208.438 2001.07 6.39216 0.49755 69.6452 4.73432 -2.66471 0.375692 15.9375 16.875 13.125 15.6346 1.28571
208.494 2002.33 6.66673 0.344623 69.6507 4.90475 -2.49836 0.348885 15.9375 16.875 13.125 15.6379 1.28571
208.551 2007.61 6.93302 0.215244 69.6572 5.09711 -2.31145 0.298282 15 15.9375 13.125 15.6516 1.21429
208.607 2005.89 7.20823 0.085932 69.6563 5.32115 -2.10829 0.296867 15.9375 15.9375 13.125 15.6472 1.21429
208.663 2004.79 7.52756 119.985 69.6499 5.52295 -1.8988 0.277401 15.9375 15.9375 13.125 15.6443 1.21429
208.719 1997.55 7.82359 119.873 69.6524 5.756 -1.6774 0.284033 15 15.9375 13.125 15.6255 1.21429
208.775 2000.86 8.12612 119.796 69.655 5.94811 -1.43908 0.264093 15 15.9375 13.125 15.6341 1.21429
208.831 1994.03 8.48524 119.716 69.643 6.17316 -1.17186 0.251784 15.9375 16.875 13.125 15.6163 1.28571
208.888 2002.74 8.81844 119.653 69.6524 6.36568 -0.902311 0.162969 15 16.875 13.125 15.639 1.28571
208.944 1998.73 9.1427 119.597 69.6505 6.57928 -0.607194 0.165491 15.9375 16.875 13.125 15.6285 1.28571
209 2000.53 9.53541 119.569 69.639 6.77084 -0.319042 0.0980373 15 16.875 13.125 15.6332 1.28571
209.056 2004.52 9.8958 119.558 69.6308 6.98302 -0.00628291 0.0188496 15 16.875 13.125 15.6436 1.28571
209.112 1998.91 10.3048 119.555 69.6053 7.18075 0.305893 -0.0155557 15.9375 16.875 14.0625 15.629 1.2
209.169 2006.13 10.6941 119.589 69.5991 7.3711 0.636203 -0.133398 15 16.875 14.0625 15.6478 1.2
209.225 2003.5 11.0951 119.63 69.5594 7.54466 0.95845 -0.184683 15.9375 16.875 14.0625 15.641 1.2
209.281 2001.07 11.5231 119.668 69.5413 7.7419 1.29368 -0.269618 15 16.875 14.0625 15.6346 1.2
209.337 1999.84 11.9449 119.765 69.5064 7.89466 1.63483 -0.342978 15 16.875 14.0625 15.6314 1.2
209.393 2005.61 12.3969 119.854 69.4558 8.05312 1.9678 -0.468059 15 15.9375 14.0625 15.6464 1.13333
209.449 2005.75 12.8374 119.968 69.4137 8.18367 2.31681 -0.559137 15 15.9375 14.0625 15.6468 1.13333
209.506 2006.52 13.3031 0.106591 69.3574 8.32824 2.66149 -0.674949 15 15.9375 14.0625 15.6488 1.13333
209.562 2007.34 13.7609 0.233551 69.3008 8.45231 3.00566 -0.781859 15 15.9375 14.0625 15.6509 1.13333
209.618 2005.06 14.2265 0.420812 69.236 8.57155 3.34033 -0.898359 15 16.875 14.0625 15.645 1.2
209.674 2002.78 14.7079 0.620047 69.1657 8.67955 3.68092 -1.01592 15 16.875 14.0625 15.6391 1.2
209.73 2008.29 15.1951 0.815136 69.0914 8.76028 4.01215 -1.15585 15 15.9375 14.0625 15.6534 1.13333
209.787 2006.71 15.6705 1.04899 69.0064 8.81675 4.37439 -1.29041 15 15.9375 14.0625 15.6493 1.13333
209.843 1993.07 16.1621 1.30666 68.9192 8.91999 4.71587 -1.3785 15 15.9375 13.125 15.6138 1.21429
209.899 1998.75 16.6482 1.5528 68.835 8.95972 5.0254 -1.5068 15 15.9375 14.0625 15.6286 1.13333
209.955 2012.14 17.1555 1.83267 68.7316 8.97469 5.33176 -1.68072 15 15.9375 14.0625 15.6634 1.13333
210.011 1999.79 17.6563 2.14109 68.619 9.02149 5.64991 -1.73583 15.9375 15.9375 14.0625 15.6313 1.13333
210.067 2009.89 18.1434 2.45503 68.4995 9.04161 5.91378 -1.88981 15 15.9375 14.0625 15.6576 1.13333
210.124 2002.91 18.6642 2.79158 68.3679 9.03034 6.19988 -1.97831 15.9375 15.9375 14.0625 15.6394 1.13333
210.18 2006.7 19.1508 3.1534 68.2504 9.01418 6.44727 -2.09106 15 15.9375 14.0625 15.6493 1.13333
210.236 1998.14 19.6523 3.49645 68.125 8.99763 6.7166 -2.15505 15.9375 15.9375 14.0625 15.627 1.13333
210.292 2002.48 20.1452 3.88508 67.9587 8.94286 6.93096 -2.26338 15 15.9375 15 15.6383 1.0625
210.348 1997.59 20.6659 4.25594 67.8181 8.91336 7.13817 -2.30651 15.9375 15 15 15.6256 1.0625
210.404 2005.68 21.1204 4.67483 67.6671 8.82675 7.32714 -2.35601 15 15.9375 14.0625 15.6466 1.13333
210.461 2008.16 21.6324 5.06842 67.5299 8.73191 7.50123 -2.38861 15.9375 15 14.0625 15.6531 1.13333
210.517 1999.6 22.104 5.48905 67.3858 8.66868 7.65327 -2.35859 15 15.9375 14.0625 15.6308 1.13333
210.573 1999.38 22.5912 5.92014 67.2456 8.5483 7.79145 -2.35924 15.9375 15 15 15.6302 1.0625
210.629 2003.78 23.0398 6.33982 67.086 8.41665 7.89577 -2.30114 15 15 15 15.6417 1
210.685 2003.34 23.5367 6.78533 66.9354 8.27794 7.99309 -2.25556 15.9375 15 15 15.6405 1.0625
210.742 2002.26 23.96 7.23206 66.7976 8.12344 8.05194 -2.15951 15 15 15 15.6377 1
210.798 2004.87 24.4329 7.67361 66.6555 7.97721 8.08016 -2.07492 15.9375 15 14.0625 15.6445 1.13333
210.854 2000.23 24.853 8.1324 66.5393 7.79975 8.15313 -1.93964 15 15 14.0625 15.6324 1.06667
210.91 2002.97 25.29 8.55111 66.4319 7.61351 8.12699 -1.774 15.9375 15 15 15.6396 1.0625
210.966 2008.31 25.6974 9.01743 66.319 7.40592 8.09086 -1.62783 15 15 15 15.6535 1
211.022 2004.73 26.1125 9.44218 66.2112 7.21576 8.05629 -1.4393 15.9375 15 15 15.6442 1.0625
211.079 2009.91 26.5106 9.91105 66.1146 6.98435 7.98647 -1.26165 15 15 15 15.6576 1
211.135 2009.41 26.873 10.3381 66.0274 6.78252 7.9356 -1.04413 15.9375 14.0625 15 15.6563 1.13333
211.191 2007.8 27.2681 10.7814 65.9518 6.54364 7.84729 -0.838556 15.9375 15 15 15.6521 1.0625
211.247 2006.25 27.6264 11.2163 65.9086 6.32108 7.75072 -0.624133 15 14.0625 15 15.6481 1.06667
211.303 2011.47 27.9696 11.6318 65.8484 6.09949 7.63301 -0.411129 15.9375 15 15 15.6617 1.0625
211.36 2008.93 28.302 12.0864 65.812 5.84242 7.50071 -0.187889 15 14.0625 15 15.6551 1.06667
211.416 2009.56 28.6142 12.4668 65.8044 5.6127 7.37786 0.0470249 15 15 15 15.6567 1
211.472 2006.98 28.924 12.8922 65.7782 5.36684 7.22881 0.278565 15.9375 15 15 15.65 1.0625
211.528 2007.45 29.2231 13.2722 65.7987 5.10928 7.0828 0.510621 15 15 15 15.6512 1
211.584 2010.47 29.4903 13.6632 65.8106 4.86712 6.92805 0.716695 15 15 15 15.6591 1
211.64 2001.33 29.7617 14.05 65.8493 4.61567 6.77456 0.973383 15.9375 15.9375 15 15.6353 1.0625
211.697 2010.02 30.0236 14.4 65.8957 4.34783 6.60217 1.14214 15.9375 15 15 15.6579 1.0625
211.753 2006.08 30.2593 14.7809 65.9449 4.08873 6.44778 1.3612 15 15 15 15.6477 1
211.809 2006.13 30.4668 15.1462 66.0199 3.80116 6.27493 1.56882 15 15 15 15.6478 1
211.865 2009.93 30.6605 15.4767 66.0927 3.53484 6.10717 1.75043 15.9375 15 14.0625 15.6577 1.13333
211.921 2005.21 30.8702 15.8052 66.1924 3.25009 5.93222 1.96766 15.9375 15.9375 14.0625 15.6454 1.13333
211.978 2010.54 31.0351 16.1408 66.2847 2.96818 5.72533 2.12933 15.9375 15.9375 14.0625 15.6593 1.13333
212.034 2008.46 31.2097 16.4334 66.4065 2.68694 5.51985 2.30377 15 15 14.0625 15.6539 1.06667
212.09 2008.79 31.3435 16.7366 66.5165 2.39099 5.32511 2.43866 15 15.9375 14.0625 15.6547 1.13333
212.146 2006.42 31.4544 17.0408 66.6532 2.09217 5.1509 2.5975 15 15.9375 14.0625 15.6486 1.13333
212.202 2007.8 31.5558 17.326 66.7863 1.78944 4.9367 2.73311 15.9375 15.9375 13.125 15.6521 1.21429
212.258 2014.72 31.6548 17.5901 66.9252 1.49228 4.72327 2.83204 15.9375 15.9375 13.125 15.6701 1.21429
212.315 2015.1 31.7518 17.846 67.0666 1.21303 4.49851 2.92572 15.9375 15.9375 13.125 15.6711 1.21429
212.371 2009.16 31.8145 18.1019 67.2232 0.938948 4.30775 3.03395 15.9375 15.9375 13.125 15.6557 1.21429
212.427 1998.94 31.8424 18.3218 67.3777 0.656139 4.08528 3.14053 15.9375 16.875 13.125 15.6291 1.28571
212.483 2007.1 31.8752 18.5585 67.5481 0.378272 3.89209 3.15971 15.9375 15.9375 13.125 15.6503 1.21429
212.539 2013.31 31.8948 18.7683 67.696 0.11266 3.67274 3.20367 15.9375 15.9375 13.125 15.6664 1.21429
212.596 2013.56 31.9098 18.957 67.8721 -0.14415 3.46786 3.24062 15.9375 15.9375 13.125 15.6671 1.21429
212.652 2005.03 31.8797 19.1507 68.0441 -0.406405 3.26043 3.30291 15.9375 16.875 13.125 15.6449 1.28571
212.708 2007.7 31.8613 19.3396 68.2276 -0.66052 3.07061 3.28828 15.9375 16.875 13.125 15.6519 1.28571
212.764 2007.37 31.8172 19.5219 68.3964 -0.887878 2.88333 3.29078 15.9375 15.9375 13.125 15.651 1.21429
212.82 2008.1 31.7548 19.658 68.5581 -1.10213 2.69404 3.26532 15.9375 15.9375 13.125 15.6529 1.21429
212.876 2015.41 31.6928 19.7978 68.7178 -1.30019 2.51699 3.21195 15.9375 15.9375 13.125 15.6719 1.21429
212.933 2007.74 31.6069 19.9314 68.8856 -1.49428 2.34103 3.17549 15.9375 16.875 13.125 15.652 1.28571
212.989 2006.04 31.5075 20.0758 69.0497 -1.68134 2.19132 3.11235 15.9375 16.875 13.125 15.6476 1.28571
213.045 2005.22 31.419 20.1956 69.2155 -1.85958 2.04461 3.04012 15 16.875 13.125 15.6454 1.28571
213.101 2008.96 31.3282 20.3038 69.3717 -2.01873 1.89333 2.90808 15 16.875 12.1875 15.6551 1.38462
213.157 2005.67 31.2177 20.4135 69.4977 -2.1534 1.74447 2.80313 15.9375 16.875 13.125 15.6466 1.28571
