# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.607 2028.63 37.7763 53.1047 73.5844 -7.4257 1.77613 -0.361411 15 15.9375 14.0625 15.7061 1.13333
172.663 2025.66 37.3444 53.2012 73.5492 -7.67963 1.94259 -0.430025 15.9375 15.9375 14.0625 15.6984 1.13333
172.719 2030.7 36.9286 53.3025 73.5036 -7.86998 2.06605 -0.52568 15 15.9375 14.0625 15.7114 1.13333
172.775 2028.39 36.4801 53.4352 73.4628 -8.06813 2.21933 -0.577421 15.9375 15.9375 14.0625 15.7055 1.13333
172.831 2022.45 36.05 53.5457 73.4322 -8.27793 2.35634 -0.630105 15 15.9375 14.0625 15.6901 1.13333
172.888 2026.86 35.5782 53.6842 73.3881 -8.41255 2.47576 -0.694478 15.9375 15 14.0625 15.7015 1.13333
172.944 2035.03 35.123 53.8277 73.3258 -8.5663 2.57463 -0.771923 15 15 15 15.7226 1
173 2022.12 34.6278 53.944 73.2689 -8.71323 2.69528 -0.770525 15.9375 15 15 15.6893 1.0625
173.056 2032.55 34.1487 54.1003 73.1971 -8.82594 2.7795 -0.860242 15 15 15 15.7162 1
173.112 2026.61 33.66 54.2482 73.1357 -8.90269 2.86692 -0.898353 15 15 15 15.7009 1
173.169 2025.73 33.1615 54.4028 73.0608 -9.00102 2.94022 -0.957081 15 15 15 15.6986 1
173.225 2025.91 32.668 54.5551 72.9984 -9.05755 3.02524 -1.03499 15 15 15 15.6991 1
173.281 2029.97 32.1656 54.7126 72.9325 -9.11386 3.11057 -1.10946 15 15 15 15.7095 1
173.337 2026.7 31.6725 54.8958 72.847 -9.14509 3.18979 -1.16668 15 15 15.9375 15.7011 1.0625
173.393 2029.31 31.1417 55.0731 72.7721 -9.15607 3.25406 -1.22381 15 15 15.9375 15.7078 1.0625
173.449 2026.07 30.6594 55.2605 72.6908 -9.18726 3.34084 -1.26632 15 15 15.9375 15.6995 1.0625
173.506 2023.53 30.1274 55.4294 72.6016 -9.19437 3.43802 -1.30001 15 15 15.9375 15.6929 1.0625
173.562 2029.54 29.6236 55.6197 72.518 -9.18183 3.52956 -1.34852 15 15 15.9375 15.7084 1.0625
173.618 2027.64 29.123 55.821 72.4196 -9.17197 3.61395 -1.3623 14.0625 15 15.9375 15.7035 1.13333
173.674 2030.31 28.5989 56.0281 72.3203 -9.15879 3.72279 -1.38397 15 15 15.9375 15.7104 1.0625
173.73 2016.49 28.1013 56.2172 72.2328 -9.13803 3.85103 -1.33526 14.0625 15 15.9375 15.6747 1.13333
173.787 2025.3 27.5871 56.4419 72.1526 -9.10905 3.95443 -1.34641 15 15 15.9375 15.6975 1.0625
173.843 2021.57 27.0926 56.6603 72.0439 -9.0524 4.0954 -1.29595 15 15 15 15.6879 1
173.899 2026.51 26.5945 56.8833 71.9739 -9.00485 4.22844 -1.24193 15 15 15 15.7006 1
173.955 2021.07 26.0949 57.1129 71.8886 -8.93281 4.36547 -1.15729 15 15 15 15.6866 1
174.011 2021.95 25.5991 57.3514 71.8166 -8.85821 4.52018 -1.08298 15 15 15 15.6888 1
174.067 2032.21 25.1089 57.6116 71.7396 -8.74326 4.67705 -1.02001 15 15 15 15.7153 1
174.124 2026.05 24.6294 57.8714 71.6839 -8.63295 4.85256 -0.931909 15 15 15 15.6994 1
174.18 2026.63 24.1291 58.1446 71.6016 -8.54269 5.02343 -0.827105 15 15.9375 15 15.7009 1.0625
174.236 2023.53 23.6827 58.4279 71.5453 -8.38655 5.22396 -0.714833 15.9375 15 15 15.6929 1.0625
174.292 2024.55 23.1969 58.7181 71.4911 -8.24147 5.41537 -0.6083 15 15 15 15.6956 1
174.348 2021.73 22.7568 59.0152 71.4662 -8.07316 5.6128 -0.500554 15.9375 15.9375 14.0625 15.6883 1.13333
174.404 2028.89 22.2945 59.3416 71.4104 -7.87154 5.77661 -0.411959 15.9375 15 14.0625 15.7068 1.13333
174.461 2029.15 21.8819 59.643 71.3779 -7.64751 5.97581 -0.286565 15.9375 15 14.0625 15.7074 1.13333
174.517 2027.43 21.4426 59.9763 71.3648 -7.37943 6.15582 -0.177952 15.9375 15.9375 14.0625 15.703 1.13333
174.573 2026.87 21.0654 60.3396 71.3293 -7.12348 6.33036 -0.0760404 15.9375 15 14.0625 15.7015 1.13333
174.629 2021.01 20.6556 60.6679 71.3182 -6.834 6.4935 0.0229875 15.9375 15 14.0625 15.6864 1.13333
174.685 2026.55 20.2894 61.0464 71.3047 -6.50305 6.6321 0.0951418 15 15.9375 14.0625 15.7007 1.13333
174.742 2031 19.9359 61.4198 71.285 -6.17457 6.77099 0.153258 15.9375 15 14.0625 15.7122 1.13333
174.798 2030.81 19.5825 61.7832 71.2828 -5.80663 6.89487 0.223317 15.9375 15.9375 14.0625 15.7117 1.13333
174.854 2029.38 19.2847 62.1964 71.2986 -5.43366 7.03215 0.298797 15.9375 15 14.0625 15.708 1.13333
174.91 2026.94 18.9911 62.5632 71.2875 -5.03675 7.12539 0.344673 15.9375 15 14.0625 15.7017 1.13333
174.966 2026.09 18.7085 62.9697 71.2905 -4.64313 7.22619 0.377569 15.9375 15.9375 14.0625 15.6995 1.13333
175.022 2028.11 18.456 63.3753 71.301 -4.21698 7.33744 0.401286 16.875 15 14.0625 15.7048 1.2
175.079 2029.14 18.2215 63.7805 71.3087 -3.8042 7.40732 0.416435 15.9375 15.9375 14.0625 15.7074 1.13333
175.135 2030.32 18.0373 64.1957 71.3276 -3.3595 7.51436 0.414464 15.9375 15 14.0625 15.7104 1.13333
175.191 2026.07 17.8564 64.6173 71.3338 -2.92941 7.61804 0.4482 15.9375 15.9375 14.0625 15.6995 1.13333
175.247 2022.32 17.7067 65.0385 71.3391 -2.47658 7.69403 0.444988 16.875 15 14.0625 15.6898 1.2
175.303 2024.82 17.5717 65.4657 71.3468 -2.00212 7.78983 0.450578 16.875 15.9375 14.0625 15.6963 1.2
175.36 2026.02 17.4695 65.9007 71.3657 -1.54794 7.87199 0.403424 16.875 15 14.0625 15.6994 1.2
175.416 2028.61 17.3895 66.3446 71.3593 -1.07414 7.96438 0.400124 16.875 15.9375 14.0625 15.706 1.2
175.472 2023.21 17.3329 66.8029 71.3676 -0.587746 8.07846 0.369337 15.9375 15.9375 14.0625 15.6921 1.13333
175.528 2027.04 17.3271 67.2281 71.3717 -0.0826393 8.1289 0.351496 15.9375 15.9375 14.0625 15.702 1.13333
175.584 2028.8 17.3128 67.7146 71.3748 0.402296 8.26524 0.293296 15.9375 15.9375 14.0625 15.7065 1.13333
175.64 2025.5 17.3563 68.1426 71.3777 0.896066 8.31556 0.280187 15.9375 15.9375 14.0625 15.698 1.13333
175.697 2024.73 17.4167 68.6448 71.3742 1.38016 8.39701 0.242691 15.9375 15.9375 14.0625 15.696 1.13333
175.753 2020.89 17.5125 69.0697 71.3717 1.84618 8.4587 0.20992 15 15.9375 14.0625 15.6861 1.13333
175.809 2019.67 17.6206 69.5737 71.3578 2.28661 8.52867 0.129152 15 15.9375 14.0625 15.6829 1.13333
175.865 2025.93 17.7576 70.0308 71.3575 2.73717 8.5585 0.0810165 15.9375 15.9375 15 15.6991 1.0625
175.921 2023.36 17.9197 70.5238 71.3334 3.14776 8.57738 0.0531378 15.9375 15.9375 15 15.6925 1.0625
175.978 2025.15 18.1076 70.9797 71.3255 3.53357 8.58956 -0.00839502 15 15.9375 15 15.6971 1.0625
176.034 2026.8 18.3155 71.4763 71.3157 3.89958 8.56474 -0.0569202 15 15 15 15.7014 1
176.09 2026.11 18.5442 71.9311 71.2852 4.23671 8.54786 -0.0840586 15 15.9375 15 15.6996 1.0625
176.146 2021.28 18.7909 72.4284 71.2762 4.5483 8.51705 -0.125142 14.0625 15 15.9375 15.6871 1.13333
176.202 2022.34 19.0507 72.8797 71.2657 4.82895 8.43628 -0.178505 15 15.9375 15.9375 15.6898 1.0625
176.258 2025.21 19.3136 73.3499 71.2282 5.09752 8.38327 -0.246227 15 15 15.9375 15.6972 1.0625
176.315 2023.59 19.6154 73.8104 71.1915 5.33318 8.29477 -0.276279 15 15 15.9375 15.6931 1.0625
176.371 2026.59 19.9141 74.2604 71.1639 5.55218 8.1987 -0.351379 15 15 15.9375 15.7008 1.0625
176.427 2026 20.2493 74.7321 71.1197 5.75334 8.09324 -0.403836 15 15 15.9375 15.6993 1.0625
176.483 2024.82 20.559 75.1564 71.0951 5.9423 8.01333 -0.434399 15.9375 15 15.9375 15.6963 1.0625
176.539 2023.85 20.9125 75.6116 71.0491 6.12472 7.9083 -0.49693 15 15 15.9375 15.6938 1.0625
176.596 2027.38 21.2564 76.0244 71.006 6.2764 7.7831 -0.555001 15 14.0625 15.9375 15.7029 1.13333
176.652 2024.98 21.6059 76.4822 70.9543 6.43921 7.65349 -0.606105 15.9375 15 15.9375 15.6967 1.0625
176.708 2032.15 21.9738 76.8945 70.8922 6.58048 7.53535 -0.665079 15 14.0625 15.9375 15.7152 1.13333
176.764 2030.97 22.3332 77.2927 70.8466 6.73574 7.39838 -0.698752 15.9375 15 15 15.7121 1.0625
176.82 2025.07 22.7418 77.7011 70.8127 6.88711 7.28272 -0.71109 15.9375 14.0625 15 15.6969 1.13333
176.876 2029.35 23.1032 78.1016 70.7341 7.02325 7.15419 -0.73784 15 15 15 15.7079 1
176.933 2026.55 23.5155 78.5116 70.7016 7.15414 7.01899 -0.764258 15.9375 15 15 15.7007 1.0625
176.989 2028.63 23.92 78.8796 70.6501 7.29244 6.87331 -0.771461 15 14.0625 15 15.7061 1.06667
177.045 2025.4 24.3317 79.2523 70.568 7.43165 6.7612 -0.78918 15.9375 15 15 15.6977 1.0625
177.101 2026.61 24.7445 79.6296 70.5242 7.58185 6.61108 -0.781958 15 14.0625 15 15.7009 1.06667
177.157 2026.45 25.1684 79.9918 70.462 7.71212 6.48065 -0.766074 15.9375 15 15 15.7005 1.0625
177.213 2032.86 25.6129 80.3482 70.3937 7.83539 6.33608 -0.770875 15 15 15 15.717 1
177.27 2025.67 26.0475 80.7044 70.3501 7.9623 6.19398 -0.712951 15.9375 15 15 15.6985 1.0625
177.326 2030.43 26.5134 81.037 70.2952 8.07907 6.04195 -0.689304 15 15 14.0625 15.7107 1.06667
177.382 2024.81 26.9583 81.359 70.2508 8.1864 5.90404 -0.598102 15 15 14.0625 15.6962 1.06667
177.438 2028.7 27.4088 81.6896 70.21 8.27055 5.75173 -0.542487 15 15.9375 14.0625 15.7063 1.13333
177.494 2025.26 27.8797 82.0041 70.1706 8.34875 5.62796 -0.466011 15 15 14.0625 15.6974 1.06667
177.551 2027.65 28.3491 82.2962 70.1396 8.40185 5.48903 -0.372478 15 15.9375 14.0625 15.7036 1.13333
177.607 2023.77 28.8164 82.6109 70.1196 8.4318 5.3843 -0.279007 15 15.9375 14.0625 15.6935 1.13333
177.663 2026.07 29.2786 82.9051 70.0808 8.45517 5.26134 -0.192445 15 15 15 15.6995 1
177.719 2026.18 29.7694 83.1757 70.065 8.45981 5.14296 -0.080473 15 15.9375 15 15.6998 1.0625
177.775 2030.21 30.247 83.4741 70.0379 8.45647 5.03825 0.00525789 15 15.9375 15 15.7102 1.0625
177.831 2029.86 30.709 83.7555 70.0394 8.44056 4.94889 0.0931633 15 15 14.0625 15.7093 1.06667
177.888 2026.36 31.1839 84.0147 70.0346 8.38564 4.85035 0.216584 15 15.9375 14.0625 15.7002 1.13333
177.944 2027.11 31.6533 84.2829 70.0382 8.34328 4.7665 0.31526 15 15.9375 14.0625 15.7022 1.13333
178 2034.45 32.122 84.5601 70.041 8.28498 4.69702 0.398936 15 15.9375 14.0625 15.7211 1.13333
178.056 2033.31 32.5698 84.7924 70.0445 8.24075 4.59631 0.513027 15 15 14.0625 15.7181 1.06667
178.112 2027.7 33.0433 85.0508 70.0612 8.20253 4.52254 0.639065 15.9375 15.9375 14.0625 15.7037 1.13333
178.169 2030.45 33.4845 85.2921 70.0859 8.12909 4.44973 0.724801 15 15.9375 14.0625 15.7108 1.13333
178.225 2031.8 33.9655 85.5532 70.1124 8.05271 4.36975 0.821231 15.9375 15.9375 14.0625 15.7143 1.13333
178.281 2030.22 34.3852 85.7658 70.1505 7.94795 4.27607 0.923834 15 15 14.0625 15.7102 1.06667
178.337 2033.2 34.842 86.0134 70.1749 7.84942 4.19895 1.0192 15.9375 15.9375 14.0625 15.7179 1.13333
178.393 2032.29 35.2678 86.2423 70.2419 7.73885 4.11922 1.11263 15.9375 15.9375 14.0625 15.7155 1.13333
178.449 2037.8 35.7256 86.4755 70.2915 7.63608 4.02731 1.16275 15.9375 15.9375 14.0625 15.7297 1.13333
178.506 2026.57 36.1449 86.6781 70.338 7.48468 3.97216 1.30024 15 15 14.0625 15.7008 1.06667
178.562 2034.58 36.5608 86.8885 70.4034 7.35072 3.88341 1.35084 15.9375 15.9375 14.0625 15.7214 1.13333
178.618 2030.72 36.9755 87.112 70.4672 7.16408 3.82262 1.42391 15.9375 15.9375 14.0625 15.7115 1.13333
178.674 2030.84 37.3698 87.3267 70.5319 6.97645 3.7462 1.46473 15.9375 15.9375 14.0625 15.7118 1.13333
178.73 2029.45 37.7568 87.5234 70.598 6.76156 3.70795 1.55836 15.9375 15 13.125 15.7082 1.21429
178.787 2031.43 38.1338 87.7229 70.6729 6.52044 3.66962 1.61685 15.9375 15.9375 13.125 15.7133 1.21429
178.843 2028.63 38.496 87.9221 70.7459 6.23174 3.65121 1.63398 15.9375 15.9375 13.125 15.7061 1.21429
178.899 2028.38 38.8224 88.1262 70.8117 5.92804 3.64228 1.6701 16.875 15.9375 13.125 15.7054 1.28571
178.955 2036.44 39.1588 88.3357 70.8944 5.60378 3.61845 1.66194 15.9375 15.9375 14.0625 15.7262 1.13333
179.011 2032.75 39.4737 88.5276 70.9691 5.24504 3.60623 1.68011 15.9375 15.9375 14.0625 15.7167 1.13333
179.067 2028.57 39.7618 88.7023 71.0651 4.87285 3.65281 1.70108 16.875 15.9375 14.0625 15.7059 1.2
179.124 2031.15 40.0244 88.9085 71.1462 4.45526 3.71044 1.65446 15.9375 15.9375 14.0625 15.7126 1.13333
179.18 2037.51 40.2696 89.1037 71.2201 4.0278 3.76958 1.57849 15.9375 15.9375 14.0625 15.729 1.13333
179.236 2030.22 40.4963 89.316 71.3025 3.58741 3.84731 1.54278 15.9375 15.9375 14.0625 15.7102 1.13333
179.292 2022.76 40.6904 89.5279 71.3634 3.13203 3.96213 1.50221 16.875 16.875 13.125 15.6909 1.28571
179.348 2036.27 40.8572 89.7669 71.4287 2.6809 4.04719 1.35035 15.9375 15.9375 13.125 15.7258 1.21429
179.404 2035.66 40.9843 89.9687 71.4837 2.23958 4.13531 1.25019 15.9375 15.9375 13.125 15.7242 1.21429
179.461 2037.89 41.1098 90.1991 71.5454 1.79961 4.24331 1.12977 15.9375 16.875 13.125 15.73 1.28571
179.517 2037.47 41.2132 90.4478 71.5908 1.3632 4.3612 0.988956 15.9375 16.875 13.125 15.7289 1.28571
179.573 2032.91 41.2776 90.6908 71.6307 0.961434 4.46592 0.867172 15.9375 15.9375 13.125 15.7171 1.21429
179.629 2033.5 41.3367 90.9278 71.6539 0.55403 4.57665 0.742346 15.9375 15.9375 13.125 15.7187 1.21429
179.685 2035.98 41.3649 91.1914 71.6804 0.15771 4.68868 0.627667 15.9375 16.875 13.125 15.725 1.28571
179.742 2028.24 41.3545 91.4439 71.6968 -0.205477 4.77414 0.530397 15.9375 16.875 13.125 15.7051 1.28571
179.798 2029.89 41.3443 91.7181 71.7089 -0.552946 4.85882 0.420106 15.9375 15.9375 13.125 15.7093 1.21429
179.854 2036.56 41.318 91.9699 71.7127 -0.879041 4.93747 0.345354 15.9375 16.875 13.125 15.7265 1.28571
179.91 2030.81 41.2703 92.2562 71.7099 -1.17727 4.97746 0.301916 15.9375 16.875 13.125 15.7117 1.28571
179.966 2037.03 41.1967 92.5256 71.7138 -1.47565 5.03048 0.238178 15.9375 15.9375 13.125 15.7277 1.21429
180.022 2029.88 41.1076 92.7979 71.7266 -1.75391 5.08867 0.241484 15.9375 15.9375 14.0625 15.7093 1.13333
180.079 2026.54 41.0075 93.0763 71.7132 -2.01856 5.14556 0.255119 15.9375 16.875 14.0625 15.7007 1.2
180.135 2031.34 40.8829 93.371 71.7084 -2.24876 5.18204 0.236187 15.9375 15.9375 15 15.7131 1.0625
180.191 2037.73 40.7512 93.6598 71.715 -2.48659 5.21793 0.232928 15.9375 15.9375 15 15.7295 1.0625
180.247 2037.47 40.6161 93.9547 71.7039 -2.71098 5.2377 0.297853 15 15.9375 15 15.7289 1.0625
180.303 2037.59 40.4812 94.2132 71.7128 -2.91261 5.26847 0.358595 15 15.9375 15 15.7292 1.0625
180.36 2033.92 40.3135 94.5227 71.7198 -3.10956 5.30045 0.435682 15.9375 15.9375 15 15.7197 1.0625
180.416 2036.57 40.1296 94.8189 71.7152 -3.2702 5.33546 0.4945 15.9375 15 15 15.7266 1.0625
180.472 2036.54 39.9367 95.1083 71.7332 -3.41185 5.36385 0.552438 15.9375 15 15 15.7265 1.0625
180.528 2038.45 39.7578 95.398 71.7694 -3.5526 5.40035 0.634899 15 15.9375 15 15.7314 1.0625
180.584 2032.93 39.5622 95.7092 71.7861 -3.66168 5.47648 0.715916 15 15 15 15.7172 1
180.64 2037.39 39.3635 96.0004 71.8116 -3.72568 5.5237 0.768619 15.9375 15 15 15.7287 1.0625
180.697 2037.91 39.1377 96.3162 71.8355 -3.77312 5.56288 0.835889 15.9375 15 15 15.73 1.0625
180.753 2031.94 38.9364 96.6146 71.8628 -3.80483 5.62069 0.922796 15 15 15 15.7146 1
180.809 2040.01 38.7289 96.9273 71.9087 -3.7889 5.6809 0.984605 15 15 15 15.7354 1
180.865 2038.42 38.5301 97.258 71.94 -3.75073 5.74669 1.04483 15.9375 15 15 15.7313 1.0625
180.921 2030.7 38.3194 97.5646 71.9995 -3.70221 5.82256 1.15447 15.9375 15.9375 15 15.7114 1.0625
180.978 2038.54 38.0997 97.8985 72.0471 -3.63758 5.89263 1.19323 15 15 14.0625 15.7316 1.06667
181.034 2043.94 37.9031 98.2123 72.0856 -3.52931 5.93377 1.26616 15 15 14.0625 15.7455 1.06667
181.09 2036.1 37.7248 98.557 72.1466 -3.40107 6.00796 1.38735 15 15.9375 14.0625 15.7253 1.13333
181.146 2036.62 37.5334 98.8835 72.2097 -3.23447 6.10317 1.4557 15.9375 15 14.0625 15.7267 1.13333
181.202 2033.1 37.3527 99.2113 72.2816 -3.07429 6.17081 1.54338 15.9375 15.9375 14.0625 15.7176 1.13333
181.258 2037.36 37.1838 99.5632 72.3575 -2.87145 6.26905 1.58614 15 15.9375 14.0625 15.7286 1.13333
181.315 2036.59 37.0371 99.899 72.4315 -2.62992 6.36936 1.63834 15 15 14.0625 15.7266 1.06667
181.371 2025.83 36.91 100.273 72.515 -2.39503 6.48451 1.74414 15 15.9375 14.0625 15.6989 1.13333
181.427 2032.5 36.7787 100.632 72.5983 -2.1408 6.58185 1.78855 15.9375 15 14.0625 15.7161 1.13333
181.483 2029.48 36.6642 100.99 72.6807 -1.85386 6.69848 1.84692 15.9375 15.9375 14.0625 15.7083 1.13333
181.539 2038.23 36.5522 101.374 72.7517 -1.56838 6.82615 1.83729 15.9375 15.9375 14.0625 15.7308 1.13333
181.596 2037.22 36.4717 101.744 72.8544 -1.25654 6.91666 1.87532 15.9375 15 14.0625 15.7282 1.13333
181.652 2037.3 36.4239 102.125 72.946 -0.918878 7.04387 1.88278 15.9375 15.9375 14.0625 15.7284 1.13333
181.708 2029.02 36.3708 102.532 73.0559 -0.584151 7.16291 1.89698 15.9375 15 14.0625 15.7071 1.13333
181.764 2035.17 36.3521 102.914 73.1357 -0.227842 7.28706 1.86203 15.9375 15.9375 14.0625 15.723 1.13333
181.82 2031.42 36.3515 103.346 73.2267 0.134999 7.39928 1.84894 16.875 15.9375 13.125 15.7133 1.28571
181.876 2035.76 36.3782 103.739 73.319 0.509076 7.49439 1.79037 16.875 15.9375 13.125 15.7245 1.28571
181.933 2040.75 36.4177 104.166 73.3935 0.893129 7.58408 1.711 16.875 15.9375 13.125 15.7373 1.28571
181.989 2035.75 36.4677 104.585 73.4762 1.26669 7.67806 1.64864 16.875 15.9375 13.125 15.7244 1.28571
182.045 2039.21 36.5496 105.027 73.559 1.64164 7.76909 1.52951 16.875 15.9375 13.125 15.7333 1.28571
182.101 2036.14 36.6457 105.439 73.6283 2.04232 7.8312 1.42961 15.9375 15 13.125 15.7254 1.21429
182.157 2040.61 36.7627 105.897 73.6847 2.40602 7.87273 1.28359 16.875 15.9375 13.125 15.7369 1.28571
182.213 2038.45 36.895 106.311 73.7497 2.78669 7.88861 1.13411 16.875 15 13.125 15.7314 1.28571
182.27 2040.01 37.0559 106.754 73.797 3.145 7.90457 0.956118 16.875 15.9375 13.125 15.7354 1.28571
182.326 2038.39 37.2531 107.201 73.8277 3.50427 7.88565 0.79866 16.875 15 13.125 15.7312 1.28571
182.382 2040.4 37.4592 107.635 73.8528 3.83386 7.83921 0.618257 16.875 15.9375 13.125 15.7364 1.28571
182.438 2038.51 37.6642 108.089 73.8619 4.16596 7.79024 0.421706 16.875 15 13.125 15.7316 1.28571
182.494 2038.61 37.9153 108.495 73.8739 4.48279 7.69371 0.218444 16.875 15.9375 13.125 15.7318 1.28571
182.551 2041.03 38.1758 108.947 73.8519 4.77759 7.61275 0.00889585 16.875 15.9375 13.125 15.738 1.28571
182.607 2038.96 38.4368 109.346 73.8356 5.04562 7.48311 -0.161159 15.9375 15.9375 13.125 15.7327 1.21429
182.663 2034.03 38.7223 109.782 73.8144 5.33155 7.36483 -0.364308 16.875 15.9375 13.125 15.72 1.28571
182.719 2038.43 39.0379 110.167 73.7639 5.54297 7.21646 -0.54769 16.875 15.9375 13.125 15.7313 1.28571
182.775 2041.01 39.3333 110.571 73.7296 5.76836 7.04997 -0.781254 15.9375 15.9375 13.125 15.738 1.21429
182.831 2036.01 39.6696 110.963 73.6553 5.96972 6.90582 -0.932348 16.875 15 13.125 15.7251 1.28571
182.888 2036.31 40.0162 111.333 73.5988 6.12204 6.74479 -1.11881 15.9375 15.9375 13.125 15.7259 1.21429
182.944 2034.47 40.3522 111.725 73.5114 6.2915 6.58948 -1.29067 15.9375 15.9375 13.125 15.7212 1.21429
183 2034.39 40.7041 112.069 73.417 6.3925 6.47403 -1.42609 15.9375 15.9375 14.0625 15.7209 1.13333
183.056 2041.52 41.0655 112.438 73.3173 6.48662 6.334 -1.62512 15.9375 15.9375 14.0625 15.7393 1.13333
183.112 2035.63 41.4313 112.787 73.2001 6.56208 6.2078 -1.70568 15.9375 16.875 14.0625 15.7241 1.2
183.169 2042.72 41.7758 113.122 73.088 6.57644 6.11684 -1.83514 15.9375 15.9375 14.0625 15.7424 1.13333
183.225 2038.66 42.162 113.485 72.9616 6.5924 6.05312 -1.9402 15.9375 15.9375 14.0625 15.7319 1.13333
183.281 2036.4 42.5138 113.814 72.8352 6.57302 5.98272 -1.99584 15 15.9375 14.0625 15.7261 1.13333
183.337 2032.15 42.8749 114.141 72.707 6.56134 5.9866 -2.03243 15.9375 15.9375 14.0625 15.7152 1.13333
183.393 2035.78 43.2405 114.482 72.5806 6.50553 5.97675 -2.06686 15.9375 15.9375 14.0625 15.7245 1.13333
183.449 2031.14 43.5936 114.798 72.4552 6.45434 5.97183 -2.03918 15 15.9375 14.0625 15.7126 1.13333
183.506 2043.62 43.9634 115.142 72.3221 6.38138 6.00803 -2.00589 15.9375 15.9375 14.0625 15.7447 1.13333
183.562 2041.53 44.3147 115.471 72.1892 6.32985 6.01513 -1.89097 15 15.9375 14.0625 15.7393 1.13333
183.618 2036.15 44.6605 115.809 72.0554 6.29804 6.04676 -1.75201 15.9375 15.9375 14.0625 15.7255 1.13333
183.674 2037.66 45.0237 116.142 71.9532 6.2488 6.06445 -1.60873 15.9375 15.9375 14.0625 15.7294 1.13333
183.73 2037.89 45.3513 116.493 71.876 6.19202 6.05439 -1.39752 15 15.9375 14.0625 15.7299 1.13333
183.787 2039.85 45.7022 116.803 71.7742 6.19999 6.02555 -1.19038 15.9375 15 15 15.735 1.0625
183.843 2037.79 46.0473 117.151 71.6855 6.19636 5.94443 -0.961053 15.9375 15.9375 15 15.7297 1.0625
183.899 2037.91 46.3914 117.493 71.6375 6.21964 5.83142 -0.713597 15.9375 15 15 15.73 1.0625
183.955 2038.8 46.7394 117.805 71.574 6.2534 5.6567 -0.485533 15.9375 15 15 15.7323 1.0625
184.011 2032.96 47.0809 118.107 71.5318 6.28547 5.43024 -0.220597 15.9375 15 15 15.7173 1.0625
184.067 2035.28 47.4372 118.412 71.5117 6.31874 5.17907 -0.0386979 15.9375 15 15 15.7232 1.0625
184.124 2039.92 47.8004 118.682 71.4799 6.32274 4.86567 0.0913841 15.9375 15 15 15.7352 1.0625
184.18 2031.38 48.1368 118.958 71.4727 6.31067 4.50984 0.258021 15.9375 15 15 15.7132 1.0625
184.236 2031.59 48.4825 119.175 71.4796 6.27032 4.14811 0.326904 15.9375 15.9375 15 15.7137 1.0625
184.292 2039.51 48.8238 119.429 71.474 6.19325 3.77055 0.357185 15.9375 15.9375 15 15.7341 1.0625
184.348 2036.73 49.1527 119.627 71.4792 6.06776 3.38112 0.367867 15.9375 15 15 15.727 1.0625
184.404 2036.23 49.4882 119.792 71.4982 5.95137 3.00719 0.345635 15.9375 15 14.0625 15.7257 1.13333
184.461 2041.6 49.8332 119.962 71.4878 5.78609 2.6383 0.28917 15.9375 15.9375 13.125 15.7395 1.21429
184.517 2038.98 50.1372 0.107472 71.4854 5.61203 2.27271 0.270957 15.9375 15.9375 13.125 15.7328 1.21429
184.573 2040.64 50.4439 0.219947 71.4803 5.43207 1.92603 0.194449 15.9375 15.9375 13.125 15.737 1.21429
184.629 2038.1 50.7355 0.322779 71.4749 5.21235 1.57698 0.164524 15.9375 16.875 13.125 15.7305 1.28571
184.685 2042.2 51.0126 0.410204 71.4737 5.01054 1.21156 0.0879103 15.9375 16.875 13.125 15.741 1.28571
184.742 2045.85 51.2913 0.464394 71.4591 4.76178 0.865611 0.0338663 15.9375 16.875 13.125 15.7504 1.28571
184.798 2037.67 51.5573 0.499707 71.4424 4.5491 0.490103 0.0272068 15.9375 16.875 13.125 15.7294 1.28571
184.854 2043.2 51.7851 0.531925 71.4367 4.33907 0.146821 -0.0112927 15 17.8125 13.125 15.7436 1.35714
184.91 2040.49 52.007 0.537565 71.4178 4.15126 -0.188415 -0.0442928 15.9375 17.8125 13.125 15.7366 1.35714
184.966 2035.76 52.2574 0.515705 71.4002 3.95556 -0.536781 -0.0611225 15.9375 17.8125 13.125 15.7245 1.35714
185.022 2041.13 52.4691 0.488447 71.3867 3.76146 -0.881599 -0.0442675 15 17.8125 13.125 15.7383 1.35714
185.079 2038.59 52.6569 0.420546 71.3755 3.59234 -1.23233 0.0144369 15 17.8125 13.125 15.7317 1.35714
185.135 2033.19 52.8533 0.359219 71.3683 3.4526 -1.5604 0.0928061 15 16.875 13.125 15.7179 1.28571
185.191 2036.48 53.046 0.280285 71.3463 3.37292 -1.88473 0.155028 15.9375 16.875 14.0625 15.7263 1.2
185.247 2031.54 53.2323 0.167905 71.3489 3.31785 -2.17756 0.237643 15.9375 16.875 14.0625 15.7136 1.2
185.303 2033.22 53.4089 0.039577 71.3453 3.26822 -2.49735 0.312469 15 16.875 14.0625 15.7179 1.2
185.36 2043.68 53.5895 119.917 71.3523 3.22921 -2.78035 0.376631 15 15.9375 14.0625 15.7448 1.13333
185.416 2036.28 53.7445 119.761 71.3622 3.20466 -3.0424 0.500728 15 15.9375 14.0625 15.7258 1.13333
