# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
253.494 2124.64 79.8182 94.0312 73.8362 0.175847 -0.462341 0.0185477 16.875 16.875 12.1875 15.9501 1.38462 1 2026.33 0
253.551 2124.65 79.8257 94.0047 73.8383 0.0633521 -0.478062 0.00778805 16.875 16.875 12.1875 15.9501 1.38462 1 2024.94 0
253.607 2124.64 79.8269 93.9772 73.8401 -0.0463354 -0.495289 -0.00452023 16.875 16.875 12.1875 15.9501 1.38462 1 2024.29 0
253.663 2124.63 79.822 93.9488 73.8417 -0.151266 -0.512355 -0.00632872 16.875 15.9375 12.1875 15.95 1.38462 1 2021.81 0
253.719 2124.63 79.8112 93.9192 73.8423 -0.250069 -0.535927 -0.0163627 16.875 15.9375 12.1875 15.95 1.38462 1 2020.4 0
253.775 2124.63 79.7948 93.8882 73.8428 -0.351805 -0.562121 -0.0252131 16.875 15.9375 12.1875 15.95 1.38462 1 2021.11 0
253.831 2124.63 79.7727 93.8557 73.8432 -0.454034 -0.58934 -0.0321397 16.875 15.9375 12.1875 15.95 1.38462 1 2020.19 0
253.888 2124.64 79.7448 93.8215 73.8424 -0.552335 -0.62407 -0.0460849 16.875 15.9375 12.1875 15.9501 1.38462 1 2021.15 0
253.944 2124.63 79.7115 93.7852 73.8411 -0.648889 -0.662073 -0.0581419 16.875 15.9375 12.1875 15.95 1.38462 1 2020.46 0
254 2124.64 79.6728 93.7467 73.8395 -0.742649 -0.702105 -0.0691365 16.875 15.9375 12.1875 15.9501 1.38462 1 2018.5 0
254.056 2124.62 79.6287 93.7059 73.8366 -0.834225 -0.747702 -0.0813627 17.8125 16.875 12.1875 15.95 1.46154 1 2019.75 0
254.112 2124.6 79.5797 93.6625 73.8332 -0.920952 -0.79382 -0.094402 16.875 16.875 12.1875 15.95 1.38462 1 2018.37 0
254.169 2124.6 79.5259 93.6165 73.8295 -1.00948 -0.84094 -0.106208 16.875 16.875 12.1875 15.95 1.38462 1 2017.62 0
254.225 2124.59 79.4671 93.5678 73.8241 -1.09802 -0.889719 -0.127041 16.875 16.875 12.1875 15.9499 1.38462 1 2022.66 0
254.281 2124.58 79.4035 93.5166 73.8182 -1.17574 -0.937509 -0.145997 16.875 16.875 12.1875 15.9499 1.38462 1 2026 0
254.337 2124.54 79.3353 93.4625 73.8115 -1.25607 -0.987719 -0.160485 16.875 16.875 12.1875 15.9498 1.38462 1 2024.19 0
254.393 2124.5 79.2626 93.4057 73.8033 -1.33195 -1.0367 -0.176918 16.875 16.875 12.1875 15.9497 1.38462 1 2023.9 0
254.449 2124.46 79.1856 93.3462 73.7945 -1.41318 -1.08602 -0.194915 16.875 16.875 12.1875 15.9496 1.38462 1 2022.08 0
254.506 2124.41 79.104 93.2838 73.7851 -1.49175 -1.13271 -0.209212 16.875 16.875 12.1875 15.9495 1.38462 1 2017.74 0
254.562 2124.35 79.0179 93.2188 73.7742 -1.56697 -1.17917 -0.220206 16.875 16.875 12.1875 15.9493 1.38462 1 2019.13 0
254.618 2124.33 78.9275 93.1511 73.7631 -1.64489 -1.23097 -0.233557 16.875 16.875 12.1875 15.9493 1.38462 1 2017.93 0
254.674 2124.28 78.8327 93.0804 73.7517 -1.71806 -1.28222 -0.24055 16.875 16.875 12.1875 15.9491 1.38462 1 2016.95 0
254.73 2124.24 78.7336 93.0069 73.7391 -1.78593 -1.32712 -0.251288 16.875 16.875 13.125 15.9491 1.28571 1 2020.9 0
254.787 2124.19 78.6306 92.9308 73.7264 -1.85914 -1.37668 -0.258844 16.875 15.9375 13.125 15.9489 1.28571 1 2022.55 0
254.843 2124.15 78.5238 92.8517 73.7135 -1.93172 -1.43031 -0.267724 16.875 15.9375 13.125 15.9488 1.28571 1 2023.35 0
254.899 2124.09 78.4131 92.7694 73.6994 -1.99598 -1.48577 -0.279226 16.875 15.9375 13.125 15.9487 1.28571 1 2024.32 0
254.955 2124.05 78.2991 92.684 73.6851 -2.05429 -1.54442 -0.286967 16.875 16.875 13.125 15.9486 1.28571 1 2024.34 0
255.011 2124.01 78.1822 92.5952 73.6708 -2.10602 -1.60396 -0.285891 16.875 16.875 13.125 15.9485 1.28571 1 2019.09 0
255.067 2123.97 78.0622 92.503 73.6558 -2.15191 -1.66663 -0.287687 16.875 16.875 13.125 15.9484 1.28571 1 2017.54 0
255.124 2123.92 77.9394 92.4074 73.6411 -2.20565 -1.7322 -0.290615 16.875 16.875 12.1875 15.9483 1.38462 1 2015.23 0
255.18 2123.87 77.8135 92.308 73.6266 -2.25995 -1.79602 -0.292967 15.9375 16.875 12.1875 15.9481 1.38462 1 2019.28 0
255.236 2123.82 77.6845 92.2053 73.6111 -2.31098 -1.84815 -0.295139 16.875 16.875 12.1875 15.948 1.38462 1 2019.9 0
255.292 2123.79 77.5527 92.0994 73.5958 -2.36045 -1.90738 -0.29942 16.875 16.875 12.1875 15.9479 1.38462 1 2023.98 0
255.348 2123.75 77.4185 91.9903 73.5807 -2.40496 -1.96492 -0.298683 16.875 15.9375 12.1875 15.9478 1.38462 1 2024.1 0
255.404 2123.72 77.2822 91.8782 73.5651 -2.43586 -2.01252 -0.295312 16.875 15.9375 12.1875 15.9478 1.38462 1 2027.18 0
255.461 2123.71 77.1441 91.7636 73.5501 -2.46607 -2.05241 -0.288189 16.875 15.9375 12.1875 15.9477 1.38462 1 2019.69 0
255.517 2123.66 77.004 91.647 73.5358 -2.49801 -2.08142 -0.278428 16.875 16.875 12.1875 15.9476 1.38462 1 2020.24 0
255.573 2123.62 76.862 91.5287 73.5213 -2.52675 -2.1103 -0.274404 15.9375 16.875 12.1875 15.9475 1.38462 1 2021.21 0
255.629 2123.59 76.7185 91.4088 73.5076 -2.55255 -2.13888 -0.265193 16.875 16.875 12.1875 15.9474 1.38462 1 2021.26 0
255.685 2123.56 76.5738 91.2871 73.4947 -2.57947 -2.1662 -0.255235 16.875 16.875 12.1875 15.9474 1.38462 1 2018.47 0
255.742 2123.51 76.4283 91.1638 73.4817 -2.58306 -2.1986 -0.244763 16.875 16.875 12.1875 15.9472 1.38462 1 2022.26 0
255.798 2123.48 76.2824 91.0386 73.4696 -2.5829 -2.23015 -0.232822 16.875 15.9375 12.1875 15.9472 1.38462 1 2023.5 0
255.854 2123.45 76.1364 90.9119 73.4585 -2.58689 -2.2503 -0.221547 16.875 15.9375 12.1875 15.9471 1.38462 1 2025.8 0
255.91 2123.38 75.99 90.7843 73.4476 -2.58978 -2.25829 -0.205441 15.9375 15.9375 12.1875 15.9469 1.30769 1 2022.09 0
255.966 2123.32 75.8434 90.6564 73.4379 -2.59318 -2.26115 -0.188962 15.9375 16.875 12.1875 15.9468 1.38462 1 2022.09 0
256.022 2123.22 75.6971 90.5286 73.4295 -2.58825 -2.26512 -0.166988 16.875 16.875 12.1875 15.9465 1.38462 1 2023.31 0
256.079 2123.12 75.5514 90.4006 73.4218 -2.58006 -2.26396 -0.146322 16.875 16.875 12.1875 15.9463 1.38462 1 2020.35 0
256.135 2122.96 75.4064 90.2729 73.4157 -2.56122 -2.26093 -0.123858 16.875 16.875 12.1875 15.9459 1.38462 1 2021.41 0
256.191 2122.82 75.2625 90.1453 73.4111 -2.53305 -2.25354 -0.0985899 16.875 15.9375 12.1875 15.9455 1.38462 1 2026.01 0
256.247 2122.67 75.1199 90.0179 73.4072 -2.5107 -2.2495 -0.0762244 15.9375 15.9375 12.1875 15.9451 1.30769 1 2024.4 0
256.303 2122.48 74.9787 89.891 73.405 -2.4848 -2.24464 -0.0576587 15.9375 15.9375 12.1875 15.9446 1.30769 1 2024.31 0
256.36 2122.3 74.8393 89.7648 73.4045 -2.44887 -2.23036 -0.0297666 16.875 16.875 12.1875 15.9442 1.38462 1 2022.73 0
256.416 2122.13 74.702 89.6394 73.4046 -2.41702 -2.20913 -0.0100763 16.875 16.875 12.1875 15.9438 1.38462 1 2026.27 0
256.472 2122.01 74.5672 89.5152 73.406 -2.35947 -2.1824 0.015567 16.875 16.875 12.1875 15.9435 1.38462 1 2022.67 0
256.528 2121.92 74.4353 89.3925 73.4091 -2.30881 -2.16394 0.0416005 16.875 16.875 12.1875 15.9432 1.38462 1 2020.88 0
256.584 2121.84 74.3065 89.2712 73.4131 -2.24782 -2.12877 0.0662038 16.875 15.9375 13.125 15.943 1.28571 1 2023.95 0
256.64 2121.82 74.1808 89.1514 73.4188 -2.18569 -2.09947 0.087798 15.9375 15.9375 13.125 15.943 1.21429 1 2024.97 0
256.697 2121.77 74.0585 89.0333 73.4261 -2.12189 -2.06397 0.117465 15.9375 15.9375 13.125 15.9429 1.21429 1 2024.7 0
256.753 2121.75 73.9398 88.9172 73.4345 -2.05268 -2.02126 0.141495 15.9375 16.875 13.125 15.9428 1.28571 1 2019.13 0
256.809 2121.69 73.8252 88.8035 73.4444 -1.97653 -1.98047 0.162797 16.875 16.875 13.125 15.9427 1.28571 1 2021.23 0
256.865 2121.63 73.7151 88.6922 73.4555 -1.88934 -1.92927 0.183112 16.875 16.875 13.125 15.9425 1.28571 1 2023.54 0
256.921 2121.54 73.61 88.5837 73.4674 -1.80276 -1.88495 0.203865 16.875 16.875 13.125 15.9423 1.28571 1 2021.39 0
256.978 2121.5 73.5098 88.4781 73.4807 -1.71551 -1.8329 0.223144 16.875 16.875 13.125 15.9422 1.28571 1 2017.5 0
257.034 2121.45 73.4148 88.3754 73.4956 -1.62257 -1.77857 0.247718 16.875 16.875 13.125 15.9421 1.28571 1 2022.99 0
257.09 2121.41 73.325 88.2759 73.5112 -1.52943 -1.72106 0.26622 15.9375 15.9375 13.125 15.942 1.21429 1 2022.22 0
257.146 2121.39 73.2404 88.1796 73.5281 -1.43964 -1.66639 0.283639 15.9375 15.9375 13.125 15.9419 1.21429 1 2022.28 0
257.202 2121.31 73.1611 88.0868 73.5461 -1.34086 -1.59669 0.30185 15.9375 15.9375 13.125 15.9417 1.21429 1 2023.37 0
257.258 2121.29 73.0872 87.9976 73.5647 -1.24285 -1.53556 0.316177 15.9375 16.875 13.125 15.9417 1.28571 1 2023.19 0
257.315 2121.28 73.0192 87.9123 73.5842 -1.13829 -1.46508 0.323357 16.875 16.875 13.125 15.9416 1.28571 1 2021.42 0
257.371 2121.25 72.9572 87.831 73.6047 -1.03103 -1.39678 0.339483 16.875 16.875 13.125 15.9416 1.28571 1 2020.26 0
257.427 2121.21 72.9015 87.7536 73.6254 -0.917474 -1.32607 0.349419 16.875 16.875 13.125 15.9415 1.28571 1 2017.5 0
257.483 2121.21 72.8523 87.6801 73.6469 -0.803413 -1.26271 0.354434 16.875 16.875 13.125 15.9415 1.28571 1 2016.15 0
257.539 2121.19 72.8097 87.6101 73.669 -0.686253 -1.19767 0.359178 16.875 16.875 13.125 15.9414 1.28571 1 2017.97 0
257.596 2121.18 72.7736 87.5439 73.6908 -0.570772 -1.13209 0.361075 16.875 16.875 13.125 15.9414 1.28571 1 2021.21 0
257.652 2121.16 72.744 87.4816 73.7129 -0.45506 -1.05854 0.358993 16.875 16.875 13.125 15.9413 1.28571 1 2019.71 0
257.708 2121.16 72.721 87.4233 73.7351 -0.337558 -0.98637 0.359582 16.875 16.875 13.125 15.9414 1.28571 1 2017.36 0
257.764 2121.14 72.7047 87.3692 73.7565 -0.218979 -0.912735 0.354136 16.875 16.875 12.1875 15.9413 1.38462 1 2017.97 0
257.82 2121.12 72.6951 87.3191 73.778 -0.100446 -0.842368 0.346329 16.875 15.9375 12.1875 15.9412 1.38462 1 2018.99 0
257.876 2121.1 72.6921 87.2729 73.7994 0.0170661 -0.773018 0.345088 16.875 15.9375 12.1875 15.9412 1.38462 1 2017.73 0
257.933 2121.1 72.6957 87.2308 73.8199 0.132683 -0.701966 0.336031 16.875 15.9375 12.1875 15.9412 1.38462 1 2019.05 0
257.989 2121.09 72.7058 87.1927 73.8402 0.246495 -0.631239 0.32464 16.875 15.9375 12.1875 15.9412 1.38462 1 2017.92 0
258.045 2121.09 72.7221 87.1586 73.8602 0.354892 -0.559669 0.315972 16.875 16.875 12.1875 15.9412 1.38462 1 2019.8 0
258.101 2121.08 72.7445 87.1284 73.8791 0.463842 -0.494993 0.299869 16.875 16.875 12.1875 15.9412 1.38462 1 2021.74 0
258.157 2121.07 72.7729 87.1022 73.8974 0.569295 -0.421016 0.285514 16.875 16.875 12.1875 15.9411 1.38462 1 2021.08 0
258.213 2121.08 72.8072 87.08 73.9151 0.667082 -0.346993 0.269757 16.875 16.875 12.1875 15.9411 1.38462 1 2019.3 0
258.27 2121.07 72.8473 87.0618 73.9315 0.776416 -0.281102 0.258815 16.875 16.875 12.1875 15.9411 1.38462 1 2018.67 0
258.326 2121.08 72.8936 87.0475 73.9475 0.885024 -0.215049 0.243446 16.875 16.875 12.1875 15.9412 1.38462 1 2018.17 0
258.382 2121.09 72.9461 87.0368 73.963 0.993681 -0.14887 0.233567 16.875 16.875 12.1875 15.9412 1.38462 1 2020.15 0
258.438 2121.1 73.0047 87.0299 73.9771 1.09783 -0.0816046 0.218099 16.875 16.875 12.1875 15.9412 1.38462 1 2021.61 0
258.494 2121.12 73.0691 87.0268 73.9906 1.19772 -0.017105 0.197103 16.875 16.875 12.1875 15.9413 1.38462 1 2021.67 0
258.551 2121.14 73.1393 87.0274 74.0033 1.29772 0.0470768 0.179653 15.9375 16.875 12.1875 15.9413 1.38462 1 2021.11 0
258.607 2121.15 73.2151 87.0315 74.0143 1.39001 0.107379 0.159835 15.9375 16.875 12.1875 15.9413 1.38462 1 2018.33 0
258.663 2121.17 73.2959 87.039 74.0244 1.47526 0.161199 0.136866 16.875 16.875 12.1875 15.9414 1.38462 1 2024.33 0
258.719 2121.19 73.3819 87.0495 74.0336 1.57511 0.213108 0.118709 16.875 16.875 12.1875 15.9414 1.38462 1 2025.97 0
258.775 2121.21 73.4735 87.0629 74.041 1.67432 0.261043 0.0982598 16.875 16.875 12.1875 15.9415 1.38462 1 2026.54 0
258.831 2121.25 73.5706 87.079 74.0475 1.77452 0.310552 0.0744183 16.875 16.875 12.1875 15.9416 1.38462 1 2023.8 0
258.888 2121.3 73.6732 87.0976 74.0529 1.86903 0.351186 0.0532263 16.875 16.875 12.1875 15.9417 1.38462 1 2024.07 0
258.944 2121.35 73.7813 87.1184 74.0564 1.96529 0.387189 0.0300733 16.875 16.875 12.1875 15.9418 1.38462 1 2025.21 0
259 2121.38 73.8948 87.1413 74.0591 2.05609 0.426704 0.00926437 16.875 16.875 12.1875 15.9419 1.38462 1 2022.72 0
259.056 2121.4 74.0134 87.1663 74.061 2.14383 0.460869 -0.00478982 15.9375 16.875 12.1875 15.942 1.38462 1 2023.84 0
259.112 2121.41 74.1367 87.1932 74.0615 2.22435 0.493657 -0.0192566 15.9375 15.9375 12.1875 15.942 1.30769 1 2023.03 0
259.169 2121.41 74.2644 87.222 74.0617 2.30972 0.524573 -0.0310055 16.875 15.9375 12.1875 15.942 1.38462 1 2023.38 0
259.225 2121.42 74.3964 87.2524 74.0614 2.39085 0.552254 -0.0404802 16.875 15.9375 12.1875 15.942 1.38462 1 2031.52 0
259.281 2121.42 74.5328 87.2844 74.0597 2.46751 0.583892 -0.059187 16.875 16.875 12.1875 15.942 1.38462 1 2026.71 0
259.337 2121.42 74.6733 87.3183 74.0574 2.53905 0.612777 -0.0758282 16.875 16.875 12.1875 15.942 1.38462 1 2021.53 0
259.393 2121.41 74.8179 87.3538 74.0544 2.60568 0.640094 -0.0874177 16.875 16.875 12.1875 15.942 1.38462 1 2020.3 0
259.449 2121.4 74.9666 87.3906 74.0501 2.6656 0.655475 -0.100409 15.9375 16.875 12.1875 15.9419 1.38462 1 2018.74 0
259.506 2121.39 75.1185 87.4282 74.0455 2.72725 0.673215 -0.109452 16.875 16.875 12.1875 15.9419 1.38462 1 2019.74 0
259.562 2121.43 75.2739 87.4667 74.0407 2.79538 0.687937 -0.121581 16.875 16.875 12.1875 15.942 1.38462 1 2025.01 0
259.618 2121.44 75.4326 87.5059 74.0347 2.84725 0.695477 -0.132529 16.875 16.875 12.1875 15.942 1.38462 1 2026.04 0
259.674 2121.46 75.5944 87.5455 74.0283 2.89775 0.706545 -0.143508 16.875 16.875 12.1875 15.9421 1.38462 1 2027.33 0
259.73 2121.47 75.7591 87.5856 74.0216 2.94546 0.712012 -0.1514 16.875 16.875 12.1875 15.9421 1.38462 1 2024.39 0
259.787 2121.47 75.9267 87.626 74.0137 2.99328 0.717671 -0.161941 15.9375 16.875 12.1875 15.9421 1.38462 1 2023.4 0
259.843 2121.46 76.0973 87.6665 74.0058 3.05086 0.716651 -0.166173 16.875 16.875 12.1875 15.9421 1.38462 1 2022.95 0
259.899 2121.45 76.2708 87.707 73.998 3.09942 0.714979 -0.164238 16.875 16.875 12.1875 15.9421 1.38462 1 2024.7 0
259.955 2121.47 76.4467 87.7473 73.9894 3.13446 0.710061 -0.171925 16.875 16.875 12.1875 15.9421 1.38462 1 2023.29 0
260.011 2121.46 76.6247 87.7873 73.9809 3.17248 0.702008 -0.17605 16.875 16.875 12.1875 15.9421 1.38462 1 2026.33 0
260.067 2121.45 76.8046 87.827 73.9725 3.20388 0.696132 -0.175648 15.9375 16.875 12.1875 15.9421 1.38462 1 2022.75 0
260.124 2121.45 76.9867 87.866 73.9633 3.24925 0.679503 -0.183398 15.9375 16.875 12.1875 15.9421 1.38462 1 2020.06 0
260.18 2121.44 77.171 87.9041 73.954 3.28879 0.659578 -0.188041 16.875 16.875 12.1875 15.9421 1.38462 1 2022.56 0
260.236 2121.44 77.3572 87.9412 73.945 3.31344 0.642825 -0.184554 16.875 16.875 12.1875 15.942 1.38462 1 2027.6 0
260.292 2121.43 77.5452 87.9772 73.9354 3.34431 0.620664 -0.188085 16.875 16.875 12.1875 15.942 1.38462 1 2023.51 0
260.348 2121.42 77.735 88.0119 73.9259 3.37113 0.598107 -0.189443 15.9375 16.875 12.1875 15.942 1.38462 1 2023.83 0
260.404 2121.41 77.9263 88.0452 73.9168 3.40055 0.57303 -0.185897 15.9375 15.9375 12.1875 15.942 1.30769 1 2018.26 0
260.461 2121.42 78.1193 88.0771 73.907 3.43709 0.548129 -0.194144 16.875 15.9375 12.1875 15.942 1.38462 1 2024.54 0
260.517 2121.39 78.3142 88.1076 73.8973 3.46171 0.52333 -0.19414 16.875 15.9375 12.1875 15.9419 1.38462 1 2025.58 0
260.573 2121.36 78.5101 88.1366 73.8881 3.48439 0.494544 -0.192198 15.9375 15.9375 12.1875 15.9419 1.30769 1 2025.12 0
260.629 2121.33 78.7072 88.1641 73.8785 3.50036 0.469896 -0.1852 15.9375 15.9375 12.1875 15.9418 1.30769 1 2018.61 0
260.685 2121.33 78.9051 88.1903 73.8696 3.52303 0.447929 -0.183261 16.875 15.9375 12.1875 15.9418 1.38462 1 2020.16 0
260.742 2121.31 79.1041 88.2151 73.861 3.53886 0.421445 -0.179539 16.875 15.9375 12.1875 15.9417 1.38462 1 2023.9 0
260.798 2121.29 79.3038 88.2384 73.852 3.53721 0.392486 -0.173953 16.875 16.875 12.1875 15.9417 1.38462 1 2018.18 0
260.854 2121.28 79.5038 88.2601 73.8435 3.53514 0.362548 -0.17004 15.9375 16.875 12.1875 15.9416 1.38462 1 2019.44 0
260.91 2121.28 79.7039 88.2804 73.8356 3.54494 0.343788 -0.162575 15.9375 16.875 12.1875 15.9416 1.38462 1 2018.51 0
260.966 2121.28 79.9042 88.2993 73.8275 3.54637 0.320207 -0.157132 16.875 16.875 13.125 15.9416 1.28571 1 2023.8 0
261.022 2121.27 80.1044 88.3168 73.82 3.53743 0.291039 -0.152775 16.875 16.875 13.125 15.9416 1.28571 1 2023.17 0
261.079 2121.28 80.304 88.3327 73.8131 3.5284 0.26678 -0.149176 16.875 16.875 13.125 15.9416 1.28571 1 2019.49 0
261.135 2121.25 80.503 88.3473 73.8058 3.51249 0.239418 -0.142269 15.9375 16.875 13.125 15.9416 1.28571 1 2019.32 0
261.191 2121.25 80.7014 88.3604 73.7994 3.50436 0.217763 -0.13365 15.9375 16.875 13.125 15.9416 1.28571 1 2016.25 0
261.247 2121.22 80.8989 88.3721 73.7937 3.4815 0.184081 -0.120135 16.875 16.875 13.125 15.9415 1.28571 1 2018.72 0
261.303 2121.21 81.0955 88.3818 73.788 3.46379 0.148124 -0.11601 16.875 16.875 13.125 15.9415 1.28571 1 2024.48 0
261.36 2121.21 81.291 88.3899 73.7828 3.43622 0.120809 -0.1076 15.9375 16.875 13.125 15.9415 1.28571 1 2021.12 0
261.416 2121.21 81.485 88.3964 73.7784 3.41324 0.0963372 -0.0982459 15.9375 16.875 13.125 15.9415 1.28571 1 2022.55 0
261.472 2121.22 81.6776 88.4013 73.774 3.39174 0.0716547 -0.0886593 15.9375 16.875 13.125 15.9415 1.28571 1 2015.98 0
261.528 2121.19 81.8686 88.4045 73.7706 3.35996 0.0349335 -0.0778165 16.875 16.875 13.125 15.9414 1.28571 1 2015.71 0
261.584 2121.23 82.0579 88.4057 73.7679 3.34054 0.00291799 -0.074964 16.875 16.875 13.125 15.9415 1.28571 1 2020.99 0
261.64 2121.25 82.2453 88.4052 73.7649 3.2969 -0.0330321 -0.0684926 15.9375 16.875 13.125 15.9416 1.28571 1 2024.72 0
261.697 2121.36 82.4305 88.4028 73.7628 3.25576 -0.0599343 -0.0582434 15.9375 16.875 13.125 15.9419 1.28571 1 2019.57 0
261.753 2121.42 82.6133 88.3989 73.7615 3.23316 -0.0832631 -0.0482224 15.9375 16.875 13.125 15.942 1.28571 1 2016.07 0
261.809 2121.41 82.794 88.3933 73.7603 3.18146 -0.116201 -0.0388552 16.875 16.875 13.125 15.942 1.28571 1 2017.45 0
261.865 2121.41 82.9723 88.3857 73.7596 3.13428 -0.153665 -0.0291508 16.875 16.875 13.125 15.942 1.28571 1 2022.02 0
261.921 2121.39 83.1479 88.3767 73.7595 3.08293 -0.177626 -0.0179644 15.9375 16.875 13.125 15.9419 1.28571 1 2020.41 0
261.978 2121.44 83.3206 88.366 73.7593 3.02209 -0.200134 -0.0156611 15.9375 16.875 13.125 15.942 1.28571 1 2019.63 0
262.034 2121.44 83.4901 88.3541 73.7599 2.96746 -0.217893 -0.00713441 15.9375 16.875 13.125 15.9421 1.28571 1 2014.29 0
262.09 2121.45 83.6566 88.341 73.7612 2.91115 -0.23612 0.00399789 16.875 16.875 13.125 15.9421 1.28571 1 2015.89 0
262.146 2121.47 83.82 88.3265 73.7621 2.85073 -0.266432 0.00254202 16.875 16.875 13.125 15.9421 1.28571 1 2018.5 0
262.202 2121.5 83.9798 88.3108 73.7638 2.78353 -0.289203 0.0125772 16.875 16.875 13.125 15.9422 1.28571 1 2018.4 0
262.258 2121.51 84.1358 88.2936 73.7661 2.71315 -0.312885 0.0220401 15.9375 16.875 13.125 15.9422 1.28571 1 2020.36 0
262.315 2121.52 84.2878 88.2752 73.7687 2.64125 -0.336841 0.0349072 15.9375 15.9375 13.125 15.9422 1.21429 1 2016.1 0
262.371 2121.54 84.4359 88.2558 73.7723 2.5783 -0.350316 0.042572 15.9375 15.9375 13.125 15.9423 1.21429 1 2015.87 0
262.427 2121.51 84.5802 88.2353 73.7764 2.51327 -0.370788 0.0474337 16.875 15.9375 13.125 15.9422 1.28571 1 2018.88 0
262.483 2121.51 84.7205 88.2138 73.7804 2.43532 -0.388883 0.0540508 16.875 15.9375 13.125 15.9422 1.28571 1 2016.82 0
262.539 2121.53 84.8565 88.1912 73.7851 2.35974 -0.414096 0.0614226 16.875 15.9375 13.125 15.9423 1.28571 1 2020.94 0
262.596 2121.54 84.988 88.1674 73.7904 2.2758 -0.431546 0.0700373 16.875 15.9375 12.1875 15.9423 1.38462 1 2022.2 0
262.652 2121.54 85.1149 88.1426 73.7956 2.19287 -0.451186 0.0797292 15.9375 15.9375 13.125 15.9423 1.21429 1 2018.74 0
262.708 2121.55 85.2372 88.1167 73.8019 2.10985 -0.471428 0.0930885 15.9375 15.9375 12.1875 15.9423 1.30769 1 2019.67 0
262.764 2121.57 85.3549 88.0894 73.8089 2.03258 -0.49425 0.0979504 15.9375 15.9375 12.1875 15.9424 1.30769 1 2022.25 0
262.82 2121.57 85.4681 88.0609 73.8156 1.94676 -0.516082 0.101881 16.875 16.875 12.1875 15.9424 1.38462 1 2021.65 0
262.876 2121.56 85.5762 88.0311 73.8229 1.85747 -0.536219 0.108777 16.875 16.875 12.1875 15.9423 1.38462 1 2021.94 0
262.933 2121.56 85.6793 88.0003 73.8311 1.76777 -0.555192 0.121258 16.875 16.875 12.1875 15.9423 1.38462 1 2022.94 0
262.989 2121.56 85.7773 87.9684 73.8394 1.67805 -0.577374 0.128218 16.875 16.875 12.1875 15.9424 1.38462 1 2019.57 0
263.045 2121.55 85.8705 87.9352 73.8483 1.59772 -0.602868 0.131985 16.875 16.875 12.1875 15.9423 1.38462 1 2020.59 0
263.101 2121.53 85.9591 87.9005 73.8578 1.51625 -0.630245 0.141166 16.875 16.875 12.1875 15.9423 1.38462 1 2021.56 0
263.157 2121.53 86.0429 87.8642 73.867 1.43435 -0.659575 0.143341 16.875 16.875 12.1875 15.9423 1.38462 1 2023.17 0
263.213 2121.51 86.1218 87.8263 73.8768 1.34375 -0.686331 0.148235 15.9375 16.875 12.1875 15.9422 1.38462 1 2024.42 0
263.27 2121.53 86.1959 87.7868 73.8871 1.26267 -0.713433 0.15264 15.9375 16.875 12.1875 15.9423 1.38462 1 2022.48 0
263.326 2121.56 86.2653 87.7459 73.8971 1.175 -0.741887 0.157261 16.875 16.875 12.1875 15.9423 1.38462 1 2024.15 0
263.382 2121.56 86.3297 87.7034 73.9075 1.08232 -0.772092 0.159466 16.875 16.875 12.1875 15.9424 1.38462 1 2023.17 0
263.438 2121.58 86.3888 87.6592 73.9183 0.988477 -0.801681 0.16658 16.875 16.875 12.1875 15.9424 1.38462 1 2024 0
263.494 2121.6 86.4427 87.613 73.9288 0.89378 -0.835245 0.165459 16.875 16.875 12.1875 15.9425 1.38462 1 2024.19 0
263.551 2121.61 86.4912 87.5649 73.9395 0.800439 -0.874794 0.16372 16.875 16.875 12.1875 15.9425 1.38462 1 2024.88 0
263.607 2121.64 86.5346 87.5145 73.9505 0.711464 -0.917413 0.162877 16.875 16.875 12.1875 15.9425 1.38462 1 2022.19 0
263.663 2121.65 86.5727 87.4617 73.9608 0.617884 -0.95938 0.160519 16.875 16.875 12.1875 15.9426 1.38462 1 2027.82 0
263.719 2121.68 86.6055 87.4064 73.9713 0.527511 -1.0041 0.157854 16.875 16.875 12.1875 15.9426 1.38462 1 2027.33 0
263.775 2121.7 86.6334 87.3484 73.9818 0.441952 -1.05457 0.156439 16.875 15.9375 12.1875 15.9427 1.38462 1 2024.24 0
263.831 2121.71 86.6562 87.2873 73.9916 0.351402 -1.10918 0.151383 16.875 15.9375 12.1875 15.9427 1.38462 1 2024.66 0
263.888 2121.72 86.6739 87.2231 74.0016 0.257296 -1.16384 0.149057 16.875 15.9375 12.1875 15.9427 1.38462 1 2022.88 0
263.944 2121.74 86.6865 87.1557 74.0116 0.170313 -1.22295 0.143293 16.875 15.9375 12.1875 15.9428 1.38462 1 2024.86 0
264 2121.76 86.6941 87.0849 74.0205 0.0841319 -1.28865 0.132375 16.875 16.875 12.1875 15.9429 1.38462 1 2021.46 0
264.056 2121.76 86.6971 87.0104 74.0292 -0.00077776 -1.36178 0.118834 16.875 16.875 12.1875 15.9428 1.38462 1 2022.47 0
