# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
162.371 -0.039019 0.0165147 1.56385 -1.59194 -0.0280921
162.382 -0.039015 0.0165135 1.58406 -1.61215 -0.0280875
162.393 -0.0390106 0.0165091 1.60356 -1.63164 -0.0280803
162.404 -0.0390059 0.0165058 1.6223 -1.65037 -0.0280733
162.416 -0.0390023 0.0165051 1.64048 -1.66855 -0.0280677
162.427 -0.0390007 0.0165018 1.65763 -1.68569 -0.0280627
162.438 -0.0390006 0.0165001 1.67408 -1.70214 -0.0280595
162.449 -0.0390011 0.0165001 1.68961 -1.71766 -0.0280572
162.461 -0.0389991 0.0164999 1.70429 -1.73234 -0.0280522
162.472 -0.0389965 0.0165002 1.71816 -1.74621 -0.0280473
162.483 -0.0389893 0.0164963 1.73122 -1.75926 -0.0280408
162.494 -0.0389836 0.0164943 1.74339 -1.77142 -0.0280342
162.506 -0.0389768 0.0164924 1.75474 -1.78277 -0.0280293
