# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
199.876 2100.65 2.44001 54.2573 56.3973 -3.61056 2.94364 2.30692 15 15.9375 14.0625 15.8898 1.13333 1 2008.01 1
199.933 2101.04 2.24281 54.4252 56.5315 -3.40788 2.99463 2.42546 15 15.9375 15 15.8908 1.0625 1 2010.47 1
199.989 2101.16 2.05594 54.5964 56.6721 -3.23254 3.04409 2.52976 15 15.9375 15 15.8911 1.0625 1 1996.58 1
200.045 2101.28 1.87873 54.7707 56.8187 -3.06413 3.09105 2.61657 15.9375 15.9375 15 15.8914 1.0625 1 2000.15 1
200.101 2101.45 1.71051 54.9471 56.9699 -2.90015 3.12861 2.68527 15.9375 15.9375 14.0625 15.8918 1.13333 1 2002.54 1
200.157 2101.47 1.5518 55.125 57.1246 -2.72581 3.14811 2.75077 15 15.9375 14.0625 15.8919 1.13333 1 2004.13 1
200.213 2101.62 1.40305 55.3041 57.2834 -2.55956 3.16123 2.82341 15 15.9375 14.0625 15.8922 1.13333 1 2010.29 1
200.27 2101.69 1.26314 55.4846 57.446 -2.39259 3.1763 2.88185 15 15.9375 14.0625 15.8924 1.13333 1 2000.23 1
200.326 2101.75 1.13216 55.666 57.6127 -2.23746 3.20805 2.95357 15.9375 15.9375 14.0625 15.8926 1.13333 1 1997.5 1
200.382 2101.98 1.00981 55.8489 57.7831 -2.09983 3.23914 3.01151 15.9375 15.9375 14.0625 15.8932 1.13333 1 2002.14 1
200.438 2102.18 0.895413 56.0331 57.9566 -1.96433 3.28119 3.06926 15.9375 15.9375 14.0625 15.8937 1.13333 1 2007.47 1
200.494 2102.37 0.788893 56.219 58.133 -1.81644 3.30651 3.13667 15.9375 15.9375 14.0625 15.8941 1.13333 1 2006.48 1
200.551 2102.54 0.690271 56.4069 58.3143 -1.68253 3.33141 3.22184 15.9375 15.9375 14.0625 15.8946 1.13333 1 2004.23 1
200.607 2102.73 0.599026 56.5961 58.5011 -1.55461 3.34758 3.32475 15.9375 15.9375 13.125 15.8951 1.21429 1 2002.46 1
200.663 2102.96 0.515146 56.7869 58.6938 -1.42339 3.38502 3.42955 15.9375 15.9375 14.0625 15.8956 1.13333 1 2004.62 1
200.719 2103.16 0.437756 56.9806 58.8921 -1.32575 3.44343 3.52822 15 15.9375 14.0625 15.8961 1.13333 1 2002.69 1
200.775 2103.24 0.365257 57.1782 59.0959 -1.24356 3.53204 3.63126 15 15.9375 14.0625 15.8963 1.13333 1 2004.97 1
200.831 2103.34 0.29799 57.3799 59.3058 -1.15096 3.59826 3.74748 15.9375 15.9375 14.0625 15.8966 1.13333 1 1995.44 1
200.888 2103.58 0.23506 57.5866 59.5223 -1.10019 3.69726 3.83793 15.9375 15.9375 13.125 15.8972 1.21429 1 2001.09 1
200.944 2103.79 0.174948 57.7983 59.7443 -1.04333 3.78631 3.92675 15.9375 15.9375 14.0625 15.8977 1.13333 1 2005.33 1
201 2103.96 0.117637 58.0151 59.9711 -0.998002 3.89332 4.01279 15.9375 15.9375 14.0625 15.8981 1.13333 1 2009.03 1
201.056 2104.19 0.0628747 58.2375 60.2027 -0.959231 3.97666 4.10374 15.9375 15.9375 14.0625 15.8987 1.13333 1 2006.87 1
201.112 2104.37 0.00978968 58.465 60.4391 -0.948612 4.07279 4.16884 15.9375 16.875 13.125 15.8992 1.28571 1 2006.35 1
201.169 2104.54 119.957 58.6983 60.6795 -0.951991 4.17107 4.23974 15.9375 15.9375 13.125 15.8996 1.21429 1 2005.1 1
201.225 2104.78 119.904 58.9372 60.9228 -0.963484 4.28203 4.28037 15.9375 15.9375 14.0625 15.9002 1.13333 1 2011 1
201.281 2105.1 119.85 59.1824 61.1676 -0.97277 4.39656 4.30635 15.9375 15.9375 14.0625 15.901 1.13333 1 2005.26 1
201.337 2105.46 119.795 59.4341 61.4133 -1.00705 4.50813 4.29491 15.9375 15.9375 13.125 15.9019 1.21429 1 2009.73 1
201.393 2105.7 119.738 59.6924 61.6579 -1.04865 4.63525 4.2597 15.9375 15.9375 13.125 15.9025 1.21429 1 2007.1 1
201.449 2105.87 119.678 59.9572 61.9001 -1.09733 4.77158 4.20162 16.875 15.9375 14.0625 15.9029 1.2 1 2005.9 1
201.506 2106.08 119.616 60.2298 62.1387 -1.14542 4.91008 4.12777 16.875 15.9375 13.125 15.9035 1.28571 1 2004.36 1
201.562 2106.12 119.55 60.5111 62.3725 -1.21613 5.05428 4.046 16.875 15.9375 13.125 15.9036 1.28571 1 2012.39 1
201.618 2106.21 119.481 60.8004 62.6013 -1.26724 5.21163 3.94534 16.875 15.9375 13.125 15.9038 1.28571 1 2010.72 1
201.674 2106.36 119.408 61.0995 62.8241 -1.35811 5.39406 3.81965 16.875 15.9375 14.0625 15.9042 1.2 1 2005.62 1
201.73 2106.42 119.331 61.41 63.0404 -1.42702 5.58404 3.71209 16.875 15.9375 13.125 15.9043 1.28571 1 2001.9 1
201.787 2106.55 119.248 61.7307 63.2504 -1.5254 5.77432 3.60802 16.875 15.9375 13.125 15.9047 1.28571 1 2009.64 1
201.843 2106.76 119.161 62.0622 63.4532 -1.63127 6.02015 3.49079 16.875 15.9375 13.125 15.9052 1.28571 1 2011.17 1
201.899 2106.85 119.068 62.4083 63.6503 -1.72853 6.26045 3.36988 16.875 15.9375 13.125 15.9054 1.28571 1 2006.19 1
201.955 2106.95 118.968 62.7682 63.841 -1.86239 6.52658 3.25545 16.875 15.9375 13.125 15.9057 1.28571 1 2010.46 1
202.011 2107.01 118.86 63.1437 64.025 -1.98458 6.80591 3.15059 16.875 15.9375 13.125 15.9058 1.28571 1 2005.87 1
202.067 2107.01 118.745 63.5359 64.2033 -2.13716 7.09663 3.06803 16.875 15.9375 13.125 15.9058 1.28571 1 2012.85 1
202.124 2106.99 118.622 63.9431 64.3773 -2.2848 7.40287 2.99585 16.875 15.9375 13.125 15.9058 1.28571 1 2012.38 1
202.18 2106.95 118.49 64.3686 64.5476 -2.41943 7.7134 2.9265 16.875 15.9375 13.125 15.9057 1.28571 1 2005.08 1
202.236 2106.93 118.35 64.8119 64.7147 -2.56816 8.04177 2.87252 16.875 15.9375 14.0625 15.9056 1.2 1 2006.01 1
202.292 2107.04 118.203 65.275 64.8795 -2.69917 8.38383 2.85401 16.875 15.9375 13.125 15.9059 1.28571 1 2007.63 1
202.348 2107.05 118.048 65.7564 65.0431 -2.83091 8.71924 2.85381 15.9375 15.9375 13.125 15.9059 1.21429 1 2012.15 1
202.404 2107.08 117.887 66.258 65.2064 -2.94725 9.06476 2.83622 16.875 15.9375 13.125 15.906 1.28571 1 2010.55 1
202.461 2107.09 117.719 66.7772 65.3693 -3.05391 9.38719 2.83226 16.875 15.9375 13.125 15.906 1.28571 1 2014.49 1
202.517 2107.19 117.545 67.3157 65.5317 -3.13393 9.72269 2.82222 16.875 15.9375 14.0625 15.9063 1.2 1 2013.89 1
202.573 2107.69 117.367 67.8709 65.6939 -3.22247 10.0244 2.81653 16.875 15.9375 14.0625 15.9075 1.2 1 2009.38 1
202.629 2108.04 117.184 68.4432 65.8556 -3.2964 10.29 2.79892 15.9375 15.9375 13.125 15.9084 1.21429 1 2015.44 1
202.685 2108.26 116.998 69.0306 66.0158 -3.35107 10.5547 2.78427 15.9375 15.9375 13.125 15.909 1.21429 1 2015.23 1
202.742 2108.35 116.808 69.6326 66.1745 -3.40424 10.8167 2.73832 15.9375 15.9375 13.125 15.9092 1.21429 1 2014.98 1
202.798 2108.55 116.616 70.2491 66.3299 -3.44394 11.0542 2.67922 16.875 15.9375 13.125 15.9097 1.28571 1 2019.35 1
202.854 2108.69 116.421 70.8782 66.4811 -3.48323 11.2706 2.58751 16.875 15.9375 13.125 15.91 1.28571 1 2012.54 1
202.91 2108.82 116.225 71.5199 66.6273 -3.52602 11.5094 2.4999 16.875 15.9375 13.125 15.9104 1.28571 1 2010.31 1
202.966 2109.03 116.026 72.1749 66.7685 -3.54902 11.7475 2.39676 15.9375 15.9375 13.125 15.9109 1.21429 1 2018.09 1
203.022 2109.18 115.825 72.8434 66.9028 -3.60709 11.9859 2.27531 15.9375 15.9375 13.125 15.9113 1.21429 1 2010.5 1
203.079 2109.35 115.621 73.5266 67.0299 -3.64448 12.2702 2.1463 16.875 16.875 13.125 15.9117 1.28571 1 2010.43 1
203.135 2109.48 115.416 74.2264 67.1502 -3.67886 12.5812 2.0162 16.875 15.9375 13.125 15.912 1.28571 1 2011.35 1
203.191 2109.64 115.209 74.9456 67.2627 -3.69652 12.948 1.88905 16.875 15.9375 12.1875 15.9124 1.38462 1 2015.27 1
203.247 2110.09 115.002 75.6862 67.3685 -3.68555 13.3669 1.76661 15.9375 16.875 12.1875 15.9136 1.38462 1 2010.8 1
203.303 2110.22 114.796 76.4518 67.4677 -3.65 13.8475 1.66377 16.875 16.875 12.1875 15.9139 1.38462 1 2013.93 1
203.36 2110.45 114.593 77.2471 67.5599 -3.54206 14.4004 1.55482 16.875 16.875 12.1875 15.9145 1.38462 1 2013.51 1
203.416 2110.72 114.397 78.0742 67.6475 -3.40531 14.9986 1.4758 16.875 16.875 12.1875 15.9151 1.38462 1 2010.76 1
203.472 2110.95 114.211 78.9362 67.7318 -3.18674 15.6585 1.41583 17.8125 17.8125 12.1875 15.9157 1.46154 1 2004.16 1
203.528 2111.23 114.037 79.838 67.8127 -2.89811 16.3654 1.39495 17.8125 17.8125 11.25 15.9164 1.58333 1 2001.43 1
203.584 2111.55 113.883 80.7802 67.894 -2.52902 17.1085 1.4132 16.875 17.8125 11.25 15.9172 1.58333 1 2003.26 1
203.64 2111.93 113.752 81.7629 67.9778 -2.04608 17.821 1.47348 16.875 17.8125 11.25 15.9182 1.58333 1 2012.3 1
203.697 2112.04 113.649 82.786 68.0654 -1.47446 18.4796 1.60105 16.875 17.8125 11.25 15.9185 1.58333 1 2010.4 1
203.753 2112.29 113.583 83.8455 68.1612 -0.742912 19.0935 1.76537 17.8125 17.8125 11.25 15.9191 1.58333 1 2010.84 1
203.809 2112.64 113.561 84.9347 68.2681 0.139399 19.5455 1.98781 17.8125 17.8125 11.25 15.92 1.58333 1 2011.79 1
203.865 2113.2 113.593 86.046 68.3871 1.21175 19.8045 2.23675 17.8125 17.8125 11.25 15.9214 1.58333 1 2014.46 1
203.921 2113.78 113.69 87.1669 68.5223 2.47901 19.851 2.52271 18.75 17.8125 11.25 15.9228 1.66667 1 2011.6 1
203.978 2114.19 113.864 88.2837 68.6749 3.94396 19.6587 2.82996 18.75 17.8125 12.1875 15.9239 1.53846 1 2012.9 1
204.034 2114.62 114.124 89.3847 68.8433 5.56748 19.2301 3.14249 18.75 17.8125 12.1875 15.9249 1.53846 1 2009.86 1
204.09 2115.1 114.479 90.4569 69.0292 7.31626 18.5765 3.4444 19.6875 16.875 12.1875 15.9262 1.61538 1 2010.83 1
204.146 2115.58 114.935 91.4852 69.2316 9.13668 17.6711 3.69137 18.75 15.9375 12.1875 15.9273 1.53846 1 2016.7 1
204.199 2116.08 115.458 92.4 69.4328 10.8121 16.5843 3.87347 19.6875 15.9375 12.1875 15.9286 1.61538 1 2017.86 1
204.253 2116.73 116.081 93.2699 69.6469 12.4376 15.2216 4.00652 18.75 15.9375 12.1875 15.9302 1.53846 1 2021.66 1
204.305 2117.32 116.768 94.0382 69.8609 13.8448 13.6621 4.05976 19.6875 15.9375 12.1875 15.9317 1.61538 1 2016.69 1
204.352 2117.73 117.439 94.6486 70.0506 14.9461 12.1141 4.04439 19.6875 15 13.125 15.9328 1.5 1 2020.71 1
204.395 2118.08 118.099 95.1446 70.2223 15.7724 10.5841 3.91064 18.75 15 13.125 15.9336 1.42857 1 2016.28 1
204.439 2118.33 118.8 95.577 70.3913 16.3979 8.92296 3.73745 18.75 15 13.125 15.9342 1.42857 1 2019.19 1
204.478 2118.64 119.453 95.9042 70.5355 16.8091 7.37336 3.5146 17.8125 15 14.0625 15.935 1.26667 1 2017.28 1
204.519 2118.76 0.144087 96.1777 70.6743 17.0413 5.71705 3.23145 17.8125 15 14.0625 15.9353 1.26667 1 2030.14 1
204.559 2118.81 0.831308 96.3798 70.7998 17.1447 4.05352 2.86752 17.8125 15 15 15.9355 1.1875 1 2017.52 1
204.601 2118.95 1.55793 96.521 70.914 17.0339 2.27488 2.43892 16.875 15 15 15.9358 1.125 1 2022.11 1
204.647 2118.92 2.32221 96.5889 71.0127 16.7321 0.451134 1.82544 16.875 15 15 15.9357 1.125 1 2018.77 1
204.694 2119.02 3.10901 96.5726 71.0867 16.2008 -1.4375 1.09546 15.9375 15 15.9375 15.936 1.0625 1 2021.4 1
204.743 2118.89 3.88173 96.4638 71.12 15.5461 -3.33928 0.127122 15.9375 15.9375 15.9375 15.9357 1 1 2026.02 1
204.793 2119.13 4.65272 96.2544 71.0992 14.6449 -5.18297 -1.09563 15.9375 15.9375 15.9375 15.9363 1 1 2021.97 1
204.838 2119.01 5.28647 95.9963 71.0273 13.7024 -6.62281 -2.29667 15 15 15.9375 15.936 1.0625 1 2015.79 1
204.875 2118.88 5.78133 95.734 70.9237 12.8093 -7.60985 -3.3497 15 15.9375 16.875 15.9356 1.125 1 2013.74 1
204.916 2118.84 6.29239 95.4033 70.7612 11.7218 -8.47748 -4.51394 15 15 16.875 15.9355 1.125 1 2023.27 1
204.947 2118.83 6.64127 95.1365 70.6106 10.8962 -8.94177 -5.33247 15.9375 15 16.875 15.9355 1.125 1 2018.83 1
204.98 2118.83 6.99153 94.8332 70.4193 9.96743 -9.27609 -6.11902 15 15 16.875 15.9355 1.125 1 2023.21 1
205.015 2118.74 7.32975 94.5018 70.1882 9.02456 -9.42518 -6.85336 15 14.0625 15.9375 15.9353 1.13333 1 2020.97 1
205.058 2118.6 7.69394 94.0988 69.8783 7.9056 -9.39025 -7.57703 15 15 16.875 15.9349 1.125 1 2019.52 0
205.106 2118.59 8.04655 93.6555 69.4981 6.79183 -9.07535 -8.21924 15 14.0625 15.9375 15.9349 1.13333 1 2028.62 0
205.156 2118.5 8.3697 93.2037 69.062 5.78686 -8.44327 -8.69149 15.9375 14.0625 15.9375 15.9347 1.13333 1 2010.79 0
205.209 2118.31 8.65613 92.7738 68.5875 4.91892 -7.59466 -9.01491 15 14.0625 15.9375 15.9342 1.13333 1 2023.61 0
205.263 2117.99 8.90291 92.3814 68.0867 4.10758 -6.60833 -9.20733 15.9375 15 15.9375 15.9334 1.0625 1 2018.94 0
205.318 2117.62 9.1091 92.0392 67.5713 3.27357 -5.52684 -9.21802 15.9375 15 15 15.9325 1.0625 1 2014.34 0
205.373 2117.29 9.27347 91.7603 67.0554 2.55022 -4.29141 -9.10123 15 15 15.9375 15.9317 1.0625 1 2019.53 0
205.429 2116.86 9.39984 91.5467 66.5426 1.85599 -2.99757 -8.81943 15 15 15 15.9306 1 1 2019.85 0
205.485 2116.5 9.4876 91.4076 66.0504 1.18682 -1.67573 -8.35355 15 15 15.9375 15.9297 1.0625 1 2023.67 0
205.539 2116.2 9.53839 91.3459 65.6053 0.614052 -0.371924 -7.73955 15 15 15 15.9289 1 1 2018.39 0
205.594 2116 9.56085 91.3553 65.1908 0.13647 0.969701 -6.99259 14.0625 16.875 15 15.9284 1.2 1 2024.41 0
205.649 2116.09 9.56443 91.4361 64.82 -0.017714 2.13473 -6.13722 14.0625 16.875 15.9375 15.9286 1.2 1 2014.3 0
205.704 2116.2 9.56449 91.5734 64.4955 0.0737126 2.9635 -5.32291 14.0625 16.875 15 15.9289 1.2 1 2016.12 0
205.758 2116.18 9.573 91.7448 64.2177 0.306727 3.4115 -4.59574 14.0625 16.875 15 15.9289 1.2 1 2019.83 0
205.811 2116.05 9.59343 91.9287 63.9873 0.537544 3.62994 -3.95283 14.0625 16.875 15 15.9285 1.2 1 2019.38 0
205.863 2115.89 9.62617 92.1223 63.7895 0.739239 3.74477 -3.36912 15 15.9375 15 15.9281 1.0625 1 2014.86 0
205.916 2115.89 9.66913 92.319 63.6214 0.910743 3.74972 -2.82276 15 15 15 15.9281 1 1 2018.73 0
205.968 2115.76 9.71948 92.5151 63.4824 1.02855 3.7043 -2.30495 15 15 15.9375 15.9278 1.0625 1 2015.88 0
206.022 2115.68 9.77681 92.7134 63.3677 1.08534 3.58863 -1.78658 15 15 15 15.9276 1 1 2015.47 0
206.079 2115.52 9.83831 92.9122 63.2786 1.09863 3.44947 -1.24706 15 15 15 15.9272 1 1 2020.58 0
206.135 2115.44 9.89932 93.1024 63.2205 1.08068 3.29146 -0.714549 15 15 15 15.927 1 1 2016.14 0
206.191 2115.42 9.95914 93.2826 63.1918 1.03955 3.08093 -0.198528 15 15 15 15.927 1 1 2020.76 0
206.247 2115.27 10.0174 93.4501 63.1918 1.01869 2.82303 0.281044 15.9375 15 15 15.9266 1.0625 1 2020.95 0
206.303 2115.11 10.074 93.6019 63.2179 1.01273 2.51489 0.679184 15.9375 15 15 15.9262 1.0625 1 2015.22 0
206.36 2115.04 10.1307 93.7355 63.2646 1.0426 2.16815 0.984043 15.9375 15.9375 15 15.926 1.0625 1 2019.04 0
206.416 2114.93 10.1891 93.8489 63.3268 1.07973 1.81277 1.21264 15.9375 15 15 15.9257 1.0625 1 2015.02 0
206.472 2114.86 10.2504 93.9422 63.4004 1.16094 1.45913 1.36887 15 15 15 15.9256 1 1 2018.06 0
206.528 2114.72 10.318 94.0159 63.4812 1.28984 1.1103 1.46819 15 15.9375 15 15.9252 1.0625 1 2020.65 0
206.584 2114.63 10.3938 94.0702 63.5671 1.45257 0.760553 1.53674 14.0625 15.9375 15 15.925 1.13333 1 2015.28 0
206.64 2114.56 10.4789 94.1056 63.6572 1.64365 0.447 1.60856 14.0625 15.9375 15 15.9248 1.13333 1 2013.72 0
206.697 2114.5 10.5756 94.1235 63.7513 1.86952 0.137247 1.68958 14.0625 16.875 15 15.9246 1.2 1 2013.18 0
206.753 2114.42 10.686 94.1236 63.8501 2.11547 -0.187019 1.7656 14.0625 16.875 15 15.9244 1.2 1 2011.87 0
206.809 2114.3 10.8096 94.1054 63.9531 2.35469 -0.500679 1.83429 14.0625 16.875 15 15.9241 1.2 1 2015.56 0
206.865 2114.27 10.9462 94.0702 64.0597 2.56074 -0.809292 1.89652 14.0625 16.875 15 15.9241 1.2 1 2014.04 0
206.921 2114.19 11.0942 94.0171 64.169 2.74022 -1.13313 1.9368 14.0625 16.875 15 15.9239 1.2 1 2014.19 0
206.978 2114.12 11.2506 93.9453 64.2796 2.88411 -1.46431 1.93946 14.0625 16.875 15 15.9237 1.2 1 2024.47 0
207.034 2114.02 11.4131 93.8553 64.3895 2.95176 -1.77623 1.90942 14.0625 16.875 15 15.9234 1.2 1 2022.94 0
207.09 2113.95 11.5793 93.7477 64.4968 2.97722 -2.06743 1.84801 14.0625 15.9375 15 15.9233 1.13333 1 2017.15 0
207.146 2114 11.7458 93.6243 64.6004 2.95286 -2.3235 1.76225 15 15.9375 15 15.9234 1.0625 1 2021.23 0
207.202 2114.04 11.9092 93.4877 64.6992 2.87003 -2.5459 1.67363 15 15.9375 15 15.9235 1.0625 1 2019.74 0
207.258 2114.11 12.0671 93.3395 64.7927 2.73712 -2.72676 1.58959 15 15.9375 14.0625 15.9237 1.13333 1 2019.88 0
207.315 2114.03 12.2162 93.1816 64.8819 2.5484 -2.8768 1.50992 14.0625 15.9375 14.0625 15.9235 1.13333 1 2014.62 0
207.371 2113.92 12.3534 93.0164 64.9671 2.30692 -2.98332 1.45052 14.0625 16.875 15 15.9232 1.2 1 2011.54 0
207.427 2113.75 12.4764 92.8461 65.0488 2.04293 -3.05294 1.40959 15 15.9375 15 15.9228 1.0625 1 2020.73 0
207.483 2113.62 12.584 92.6722 65.1286 1.75983 -3.10266 1.38453 15 15.9375 15 15.9224 1.0625 1 2019.63 0
207.539 2113.52 12.6754 92.4963 65.2075 1.46766 -3.14077 1.37355 15 15.9375 15 15.9222 1.0625 1 2019.89 0
207.596 2113.47 12.7509 92.3177 65.2858 1.1837 -3.18735 1.38047 15 15.9375 14.0625 15.9221 1.13333 1 2013.35 0
207.652 2113.39 12.8106 92.1362 65.3653 0.91585 -3.24984 1.40439 15 16.875 14.0625 15.9219 1.2 1 2015.57 0
207.708 2113.37 12.8553 91.9507 65.4461 0.656402 -3.34328 1.42007 15 15.9375 14.0625 15.9218 1.13333 1 2019.11 0
207.764 2113.36 12.8863 91.7589 65.5261 0.415735 -3.49023 1.40193 15.9375 15.9375 14.0625 15.9218 1.13333 1 2021.63 0
207.82 2113.35 12.9043 91.558 65.6049 0.20615 -3.67846 1.34896 16.875 15.9375 14.0625 15.9218 1.2 1 2011.8 0
207.876 2113.36 12.9111 91.3444 65.6807 0.021592 -3.92609 1.2659 16.875 16.875 13.125 15.9218 1.28571 1 2008.49 0
207.933 2113.36 12.9089 91.1148 65.7505 -0.125733 -4.2419 1.15144 16.875 15.9375 13.125 15.9218 1.28571 1 2017.35 0
207.989 2113.34 12.8992 90.8664 65.8133 -0.230911 -4.62073 1.00599 16.875 15.9375 13.125 15.9217 1.28571 1 2018.94 0
208.045 2113.32 12.884 90.5954 65.8678 -0.303065 -5.04243 0.844339 16.875 15.9375 13.125 15.9217 1.28571 1 2016.76 0
208.101 2113.13 12.8651 90.2988 65.9122 -0.354982 -5.49591 0.655966 16.875 15.9375 13.125 15.9212 1.28571 1 2018.79 0
208.157 2112.92 12.8438 89.9749 65.9469 -0.382165 -6.0585 0.48153 16.875 15.9375 13.125 15.9207 1.28571 1 2019.08 0
208.213 2112.68 12.8216 89.6209 65.9717 -0.379319 -6.59471 0.2959 16.875 15.9375 13.125 15.9201 1.28571 1 2015.46 0
208.27 2112.42 12.8002 89.2354 65.9854 -0.364909 -7.16808 0.114688 16.875 15.9375 13.125 15.9194 1.28571 1 2019.23 0
208.326 2112.23 12.7798 88.8186 65.9893 -0.337294 -7.71765 -0.0605343 16.875 15.9375 13.125 15.9189 1.28571 1 2019.66 0
208.382 2112.05 12.7611 88.3698 65.9841 -0.294287 -8.27717 -0.21827 16.875 15.9375 13.125 15.9185 1.28571 1 2016.1 0
208.438 2111.79 12.7446 87.8908 65.9692 -0.269028 -8.80293 -0.377033 16.875 15.9375 13.125 15.9178 1.28571 1 2017.59 0
208.494 2111.57 12.7302 87.3827 65.9461 -0.234001 -9.29176 -0.511818 16.875 15.9375 13.125 15.9173 1.28571 1 2015.5 0
208.551 2111.35 12.7176 86.8488 65.9151 -0.197638 -9.74269 -0.638376 16.875 15 13.125 15.9167 1.28571 1 2018.13 0
208.607 2110.94 12.7064 86.2904 65.8759 -0.193483 -10.1449 -0.77291 16.875 15.9375 14.0625 15.9157 1.2 1 2011.63 0
208.663 2110.6 12.6956 85.7113 65.8296 -0.194943 -10.4982 -0.899552 16.875 15 14.0625 15.9149 1.2 1 2015.8 0
208.719 2110.3 12.6844 85.1134 65.7763 -0.201788 -10.7861 -1.01927 15.9375 15 14.0625 15.9141 1.13333 1 2015.71 0
208.775 2109.98 12.6724 84.5006 65.7149 -0.224322 -11.0318 -1.13896 15.9375 15 14.0625 15.9133 1.13333 1 2016.25 0
208.831 2109.87 12.6596 83.8752 65.6464 -0.241838 -11.2184 -1.26043 15.9375 15 15 15.913 1.0625 1 2009.78 0
208.888 2109.77 12.6467 83.2387 65.5709 -0.247854 -11.3984 -1.38595 15 15 15 15.9128 1 1 2020.59 0
208.944 2109.62 12.6337 82.5949 65.4879 -0.24106 -11.5184 -1.50067 15 14.0625 15 15.9124 1.06667 1 2015.83 0
209 2109.65 12.621 81.9445 65.3984 -0.219669 -11.6159 -1.63002 15 15 15 15.9125 1 1 2011.44 0
209.056 2109.68 12.6103 81.2889 65.301 -0.183663 -11.6853 -1.76837 15 15 15 15.9125 1 1 2016.81 0
209.112 2109.62 12.602 80.6302 65.1951 -0.128356 -11.7268 -1.89646 15 14.0625 15.9375 15.9124 1.13333 1 2007.15 0
209.169 2109.46 12.5971 79.9691 65.0814 -0.0446207 -11.7642 -2.05253 14.0625 15 16.875 15.912 1.2 1 2011.2 0
209.225 2109.2 12.5978 79.3053 64.9585 0.0560739 -11.7982 -2.2301 14.0625 15 15.9375 15.9113 1.13333 1 2011.59 0
209.281 2109.16 12.6049 78.6403 64.825 0.185865 -11.8175 -2.41538 14.0625 15 15.9375 15.9112 1.13333 1 2015.3 0
209.337 2108.86 12.6197 77.9745 64.6808 0.351677 -11.843 -2.62499 14.0625 15 15.9375 15.9105 1.13333 1 2013 0
209.393 2108.58 12.6453 77.3071 64.5244 0.548362 -11.8457 -2.8413 13.125 15 15.9375 15.9098 1.21429 1 2011.43 0
209.449 2108.37 12.6826 76.639 64.3549 0.778008 -11.8638 -3.06797 14.0625 15 16.875 15.9092 1.2 1 2012.82 0
209.506 2108.13 12.7327 75.9703 64.1739 1.02864 -11.874 -3.28029 14.0625 15 16.875 15.9086 1.2 1 2007.14 0
209.562 2107.97 12.7979 75.3005 63.9807 1.29126 -11.9133 -3.47976 14.0625 15 16.875 15.9082 1.2 1 2009.87 0
209.618 2107.78 12.8779 74.6288 63.7762 1.5663 -11.9317 -3.67018 14.0625 15 15.9375 15.9078 1.13333 1 2021.65 0
209.674 2107.59 12.9723 73.9555 63.5625 1.83798 -11.9752 -3.82081 14.0625 15 15.9375 15.9073 1.13333 1 2014.54 0
209.73 2107.41 13.0829 73.2799 63.3403 2.10126 -12.0157 -3.94332 14.0625 15.9375 16.875 15.9068 1.2 1 2009.71 0
209.787 2107.25 13.2079 72.6017 63.1111 2.35872 -12.075 -4.03777 14.0625 15.9375 15.9375 15.9064 1.13333 1 2013.65 0
209.843 2107.06 13.346 71.9203 62.8776 2.58923 -12.1433 -4.10886 14.0625 15 15.9375 15.9059 1.13333 1 2015.65 0
209.899 2106.9 13.4982 71.2345 62.6406 2.81238 -12.217 -4.13816 13.125 15.9375 15.9375 15.9055 1.21429 1 2016.52 0
209.955 2106.71 13.6619 70.5445 62.4031 3.01407 -12.2952 -4.12203 13.125 15.9375 16.875 15.9051 1.28571 1 2011.06 0
210.011 2106.63 13.8351 69.8496 62.1677 3.18416 -12.4013 -4.06784 13.125 15.9375 15.9375 15.9049 1.21429 1 2015.08 0
210.067 2106.48 14.0193 69.1486 61.9358 3.34255 -12.505 -3.97428 14.0625 15.9375 15.9375 15.9045 1.13333 1 2004.12 0
210.124 2106.42 14.2112 68.4421 61.7102 3.46873 -12.612 -3.83803 13.125 15.9375 15.9375 15.9043 1.21429 1 2012.3 0
210.18 2106.26 14.408 67.7294 61.4938 3.54289 -12.7318 -3.66354 13.125 15.9375 16.875 15.9039 1.28571 1 2014.49 0
210.236 2106.14 14.6094 67.0097 61.2883 3.60683 -12.827 -3.43313 13.125 15.9375 16.875 15.9036 1.28571 1 2014.45 0
210.292 2106.18 14.8127 66.2847 61.097 3.60729 -12.9342 -3.16714 13.125 16.875 16.875 15.9037 1.28571 1 2009.77 0
210.348 2106.2 15.0148 65.5546 60.9221 3.56581 -13.0323 -2.86238 12.1875 15.9375 15.9375 15.9038 1.30769 1 2011.97 0
210.404 2106.25 15.2147 64.8191 60.7647 3.47977 -13.0889 -2.54068 13.125 15.9375 15.9375 15.9039 1.21429 1 2011.3 0
210.461 2106.24 15.4078 64.0804 60.6265 3.35264 -13.1422 -2.19399 13.125 15.9375 15.9375 15.9039 1.21429 1 2018.25 0
