# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.427 2031.89 60.2959 60.3593 113.983 0.031804 0.0482931 -1.80875 15.9375 15.9375 12.1875 15.7145 1.30769
172.483 2035.13 60.3234 60.3789 113.876 0.030111 0.0443955 -2.01796 15.9375 15.9375 12.1875 15.7228 1.30769
172.539 2030.33 60.3306 60.3917 113.777 0.0267129 0.0440706 -2.12604 15.9375 15.9375 12.1875 15.7105 1.30769
172.596 2033.78 60.3269 60.3923 113.676 0.0167216 0.0383802 -2.21214 15.9375 15.9375 12.1875 15.7194 1.30769
172.652 2033.8 60.3205 60.394 113.555 0.0331347 0.0419921 -2.23592 15.9375 15.9375 13.125 15.7194 1.21429
172.708 2036.24 60.316 60.3891 113.422 0.0273417 0.0394761 -2.2109 15.9375 15 13.125 15.7257 1.21429
172.764 2040.72 60.3228 60.3916 113.289 0.0321204 0.0421028 -2.17797 15 15 13.125 15.7372 1.14286
172.82 2039.87 60.3331 60.401 113.177 0.0354489 0.0457344 -2.05676 15 15 13.125 15.735 1.14286
172.876 2035.64 60.3319 60.3913 113.079 0.0322017 0.0394641 -1.91768 15 15 13.125 15.7241 1.14286
172.933 2037.49 60.3199 60.3936 112.979 0.0334784 0.0381652 -1.75024 15 15 14.0625 15.7289 1.06667
172.989 2035.74 60.3267 60.407 112.884 0.0322025 0.0370382 -1.53758 15 15 14.0625 15.7244 1.06667
173.045 2033.67 60.3252 60.3971 112.812 0.0303946 0.0367365 -1.30671 15 15 14.0625 15.7191 1.06667
173.101 2035.53 60.323 60.3999 112.745 0.035653 0.0356817 -1.0733 15 15 14.0625 15.7239 1.06667
173.157 2038.33 60.3232 60.4062 112.685 0.0293881 0.0342982 -0.804003 15 15 14.0625 15.7311 1.06667
173.213 2040.27 60.3241 60.4045 112.648 0.02755 0.0343061 -0.516151 15 15 14.0625 15.7361 1.06667
173.27 2039.33 60.3249 60.4061 112.624 0.0305977 0.0344603 -0.247283 15 15 14.0625 15.7337 1.06667
173.326 2038.24 60.324 60.4068 112.618 0.0329098 0.0299439 0.0318135 15 15 14.0625 15.7309 1.06667
173.382 2038.31 60.3285 60.4044 112.63 0.0397285 0.0290257 0.308894 15 15 14.0625 15.731 1.06667
173.438 2038.67 60.3282 60.4048 112.646 0.0421919 0.0308557 0.558136 15 15 14.0625 15.732 1.06667
173.494 2036.79 60.3335 60.4077 112.688 0.0439212 0.0282505 0.806039 15 15 14.0625 15.7271 1.06667
173.551 2034.84 60.3331 60.4121 112.739 0.0410212 0.028317 1.03114 15 15 14.0625 15.7221 1.06667
173.607 2034.72 60.3426 60.4117 112.807 0.0392995 0.0265545 1.21588 15 15 14.0625 15.7218 1.06667
173.663 2035.61 60.3518 60.4202 112.873 0.0397649 0.027387 1.39154 15 15 14.0625 15.7241 1.06667
173.719 2035.48 60.3458 60.4195 112.956 0.0372217 0.0279643 1.53249 15 15 14.0625 15.7237 1.06667
173.775 2040.77 60.3547 60.42 113.044 0.0346287 0.0252908 1.64348 15 15 14.0625 15.7374 1.06667
173.831 2039.72 60.3558 60.4228 113.139 0.0302511 0.023727 1.70304 15 15 14.0625 15.7346 1.06667
173.888 2040.19 60.3605 60.4305 113.227 0.0316209 0.0241068 1.74776 15 15 13.125 15.7359 1.14286
173.944 2043.15 60.36 60.4355 113.32 0.0207801 0.0255571 1.74966 15 15 13.125 15.7435 1.14286
174 2042.72 60.3629 60.4296 113.424 0.021162 0.0231522 1.71148 15 15 13.125 15.7424 1.14286
174.056 2037.13 60.375 60.4318 113.534 0.0164292 0.0211324 1.65798 15 15 13.125 15.728 1.14286
174.112 2037.41 60.3735 60.4325 113.616 0.0160093 0.0180336 1.54195 15.9375 15 13.125 15.7287 1.21429
174.169 2034.15 60.3755 60.4345 113.692 0.0152623 0.0234965 1.40744 15.9375 15 13.125 15.7203 1.21429
174.225 2031.45 60.3753 60.4387 113.762 0.0128416 0.0185581 1.25644 15.9375 15 12.1875 15.7134 1.30769
174.281 2031.62 60.3716 60.4396 113.825 0.0133206 0.020093 1.0574 15.9375 15.9375 12.1875 15.7138 1.30769
174.337 2032.82 60.3681 60.4391 113.867 0.00862231 0.0169799 0.853809 15.9375 15.9375 12.1875 15.7169 1.30769
174.393 2031.22 60.3604 60.4331 113.902 0.00101763 0.0168764 0.639397 15.9375 15.9375 12.1875 15.7128 1.30769
174.449 2030.64 60.3611 60.431 113.937 -0.00218289 0.0142758 0.413528 15.9375 15.9375 12.1875 15.7113 1.30769
174.506 2031.85 60.357 60.4308 113.951 -0.000907358 0.0174984 0.179429 15.9375 16.875 12.1875 15.7144 1.38462
174.562 2032.24 60.3572 60.4361 113.954 0.00237758 0.0117692 -0.0659967 15.9375 16.875 12.1875 15.7154 1.38462
174.618 2032.27 60.3563 60.4352 113.942 -0.00743313 0.0108767 -0.29627 15.9375 16.875 12.1875 15.7155 1.38462
174.674 2030.83 60.3618 60.4331 113.923 -0.0112999 0.0098405 -0.508828 15.9375 15.9375 12.1875 15.7118 1.30769
174.73 2030.07 60.357 60.4357 113.89 -0.0244628 0.0100768 -0.715073 15.9375 15.9375 12.1875 15.7098 1.30769
174.787 2032.81 60.3629 60.4414 113.851 -0.0258695 0.0145459 -0.879285 15.9375 15.9375 12.1875 15.7169 1.30769
174.843 2029.96 60.3715 60.4499 113.812 -0.0393286 0.016812 -1.04445 15.9375 15.9375 12.1875 15.7095 1.30769
174.899 2031.41 60.3692 60.4465 113.767 -0.0510202 0.00855098 -1.16758 15.9375 15.9375 12.1875 15.7133 1.30769
174.955 2030.01 60.365 60.4489 113.706 -0.0544856 0.0145078 -1.28723 15.9375 15 13.125 15.7097 1.21429
175.011 2034.75 60.3607 60.4471 113.632 -0.0520829 0.0111311 -1.36377 15.9375 15 13.125 15.7219 1.21429
175.067 2033.17 60.3577 60.4481 113.559 -0.0388933 0.00922561 -1.40901 15.9375 15 13.125 15.7178 1.21429
175.124 2032.4 60.3604 60.4495 113.48 -0.0336448 0.00870193 -1.42431 15.9375 15 13.125 15.7158 1.21429
175.18 2036.86 60.3489 60.4436 113.394 -0.0326736 0.00822823 -1.39935 15 15 13.125 15.7273 1.14286
175.236 2038.82 60.3574 60.4463 113.301 -0.0333778 0.0121955 -1.34299 15 15 13.125 15.7323 1.14286
175.292 2040.89 60.3611 60.4553 113.229 -0.031029 0.0140259 -1.27493 15 15 13.125 15.7377 1.14286
175.348 2041.33 60.3591 60.4541 113.177 -0.0329478 0.0156969 -1.17159 15 15 13.125 15.7388 1.14286
175.404 2037.61 60.3522 60.4521 113.118 -0.0314496 0.0130806 -1.05166 15 15 13.125 15.7292 1.14286
175.461 2035.81 60.3445 60.4473 113.068 -0.0357211 0.0113519 -0.935664 15 15 14.0625 15.7246 1.06667
175.517 2037.12 60.3377 60.4441 113.011 -0.0378722 0.0138485 -0.787701 15 15 14.0625 15.728 1.06667
175.573 2035.97 60.3317 60.4521 112.977 -0.0423557 0.0128197 -0.631245 15 15 14.0625 15.725 1.06667
175.629 2037.35 60.3253 60.4503 112.945 -0.0502912 0.00638256 -0.470931 15 15 14.0625 15.7286 1.06667
175.685 2037.2 60.321 60.452 112.921 -0.049275 0.00355598 -0.310576 15 15 14.0625 15.7282 1.06667
175.742 2038.37 60.3188 60.4519 112.903 -0.0482221 0.000214424 -0.144242 15 15 14.0625 15.7312 1.06667
175.798 2036.14 60.3182 60.4542 112.899 -0.0522674 0.00508869 0.0139434 15 15 14.0625 15.7254 1.06667
175.854 2037.44 60.3152 60.4522 112.908 -0.0533472 0.00435745 0.198704 15 15 14.0625 15.7288 1.06667
175.91 2036.46 60.3123 60.4543 112.923 -0.06211 0.00447061 0.337815 15 15 14.0625 15.7263 1.06667
175.966 2035.27 60.3112 60.4544 112.948 -0.0661484 0.0045673 0.501386 15 15 14.0625 15.7232 1.06667
176.022 2033.46 60.3113 60.4528 112.979 -0.069867 0.00352008 0.630413 15 15 14.0625 15.7185 1.06667
176.079 2035.05 60.3066 60.4534 113.015 -0.0779163 0.0018101 0.763812 15 15 14.0625 15.7226 1.06667
176.135 2033.95 60.3001 60.4503 113.062 -0.0786891 0.00658583 0.859846 15 15 14.0625 15.7198 1.06667
176.191 2035.99 60.3014 60.4532 113.121 -0.086896 0.00913894 0.938705 15 15 14.0625 15.7251 1.06667
176.247 2035.82 60.3009 60.4518 113.167 -0.0901568 0.0098703 1.03101 15 15 13.125 15.7246 1.14286
176.303 2034.89 60.2937 60.4508 113.221 -0.101172 0.0132702 1.06553 15 15 13.125 15.7222 1.14286
176.36 2036.33 60.2849 60.4616 113.275 -0.104255 0.0128073 1.10469 15 15 13.125 15.7259 1.14286
176.416 2039.37 60.2797 60.4554 113.336 -0.112021 0.00976825 1.1131 15 15 13.125 15.7338 1.14286
176.472 2039.47 60.2736 60.4568 113.403 -0.112953 0.00955614 1.08 15.9375 15 13.125 15.734 1.21429
176.528 2037.34 60.2677 60.4582 113.471 -0.119234 0.012288 1.05849 15.9375 15 13.125 15.7285 1.21429
176.584 2040.03 60.2723 60.458 113.534 -0.117686 0.00918275 0.97827 15.9375 15 13.125 15.7355 1.21429
176.64 2035.38 60.2722 60.4611 113.582 -0.124457 0.00689324 0.910694 15.9375 15 13.125 15.7235 1.21429
176.697 2035.22 60.2633 60.462 113.627 -0.122783 0.00524797 0.8132 15.9375 15 13.125 15.7231 1.21429
176.753 2033.29 60.2579 60.4603 113.673 -0.13005 0.01064 0.692091 15.9375 15 13.125 15.7181 1.21429
176.809 2031.94 60.2498 60.4627 113.702 -0.128482 0.0104399 0.556091 15.9375 15 13.125 15.7146 1.21429
176.865 2033.56 60.2476 60.4628 113.739 -0.136 0.00884374 0.412518 15.9375 15 13.125 15.7188 1.21429
176.921 2032.47 60.2425 60.4618 113.754 -0.144601 0.00948328 0.28112 15.9375 15 13.125 15.716 1.21429
176.978 2032.06 60.2347 60.4609 113.768 -0.157922 0.00186076 0.115074 15.9375 15 12.1875 15.7149 1.30769
177.034 2033.5 60.2213 60.4632 113.77 -0.1661 0.00299027 -0.0197019 15.9375 15 12.1875 15.7187 1.30769
177.09 2031.69 60.2114 60.4598 113.766 -0.177109 -0.000589331 -0.148089 15.9375 15 12.1875 15.714 1.30769
177.146 2031.39 60.1972 60.4584 113.749 -0.182624 0.00356422 -0.320747 15.9375 15 12.1875 15.7132 1.30769
177.202 2030.66 60.1915 60.4628 113.733 -0.193087 -0.00328478 -0.440391 15.9375 15 12.1875 15.7113 1.30769
177.258 2028.52 60.18 60.4601 113.708 -0.202767 -0.00257235 -0.534627 15.9375 15 13.125 15.7058 1.21429
177.315 2030.34 60.1663 60.4625 113.68 -0.215755 0.000642121 -0.663014 15.9375 15 13.125 15.7105 1.21429
177.371 2031.33 60.1539 60.4623 113.64 -0.2189 -0.00214383 -0.736938 15.9375 15 13.125 15.7131 1.21429
177.427 2031.05 60.1355 60.4594 113.586 -0.216681 -0.000991236 -0.786378 15.9375 15 13.125 15.7123 1.21429
177.483 2031.56 60.114 60.4648 113.54 -0.218104 -0.00163643 -0.858363 15.9375 15 13.125 15.7136 1.21429
177.539 2033.36 60.1065 60.4621 113.48 -0.207692 0.0015677 -0.893082 15.9375 15 13.125 15.7183 1.21429
177.596 2034.9 60.0921 60.4646 113.44 -0.208517 0.00134021 -0.902688 15.9375 15 13.125 15.7223 1.21429
177.652 2033.51 60.0714 60.4636 113.384 -0.195835 -0.000451551 -0.935622 15.9375 15 13.125 15.7187 1.21429
177.708 2033.78 60.0456 60.4597 113.338 -0.189829 0.00488435 -0.915231 15.9375 15 13.125 15.7194 1.21429
177.764 2035.42 60.037 60.4625 113.294 -0.181853 0.00309991 -0.88626 15.9375 15 13.125 15.7236 1.21429
177.82 2035.83 60.0441 60.4614 113.253 -0.174349 0.00146016 -0.824409 15.9375 15 13.125 15.7246 1.21429
177.876 2035.69 60.0376 60.4593 113.218 -0.17185 0.00127665 -0.757127 15.9375 15 13.125 15.7243 1.21429
177.933 2032.59 60.028 60.4609 113.182 -0.169858 -0.00112512 -0.668178 15.9375 15 13.125 15.7163 1.21429
177.989 2030.44 60.0279 60.457 113.142 -0.156183 -0.000962241 -0.571467 15.9375 15 13.125 15.7108 1.21429
178.045 2030.91 60.0183 60.4586 113.111 -0.158468 -0.00300386 -0.47169 15.9375 15 13.125 15.712 1.21429
178.101 2028.99 60.0052 60.4613 113.09 -0.156654 0.000183932 -0.352593 15.9375 15 14.0625 15.707 1.13333
178.157 2029.5 59.9998 60.4608 113.069 -0.151232 -0.00429732 -0.252458 15.9375 15 14.0625 15.7083 1.13333
178.213 2028.89 59.989 60.4611 113.057 -0.14941 -0.000225901 -0.130678 15.9375 15 14.0625 15.7068 1.13333
178.27 2029.25 59.9821 60.4626 113.054 -0.142542 -0.00102872 -0.0151613 15.9375 15 14.0625 15.7077 1.13333
178.326 2031.25 59.9723 60.4623 113.053 -0.138113 0.00255567 0.0947679 15.9375 15 14.0625 15.7129 1.13333
178.382 2029.31 59.9572 60.4607 113.065 -0.135208 0.00842085 0.203354 15.9375 15 14.0625 15.7078 1.13333
178.438 2031.4 59.95 60.4617 113.078 -0.13474 0.000655249 0.321142 15.9375 15 14.0625 15.7132 1.13333
178.494 2030.07 59.9462 60.4639 113.103 -0.129743 0.001418 0.396201 15.9375 15 14.0625 15.7098 1.13333
178.551 2031.11 59.9366 60.4605 113.121 -0.127572 0.00227256 0.481689 15.9375 15 14.0625 15.7125 1.13333
178.607 2029.77 59.9264 60.4634 113.154 -0.125497 0.00166981 0.572457 15.9375 15 13.125 15.709 1.21429
178.663 2034.14 59.9286 60.4652 113.197 -0.122373 0.00465063 0.612206 15.9375 15 13.125 15.7203 1.21429
178.719 2033.59 59.9294 60.4645 113.221 -0.122001 0.00648479 0.671528 15.9375 15 13.125 15.7189 1.21429
178.775 2033.5 59.9264 60.4654 113.251 -0.120981 0.0041456 0.725615 15.9375 15 13.125 15.7186 1.21429
178.831 2032.73 59.9229 60.4664 113.289 -0.120547 0.00630366 0.732086 15.9375 15 13.125 15.7167 1.21429
178.888 2034.74 59.9194 60.4624 113.323 -0.116491 0.00423736 0.751385 15.9375 15 13.125 15.7218 1.21429
178.944 2036.6 59.9059 60.4678 113.369 -0.1205 0.00730835 0.746825 15.9375 15 13.125 15.7266 1.21429
179 2038.27 59.8873 60.4659 113.404 -0.121614 0.00441611 0.725029 15.9375 15 13.125 15.7309 1.21429
179.056 2035.77 59.8738 60.4642 113.447 -0.129688 0.0095616 0.693644 15.9375 15 13.125 15.7245 1.21429
179.112 2036.6 59.8642 60.4674 113.483 -0.128072 0.0034248 0.638298 15.9375 15 13.125 15.7266 1.21429
179.169 2036.91 59.8546 60.466 113.51 -0.142728 0.00977367 0.577721 15.9375 15 13.125 15.7274 1.21429
179.225 2033 59.8452 60.4686 113.553 -0.135905 0.0129386 0.523156 15.9375 15 13.125 15.7174 1.21429
179.281 2034.44 59.8304 60.4681 113.585 -0.150261 0.0122909 0.436724 15.9375 15 13.125 15.7211 1.21429
179.337 2036.93 59.8187 60.4694 113.604 -0.144446 0.0111974 0.338382 15.9375 15 13.125 15.7275 1.21429
179.393 2032.36 59.8116 60.4685 113.632 -0.144713 0.0138135 0.237727 15.9375 15 13.125 15.7157 1.21429
179.449 2029.67 59.8023 60.4689 113.649 -0.14847 0.0108844 0.127617 15.9375 15 13.125 15.7088 1.21429
179.506 2029.37 59.7918 60.4699 113.654 -0.142637 0.013801 0.0232668 15.9375 15 13.125 15.708 1.21429
179.562 2030.09 59.7804 60.4691 113.647 -0.141819 0.0163208 -0.0675805 15.9375 15 13.125 15.7099 1.21429
179.618 2030.88 59.7739 60.4751 113.64 -0.15071 0.0176564 -0.179816 15.9375 15 13.125 15.7119 1.21429
179.674 2031.61 59.7674 60.4735 113.63 -0.139296 0.0159383 -0.265374 15.9375 15 13.125 15.7138 1.21429
179.73 2031.17 59.7635 60.4762 113.608 -0.14976 0.0117668 -0.361789 15.9375 15 13.125 15.7126 1.21429
179.787 2034.37 59.7607 60.4726 113.582 -0.140804 0.0183278 -0.436346 15.9375 15 13.125 15.7209 1.21429
179.843 2035.96 59.7565 60.4762 113.561 -0.144448 0.00775461 -0.503136 15.9375 15 13.125 15.725 1.21429
179.899 2035.08 59.7483 60.4752 113.529 -0.144427 0.0186049 -0.55995 15.9375 15 13.125 15.7227 1.21429
179.955 2037.55 59.7476 60.4781 113.493 -0.154895 0.0130615 -0.605694 15.9375 15 13.125 15.7291 1.21429
180.011 2036.75 59.746 60.4792 113.46 -0.156462 0.0133764 -0.629265 15.9375 15 13.125 15.727 1.21429
180.067 2035.64 59.7387 60.4771 113.423 -0.15007 0.0135941 -0.639727 15.9375 15 13.125 15.7242 1.21429
180.124 2035.15 59.7244 60.4809 113.381 -0.14637 0.0199818 -0.659403 15.9375 15 13.125 15.7229 1.21429
180.18 2036.33 59.7203 60.4814 113.345 -0.140399 0.0218769 -0.644218 15.9375 15 13.125 15.7259 1.21429
180.236 2035.77 59.7063 60.4804 113.304 -0.126241 0.0248376 -0.627207 15 15 13.125 15.7245 1.14286
180.292 2035.71 59.702 60.4827 113.271 -0.122164 0.0271838 -0.583223 15 15 13.125 15.7243 1.14286
180.348 2034.8 59.6899 60.4875 113.247 -0.108444 0.0240689 -0.557759 15 15 13.125 15.722 1.14286
180.404 2035.25 59.6827 60.4872 113.216 -0.102068 0.0244195 -0.505503 15 15 13.125 15.7232 1.14286
180.461 2036.6 59.6743 60.4878 113.192 -0.0902454 0.0178191 -0.427965 15 15 13.125 15.7266 1.14286
180.517 2035.31 59.674 60.4886 113.173 -0.0899062 0.013132 -0.353052 15 15 13.125 15.7233 1.14286
180.573 2035.61 59.6709 60.4881 113.163 -0.0770378 0.0170304 -0.275224 15 15 13.125 15.7241 1.14286
180.629 2037.14 59.6712 60.4888 113.145 -0.076054 0.0212846 -0.192928 15 15 13.125 15.728 1.14286
180.685 2036.37 59.6642 60.4871 113.14 -0.066136 0.0204152 -0.108546 15 15 13.125 15.726 1.14286
180.742 2036 59.6608 60.4885 113.137 -0.0680475 0.0309462 -0.0312726 15 15 13.125 15.7251 1.14286
180.798 2035.85 59.6558 60.4916 113.137 -0.0625616 0.0324172 0.0590341 15 15 13.125 15.7247 1.14286
180.854 2037.13 59.6532 60.4916 113.142 -0.0560065 0.0318435 0.12507 15 15 13.125 15.728 1.14286
180.91 2037.04 59.6527 60.4943 113.148 -0.0463341 0.0365747 0.196135 15 15 13.125 15.7278 1.14286
180.966 2038.42 59.6492 60.4963 113.161 -0.0416781 0.034256 0.279443 15 15 13.125 15.7313 1.14286
181.022 2038.43 59.646 60.4955 113.176 -0.0342241 0.0337216 0.349471 15 15 13.125 15.7314 1.14286
181.079 2040.35 59.6435 60.4965 113.195 -0.0345294 0.0356452 0.40893 15 15 13.125 15.7363 1.14286
181.135 2037.55 59.6409 60.4995 113.212 -0.0176199 0.0327315 0.473324 15 15 13.125 15.7291 1.14286
181.191 2038.3 59.6429 60.5013 113.234 -0.0175839 0.0299517 0.492735 15 15 13.125 15.731 1.14286
181.247 2038.83 59.6416 60.5048 113.265 -0.0209205 0.0322613 0.519881 15 15 13.125 15.7324 1.14286
181.303 2039.55 59.6453 60.5042 113.287 -0.0180584 0.0291431 0.540934 15 15 13.125 15.7342 1.14286
181.36 2037.84 59.6414 60.507 113.322 -0.0139598 0.0302205 0.545008 15 15 13.125 15.7298 1.14286
181.416 2041.83 59.6396 60.5084 113.354 -0.0107898 0.0358238 0.537864 15 15 13.125 15.7401 1.14286
181.472 2041.27 59.6407 60.5158 113.385 -0.00550913 0.0366573 0.542597 15 15 13.125 15.7386 1.14286
181.528 2038.67 59.6442 60.5138 113.421 0.00421968 0.0370651 0.511478 15 15 13.125 15.732 1.14286
181.584 2036.56 59.6416 60.5147 113.454 0.00199078 0.0408344 0.486601 15 15 13.125 15.7265 1.14286
181.64 2034.02 59.6348 60.5143 113.484 0.00503141 0.0365858 0.438962 15 15 13.125 15.72 1.14286
181.697 2034.11 59.6339 60.5159 113.511 0.000225737 0.0374043 0.371559 15 15 13.125 15.7202 1.14286
181.753 2033.77 59.6326 60.5175 113.538 0.0106085 0.0382557 0.324425 15 15 13.125 15.7193 1.14286
181.809 2035.51 59.6337 60.52 113.551 0.00150733 0.0443401 0.264688 15 15 13.125 15.7238 1.14286
181.865 2037.59 59.6339 60.5213 113.56 0.00146308 0.0498058 0.178671 15.9375 15 13.125 15.7292 1.21429
181.921 2035.86 59.6339 60.5262 113.568 -0.0084866 0.0593675 0.114403 15.9375 15 13.125 15.7247 1.21429
181.978 2036.32 59.6353 60.5283 113.57 0.00537522 0.052943 0.0406596 15.9375 15 13.125 15.7259 1.21429
182.034 2036.47 59.6338 60.5297 113.571 -0.00230696 0.0591977 -0.0452034 15.9375 15 13.125 15.7263 1.21429
182.09 2035.91 59.6344 60.532 113.569 -0.00182511 0.0607922 -0.113494 15.9375 15 13.125 15.7248 1.21429
182.146 2033.62 59.6329 60.5366 113.559 -0.000479552 0.0626173 -0.173945 15.9375 15 13.125 15.719 1.21429
182.202 2033.88 59.6322 60.5392 113.548 0.0015658 0.0618658 -0.251562 15 15 13.125 15.7196 1.14286
182.258 2033.58 59.6307 60.5456 113.536 -0.0066918 0.0649946 -0.324272 15 15 13.125 15.7189 1.14286
182.315 2033.52 59.6371 60.55 113.519 0.00455563 0.0611569 -0.349616 15 15 13.125 15.7187 1.14286
182.371 2033.93 59.6413 60.5539 113.495 0.00698526 0.0691131 -0.395116 15 15 13.125 15.7197 1.14286
182.427 2032.66 59.639 60.5571 113.468 0.00412995 0.0647692 -0.43255 15 15 13.125 15.7165 1.14286
182.483 2035.11 59.6445 60.562 113.442 0.00677598 0.0693867 -0.433951 15 15 13.125 15.7228 1.14286
182.539 2037.18 59.6434 60.5658 113.411 0.00992874 0.0674791 -0.456043 15 15 13.125 15.7281 1.14286
182.596 2035 59.6431 60.5697 113.377 0.0110811 0.0786079 -0.466986 15 15 13.125 15.7225 1.14286
182.652 2035.27 59.6448 60.5762 113.355 0.0266528 0.0815707 -0.460905 15 15 13.125 15.7232 1.14286
182.708 2036.62 59.6466 60.5761 113.326 0.0241278 0.0902998 -0.455626 15 15 13.125 15.7267 1.14286
182.764 2038.21 59.6485 60.5892 113.297 0.0315796 0.0946902 -0.437407 15 15 13.125 15.7308 1.14286
182.82 2039.15 59.6467 60.5901 113.281 0.0294483 0.0926636 -0.406596 15 15 13.125 15.7332 1.14286
182.876 2039.99 59.6442 60.5942 113.258 0.0334444 0.0945149 -0.385165 15 15 13.125 15.7354 1.14286
182.933 2038.29 59.6441 60.595 113.239 0.0336293 0.0935971 -0.339265 15 15 13.125 15.731 1.14286
182.989 2037.01 59.6459 60.6007 113.228 0.0375237 0.0943663 -0.284964 15 15 13.125 15.7277 1.14286
183.045 2035.71 59.6484 60.6084 113.21 0.0414225 0.0929658 -0.241012 15 15 13.125 15.7243 1.14286
183.101 2033.96 59.6518 60.6152 113.2 0.0365901 0.096105 -0.186294 15 15 13.125 15.7198 1.14286
183.157 2032.23 59.6541 60.6249 113.187 0.0383244 0.100146 -0.112886 15 15 13.125 15.7154 1.14286
183.213 2033.88 59.659 60.6303 113.183 0.03607 0.103281 -0.0637323 15 15 13.125 15.7196 1.14286
183.27 2035.1 59.6597 60.6329 113.183 0.0377835 0.106325 0.0150273 15 15 13.125 15.7228 1.14286
183.326 2035.42 59.6627 60.637 113.185 0.0349981 0.100889 0.0913558 15 15 13.125 15.7236 1.14286
183.382 2035.7 59.6692 60.6413 113.194 0.0397223 0.101422 0.142734 15 15 13.125 15.7243 1.14286
183.438 2035.62 59.6727 60.6472 113.202 0.0365758 0.102968 0.198788 15 15 13.125 15.7241 1.14286
183.494 2035.22 59.6745 60.6542 113.218 0.0415411 0.0986423 0.260614 15 15 13.125 15.7231 1.14286
183.551 2037.33 59.6742 60.6549 113.231 0.0414747 0.0976446 0.312251 15 15 13.125 15.7285 1.14286
183.607 2038.59 59.6758 60.6603 113.248 0.0475459 0.100648 0.326754 15 15 13.125 15.7317 1.14286
183.663 2037.48 59.6772 60.6699 113.265 0.0448271 0.0968137 0.385715 15 15 13.125 15.7289 1.14286
183.719 2037.86 59.6827 60.6727 113.284 0.0519631 0.0944504 0.396697 15 15 13.125 15.7299 1.14286
183.775 2037.12 59.6841 60.6864 113.31 0.0574825 0.0965364 0.413812 15 15.9375 13.125 15.728 1.21429
183.831 2037.07 59.6903 60.6939 113.335 0.0693613 0.0906821 0.425036 15 15.9375 13.125 15.7278 1.21429
183.888 2035.78 59.6949 60.7023 113.355 0.0798941 0.0899632 0.401231 15 15.9375 13.125 15.7245 1.21429
183.944 2035.29 59.701 60.7046 113.379 0.0811866 0.086015 0.393116 15 15.9375 13.125 15.7233 1.21429
184 2037.23 59.7058 60.7047 113.406 0.0825724 0.0852458 0.371471 15 15.9375 13.125 15.7283 1.21429
184.056 2036 59.7065 60.7093 113.425 0.0815668 0.0841963 0.347575 15.9375 15.9375 13.125 15.7251 1.21429
184.112 2035.31 59.7079 60.7162 113.437 0.0857545 0.0910112 0.317225 15.9375 15.9375 13.125 15.7233 1.21429
184.169 2034.22 59.7077 60.7217 113.456 0.079909 0.0895122 0.286472 15.9375 15.9375 13.125 15.7205 1.21429
184.225 2034.13 59.7147 60.7281 113.471 0.0826598 0.098339 0.23451 15.9375 15.9375 13.125 15.7203 1.21429
184.281 2035.19 59.7199 60.7369 113.484 0.0851328 0.102566 0.198512 15.9375 15.9375 13.125 15.723 1.21429
184.337 2033.84 59.7307 60.7359 113.493 0.0882892 0.101427 0.159199 15.9375 15.9375 13.125 15.7195 1.21429
184.393 2033.45 59.7316 60.7417 113.499 0.0864076 0.106403 0.0898429 15.9375 15.9375 13.125 15.7185 1.21429
184.449 2034.15 59.7373 60.7465 113.503 0.0868067 0.107945 0.0364563 15.9375 15.9375 13.125 15.7203 1.21429
184.506 2032.94 59.7416 60.7527 113.505 0.0929858 0.119179 0.00196689 15.9375 15.9375 13.125 15.7172 1.21429
184.562 2033.25 59.7455 60.756 113.503 0.0974484 0.11569 -0.050466 15.9375 15.9375 13.125 15.718 1.21429
184.618 2033.19 59.7474 60.7616 113.499 0.101155 0.120015 -0.103927 15.9375 15.9375 13.125 15.7179 1.21429
184.674 2033.47 59.7536 60.7717 113.491 0.0976061 0.12731 -0.16626 15.9375 15.9375 13.125 15.7186 1.21429
