# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
171.978 2033.84 28.1736 101.285 71.3909 -5.13085 1.56826 0.362616 15.9375 16.875 12.1875 15.7195 1.38462
172.034 2036.58 27.8871 101.363 71.3974 -5.12499 1.45425 0.364462 16.875 16.875 12.1875 15.7266 1.38462
172.09 2037.88 27.5905 101.445 71.3986 -5.10666 1.34123 0.371369 16.875 16.875 12.1875 15.7299 1.38462
172.146 2039.58 27.3128 101.528 71.4061 -5.07485 1.23042 0.380514 15.9375 16.875 12.1875 15.7343 1.38462
172.202 2039.52 27.0495 101.595 71.4184 -5.05358 1.112 0.398665 16.875 16.875 12.1875 15.7342 1.38462
172.258 2036.23 26.754 101.65 71.4145 -5.01763 0.981939 0.451121 16.875 16.875 12.1875 15.7257 1.38462
172.315 2034.75 26.4561 101.707 71.4196 -4.9614 0.871496 0.467428 15.9375 16.875 12.1875 15.7219 1.38462
172.371 2035.06 26.2217 101.747 71.4417 -4.90319 0.757723 0.501799 15.9375 16.875 12.1875 15.7227 1.38462
172.427 2038.9 25.9243 101.789 71.4502 -4.82252 0.632136 0.503478 16.875 16.875 12.1875 15.7325 1.38462
172.483 2036.9 25.6398 101.819 71.4556 -4.72988 0.508501 0.542053 16.875 16.875 12.1875 15.7274 1.38462
172.539 2033.95 25.3996 101.842 71.4708 -4.62221 0.381275 0.576202 15.9375 16.875 12.1875 15.7198 1.38462
172.596 2032.95 25.1652 101.867 71.4895 -4.51578 0.238498 0.62248 16.875 16.875 12.1875 15.7172 1.38462
172.652 2033.3 24.8822 101.874 71.507 -4.38685 0.102038 0.641389 16.875 16.875 12.1875 15.7181 1.38462
172.708 2035.4 24.6373 101.872 71.5314 -4.2339 -0.0405989 0.647649 15.9375 16.875 12.1875 15.7235 1.38462
172.764 2034.26 24.4202 101.88 71.5453 -4.08696 -0.195922 0.698789 15.9375 16.875 12.1875 15.7206 1.38462
172.82 2028.97 24.2045 101.853 71.5733 -3.92639 -0.353793 0.77747 16.875 16.875 12.1875 15.707 1.38462
172.876 2027.22 23.9674 101.827 71.5981 -3.73298 -0.530522 0.801293 16.875 16.875 12.1875 15.7025 1.38462
172.933 2027.36 23.7566 101.791 71.6173 -3.53081 -0.70384 0.825715 15.9375 16.875 12.1875 15.7028 1.38462
172.989 2031.85 23.5829 101.754 71.6468 -3.31083 -0.881071 0.846273 15.9375 16.875 12.1875 15.7144 1.38462
173.045 2025.88 23.4059 101.703 71.6789 -3.09464 -1.06939 0.910755 15.9375 16.875 13.125 15.699 1.28571
173.101 2029.87 23.2337 101.639 71.7127 -2.87033 -1.26221 0.933135 16.875 16.875 13.125 15.7093 1.28571
173.157 2028.39 23.0704 101.558 71.7496 -2.63883 -1.46486 0.967069 16.875 16.875 13.125 15.7055 1.28571
173.213 2023.01 22.9187 101.474 71.7875 -2.40378 -1.65538 1.02745 16.875 16.875 13.125 15.6916 1.28571
173.27 2025.28 22.7876 101.367 71.8391 -2.1851 -1.8661 1.04927 15.9375 16.875 13.125 15.6974 1.28571
173.326 2029.9 22.6845 101.267 71.8804 -1.944 -2.06918 1.08089 15.9375 16.875 13.125 15.7094 1.28571
173.382 2031.33 22.5945 101.149 71.9268 -1.7058 -2.25872 1.11174 15.9375 17.8125 13.125 15.713 1.35714
173.438 2029.78 22.4978 101.007 71.9783 -1.48839 -2.4792 1.14188 15.9375 16.875 13.125 15.709 1.28571
173.494 2028.18 22.4332 100.874 72.0287 -1.23523 -2.67992 1.16586 15.9375 16.875 12.1875 15.7049 1.38462
173.551 2029.24 22.3573 100.719 72.0738 -1.00935 -2.91041 1.18632 16.875 16.875 12.1875 15.7077 1.38462
173.607 2032.57 22.2988 100.551 72.117 -0.78049 -3.1194 1.18845 16.875 16.875 12.1875 15.7163 1.38462
173.663 2030.33 22.2624 100.365 72.1649 -0.553269 -3.3154 1.20592 16.875 16.875 12.1875 15.7105 1.38462
173.719 2033.52 22.2376 100.192 72.2198 -0.31384 -3.53382 1.19893 16.875 15.9375 12.1875 15.7187 1.38462
173.775 2030.12 22.2356 99.9863 72.2469 -0.100109 -3.73187 1.20838 16.875 16.875 12.1875 15.7099 1.38462
173.831 2029.68 22.217 99.7752 72.2917 0.10708 -3.92242 1.19091 16.875 16.875 12.1875 15.7088 1.38462
173.888 2032.13 22.2285 99.5232 72.3545 0.309834 -4.12554 1.15651 16.875 15.9375 12.1875 15.7151 1.38462
173.944 2034.37 22.2584 99.3171 72.394 0.506795 -4.32126 1.12253 16.875 15.9375 13.125 15.7209 1.28571
174 2033.25 22.285 99.0731 72.4324 0.700936 -4.49824 1.1151 16.875 16.875 13.125 15.718 1.28571
174.056 2031.09 22.3222 98.7954 72.4887 0.899562 -4.67749 1.08881 15.9375 16.875 13.125 15.7124 1.28571
174.112 2035.16 22.3798 98.5375 72.5276 1.07746 -4.84301 1.0354 15.9375 15.9375 13.125 15.7229 1.21429
174.169 2038.67 22.4335 98.2867 72.5749 1.27043 -4.99482 0.997892 15.9375 15.9375 13.125 15.732 1.21429
174.225 2033.8 22.5077 97.9845 72.6101 1.45031 -5.1396 0.976631 15.9375 16.875 13.125 15.7194 1.28571
174.281 2038.92 22.5871 97.6735 72.6381 1.61107 -5.27128 0.914327 15.9375 15.9375 13.125 15.7326 1.21429
174.337 2036.36 22.6695 97.4022 72.6901 1.78264 -5.39745 0.893601 15.9375 15.9375 13.125 15.726 1.21429
174.393 2028.52 22.7848 97.1074 72.724 1.94345 -5.50225 0.902191 15.9375 16.875 13.125 15.7058 1.28571
174.449 2033.43 22.8829 96.7925 72.7502 2.08893 -5.59242 0.837183 15.9375 15.9375 13.125 15.7185 1.21429
174.506 2032.69 23.0166 96.4667 72.7785 2.24308 -5.6712 0.799806 16.875 15.9375 13.125 15.7166 1.28571
174.562 2033.07 23.1476 96.1617 72.8011 2.38087 -5.73716 0.747864 15.9375 16.875 13.125 15.7175 1.28571
174.618 2037.08 23.2793 95.8225 72.8209 2.52456 -5.81653 0.699535 15.9375 15.9375 13.125 15.7279 1.21429
174.674 2036.29 23.4213 95.5088 72.8273 2.65119 -5.88772 0.643224 15.9375 15.9375 13.125 15.7258 1.21429
174.73 2029.99 23.5769 95.1693 72.8557 2.76593 -5.93095 0.637318 15.9375 16.875 13.125 15.7096 1.28571
174.787 2035.53 23.7216 94.8502 72.8783 2.86392 -5.9645 0.590712 15.9375 15.9375 13.125 15.7239 1.21429
174.843 2026.94 23.8947 94.504 72.8892 2.96558 -5.99726 0.60796 15.9375 15.9375 13.125 15.7017 1.21429
174.899 2032.91 24.0446 94.1803 72.9046 3.05955 -6.00051 0.574228 15.9375 15.9375 13.125 15.7171 1.21429
174.955 2032.89 24.2287 93.8445 72.9097 3.1414 -6.02289 0.53993 15.9375 15.9375 13.125 15.7171 1.21429
175.011 2030.55 24.3933 93.4942 72.9215 3.21492 -6.02094 0.5368 15.9375 15.9375 13.125 15.7111 1.21429
175.067 2031.63 24.5868 93.1679 72.94 3.28091 -6.01263 0.530039 15.9375 15.9375 13.125 15.7138 1.21429
175.124 2028.66 24.7615 92.8274 72.9546 3.33171 -5.98396 0.537132 15.9375 15.9375 13.125 15.7062 1.21429
175.18 2022.72 24.937 92.4969 72.9666 3.39858 -5.97702 0.573325 15.9375 15.9375 13.125 15.6908 1.21429
175.236 2031.4 25.1242 92.1595 72.9753 3.44136 -5.93128 0.5316 15.9375 15.9375 13.125 15.7132 1.21429
175.292 2032.54 25.3213 91.8357 72.9844 3.49354 -5.8939 0.502358 15.9375 15.9375 13.125 15.7162 1.21429
175.348 2028.09 25.5294 91.5036 73.0135 3.52841 -5.8371 0.541201 15.9375 16.875 14.0625 15.7047 1.2
175.404 2030.06 25.7149 91.1851 73.0224 3.55893 -5.77409 0.536941 15.9375 15.9375 14.0625 15.7098 1.13333
175.461 2029.68 25.8959 90.8624 73.0422 3.59099 -5.70723 0.53588 15.9375 15.9375 14.0625 15.7088 1.13333
175.517 2030.43 26.108 90.5301 73.0506 3.6151 -5.64943 0.548037 15.9375 16.875 14.0625 15.7107 1.2
175.573 2033.84 26.3049 90.2364 73.0629 3.65348 -5.55967 0.525024 15.9375 15.9375 14.0625 15.7195 1.13333
175.629 2027.57 26.529 89.9223 73.0825 3.66991 -5.48288 0.562188 15.9375 15.9375 14.0625 15.7034 1.13333
175.685 2024.73 26.7088 89.5976 73.1008 3.69928 -5.40035 0.597575 16.875 16.875 14.0625 15.696 1.2
175.742 2027.84 26.9106 89.318 73.1158 3.73108 -5.29778 0.580863 15.9375 15.9375 14.0625 15.704 1.13333
175.798 2033 27.1265 89.025 73.1194 3.76918 -5.18563 0.555738 15.9375 15.9375 14.0625 15.7174 1.13333
175.854 2031.03 27.3441 88.7291 73.1519 3.80157 -5.06997 0.583984 15.9375 16.875 14.0625 15.7123 1.2
175.91 2024.38 27.5499 88.4557 73.1687 3.85071 -4.97656 0.618254 15.9375 15.9375 13.125 15.6951 1.21429
175.966 2029.11 27.7636 88.1817 73.1745 3.88532 -4.85555 0.603253 16.875 15.9375 13.125 15.7073 1.28571
176.022 2028.51 27.9736 87.9069 73.1925 3.92879 -4.74142 0.614035 15.9375 15.9375 13.125 15.7058 1.21429
176.079 2032.38 28.1922 87.6403 73.2167 3.96695 -4.61011 0.600315 15.9375 16.875 13.125 15.7158 1.28571
176.135 2030.4 28.4124 87.3988 73.2312 4.01351 -4.49225 0.619348 15.9375 15.9375 13.125 15.7107 1.21429
176.191 2031.45 28.6386 87.1436 73.2503 4.05197 -4.36016 0.616423 16.875 15.9375 13.125 15.7134 1.28571
176.247 2026.49 28.8637 86.9038 73.2708 4.1025 -4.23355 0.650554 15.9375 16.875 13.125 15.7006 1.28571
176.303 2030.61 29.0964 86.6702 73.2851 4.16384 -4.08145 0.641413 15.9375 16.875 13.125 15.7112 1.28571
176.36 2035 29.3123 86.4444 73.3042 4.20844 -3.94759 0.636119 16.875 15.9375 13.125 15.7225 1.28571
176.416 2033.4 29.5568 86.2274 73.3203 4.25148 -3.81976 0.643674 16.875 15.9375 13.125 15.7184 1.28571
176.472 2028.3 29.8109 86.0181 73.3511 4.32054 -3.67171 0.674679 15.9375 16.875 13.125 15.7052 1.28571
176.528 2029.86 30.0431 85.8244 73.3697 4.37674 -3.52139 0.663842 15.9375 16.875 13.125 15.7093 1.28571
176.584 2030.21 30.2653 85.6167 73.3866 4.421 -3.37566 0.673914 16.875 15.9375 13.125 15.7102 1.28571
176.64 2028.88 30.5343 85.4285 73.4105 4.46235 -3.23973 0.678004 16.875 15.9375 13.125 15.7067 1.28571
176.697 2031.92 30.7889 85.2555 73.4354 4.49846 -3.08728 0.675804 15.9375 15.9375 13.125 15.7146 1.21429
176.753 2029.73 31.021 85.0891 73.4536 4.55572 -2.93886 0.686869 15.9375 16.875 13.125 15.7089 1.28571
176.809 2027.27 31.2716 84.9265 73.4715 4.59422 -2.78527 0.701579 16.875 16.875 13.125 15.7026 1.28571
176.865 2026.79 31.5572 84.769 73.4959 4.64076 -2.6248 0.709979 16.875 16.875 13.125 15.7013 1.28571
176.921 2036.75 31.8035 84.634 73.5178 4.66406 -2.45928 0.660964 15.9375 15.9375 13.125 15.727 1.21429
176.978 2030.35 32.051 84.5047 73.5422 4.69813 -2.30307 0.673505 15.9375 15.9375 13.125 15.7105 1.21429
177.034 2028.22 32.3298 84.3734 73.5511 4.73699 -2.13993 0.673813 16.875 15.9375 13.125 15.705 1.28571
177.09 2027.19 32.6003 84.2671 73.5802 4.77141 -1.96341 0.675348 16.875 16.875 13.125 15.7024 1.28571
177.146 2031.56 32.8476 84.1364 73.6132 4.78148 -1.82433 0.639442 15.9375 16.875 13.125 15.7136 1.28571
177.202 2027.92 33.1049 84.0462 73.6277 4.79168 -1.66985 0.651199 16.875 16.875 13.125 15.7043 1.28571
177.258 2030.1 33.3917 83.9482 73.648 4.81312 -1.51741 0.62114 16.875 16.875 13.125 15.7099 1.28571
177.315 2028.9 33.6697 83.874 73.6607 4.82612 -1.34776 0.61653 15.9375 16.875 13.125 15.7068 1.28571
177.371 2032.08 33.912 83.8026 73.6783 4.81245 -1.17593 0.599374 16.875 16.875 13.125 15.715 1.28571
177.427 2027.88 34.1963 83.73 73.7066 4.81105 -1.00608 0.607265 16.875 16.875 13.125 15.7041 1.28571
177.483 2026.23 34.4677 83.6758 73.7212 4.78711 -0.843776 0.607072 16.875 16.875 13.125 15.6999 1.28571
177.539 2025.14 34.724 83.6401 73.7343 4.76334 -0.676607 0.62418 15.9375 15.9375 13.125 15.6971 1.21429
177.596 2030.41 34.9759 83.5995 73.7606 4.72117 -0.514997 0.595098 16.875 15.9375 13.125 15.7107 1.28571
177.652 2028.66 35.2674 83.5795 73.7735 4.69889 -0.340291 0.597049 16.875 15.9375 13.125 15.7062 1.28571
177.708 2032.53 35.5236 83.5573 73.7879 4.64019 -0.190307 0.58137 15.9375 15.9375 13.125 15.7162 1.21429
177.764 2024.68 35.769 83.5435 73.8012 4.57299 -0.00571288 0.616831 16.875 15.9375 13.125 15.6959 1.28571
177.82 2026.41 36.0249 83.5462 73.8307 4.50136 0.171311 0.598798 16.875 15.9375 13.125 15.7004 1.28571
177.876 2026.36 36.2951 83.5519 73.8351 4.43509 0.327626 0.604313 16.875 15.9375 13.125 15.7002 1.28571
177.933 2031.19 36.5197 83.5833 73.8451 4.32813 0.49324 0.600704 15.9375 15.9375 13.125 15.7127 1.21429
177.989 2027.18 36.7642 83.6072 73.8673 4.23041 0.659366 0.612481 16.875 16.875 12.1875 15.7023 1.38462
178.045 2028.2 37.0079 83.6541 73.9023 4.13013 0.832622 0.584137 16.875 16.875 12.1875 15.705 1.38462
178.101 2027.84 37.2339 83.7009 73.9015 4.00615 1.00102 0.590409 16.875 16.875 12.1875 15.704 1.38462
178.157 2024.89 37.4422 83.7662 73.9107 3.86911 1.17647 0.606931 15.9375 16.875 12.1875 15.6964 1.38462
178.213 2035.22 37.6547 83.8373 73.9325 3.7349 1.35391 0.553741 16.875 16.875 12.1875 15.7231 1.38462
178.27 2027.92 37.8761 83.9129 73.9439 3.56916 1.52785 0.573752 16.875 16.875 12.1875 15.7043 1.38462
178.326 2035.13 38.0677 83.9944 73.9508 3.40402 1.69962 0.520871 16.875 16.875 12.1875 15.7229 1.38462
178.382 2034.73 38.2561 84.0904 73.9629 3.21918 1.86462 0.512237 16.875 16.875 12.1875 15.7218 1.38462
178.438 2027.73 38.4232 84.1919 73.9688 3.03077 2.03556 0.539074 16.875 16.875 12.1875 15.7038 1.38462
178.494 2026.77 38.602 84.3331 73.9898 2.84066 2.19826 0.506351 16.875 15.9375 12.1875 15.7013 1.38462
178.551 2030.91 38.7508 84.4339 73.9984 2.64429 2.37025 0.459613 16.875 15.9375 12.1875 15.712 1.38462
178.607 2034.05 38.9027 84.5731 74.0043 2.44775 2.5474 0.416365 16.875 16.875 12.1875 15.7201 1.38462
178.663 2032.53 39.0459 84.7187 73.9941 2.24861 2.71362 0.393215 16.875 16.875 12.1875 15.7161 1.38462
178.719 2031.76 39.1533 84.8649 73.9952 2.03784 2.87364 0.361141 16.875 16.875 12.1875 15.7142 1.38462
178.775 2028.5 39.2601 85.0471 74.0153 1.83168 3.05177 0.319117 15.9375 16.875 12.1875 15.7057 1.38462
178.831 2027.68 39.3612 85.2175 74.0029 1.61243 3.20402 0.273724 16.875 15.9375 12.1875 15.7036 1.38462
178.888 2029.33 39.4372 85.3922 74 1.38118 3.38083 0.220062 16.875 15.9375 12.1875 15.7079 1.38462
178.944 2031.65 39.5113 85.5756 73.9919 1.15618 3.54761 0.152157 16.875 16.875 12.1875 15.7139 1.38462
179 2035.39 39.572 85.7716 73.9895 0.915558 3.71355 0.0762257 16.875 16.875 12.1875 15.7235 1.38462
179.056 2029.03 39.6082 86.0066 73.9717 0.677558 3.87807 0.0218016 16.875 16.875 12.1875 15.7071 1.38462
179.112 2031.55 39.6502 86.207 73.9604 0.44004 4.03521 -0.0600166 16.875 15.9375 12.1875 15.7136 1.38462
179.169 2032.35 39.68 86.419 73.931 0.210892 4.20336 -0.117544 16.875 16.875 12.1875 15.7157 1.38462
179.225 2028.99 39.6868 86.6642 73.9143 -0.0230862 4.38117 -0.178677 16.875 16.875 12.1875 15.707 1.38462
179.281 2029.66 39.6819 86.9345 73.8846 -0.268904 4.51481 -0.258029 16.875 16.875 13.125 15.7087 1.28571
179.337 2031.23 39.6625 87.1848 73.8533 -0.50779 4.66956 -0.340175 16.875 15.9375 13.125 15.7128 1.28571
179.393 2026.04 39.6313 87.4305 73.806 -0.744288 4.822 -0.385318 16.875 16.875 13.125 15.6994 1.28571
179.449 2028.03 39.5794 87.7151 73.7626 -0.981535 4.94442 -0.474615 16.875 16.875 13.125 15.7045 1.28571
179.506 2029.95 39.5279 87.9853 73.7122 -1.20319 5.07143 -0.558353 16.875 15.9375 13.125 15.7095 1.28571
179.562 2024.99 39.4575 88.2728 73.6618 -1.44274 5.2175 -0.596978 16.875 15.9375 13.125 15.6967 1.28571
179.618 2027.3 39.3778 88.5609 73.6119 -1.64475 5.32023 -0.677645 16.875 16.875 13.125 15.7027 1.28571
179.674 2029.55 39.2812 88.8616 73.5301 -1.86968 5.42245 -0.762283 16.875 15.9375 13.125 15.7085 1.28571
179.73 2034.07 39.1885 89.1616 73.4792 -2.09369 5.52073 -0.868873 16.875 15.9375 12.1875 15.7201 1.38462
179.787 2034.37 39.0636 89.4806 73.4126 -2.28615 5.61764 -0.942244 16.875 16.875 12.1875 15.7209 1.38462
179.843 2036.74 38.9337 89.7883 73.3457 -2.47546 5.74693 -1.01912 16.875 15.9375 12.1875 15.727 1.38462
179.899 2034.14 38.7657 90.0995 73.2727 -2.66105 5.83955 -1.09333 16.875 15.9375 12.1875 15.7203 1.38462
179.955 2030.8 38.6231 90.4307 73.1964 -2.81521 5.92541 -1.14076 16.875 16.875 12.1875 15.7117 1.38462
180.011 2033.76 38.4752 90.7686 73.1227 -2.9608 6.01474 -1.23033 15.9375 15.9375 13.125 15.7193 1.21429
180.067 2037.76 38.3194 91.1028 73.0329 -3.10048 6.12713 -1.2864 15.9375 15.9375 13.125 15.7296 1.21429
180.124 2029.77 38.1401 91.4454 72.9356 -3.23828 6.22546 -1.32917 16.875 16.875 13.125 15.709 1.28571
180.18 2035.94 37.9605 91.7862 72.8447 -3.32418 6.31411 -1.40596 16.875 15.9375 13.125 15.7249 1.28571
180.236 2032.93 37.7613 92.1474 72.7382 -3.42398 6.41973 -1.43577 16.875 16.875 13.125 15.7172 1.28571
180.292 2032.36 37.5723 92.5026 72.63 -3.49943 6.4919 -1.49451 15.9375 15.9375 13.125 15.7157 1.21429
180.348 2033.69 37.3992 92.8661 72.52 -3.59941 6.60917 -1.54284 15.9375 15.9375 13.125 15.7191 1.21429
180.404 2031.14 37.1958 93.2429 72.4245 -3.6395 6.70373 -1.5622 16.875 16.875 13.125 15.7126 1.28571
180.461 2026.07 36.9848 93.624 72.3185 -3.69905 6.80247 -1.61323 16.875 15.9375 14.0625 15.6995 1.2
180.517 2030.52 36.7714 93.9743 72.2153 -3.73191 6.87807 -1.64061 15.9375 15.9375 13.125 15.711 1.21429
180.573 2034.29 36.5684 94.3707 72.1061 -3.77315 6.95437 -1.66021 15.9375 15.9375 13.125 15.7207 1.21429
180.629 2033.17 36.3698 94.7635 71.9918 -3.80224 7.02931 -1.64279 16.875 15.9375 13.125 15.7178 1.28571
180.685 2032.79 36.1441 95.148 71.8837 -3.82421 7.07073 -1.62985 16.875 15.9375 13.125 15.7168 1.28571
180.742 2038.63 35.9314 95.545 71.772 -3.81585 7.14824 -1.64598 15.9375 15.9375 13.125 15.7319 1.21429
180.798 2035.64 35.7318 95.9499 71.6748 -3.84211 7.18832 -1.61846 15.9375 15.9375 13.125 15.7242 1.21429
180.854 2035.83 35.5224 96.3346 71.5606 -3.85451 7.24281 -1.59991 15.9375 15.9375 13.125 15.7247 1.21429
180.91 2034.01 35.2873 96.7533 71.4594 -3.84961 7.28396 -1.56722 16.875 15.9375 14.0625 15.72 1.2
180.966 2028.17 35.0804 97.1466 71.3484 -3.85594 7.31397 -1.51424 16.875 15.9375 14.0625 15.7049 1.2
181.022 2036.99 34.8746 97.5683 71.2428 -3.85522 7.32611 -1.52026 15.9375 15.9375 14.0625 15.7276 1.13333
181.079 2028.81 34.6623 97.9686 71.1377 -3.84916 7.34377 -1.41927 15.9375 15 14.0625 15.7065 1.13333
181.135 2033.53 34.4555 98.3879 71.0392 -3.84211 7.3236 -1.37847 16.875 15.9375 14.0625 15.7187 1.2
181.191 2029.62 34.2174 98.7926 70.934 -3.85643 7.28729 -1.3084 16.875 15 13.125 15.7086 1.28571
181.247 2035.62 34.0118 99.1754 70.8607 -3.86096 7.24763 -1.25941 15.9375 15.9375 13.125 15.7241 1.21429
181.303 2034.33 33.8154 99.5958 70.7831 -3.87169 7.19419 -1.18959 15.9375 15.9375 13.125 15.7208 1.21429
181.36 2035.26 33.5921 99.9783 70.7063 -3.87881 7.12589 -1.11292 15.9375 15 13.125 15.7232 1.21429
181.416 2031.56 33.3722 100.382 70.6194 -3.88896 7.04296 -1.03868 16.875 15.9375 13.125 15.7137 1.28571
181.472 2033.99 33.1729 100.773 70.5507 -3.89234 6.95594 -0.964359 15.9375 15 14.0625 15.7199 1.13333
181.528 2037.19 32.9516 101.149 70.4838 -3.9186 6.85237 -0.891053 15.9375 15.9375 14.0625 15.7282 1.13333
181.584 2034.65 32.7343 101.537 70.4238 -3.93602 6.72892 -0.79704 15.9375 15 14.0625 15.7216 1.13333
181.64 2030.75 32.5108 101.9 70.3563 -3.95724 6.61217 -0.704308 16.875 15.9375 14.0625 15.7116 1.2
181.697 2032.62 32.2956 102.274 70.2944 -3.99407 6.48102 -0.628793 15.9375 15.9375 14.0625 15.7164 1.13333
181.753 2033.02 32.0778 102.63 70.2338 -4.03081 6.31821 -0.553776 15.9375 15 14.0625 15.7174 1.13333
181.809 2039.77 31.8444 102.974 70.1865 -4.06983 6.15858 -0.508669 15.9375 15.9375 14.0625 15.7348 1.13333
181.865 2032.61 31.6272 103.32 70.147 -4.11215 6.00963 -0.401811 15.9375 15.9375 14.0625 15.7163 1.13333
181.921 2028.38 31.389 103.637 70.1052 -4.15299 5.82877 -0.30179 16.875 15 14.0625 15.7054 1.2
181.978 2034.23 31.1666 103.961 70.0747 -4.19195 5.66062 -0.281237 15.9375 15.9375 14.0625 15.7205 1.13333
182.034 2031.25 30.9304 104.287 70.0336 -4.24622 5.47539 -0.181614 15.9375 15.9375 14.0625 15.7128 1.13333
182.09 2036.81 30.7045 104.574 70.0123 -4.28997 5.28078 -0.109958 15.9375 15.9375 14.0625 15.7272 1.13333
182.146 2031.93 30.4611 104.869 69.9983 -4.33694 5.11268 -0.038184 16.875 15.9375 13.125 15.7146 1.28571
182.202 2032.77 30.2179 105.17 69.9689 -4.38469 4.89413 0.0187614 15.9375 15.9375 13.125 15.7168 1.21429
182.258 2034.39 29.9602 105.422 69.9627 -4.44295 4.66073 0.11799 15.9375 15 13.125 15.7209 1.21429
182.315 2036.62 29.7388 105.68 69.9595 -4.46406 4.46224 0.199956 16.875 15.9375 13.125 15.7267 1.28571
182.371 2032.86 29.4812 105.918 69.9566 -4.48098 4.23363 0.274068 16.875 15.9375 13.125 15.717 1.28571
182.427 2030.57 29.2324 106.147 69.9553 -4.50771 3.9868 0.368898 15.9375 15.9375 13.125 15.7111 1.21429
182.483 2035.63 28.9764 106.362 69.9649 -4.53369 3.75784 0.43118 15.9375 15.9375 13.125 15.7241 1.21429
182.539 2034.46 28.727 106.565 69.9786 -4.52534 3.532 0.514548 16.875 15.9375 13.125 15.7211 1.28571
182.596 2033.25 28.4702 106.757 69.9959 -4.51205 3.26883 0.586647 16.875 15.9375 13.125 15.718 1.28571
182.652 2034.88 28.2229 106.924 70.007 -4.51556 3.01528 0.67214 15.9375 15.9375 13.125 15.7222 1.21429
182.708 2036.03 27.9609 107.087 70.0321 -4.49473 2.73611 0.752799 15.9375 16.875 13.125 15.7252 1.28571
182.764 2030.52 27.7126 107.24 70.0594 -4.4506 2.4723 0.841442 16.875 16.875 13.125 15.711 1.28571
182.82 2030.4 27.4798 107.368 70.1017 -4.39354 2.18874 0.916261 15.9375 15.9375 13.125 15.7107 1.21429
182.876 2034.23 27.2243 107.485 70.1298 -4.33278 1.87994 0.952291 15.9375 15.9375 13.125 15.7205 1.21429
182.933 2030.13 26.994 107.575 70.18 -4.2571 1.5881 1.03683 15.9375 15.9375 13.125 15.71 1.21429
182.989 2030.94 26.7478 107.651 70.2148 -4.15987 1.30301 1.09539 16.875 15.9375 12.1875 15.712 1.38462
183.045 2032 26.5208 107.73 70.2659 -4.0466 1.00413 1.14892 15.9375 15.9375 12.1875 15.7148 1.30769
183.101 2030.05 26.3143 107.76 70.3108 -3.93724 0.700288 1.2056 15.9375 15.9375 12.1875 15.7097 1.30769
183.157 2032.91 26.0894 107.781 70.358 -3.82164 0.386943 1.25445 15.9375 16.875 12.1875 15.7171 1.38462
183.213 2031.25 25.8793 107.802 70.4055 -3.68295 0.0958161 1.30039 16.875 16.875 12.1875 15.7129 1.38462
183.27 2027.48 25.6627 107.794 70.4602 -3.53121 -0.20399 1.33658 16.875 16.875 13.125 15.7031 1.28571
183.326 2035.01 25.4826 107.782 70.517 -3.38331 -0.513464 1.32814 15.9375 16.875 13.125 15.7225 1.28571
183.382 2039.03 25.3041 107.743 70.5825 -3.23965 -0.813747 1.33324 15.9375 16.875 13.125 15.7329 1.28571
183.438 2035.52 25.1271 107.693 70.65 -3.08508 -1.11959 1.36683 16.875 16.875 13.125 15.7239 1.28571
183.494 2028.22 24.9517 107.615 70.7056 -2.92423 -1.41002 1.39011 16.875 15.9375 13.125 15.705 1.28571
183.551 2028.4 24.7878 107.542 70.7686 -2.76407 -1.7081 1.39463 16.875 15.9375 13.125 15.7055 1.28571
183.607 2034.5 24.6304 107.449 70.8243 -2.60006 -1.9991 1.37648 15.9375 16.875 13.125 15.7212 1.28571
183.663 2032.75 24.4834 107.333 70.8908 -2.43359 -2.27713 1.38647 15.9375 16.875 13.125 15.7167 1.28571
183.719 2031.09 24.378 107.195 70.9536 -2.2728 -2.56245 1.39328 15.9375 16.875 13.125 15.7124 1.28571
183.775 2028.41 24.2518 107.02 71.0151 -2.11302 -2.83822 1.39557 15.9375 16.875 13.125 15.7055 1.28571
183.831 2028.74 24.1275 106.875 71.0812 -1.94209 -3.10678 1.40545 16.875 16.875 13.125 15.7064 1.28571
183.888 2034.34 24.0196 106.685 71.1463 -1.79465 -3.36267 1.36839 16.875 15.9375 13.125 15.7208 1.28571
183.944 2032.42 23.9255 106.509 71.2048 -1.63764 -3.62928 1.35317 16.875 16.875 13.125 15.7159 1.28571
184 2030.4 23.8394 106.292 71.258 -1.49429 -3.88596 1.33154 15.9375 16.875 13.125 15.7107 1.28571
184.056 2033.34 23.7543 106.065 71.3171 -1.33694 -4.13468 1.29328 15.9375 16.875 12.1875 15.7182 1.38462
184.112 2032.54 23.6804 105.827 71.3621 -1.1863 -4.38718 1.26358 15.9375 15.9375 12.1875 15.7162 1.30769
184.169 2030.35 23.6269 105.592 71.4082 -1.04866 -4.63123 1.26356 15.9375 16.875 13.125 15.7105 1.28571
184.225 2035.58 23.5738 105.305 71.4692 -0.894511 -4.87109 1.23367 15.9375 16.875 13.125 15.724 1.28571
184.281 2035.34 23.5194 105.029 71.513 -0.752904 -5.10765 1.2239 15.9375 15.9375 13.125 15.7234 1.21429
184.337 2035.12 23.4942 104.754 71.5695 -0.602566 -5.33349 1.20752 15.9375 15.9375 13.125 15.7228 1.21429
184.393 2034.24 23.4432 104.444 71.6204 -0.456512 -5.53939 1.18154 15.9375 16.875 13.125 15.7206 1.28571
