# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.652 2029.21 102.475 95.6916 70.9539 2.08199 6.32988 -1.06883 17.8125 15.9375 14.0625 15.7076 1.26667
172.708 2035.67 102.596 96.0548 70.8616 2.2897 6.75478 -1.52963 16.875 15 15 15.7242 1.125
172.764 2035.89 102.726 96.4279 70.7468 2.47237 7.14263 -1.90862 16.875 15.9375 15 15.7248 1.125
172.82 2044.77 102.886 96.8275 70.6223 2.67359 7.54104 -2.33776 16.875 15 15 15.7476 1.125
172.876 2034.86 103.029 97.2578 70.4608 2.82749 7.92882 -2.66017 16.875 15 15 15.7221 1.125
172.933 2038.36 103.213 97.6758 70.3 2.96707 8.32758 -2.9893 16.875 15 15 15.7312 1.125
172.989 2036.6 103.374 98.1383 70.1148 3.09618 8.68884 -3.31942 15.9375 14.0625 15.9375 15.7266 1.13333
173.045 2040.04 103.537 98.6299 69.9088 3.16977 9.01448 -3.59814 15.9375 15 15.9375 15.7355 1.0625
173.101 2038.76 103.729 99.1248 69.6768 3.24716 9.38965 -3.87203 16.875 14.0625 15.9375 15.7322 1.2
173.157 2034.78 103.918 99.6541 69.4579 3.28309 9.704 -4.1165 16.875 15 15 15.7219 1.125
173.213 2039.48 104.109 100.19 69.2033 3.253 10.0327 -4.40983 15.9375 14.0625 15.9375 15.734 1.13333
173.27 2042.67 104.288 100.743 68.9352 3.1835 10.2713 -4.64139 15.9375 14.0625 15.9375 15.7422 1.13333
173.326 2040.4 104.461 101.324 68.6464 3.10345 10.5582 -4.9199 15.9375 14.0625 15.9375 15.7364 1.13333
173.382 2037.87 104.64 101.879 68.3662 2.95603 10.7942 -5.17667 15.9375 14.0625 15.9375 15.7299 1.13333
173.438 2037.65 104.799 102.504 68.0571 2.79436 10.9493 -5.46552 16.875 14.0625 15.9375 15.7293 1.2
173.494 2040.39 104.972 103.089 67.7179 2.63391 11.0587 -5.73397 15.9375 14.0625 15 15.7364 1.13333
173.551 2039.96 105.122 103.699 67.3894 2.45087 11.123 -6.01936 15.9375 13.125 15.9375 15.7353 1.21429
173.607 2042.02 105.256 104.322 67.0241 2.29315 11.1417 -6.27427 15.9375 14.0625 15.9375 15.7406 1.13333
173.663 2041.13 105.379 104.914 66.6725 2.12435 11.1092 -6.51636 15.9375 14.0625 15 15.7383 1.13333
173.719 2035.09 105.493 105.533 66.2686 1.9855 11.0271 -6.70839 15.9375 13.125 15.9375 15.7227 1.21429
173.775 2043.58 105.611 106.133 65.8923 1.87876 10.8478 -6.91601 16.875 14.0625 15 15.7446 1.2
173.831 2037.05 105.723 106.718 65.4708 1.80323 10.6494 -7.02018 16.875 14.0625 15.9375 15.7278 1.2
173.888 2041.39 105.837 107.309 65.0805 1.75473 10.3652 -7.11217 15.9375 13.125 15 15.739 1.21429
173.944 2040.93 105.931 107.877 64.6591 1.7401 10.0754 -7.13869 15.9375 14.0625 15.9375 15.7378 1.13333
174 2042.36 106.027 108.408 64.2512 1.76619 9.71507 -7.09327 15.9375 14.0625 15 15.7414 1.13333
174.056 2040.96 106.138 108.937 63.8465 1.82166 9.38173 -7.01426 15.9375 14.0625 15.9375 15.7378 1.13333
174.112 2042.25 106.256 109.445 63.444 1.89138 8.99517 -6.87488 15.9375 15 15 15.7412 1.0625
174.169 2038.61 106.361 109.922 63.0514 1.9824 8.62985 -6.67394 15 14.0625 15 15.7318 1.06667
174.225 2044.4 106.48 110.386 62.6734 2.08707 8.2159 -6.46277 15 15 15 15.7467 1
174.281 2039.97 106.604 110.821 62.3042 2.18626 7.83166 -6.19724 15 14.0625 15 15.7353 1.06667
174.337 2036.67 106.726 111.253 61.9588 2.28155 7.45434 -5.919 15 15 15.9375 15.7268 1.0625
174.393 2038.58 106.875 111.653 61.6226 2.39635 7.04294 -5.60527 14.0625 15.9375 15 15.7317 1.13333
174.449 2044.44 106.981 112.036 61.3113 2.49213 6.65431 -5.29733 14.0625 15 15 15.7468 1.06667
174.506 2036.57 107.136 112.378 61.0042 2.57634 6.24742 -4.93378 14.0625 15.9375 15.9375 15.7266 1.13333
174.562 2040.16 107.283 112.727 60.7132 2.67794 5.82936 -4.58228 15 15.9375 15 15.7358 1.0625
174.618 2034.92 107.442 113.034 60.4722 2.74686 5.40038 -4.18955 15 15 15 15.7223 1
174.674 2043.18 107.613 113.32 60.2378 2.82901 4.98839 -3.8223 14.0625 15.9375 15 15.7436 1.13333
174.73 2039.85 107.779 113.597 60.0141 2.9111 4.56416 -3.43356 14.0625 15.9375 15 15.735 1.13333
174.787 2039.25 107.934 113.834 59.8417 2.98773 4.18185 -3.0248 14.0625 15.9375 15 15.7334 1.13333
174.843 2033.03 108.106 114.055 59.6531 3.06431 3.81962 -2.59128 15 15.9375 15 15.7174 1.0625
174.899 2040.55 108.284 114.257 59.5114 3.14187 3.50253 -2.19839 15 15.9375 15 15.7368 1.0625
174.955 2037.44 108.458 114.442 59.3875 3.22164 3.2187 -1.82101 15 15.9375 15 15.7288 1.0625
175.011 2036.64 108.65 114.636 59.27 3.2858 2.94645 -1.44921 14.0625 15.9375 15 15.7267 1.13333
175.067 2039.59 108.819 114.787 59.1893 3.34677 2.72288 -1.09298 15 15 14.0625 15.7343 1.06667
175.124 2047.07 109.009 114.93 59.1404 3.40115 2.5517 -0.773597 15 15 14.0625 15.7535 1.06667
175.18 2048.01 109.209 115.064 59.0869 3.44505 2.40456 -0.454634 15 15 14.0625 15.7559 1.06667
175.236 2036.23 109.406 115.196 59.055 3.48018 2.28442 -0.127832 15 15 14.0625 15.7257 1.06667
175.292 2037.66 109.601 115.329 59.0606 3.49753 2.21685 0.140707 15.9375 15.9375 14.0625 15.7294 1.13333
175.348 2035.43 109.797 115.463 59.067 3.51306 2.165 0.40699 15.9375 15.9375 14.0625 15.7236 1.13333
175.404 2041.11 109.999 115.589 59.082 3.52661 2.13198 0.640225 15.9375 15 14.0625 15.7382 1.13333
175.461 2041.34 110.196 115.698 59.1052 3.52331 2.12568 0.861914 15 15 14.0625 15.7388 1.06667
175.517 2039.71 110.384 115.824 59.1452 3.51157 2.12776 1.06296 15.9375 15 14.0625 15.7346 1.13333
175.573 2039.42 110.587 115.936 59.1979 3.50839 2.14955 1.25377 15.9375 15 14.0625 15.7339 1.13333
175.629 2040.1 110.791 116.058 59.2715 3.48681 2.19707 1.42271 15.9375 15.9375 14.0625 15.7356 1.13333
175.685 2040.47 110.987 116.187 59.3564 3.47038 2.2671 1.57933 15 15.9375 14.0625 15.7366 1.13333
175.742 2040.88 111.162 116.336 59.4286 3.46695 2.31387 1.71278 15 15.9375 14.0625 15.7376 1.13333
175.798 2039.26 111.36 116.468 59.5063 3.47036 2.37239 1.83247 15.9375 15.9375 13.125 15.7335 1.21429
175.854 2041.48 111.565 116.596 59.599 3.47515 2.46312 1.92944 15.9375 15.9375 13.125 15.7392 1.21429
175.91 2041.81 111.768 116.746 59.6899 3.48435 2.55979 2.02955 15 15 14.0625 15.74 1.06667
175.966 2042.48 111.954 116.877 59.787 3.51928 2.65743 2.11828 15 15.9375 14.0625 15.7418 1.13333
176.022 2041.59 112.145 117.033 59.9034 3.53957 2.7775 2.20164 15.9375 15.9375 14.0625 15.7395 1.13333
176.079 2041.73 112.355 117.206 60.0233 3.58918 2.92157 2.25307 15.9375 15.9375 14.0625 15.7398 1.13333
176.135 2040.98 112.557 117.362 60.1382 3.61703 3.06533 2.30159 15.9375 15.9375 14.0625 15.7379 1.13333
176.191 2043.14 112.766 117.551 60.2499 3.64014 3.22278 2.3177 15 15.9375 14.0625 15.7435 1.13333
176.247 2034.94 112.959 117.732 60.3828 3.6686 3.40241 2.3523 15 15 14.0625 15.7224 1.06667
176.303 2038.19 113.158 117.923 60.4886 3.69301 3.57164 2.33935 15.9375 15.9375 13.125 15.7307 1.21429
176.36 2042.96 113.387 118.129 60.5969 3.71565 3.75221 2.32934 15.9375 15.9375 14.0625 15.743 1.13333
176.416 2037.42 113.601 118.364 60.709 3.75044 3.94025 2.33912 15.9375 15.9375 14.0625 15.7287 1.13333
176.472 2040.36 113.797 118.579 60.8299 3.77391 4.11904 2.34292 15 15 14.0625 15.7363 1.06667
176.528 2037.76 113.999 118.81 60.9466 3.76449 4.28942 2.33096 15.9375 15.9375 14.0625 15.7296 1.13333
176.584 2041.93 114.228 119.071 61.0792 3.78075 4.48633 2.31093 15.9375 15.9375 14.0625 15.7403 1.13333
176.64 2045.27 114.433 119.327 61.1944 3.77792 4.65866 2.27648 15.9375 15.9375 14.0625 15.7489 1.13333
176.697 2039.38 114.65 119.601 61.3084 3.77611 4.84257 2.30466 15.9375 15 13.125 15.7338 1.21429
176.753 2044.42 114.852 119.859 61.4106 3.75993 5.01352 2.28982 15.9375 15.9375 13.125 15.7467 1.21429
176.809 2043.74 115.059 0.174384 61.513 3.73959 5.15762 2.28402 15.9375 15.9375 13.125 15.745 1.21429
176.865 2042.81 115.271 0.463406 61.6346 3.71834 5.30053 2.31747 15.9375 15 14.0625 15.7426 1.13333
176.921 2046.29 115.469 0.752834 61.7491 3.69455 5.42568 2.32155 15.9375 15.9375 14.0625 15.7515 1.13333
176.978 2041.89 115.689 1.0458 61.8631 3.65616 5.53866 2.36532 15 15.9375 14.0625 15.7402 1.13333
177.034 2046.68 115.886 1.3837 61.9997 3.62516 5.67614 2.38049 15.9375 15.9375 14.0625 15.7525 1.13333
177.09 2042.69 116.086 1.69221 62.1225 3.58823 5.79161 2.42782 15.9375 15.9375 14.0625 15.7423 1.13333
177.146 2043.15 116.294 2.04314 62.2348 3.55765 5.88622 2.4578 15.9375 15.9375 13.125 15.7435 1.21429
177.202 2041.69 116.495 2.36198 62.3487 3.52467 5.96625 2.53133 15.9375 15 13.125 15.7397 1.21429
177.258 2037.78 116.678 2.69355 62.4788 3.48151 6.02098 2.60186 15 15.9375 14.0625 15.7297 1.13333
177.315 2046.41 116.865 3.03474 62.6121 3.42607 6.06999 2.65102 15.9375 15.9375 14.0625 15.7518 1.13333
177.371 2034.2 117.07 3.37997 62.736 3.39667 6.10748 2.75481 15.9375 15.9375 14.0625 15.7205 1.13333
177.427 2050.8 117.269 3.72658 62.8789 3.33608 6.1607 2.72671 15.9375 15.9375 14.0625 15.7631 1.13333
177.483 2043.47 117.454 4.08773 63.0356 3.28439 6.17504 2.8164 15 15.9375 14.0625 15.7443 1.13333
177.539 2043.37 117.617 4.42206 63.1646 3.21301 6.15449 2.86212 15 15.9375 13.125 15.744 1.21429
177.596 2047.83 117.787 4.77059 63.311 3.14908 6.13455 2.89827 15 15.9375 13.125 15.7555 1.21429
177.652 2041.35 117.978 5.10421 63.4588 3.09139 6.10534 2.97292 15.9375 16.875 14.0625 15.7389 1.2
177.708 2044.3 118.149 5.4733 63.6042 2.99848 6.07753 2.98286 15.9375 15.9375 14.0625 15.7464 1.13333
177.764 2041.72 118.32 5.79758 63.7734 2.92022 6.02695 3.01801 15.9375 15.9375 14.0625 15.7398 1.13333
177.82 2042.93 118.477 6.14885 63.9372 2.81484 5.96627 3.03794 15 16.875 13.125 15.7429 1.28571
177.876 2046.33 118.626 6.48217 64.0713 2.69853 5.87743 3.06301 15 15.9375 13.125 15.7516 1.21429
177.933 2048.2 118.752 6.78766 64.2365 2.5797 5.79024 3.0876 15.9375 15.9375 13.125 15.7564 1.21429
177.989 2044.72 118.915 7.13588 64.3877 2.44709 5.70113 3.11268 15.9375 16.875 13.125 15.7475 1.28571
178.045 2042.91 119.042 7.46344 64.5508 2.29683 5.6066 3.12622 15.9375 15.9375 14.0625 15.7429 1.13333
178.101 2042.12 119.181 7.76551 64.7056 2.1426 5.46814 3.16499 15.9375 16.875 13.125 15.7408 1.28571
178.157 2045.54 119.294 8.07875 64.867 1.95747 5.32444 3.1704 15.9375 16.875 13.125 15.7496 1.28571
178.213 2045.87 119.399 8.36869 65.0304 1.75922 5.19091 3.20672 15.9375 15.9375 13.125 15.7505 1.21429
178.27 2044.91 119.488 8.65203 65.2028 1.53636 5.02565 3.22101 15 16.875 13.125 15.748 1.28571
178.326 2043.49 119.551 8.93335 65.3802 1.28933 4.84617 3.25633 15.9375 16.875 13.125 15.7443 1.28571
178.382 2039.25 119.629 9.22198 65.5536 1.02453 4.67815 3.26306 15.9375 16.875 12.1875 15.7335 1.38462
178.438 2043.45 119.683 9.46131 65.6891 0.773492 4.5164 3.26608 15.9375 16.875 12.1875 15.7442 1.38462
178.494 2047.93 119.704 9.71676 65.8564 0.48833 4.31141 3.24151 15.9375 16.875 13.125 15.7557 1.28571
178.551 2043.49 119.739 9.96718 66.0333 0.187586 4.10543 3.25324 15.9375 16.875 13.125 15.7443 1.28571
178.607 2043.42 119.738 10.1935 66.2082 -0.125755 3.90142 3.23374 15.9375 16.875 13.125 15.7442 1.28571
178.663 2042.91 119.732 10.4049 66.3806 -0.477921 3.66725 3.20642 15.9375 16.875 13.125 15.7429 1.28571
178.719 2048.57 119.698 10.5964 66.5374 -0.831424 3.4282 3.16314 15.9375 16.875 12.1875 15.7574 1.38462
178.775 2048.05 119.64 10.7946 66.6953 -1.19078 3.19889 3.11471 15.9375 16.875 12.1875 15.756 1.38462
178.831 2042.33 119.563 10.9768 66.8265 -1.54844 2.94016 3.07569 16.875 16.875 12.1875 15.7414 1.38462
178.888 2042.07 119.456 11.1282 66.9898 -1.92758 2.69596 3.02522 16.875 16.875 13.125 15.7407 1.28571
178.944 2041.65 119.346 11.2743 67.1591 -2.29261 2.4169 2.94457 15.9375 16.875 13.125 15.7396 1.28571
179 2044.58 119.217 11.4097 67.3091 -2.65752 2.13853 2.82883 15.9375 16.875 13.125 15.7471 1.28571
179.056 2049.94 119.065 11.5314 67.4439 -3.00498 1.85485 2.72053 15.9375 16.875 12.1875 15.7609 1.38462
179.112 2051.86 118.887 11.631 67.5841 -3.34652 1.55402 2.60516 15.9375 16.875 12.1875 15.7658 1.38462
179.169 2048.43 118.704 11.7057 67.6993 -3.65495 1.22856 2.5151 15.9375 16.875 12.1875 15.757 1.38462
179.225 2042.2 118.478 11.7919 67.8175 -3.93106 0.907553 2.42405 16.875 16.875 12.1875 15.741 1.38462
179.281 2044.14 118.247 11.8398 67.933 -4.15968 0.581069 2.24629 15.9375 16.875 13.125 15.746 1.28571
179.337 2046 118.026 11.8591 68.0317 -4.34301 0.225052 2.09639 15.9375 16.875 13.125 15.7508 1.28571
179.393 2044.1 117.76 11.8609 68.1437 -4.46884 -0.161462 1.93932 15.9375 16.875 13.125 15.7459 1.28571
179.449 2044.62 117.528 11.845 68.2336 -4.54945 -0.527835 1.79156 15.9375 16.875 13.125 15.7472 1.28571
179.506 2047.18 117.271 11.8211 68.3245 -4.57027 -0.885097 1.60948 15.9375 16.875 13.125 15.7538 1.28571
179.562 2051.15 117.014 11.7621 68.3868 -4.54258 -1.25745 1.45224 15.9375 16.875 13.125 15.764 1.28571
179.618 2044.74 116.762 11.682 68.4632 -4.43703 -1.66461 1.32343 15.9375 16.875 13.125 15.7475 1.28571
179.674 2044.5 116.535 11.5979 68.5098 -4.30796 -2.02533 1.17137 15.9375 16.875 13.125 15.7469 1.28571
179.73 2043.75 116.271 11.4673 68.5368 -4.1132 -2.38158 1.0042 15.9375 16.875 13.125 15.745 1.28571
179.787 2038.87 116.062 11.3403 68.5936 -3.88146 -2.73789 0.917575 15.9375 16.875 14.0625 15.7325 1.2
179.843 2039.61 115.821 11.1888 68.618 -3.58685 -3.08726 0.786521 16.875 15.9375 14.0625 15.7344 1.2
179.899 2044.76 115.656 11.0238 68.6421 -3.26919 -3.40599 0.666603 15.9375 16.875 14.0625 15.7476 1.2
179.955 2038.36 115.481 10.8216 68.6578 -2.90032 -3.72723 0.609966 15.9375 16.875 14.0625 15.7312 1.2
180.011 2046.61 115.321 10.613 68.6744 -2.51351 -4.01624 0.539057 15.9375 15.9375 14.0625 15.7524 1.13333
180.067 2045.24 115.184 10.385 68.6966 -2.0901 -4.31471 0.490933 16.875 15.9375 14.0625 15.7488 1.2
180.124 2044.45 115.077 10.1354 68.7098 -1.65846 -4.59692 0.467156 16.875 15.9375 14.0625 15.7468 1.2
180.18 2041.84 114.993 9.88771 68.7158 -1.2142 -4.88399 0.461465 16.875 15 14.0625 15.7401 1.2
180.236 2041.85 114.914 9.61698 68.721 -0.755915 -5.17243 0.462546 16.875 15.9375 14.0625 15.7401 1.2
180.292 2041.03 114.89 9.29974 68.7252 -0.265482 -5.41011 0.505143 16.875 15.9375 14.0625 15.738 1.2
180.348 2044.37 114.888 9.00748 68.7334 0.20194 -5.70479 0.528722 16.875 15 14.0625 15.7466 1.2
180.404 2035.55 114.902 8.68981 68.7377 0.652428 -5.97969 0.58458 16.875 15.9375 14.0625 15.7239 1.2
180.461 2041.42 114.95 8.33561 68.7553 1.13909 -6.2284 0.606984 16.875 15.9375 14.0625 15.739 1.2
180.517 2042.61 115.031 8.00389 68.7796 1.58957 -6.48037 0.65609 16.875 15 14.0625 15.7421 1.2
180.573 2036.59 115.123 7.63755 68.7933 2.04477 -6.68461 0.745387 16.875 15.9375 15 15.7266 1.125
180.629 2045.94 115.252 7.25307 68.8206 2.49427 -6.87663 0.738524 15.9375 15 15 15.7506 1.0625
180.685 2043.22 115.404 6.89773 68.8513 2.90789 -7.01321 0.771601 15.9375 15 15 15.7437 1.0625
180.742 2047.15 115.575 6.4816 68.8692 3.33207 -7.13078 0.759019 15.9375 15.9375 15 15.7537 1.0625
180.798 2050.49 115.793 6.09136 68.9221 3.76061 -7.21939 0.740114 15.9375 15 15 15.7623 1.0625
180.854 2043.86 116.007 5.68515 68.9403 4.15232 -7.27233 0.752133 15.9375 15.9375 15 15.7453 1.0625
180.91 2040.86 116.245 5.26852 68.955 4.52631 -7.29089 0.716759 15.9375 15 15 15.7376 1.0625
180.966 2043.46 116.498 4.87362 68.9879 4.91433 -7.25794 0.65584 15.9375 15.9375 15 15.7443 1.0625
181.022 2041.02 116.782 4.46742 69.0024 5.26536 -7.20997 0.586533 15.9375 15 15 15.738 1.0625
181.079 2039.42 117.103 4.07977 69.0188 5.61451 -7.13812 0.548385 16.875 15 15 15.7339 1.125
181.135 2042.08 117.411 3.6651 69.0272 5.94167 -7.0327 0.452477 15.9375 15 15 15.7407 1.0625
181.191 2041.98 117.751 3.29226 69.0381 6.25329 -6.92044 0.360458 15.9375 15 14.0625 15.7405 1.13333
181.247 2040.81 118.117 2.90526 69.0444 6.57724 -6.78565 0.294371 16.875 15.9375 14.0625 15.7375 1.2
181.303 2044.41 118.481 2.52646 69.0375 6.85502 -6.66322 0.18101 15.9375 15 14.0625 15.7467 1.13333
181.36 2043.71 118.888 2.15788 69.028 7.13488 -6.54074 0.108705 16.875 15 14.0625 15.7449 1.2
181.416 2041.18 119.296 1.80143 69.0147 7.38796 -6.43004 0.0358617 15.9375 15 14.0625 15.7384 1.13333
181.472 2049.07 119.727 1.43768 68.9898 7.64141 -6.331 -0.0972095 16.875 15 14.0625 15.7587 1.2
181.528 2036.92 0.139354 1.08813 68.9735 7.81625 -6.2555 -0.125678 16.875 14.0625 13.125 15.7275 1.28571
181.584 2049.53 0.576386 0.75011 68.9428 8.00582 -6.1819 -0.281985 16.875 15 13.125 15.7598 1.28571
181.64 2047.82 1.02888 0.398265 68.9152 8.16425 -6.13152 -0.358264 16.875 15 13.125 15.7555 1.28571
181.697 2046.46 1.50146 0.0514268 68.8805 8.28658 -6.07422 -0.451255 16.875 15 13.125 15.752 1.28571
181.753 2048.05 1.95863 119.735 68.8424 8.40814 -6.04414 -0.522672 16.875 15 13.125 15.7561 1.28571
181.809 2048.76 2.44321 119.402 68.805 8.46418 -6.0007 -0.583892 16.875 15 13.125 15.7579 1.28571
181.865 2042.78 2.89483 119.052 68.7597 8.51624 -5.97893 -0.60621 16.875 15.9375 14.0625 15.7425 1.2
181.921 2047.52 3.39235 118.726 68.698 8.54596 -5.95374 -0.695275 15.9375 15 14.0625 15.7547 1.13333
181.978 2044.88 3.86111 118.395 68.6506 8.54297 -5.93872 -0.702544 15.9375 15.9375 14.0625 15.7479 1.13333
182.034 2052.46 4.34275 118.058 68.5987 8.50952 -5.92334 -0.748584 15.9375 15.9375 14.0625 15.7674 1.13333
182.09 2043.31 4.82202 117.744 68.5263 8.45226 -5.9188 -0.703493 15.9375 15 14.0625 15.7439 1.13333
182.146 2045.72 5.26455 117.41 68.4806 8.39335 -5.92019 -0.692565 15.9375 15.9375 14.0625 15.7501 1.13333
182.202 2044.21 5.75173 117.085 68.4292 8.30583 -5.92245 -0.687935 15 15.9375 14.0625 15.7462 1.13333
182.258 2045.56 6.20431 116.738 68.366 8.18325 -5.94361 -0.650254 15.9375 16.875 14.0625 15.7497 1.2
182.315 2050.9 6.67408 116.408 68.3143 8.03716 -5.96092 -0.664119 15 15.9375 14.0625 15.7634 1.13333
182.371 2043.41 7.10945 116.08 68.2458 7.92566 -6.02045 -0.62902 15 16.875 14.0625 15.7441 1.2
182.427 2047.58 7.55367 115.741 68.1964 7.74977 -6.06732 -0.641759 15 16.875 14.0625 15.7548 1.2
182.483 2046.27 7.9696 115.401 68.1501 7.58434 -6.14704 -0.645879 15 15.9375 14.0625 15.7515 1.13333
182.539 2038.33 8.39832 115.063 68.089 7.37148 -6.26494 -0.61445 15 16.875 13.125 15.7311 1.28571
182.596 2049.36 8.79073 114.701 68.0516 7.15294 -6.34812 -0.681445 15 16.875 13.125 15.7594 1.28571
182.652 2044.7 9.19209 114.358 67.9961 6.93648 -6.4985 -0.680701 15.9375 16.875 13.125 15.7475 1.28571
182.708 2049.07 9.57271 113.986 67.9441 6.71497 -6.62932 -0.729223 15 16.875 13.125 15.7587 1.28571
182.764 2044.78 9.93876 113.604 67.8797 6.48607 -6.81086 -0.718629 15.9375 15.9375 13.125 15.7477 1.21429
182.82 2042.48 10.2986 113.224 67.8216 6.26447 -6.98872 -0.749929 15.9375 16.875 13.125 15.7417 1.28571
182.876 2042.31 10.6412 112.823 67.7639 6.01677 -7.18171 -0.767118 15 16.875 13.125 15.7413 1.28571
182.933 2042.1 10.9793 112.435 67.7065 5.80382 -7.39045 -0.77879 15.9375 16.875 13.125 15.7408 1.28571
182.989 2044.21 11.2971 112.003 67.6363 5.5635 -7.61799 -0.765996 15.9375 16.875 13.125 15.7462 1.28571
183.045 2041.05 11.5979 111.589 67.5864 5.31705 -7.82675 -0.705823 16.875 15.9375 13.125 15.7381 1.28571
183.101 2041.68 11.8795 111.148 67.5252 5.08495 -8.013 -0.666662 15.9375 16.875 13.125 15.7397 1.28571
183.157 2048.91 12.1626 110.694 67.4773 4.83705 -8.22375 -0.599795 15.9375 15.9375 13.125 15.7582 1.21429
183.213 2039.3 12.4183 110.221 67.4235 4.58084 -8.42597 -0.474183 16.875 16.875 13.125 15.7336 1.28571
183.27 2047.98 12.6894 109.757 67.3848 4.32251 -8.59171 -0.429351 16.875 15.9375 13.125 15.7559 1.28571
183.326 2047.26 12.9193 109.265 67.3523 4.06015 -8.75547 -0.286555 15.9375 16.875 13.125 15.754 1.28571
183.382 2049.86 13.1207 108.781 67.3176 3.78721 -8.88526 -0.185799 15.9375 15.9375 13.125 15.7607 1.21429
183.438 2040.51 13.3309 108.273 67.2866 3.51592 -9.03034 -0.0255575 16.875 16.875 13.125 15.7367 1.28571
183.494 2046.03 13.5314 107.761 67.2788 3.23437 -9.14104 0.0467271 16.875 15.9375 13.125 15.7509 1.28571
183.551 2045.36 13.7092 107.25 67.2625 2.96032 -9.22657 0.181002 15.9375 15.9375 13.125 15.7491 1.21429
183.607 2049.38 13.851 106.74 67.2608 2.64632 -9.32631 0.249749 15.9375 15.9375 13.125 15.7595 1.21429
183.663 2047.32 13.9926 106.207 67.2566 2.36362 -9.38195 0.350233 15.9375 15.9375 13.125 15.7542 1.21429
183.719 2047.92 14.1329 105.687 67.2549 2.0917 -9.44552 0.444474 15.9375 15.9375 13.125 15.7557 1.21429
183.775 2049.46 14.2274 105.164 67.2604 1.81854 -9.48718 0.494713 15.9375 15.9375 13.125 15.7597 1.21429
183.831 2040.76 14.322 104.622 67.2708 1.51328 -9.52915 0.578464 16.875 15.9375 13.125 15.7373 1.28571
183.888 2047.43 14.3881 104.104 67.2856 1.22052 -9.53235 0.565754 16.875 15.9375 13.125 15.7545 1.28571
183.944 2043.45 14.4682 103.556 67.2947 0.955723 -9.54095 0.599649 16.875 16.875 13.125 15.7442 1.28571
184 2044.22 14.5259 103.017 67.3179 0.662986 -9.55483 0.561207 16.875 15.9375 13.125 15.7462 1.28571
184.056 2039.48 14.5524 102.494 67.3137 0.377789 -9.53944 0.552702 16.875 15.9375 13.125 15.734 1.28571
184.112 2042.71 14.5673 101.956 67.3278 0.0955617 -9.52523 0.48261 16.875 15.9375 13.125 15.7424 1.28571
184.169 2036.7 14.5554 101.43 67.3395 -0.179069 -9.50781 0.435204 16.875 15.9375 13.125 15.7269 1.28571
184.225 2038.42 14.5435 100.894 67.3372 -0.438208 -9.45721 0.370753 16.875 16.875 13.125 15.7313 1.28571
184.281 2042.06 14.5227 100.365 67.3492 -0.696438 -9.42085 0.250868 16.875 15.9375 13.125 15.7407 1.28571
184.337 2032.97 14.4674 99.8442 67.3251 -0.944881 -9.35091 0.201607 15.9375 16.875 14.0625 15.7173 1.2
184.393 2044.82 14.4145 99.3207 67.327 -1.17614 -9.26109 0.0447515 15.9375 15.9375 14.0625 15.7478 1.13333
184.449 2038.5 14.345 98.8061 67.2945 -1.40934 -9.15824 -0.0350027 15.9375 15.9375 14.0625 15.7315 1.13333
184.506 2042.9 14.2681 98.2902 67.2882 -1.6045 -9.05749 -0.179928 15.9375 15.9375 14.0625 15.7428 1.13333
184.562 2041.71 14.1684 97.7893 67.2452 -1.80464 -8.94033 -0.296318 15.9375 15.9375 14.0625 15.7398 1.13333
184.618 2043.68 14.0803 97.2868 67.2193 -1.98631 -8.80683 -0.412747 15.9375 16.875 13.125 15.7448 1.28571
184.674 2042.79 13.9559 96.8126 67.1704 -2.16124 -8.64505 -0.539374 15.9375 15.9375 13.125 15.7425 1.21429
184.73 2036.09 13.8415 96.3182 67.1228 -2.31599 -8.48668 -0.602382 15.9375 16.875 13.125 15.7253 1.28571
184.787 2041.9 13.7006 95.8534 67.0668 -2.43698 -8.28173 -0.755889 16.875 15.9375 13.125 15.7403 1.28571
184.843 2047.83 13.5528 95.4023 67.0089 -2.56097 -8.09449 -0.874067 15.9375 16.875 13.125 15.7555 1.28571
184.899 2047.27 13.4188 94.9454 66.9561 -2.66683 -7.86942 -0.988255 15.9375 15.9375 13.125 15.754 1.21429
184.955 2045.28 13.2697 94.5072 66.884 -2.75378 -7.63218 -1.04496 15.9375 16.875 13.125 15.7489 1.28571
185.011 2042.63 13.1138 94.096 66.8159 -2.81435 -7.40109 -1.09827 15.9375 15.9375 13.125 15.7421 1.21429
185.067 2041.78 12.9741 93.6808 66.7379 -2.85907 -7.1314 -1.10923 15.9375 16.875 14.0625 15.7399 1.2
185.124 2041.92 12.8125 93.2747 66.6455 -2.85207 -6.85206 -1.12267 16.875 15.9375 14.0625 15.7403 1.2
