# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.573 2124.87 100.577 15.3993 65.5997 3.10157 -2.10725 0.220022 15.9375 15 14.0625 15.9506 1.13333 1 2028 0
170.629 2124.87 100.755 15.2813 65.6111 3.20214 -2.08502 0.13922 15.9375 15 14.0625 15.9506 1.13333 1 2027.01 0
170.685 2124.84 100.938 15.1647 65.618 3.30046 -2.05555 0.0560088 15.9375 15.9375 14.0625 15.9506 1.13333 1 2029.33 0
170.742 2124.84 101.126 15.0493 65.6204 3.3969 -2.03566 -0.0250489 15.9375 15.9375 14.0625 15.9506 1.13333 1 2032.06 0
170.798 2124.85 101.32 14.935 65.6181 3.49029 -2.01276 -0.106824 15.9375 15.9375 14.0625 15.9506 1.13333 1 2029.47 0
170.854 2124.82 101.519 14.8216 65.6109 3.58262 -1.99726 -0.18672 15.9375 15.9375 14.0625 15.9505 1.13333 1 2027.52 0
170.91 2124.77 101.723 14.7092 65.5997 3.67645 -1.98414 -0.258214 15.9375 15 14.0625 15.9504 1.13333 1 2027.25 0
170.966 2124.74 101.933 14.5976 65.5841 3.77005 -1.96633 -0.32918 15.9375 15 14.0625 15.9503 1.13333 1 2028.72 0
171.022 2124.73 102.148 14.4867 65.5645 3.85918 -1.95303 -0.398714 15.9375 15 14.0625 15.9503 1.13333 1 2032.39 0
171.079 2124.67 102.368 14.3767 65.5413 3.94865 -1.94176 -0.464523 15.9375 15 14.0625 15.9501 1.13333 1 2030.4 0
171.135 2124.6 102.593 14.267 65.5139 4.03977 -1.93544 -0.531489 15 15.9375 14.0625 15.9499 1.13333 1 2026.31 0
171.191 2124.52 102.823 14.1574 65.4828 4.12253 -1.93124 -0.592317 15.9375 15.9375 14.0625 15.9498 1.13333 1 2025.61 0
171.247 2124.5 103.058 14.0481 65.4486 4.20902 -1.93824 -0.647782 15.9375 15.9375 14.0625 15.9497 1.13333 1 2029.55 0
171.303 2124.48 103.297 13.9383 65.411 4.28958 -1.93961 -0.701891 15.9375 15.9375 14.0625 15.9497 1.13333 1 2026.32 0
171.36 2124.48 103.541 13.8283 65.3706 4.35824 -1.94597 -0.747638 15 15.9375 14.0625 15.9497 1.13333 1 2025.99 0
171.416 2124.48 103.789 13.7181 65.3282 4.43451 -1.95388 -0.784828 15.9375 15 14.0625 15.9497 1.13333 1 2029.84 0
171.472 2124.48 104.041 13.6072 65.2834 4.50028 -1.96562 -0.818782 15.9375 15 14.0625 15.9497 1.13333 1 2026.69 0
171.528 2124.5 104.297 13.4953 65.2368 4.57785 -1.99001 -0.853122 15 15 13.125 15.9497 1.14286 1 2025.6 0
171.584 2124.57 104.557 13.3823 65.1885 4.64972 -2.01159 -0.885889 15 15 13.125 15.9499 1.14286 1 2024.99 0
171.64 2124.63 104.82 13.2681 65.1382 4.70977 -2.03611 -0.912009 15.9375 15.9375 14.0625 15.95 1.13333 1 2023.21 0
171.697 2124.71 105.087 13.1525 65.0866 4.78283 -2.0611 -0.935139 15.9375 15.9375 14.0625 15.9502 1.13333 1 2028.45 0
171.753 2124.77 105.357 13.0357 65.0341 4.84077 -2.08692 -0.948156 15 15.9375 14.0625 15.9504 1.13333 1 2028.38 0
171.809 2124.8 105.631 12.9172 64.9804 4.89058 -2.11398 -0.958839 15.9375 15.9375 14.0625 15.9504 1.13333 1 2031.1 0
171.865 2124.83 105.908 12.7966 64.9264 4.93416 -2.14461 -0.961725 15.9375 15.9375 14.0625 15.9505 1.13333 1 2028.1 0
171.921 2124.84 106.189 12.6743 64.8723 5.01484 -2.18162 -0.969406 15 15 14.0625 15.9506 1.06667 1 2027.38 0
171.978 2124.86 106.474 12.55 64.8175 5.07476 -2.20911 -0.971529 15 15 14.0625 15.9506 1.06667 1 2027.69 0
172.034 2124.88 106.762 12.4239 64.7625 5.14849 -2.24452 -0.981614 15.9375 15.9375 14.0625 15.9507 1.13333 1 2023.45 0
172.09 2124.9 107.054 12.2964 64.7074 5.22797 -2.27588 -0.990489 15 15.9375 14.0625 15.9507 1.13333 1 2029.69 0
172.146 2124.83 107.35 12.1675 64.6516 5.29127 -2.29967 -0.989279 15 15.9375 14.0625 15.9505 1.13333 1 2029.12 0
172.202 2124.82 107.65 12.037 64.596 5.36103 -2.32805 -0.991285 15.9375 15.9375 14.0625 15.9505 1.13333 1 2033.14 0
172.258 2124.87 107.954 11.905 64.5404 5.43449 -2.35193 -0.996861 15 15.9375 14.0625 15.9506 1.13333 1 2025.79 0
172.315 2124.9 108.262 11.7715 64.484 5.50907 -2.37599 -0.998503 15 15.9375 14.0625 15.9507 1.13333 1 2031.63 0
172.371 2124.97 108.574 11.6367 64.4277 5.5788 -2.39297 -0.998594 15.9375 16.875 14.0625 15.9509 1.2 1 2032.88 0
172.427 2125.03 108.891 11.5013 64.3716 5.66048 -2.39924 -0.999241 15 15.9375 14.0625 15.951 1.13333 1 2027.63 0
172.483 2125.04 109.212 11.3657 64.3152 5.7297 -2.40049 -0.986946 15 15.9375 14.0625 15.9511 1.13333 1 2033.3 0
172.539 2125.05 109.536 11.2301 64.2598 5.79986 -2.41221 -0.976796 15.9375 15.9375 13.125 15.9511 1.21429 1 2030.27 0
172.596 2125.03 109.866 11.0942 64.2052 5.88102 -2.41897 -0.959305 15 15.9375 13.125 15.951 1.21429 1 2031.52 0
172.652 2125.04 110.199 10.9577 64.1513 5.94532 -2.42291 -0.935305 15 15.9375 13.125 15.9511 1.21429 1 2031.39 0
172.708 2125.11 110.536 10.8206 64.0995 6.00907 -2.42976 -0.895547 15.9375 16.875 13.125 15.9512 1.28571 1 2023.87 0
172.764 2125.12 110.876 10.6831 64.0501 6.07436 -2.44207 -0.852639 15 16.875 13.125 15.9513 1.28571 1 2032.58 0
172.82 2125.08 111.22 10.545 64.0032 6.12521 -2.44832 -0.787686 15 16.875 14.0625 15.9512 1.2 1 2028.66 0
172.876 2125.17 111.568 10.406 63.9602 6.18492 -2.47403 -0.725452 15.9375 15.9375 14.0625 15.9514 1.13333 1 2027.73 0
172.933 2125.19 111.918 10.2656 63.921 6.23759 -2.50067 -0.649684 15 15.9375 14.0625 15.9514 1.13333 1 2029.82 0
172.989 2125.15 112.27 10.1234 63.8858 6.27739 -2.53736 -0.568902 15 15.9375 14.0625 15.9513 1.13333 1 2026.12 0
173.045 2125.21 112.625 9.97944 63.8561 6.29931 -2.56677 -0.473457 15 16.875 14.0625 15.9515 1.2 1 2029.51 1
173.101 2125.53 112.981 9.83346 63.832 6.31936 -2.60686 -0.376172 15 16.875 14.0625 15.9523 1.2 1 2031.81 1
173.157 2125.75 113.337 9.68494 63.8135 6.31192 -2.6691 -0.262923 15 16.875 14.0625 15.9528 1.2 1 2028.96 1
173.213 2125.7 113.693 9.53328 63.8016 6.30243 -2.725 -0.150426 15 16.875 14.0625 15.9527 1.2 1 2031.04 1
173.27 2125.73 114.049 9.37806 63.7962 6.28756 -2.78605 -0.0385331 15 15.9375 14.0625 15.9528 1.13333 1 2028.55 1
173.326 2125.68 114.403 9.21913 63.7973 6.25112 -2.8521 0.0891963 15 16.875 14.0625 15.9527 1.2 1 2026.51 1
173.382 2125.71 114.755 9.05664 63.8056 6.21057 -2.91669 0.202583 15 16.875 14.0625 15.9527 1.2 1 2028.73 1
173.438 2125.81 115.104 8.89096 63.8211 6.15966 -2.97418 0.335138 15 16.875 14.0625 15.953 1.2 1 2030.1 1
173.494 2125.97 115.451 8.72173 63.8434 6.09281 -3.03983 0.461406 15 16.875 14.0625 15.9534 1.2 1 2029.59 1
173.551 2126.15 115.792 8.54839 63.873 6.01216 -3.10758 0.585392 15 16.875 14.0625 15.9538 1.2 1 2028.39 1
173.607 2126.21 116.129 8.37077 63.9098 5.91645 -3.18438 0.711385 15 15.9375 14.0625 15.954 1.13333 1 2031.19 1
173.663 2126.37 116.461 8.18936 63.9533 5.80673 -3.24723 0.825669 15 16.875 14.0625 15.9544 1.2 1 2028.9 1
173.719 2126.61 116.786 8.00474 64.0037 5.7014 -3.29731 0.942542 15 16.875 13.125 15.955 1.28571 1 2030.91 1
173.775 2126.83 117.105 7.81713 64.0608 5.56531 -3.34574 1.05737 15 16.875 13.125 15.9555 1.28571 1 2028.01 1
173.831 2127.02 117.416 7.6261 64.1239 5.426 -3.40387 1.16519 15 16.875 13.125 15.956 1.28571 1 2030.49 1
173.888 2127.08 117.719 7.43194 64.1931 5.28638 -3.46241 1.26113 15 15.9375 13.125 15.9562 1.21429 1 2035.42 1
173.944 2127.29 118.014 7.23503 64.2678 5.12282 -3.52155 1.35934 15 16.875 13.125 15.9567 1.28571 1 2031.65 1
174 2127.34 118.3 7.03577 64.3478 4.96107 -3.55909 1.45386 15.9375 16.875 13.125 15.9568 1.28571 1 2035.71 1
174.056 2127.3 118.575 6.83414 64.4333 4.77553 -3.61086 1.54256 15 16.875 13.125 15.9567 1.28571 1 2033.08 1
174.112 2127.53 118.841 6.62945 64.5239 4.58612 -3.64534 1.62505 15 16.875 13.125 15.9573 1.28571 1 2029.22 1
174.169 2127.62 119.096 6.42242 64.6189 4.3951 -3.68098 1.69851 15.9375 16.875 12.1875 15.9575 1.38462 1 2024.04 1
174.225 2127.77 119.34 6.21379 64.7183 4.20074 -3.70862 1.76165 15.9375 16.875 12.1875 15.9579 1.38462 1 2027.38 1
174.281 2127.89 119.572 6.00381 64.8214 3.98664 -3.74168 1.82752 15 16.875 13.125 15.9582 1.28571 1 2028.79 1
174.337 2128.11 119.792 5.79146 64.9277 3.76696 -3.77635 1.88574 15.9375 16.875 13.125 15.9587 1.28571 1 2030.52 1
174.393 2128.2 1.12804e-05 5.57705 65.0371 3.55503 -3.81141 1.92702 15.9375 16.875 13.125 15.959 1.28571 1 2032.35 1
174.449 2128.41 0.194803 5.36099 65.1488 3.32652 -3.84347 1.96724 15.9375 16.875 13.125 15.9595 1.28571 1 2029.76 1
174.506 2128.51 0.376677 5.1438 65.2623 3.07966 -3.85911 2.00007 15.9375 16.875 13.125 15.9597 1.28571 1 2029.51 1
174.562 2128.6 0.544778 4.92553 65.378 2.8262 -3.88358 2.03091 16.875 16.875 12.1875 15.96 1.38462 1 2026.98 1
174.618 2128.68 0.698977 4.70561 65.4947 2.5818 -3.90461 2.03842 15.9375 15.9375 12.1875 15.9602 1.30769 1 2029.7 1
174.674 2128.8 0.839038 4.4845 65.6111 2.33408 -3.91381 2.03247 15.9375 16.875 12.1875 15.9605 1.38462 1 2034.94 1
174.73 2128.91 0.964826 4.26338 65.7272 2.07708 -3.92032 2.00781 15.9375 16.875 12.1875 15.9607 1.38462 1 2040.53 1
174.787 2128.93 1.07648 4.04196 65.8418 1.8215 -3.9296 1.96838 15.9375 16.875 12.1875 15.9608 1.38462 1 2037.62 1
174.843 2128.97 1.17397 3.81967 65.9534 1.58377 -3.93162 1.91517 15.9375 15.9375 12.1875 15.9609 1.30769 1 2028.93 1
174.899 2128.99 1.2575 3.5976 66.062 1.33279 -3.92943 1.84213 15.9375 16.875 13.125 15.9609 1.28571 1 2029.56 1
174.955 2129.02 1.3271 3.37599 66.1662 1.08514 -3.92619 1.76187 16.875 16.875 13.125 15.961 1.28571 1 2026.48 1
175.011 2129.06 1.38274 3.15495 66.2655 0.84145 -3.91695 1.67835 16.875 16.875 13.125 15.9611 1.28571 1 2028.17 1
175.067 2129.11 1.42487 2.93386 66.36 0.606975 -3.91375 1.58699 16.875 15.9375 12.1875 15.9612 1.38462 1 2028.56 1
175.124 2129.11 1.45415 2.71327 66.4492 0.377149 -3.89562 1.49425 16.875 15.9375 12.1875 15.9612 1.38462 1 2031.55 1
175.18 2129.16 1.47083 2.49417 66.5325 0.162762 -3.86453 1.38899 16.875 16.875 12.1875 15.9614 1.38462 1 2028.57 1
175.236 2129.21 1.47541 2.27705 66.6104 -0.0438161 -3.83115 1.28208 16.875 16.875 12.1875 15.9615 1.38462 1 2033.78 1
175.292 2129.25 1.46854 2.06122 66.6821 -0.240052 -3.81171 1.16221 16.875 15.9375 12.1875 15.9616 1.38462 1 2038.14 1
175.348 2129.25 1.45075 1.84673 66.7465 -0.419866 -3.77507 1.04572 16.875 15.9375 12.1875 15.9616 1.38462 1 2031.79 1
175.404 2129.23 1.4231 1.6347 66.8046 -0.581882 -3.72804 0.937257 16.875 16.875 12.1875 15.9615 1.38462 1 2031.34 1
175.461 2129.24 1.38699 1.42579 66.8571 -0.721403 -3.66486 0.84856 16.875 16.875 13.125 15.9616 1.28571 1 2029.22 1
175.517 2129.26 1.34352 1.22036 66.9041 -0.831497 -3.59869 0.765237 16.875 15.9375 13.125 15.9616 1.28571 1 2031.36 1
175.573 2129.36 1.29418 1.01869 66.9465 -0.921228 -3.52746 0.682091 16.875 15.9375 13.125 15.9619 1.28571 1 2034.56 1
175.629 2129.35 1.24043 0.821151 66.985 -0.99071 -3.44794 0.62439 15.9375 15.9375 13.125 15.9618 1.21429 1 2032.42 1
175.685 2129.35 1.18356 0.628417 67.0202 -1.03017 -3.35277 0.583885 15.9375 16.875 13.125 15.9618 1.28571 1 2034.91 1
175.742 2129.37 1.12485 0.441027 67.0534 -1.04991 -3.25343 0.550078 15.9375 16.875 13.125 15.9619 1.28571 1 2037.52 1
175.798 2129.36 1.0655 0.260019 67.0851 -1.05734 -3.13869 0.526576 15.9375 15.9375 13.125 15.9619 1.21429 1 2034.84 1
175.854 2129.38 1.00604 0.0855064 67.115 -1.04929 -3.02066 0.513827 15.9375 15.9375 13.125 15.9619 1.21429 1 2038.45 1
175.91 2129.34 0.947396 119.918 67.1444 -1.02268 -2.89505 0.495718 15.9375 15.9375 13.125 15.9618 1.21429 1 2034.76 1
175.966 2129.36 0.890447 119.758 67.1733 -0.985568 -2.74975 0.487267 15.9375 16.875 13.125 15.9619 1.28571 1 2030.94 1
176.022 2129.36 0.835754 119.607 67.2013 -0.936215 -2.59499 0.47885 15.9375 16.875 13.125 15.9619 1.28571 1 2033.28 1
176.079 2129.45 0.783717 119.464 67.2291 -0.885232 -2.43875 0.462609 15.9375 16.875 13.125 15.9621 1.28571 1 2031.37 1
176.135 2129.44 0.734931 119.33 67.256 -0.823133 -2.27016 0.446564 15.9375 16.875 13.125 15.9621 1.28571 1 2030.87 1
176.191 2129.49 0.68966 119.206 67.2815 -0.758916 -2.0863 0.421267 15.9375 15.9375 13.125 15.9622 1.21429 1 2030.74 1
176.247 2129.5 0.647938 119.092 67.3059 -0.692758 -1.89461 0.391942 15.9375 15.9375 13.125 15.9622 1.21429 1 2027.35 1
176.303 2129.54 0.610138 118.99 67.3287 -0.625336 -1.69366 0.357425 15.9375 16.875 13.125 15.9623 1.28571 1 2028.15 1
176.36 2129.58 0.576026 118.899 67.3487 -0.561498 -1.48521 0.307217 15 16.875 13.125 15.9624 1.28571 1 2025.49 1
176.416 2129.6 0.545296 118.82 67.3658 -0.504219 -1.26307 0.242025 15 16.875 13.125 15.9625 1.28571 1 2028.4 1
176.472 2129.63 0.518116 118.754 67.3795 -0.439473 -1.01386 0.170934 15.9375 16.875 13.125 15.9625 1.28571 1 2028.87 1
176.528 2129.67 0.493955 118.701 67.3882 -0.38235 -0.770374 0.0857844 15.9375 16.875 12.1875 15.9626 1.38462 1 2032.48 1
176.584 2129.7 0.472324 118.663 67.3926 -0.352257 -0.519498 0.00144932 15.9375 16.875 12.1875 15.9627 1.38462 1 2033.52 1
176.64 2129.78 0.452768 118.64 67.392 -0.320223 -0.242616 -0.0920436 15.9375 16.875 12.1875 15.9629 1.38462 1 2030 1
176.697 2129.8 0.434644 118.632 67.3852 -0.305535 0.0259378 -0.196537 15.9375 16.875 12.1875 15.963 1.38462 1 2031.63 1
176.753 2129.81 0.41704 118.641 67.3732 -0.302297 0.32556 -0.294034 16.875 16.875 12.1875 15.963 1.38462 1 2031.59 1
176.809 2129.85 0.399568 118.666 67.3557 -0.306108 0.635084 -0.392304 16.875 16.875 12.1875 15.9631 1.38462 1 2030.37 1
176.865 2129.85 0.381869 118.709 67.332 -0.317009 0.952127 -0.488721 16.875 16.875 12.1875 15.9631 1.38462 1 2029.58 1
176.921 2129.85 0.363163 118.771 67.3033 -0.344283 1.28559 -0.587165 16.875 16.875 12.1875 15.9631 1.38462 1 2026.7 1
176.978 2129.87 0.342857 118.851 67.2694 -0.38185 1.6362 -0.682513 16.875 16.875 12.1875 15.9631 1.38462 1 2026.01 1
177.034 2129.87 0.320504 118.952 67.2294 -0.416941 1.97504 -0.772948 16.875 16.875 12.1875 15.9631 1.38462 1 2027.43 1
177.09 2129.88 0.295583 119.072 67.1849 -0.469323 2.34244 -0.85631 16.875 17.8125 13.125 15.9632 1.35714 1 2019.74 1
177.146 2129.86 0.267716 119.213 67.136 -0.529652 2.7143 -0.937252 16.875 16.875 13.125 15.9631 1.28571 1 2018.73 1
177.202 2129.86 0.23644 119.375 67.0817 -0.585217 3.09585 -1.01561 15.9375 16.875 13.125 15.9631 1.28571 1 2026.98 1
177.258 2129.85 0.20158 119.559 67.0237 -0.654015 3.48115 -1.09078 15.9375 16.875 12.1875 15.9631 1.38462 1 2028.37 1
177.315 2129.84 0.163372 119.763 66.9622 -0.707356 3.85311 -1.13735 15.9375 16.875 12.1875 15.9631 1.38462 1 2026.46 1
177.371 2129.75 0.121814 119.991 66.8975 -0.761525 4.24221 -1.17492 15.9375 15.9375 12.1875 15.9628 1.30769 1 2027.17 1
177.427 2129.72 0.0773345 0.239834 66.8313 -0.812757 4.63435 -1.20569 15.9375 16.875 12.1875 15.9628 1.38462 1 2035.5 1
177.483 2129.64 0.0303764 0.51004 66.7634 -0.863461 5.00761 -1.2328 15.9375 16.875 12.1875 15.9625 1.38462 1 2033.91 1
177.539 2129.62 119.981 0.801074 66.6935 -0.899107 5.35761 -1.25337 15.9375 15.9375 12.1875 15.9625 1.30769 1 2037.82 1
177.596 2129.52 119.93 1.11193 66.6229 -0.919034 5.70155 -1.26737 15.9375 16.875 12.1875 15.9623 1.38462 1 2030.49 1
177.652 2129.43 119.878 1.4413 66.5521 -0.927234 6.0233 -1.26365 15.9375 16.875 13.125 15.962 1.28571 1 2033.71 1
177.708 2129.39 119.826 1.78873 66.4807 -0.912958 6.32866 -1.25965 15.9375 15.9375 13.125 15.9619 1.21429 1 2032.02 1
177.764 2129.32 119.776 2.15268 66.4105 -0.883036 6.61001 -1.24262 15.9375 16.875 13.125 15.9617 1.28571 1 2029.94 1
177.82 2129.32 119.727 2.53166 66.3417 -0.831998 6.85932 -1.20606 15.9375 15.9375 13.125 15.9618 1.21429 1 2033.21 1
177.876 2129.32 119.682 2.9244 66.2745 -0.761732 7.09357 -1.15992 15.9375 15.9375 13.125 15.9618 1.21429 1 2031.01 1
177.933 2129.33 119.641 3.32958 66.2101 -0.676671 7.29463 -1.10433 15.9375 15.9375 13.125 15.9618 1.21429 1 2029.15 1
177.989 2129.26 119.605 3.74514 66.1491 -0.575205 7.47169 -1.03471 15 15.9375 13.125 15.9616 1.21429 1 2031.56 1
178.045 2129.26 119.575 4.16998 66.092 -0.460219 7.60708 -0.954622 15 15 14.0625 15.9616 1.06667 1 2030.1 1
178.101 2129.15 119.552 4.60215 66.04 -0.331262 7.71921 -0.86495 15 15.9375 14.0625 15.9613 1.13333 1 2032.67 1
178.157 2129.03 119.537 5.03978 65.9933 -0.198243 7.80834 -0.765113 15 15 14.0625 15.961 1.06667 1 2037.55 1
178.213 2128.91 119.529 5.48243 65.9519 -0.0532881 7.87795 -0.662747 15 15.9375 14.0625 15.9607 1.13333 1 2032.91 1
178.27 2128.82 119.53 5.92781 65.917 0.0979792 7.92233 -0.554798 15 15 14.0625 15.9605 1.06667 1 2038.81 1
178.326 2128.79 119.54 6.37575 65.8879 0.257721 7.94591 -0.44748 15 15.9375 14.0625 15.9604 1.13333 1 2039.15 1
178.382 2128.8 119.558 6.82489 65.8649 0.410843 7.9612 -0.334541 15 15 14.0625 15.9605 1.06667 1 2035.91 1
178.438 2128.68 119.585 7.27431 65.8484 0.569246 7.98243 -0.232857 15 15 14.0625 15.9602 1.06667 1 2035.59 1
178.494 2128.76 119.621 7.72387 65.8376 0.723212 7.97751 -0.13338 15 15 14.0625 15.9604 1.06667 1 2037.34 1
178.551 2129.24 119.666 8.17255 65.8324 0.881842 7.94812 -0.038597 15 15 15 15.9616 1 1 2030.39 1
178.607 2129.3 119.719 8.62065 65.8326 1.04122 7.92836 0.0584887 15 15 15 15.9617 1 1 2033.57 1
178.663 2129.44 119.781 9.06715 65.8377 1.18386 7.90737 0.136866 15.9375 15 15 15.9621 1.0625 1 2028.94 1
178.719 2129.47 119.851 9.51261 65.8472 1.32084 7.87393 0.217859 15.9375 15 15 15.9621 1.0625 1 2030.74 1
178.775 2129.5 119.928 9.95657 65.8614 1.44581 7.85591 0.292824 15.9375 15 15 15.9622 1.0625 1 2032.35 1
178.831 2129.57 0.0125143 10.3993 65.8799 1.56638 7.8316 0.363203 15.9375 15.9375 15 15.9624 1.0625 1 2027.89 1
178.888 2129.6 0.103229 10.8405 65.9026 1.67337 7.79721 0.443058 15.9375 15 15 15.9625 1.0625 1 2030.84 1
178.944 2129.68 0.199317 11.2797 65.9302 1.76235 7.76542 0.523959 15.9375 15.9375 15 15.9627 1.0625 1 2033.85 1
179 2129.91 0.300447 11.7171 65.9624 1.83958 7.72846 0.606315 15 15 14.0625 15.9632 1.06667 1 2032.69 1
179.056 2129.94 0.405753 12.1523 65.999 1.90596 7.68858 0.686268 15 15.9375 14.0625 15.9633 1.13333 1 2033.29 1
179.112 2130.08 0.514402 12.5853 66.0406 1.96117 7.63989 0.770645 15 15 14.0625 15.9636 1.06667 1 2037.94 1
179.169 2130.15 0.625831 13.0155 66.0871 1.99519 7.59706 0.859024 15.9375 15.9375 13.125 15.9638 1.21429 1 2031.82 1
179.225 2130.27 0.738878 13.4423 66.1386 2.01994 7.53153 0.95409 15.9375 15.9375 14.0625 15.9641 1.13333 1 2033.63 1
179.281 2130.31 0.852421 13.8662 66.1958 2.01649 7.45421 1.0545 15.9375 15.9375 14.0625 15.9642 1.13333 1 2038.92 1
179.337 2130.37 0.965786 14.2852 66.2585 2.00946 7.37993 1.15482 15.9375 15.9375 14.0625 15.9644 1.13333 1 2034.33 1
179.393 2130.4 1.07846 14.7002 66.3271 1.98796 7.302 1.2639 15.9375 15.9375 14.0625 15.9644 1.13333 1 2035.19 1
179.449 2130.64 1.1894 15.109 66.4019 1.95186 7.20059 1.36608 15.9375 15.9375 14.0625 15.9651 1.13333 1 2033.68 1
179.506 2130.89 1.29782 15.5126 66.4827 1.88573 7.09476 1.476 15.9375 15.9375 14.0625 15.9657 1.13333 1 2029.07 1
179.562 2131.09 1.40225 15.9098 66.5695 1.79989 6.97193 1.58179 15 15.9375 14.0625 15.9662 1.13333 1 2031.92 1
179.618 2131.17 1.5015 16.3001 66.6626 1.70617 6.84947 1.69173 15.9375 15.9375 14.0625 15.9664 1.13333 1 2030.58 1
179.674 2131.24 1.59496 16.6838 66.7618 1.59116 6.71393 1.79871 15.9375 15.9375 13.125 15.9666 1.21429 1 2037 1
179.73 2131.35 1.68153 17.0592 66.8669 1.45908 6.59373 1.89284 15.9375 15.9375 13.125 15.9668 1.21429 1 2042.17 1
179.787 2131.43 1.76002 17.4279 66.9778 1.30657 6.44648 1.99701 15.9375 15.9375 13.125 15.967 1.21429 1 2041.36 1
179.843 2131.57 1.82982 17.7884 67.0941 1.16106 6.32247 2.08112 15.9375 15.9375 13.125 15.9674 1.21429 1 2041.49 1
179.899 2131.65 1.89047 18.1415 67.2147 0.980584 6.18455 2.15694 15.9375 15.9375 13.125 15.9676 1.21429 1 2031.7 1
179.955 2131.78 1.94127 18.4877 67.3397 0.797683 6.06322 2.22379 15.9375 15.9375 14.0625 15.9679 1.13333 1 2035.91 1
180.011 2131.87 1.98132 18.8263 67.4684 0.600582 5.94315 2.28349 15.9375 15.9375 14.0625 15.9681 1.13333 1 2039.72 1
180.067 2132.05 2.0098 19.1583 67.6001 0.383617 5.81955 2.3403 15.9375 15.9375 14.0625 15.9686 1.13333 1 2033.96 1
180.124 2132.16 2.02567 19.4837 67.7348 0.150858 5.69188 2.38095 15.9375 15.9375 13.125 15.9688 1.21429 1 2038.75 1
180.18 2132.3 2.02803 19.8019 67.8717 -0.0986947 5.59193 2.4142 15.9375 15.9375 13.125 15.9692 1.21429 1 2035.05 1
180.236 2132.34 2.01615 20.1141 68.0108 -0.36083 5.46927 2.46297 15.9375 16.875 13.125 15.9693 1.28571 1 2033.76 1
180.292 2132.5 1.98957 20.4197 68.1519 -0.630325 5.35409 2.48068 15.9375 15.9375 14.0625 15.9697 1.13333 1 2035.38 1
180.348 2132.68 1.94753 20.719 68.294 -0.90558 5.24707 2.48816 15.9375 15.9375 14.0625 15.9701 1.13333 1 2036.38 1
180.404 2132.88 1.88948 21.0127 68.4365 -1.19401 5.13765 2.48875 15.9375 16.875 14.0625 15.9707 1.2 1 2033.15 1
180.461 2133.02 1.81516 21.3007 68.5789 -1.49019 5.03286 2.49035 15.9375 15.9375 13.125 15.971 1.21429 1 2034.81 1
180.517 2133.31 1.72434 21.5818 68.7208 -1.77307 4.92234 2.47763 15.9375 15.9375 13.125 15.9717 1.21429 1 2039.77 1
180.573 2133.56 1.61669 21.8567 68.8621 -2.08703 4.79254 2.46917 15.9375 15.9375 13.125 15.9724 1.21429 1 2038.97 1
180.629 2133.83 1.49212 22.1245 69.0028 -2.37703 4.65221 2.44615 15.9375 15.9375 13.125 15.973 1.21429 1 2037.53 1
180.685 2134.2 1.35128 22.3838 69.1419 -2.65789 4.52217 2.42039 15.9375 15.9375 13.125 15.9739 1.21429 1 2033.36 1
180.742 2134.54 1.1946 22.6344 69.2798 -2.92787 4.35249 2.39579 15.9375 15.9375 14.0625 15.9748 1.13333 1 2034.44 1
180.798 2134.73 1.02343 22.8754 69.4162 -3.17955 4.16051 2.36391 15.9375 16.875 14.0625 15.9753 1.2 1 2033.32 1
180.854 2134.81 0.838709 23.1054 69.5506 -3.40371 3.95471 2.32408 15.9375 15.9375 13.125 15.9755 1.21429 1 2037.67 1
180.91 2134.98 0.641203 23.3228 69.6825 -3.62475 3.7207 2.28328 15.9375 15.9375 13.125 15.9759 1.21429 1 2044.1 1
180.966 2135.08 0.432258 23.5268 69.8116 -3.80646 3.47701 2.22547 15.9375 15.9375 13.125 15.9761 1.21429 1 2042.88 1
181.022 2135.1 0.213233 23.7169 69.9378 -3.98233 3.20434 2.17509 15.9375 15.9375 13.125 15.9762 1.21429 1 2043.69 1
181.079 2135.13 119.986 23.8914 70.0605 -4.11803 2.91551 2.11685 15.9375 15.9375 13.125 15.9763 1.21429 1 2043.86 1
181.135 2135.17 119.752 24.049 70.1798 -4.21318 2.60937 2.04463 15.9375 15.9375 13.125 15.9764 1.21429 1 2039.86 1
181.191 2135.1 119.513 24.1892 70.2953 -4.27136 2.30257 1.97346 16.875 15.9375 14.0625 15.9762 1.2 1 2034.89 1
181.247 2135.08 119.271 24.3116 70.4065 -4.30124 1.97842 1.8997 15.9375 15.9375 14.0625 15.9761 1.13333 1 2038.12 1
181.303 2135.11 119.028 24.4153 70.5137 -4.30773 1.64716 1.82645 15.9375 15.9375 13.125 15.9762 1.21429 1 2041.06 1
181.36 2135.16 118.785 24.5003 70.6167 -4.28694 1.30877 1.75048 16.875 15.9375 13.125 15.9763 1.28571 1 2039.75 1
